,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Baila Baila Baila",Ozuna,14016206,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
30,Better,Khalid,13910998,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
31,"i'm so tired...",Lauv,13597793,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
32,"Without Me",Halsey,13589328,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
33,Secreto,"Anuel AA",13554806,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
34,"MIDDLE CHILD","J. Cole",13383900,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
35,"all the good girls go to hell","Billie Eilish",13279618,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
36,"thank u, next","Ariana Grande",12781801,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
37,"you should see me in a crown","Billie Eilish",12423777,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
38,"my strange addiction","Billie Eilish",12113255,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
39,xanny,"Billie Eilish",12079010,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
40,"Going Bad (feat. Drake)","Meek Mill",11909031,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
41,"Con Altura",ROSALÍA,11734134,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
42,"High Hopes","Panic! At The Disco",11646474,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
43,"Murder On My Mind","YNW Melly",11638449,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
44,lovely,"Billie Eilish",11328343,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
45,"Verte Ir","DJ Luian",11258683,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
46,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",10502188,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
47,"Saturday Nights",Khalid,10490718,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
48,"Giant (with Rag'n'Bone Man)","Calvin Harris",10444092,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
49,"On My Way","Alan Walker",10393077,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
50,"Te Robaré","Nicky Jam",10271758,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
51,"MIA (feat. Drake)","Bad Bunny",10073844,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
52,"Bohemian Rhapsody - Remastered 2011",Queen,9979997,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
53,"Pure Water (with Migos)",Mustard,9937853,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
54,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",9850895,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
55,"Eastside (with Halsey & Khalid)","benny blanco",9811346,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
56,"Adan y Eva","Paulo Londra",9811339,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
57,"Someone You Loved","Lewis Capaldi",9745853,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
58,Cool,"Jonas Brothers",9597307,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
59,"Better Now","Post Malone",9563412,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
60,"Don't Pretend (feat. SAFE)",Khalid,9519434,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV
61,Desconocidos,"Mau y Ricky",9477304,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
62,"Who Do You Love","The Chainsmokers",9115632,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
63,"i love you","Billie Eilish",9098792,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
64,ilomilo,"Billie Eilish",9065435,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
65,"Please Me","Cardi B",9056602,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
66,"Te Vi","Piso 21",8942869,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
67,"So Am I","Ava Max",8865347,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
68,"SICKO MODE","Travis Scott",8744956,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
69,"Be Alright","Dean Lewis",8742428,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
70,Robbery,"Juice WRLD",8554320,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
71,"rockstar (feat. 21 Savage)","Post Malone",8540428,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
72,"Look Back at It","A Boogie Wit da Hoodie",8419721,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
73,"Un Año","Sebastian Yatra",8348371,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
74,"Girls Like You (feat. Cardi B)","Maroon 5",8253209,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
75,Amanece,"Anuel AA",8238698,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
76,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",8194793,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
77,"listen before i go","Billie Eilish",8183047,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
78,"Mixed Personalities (feat. Kanye West)","YNW Melly",8154563,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
79,"Ella Quiere Beber - Remix","Anuel AA",7807236,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
80,"Esclavo de Tus Besos","Manuel Turizo",7761767,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
81,"Bad Liar","Imagine Dragons",7757878,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
82,"Lucid Dreams","Juice WRLD",7698153,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
83,Paradise,Bazzi,7669667,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
84,"Tal Vez","Paulo Londra",7662780,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
85,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",7654128,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
86,"a lot","21 Savage",7580795,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
87,"Au DD",PNL,7566109,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
88,SAD!,XXXTENTACION,7492228,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
89,Thotiana,Blueface,7460639,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
90,"Contra La Pared","Sean Paul",7447024,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
91,8,"Billie Eilish",7432332,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
92,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",7300620,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
93,"Bad Luck",Khalid,7273393,https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi
94,Youngblood,"5 Seconds of Summer",7220752,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
95,"Walk Me Home",P!nk,7218657,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
96,"Always Remember Us This Way","Lady Gaga",7124204,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
97,"Just You and I","Tom Walker",7081179,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
98,Moonlight,XXXTENTACION,6983696,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
99,"Shape of You","Ed Sheeran",6894582,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,"Don't Know What To Do",BLACKPINK,6862431,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
101,"Don't Stop Me Now - Remastered 2011",Queen,6796181,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
102,Harami,Samra,6683836,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
103,"Faucet Failure","Ski Mask The Slump God",6600163,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
104,"In My Mind",Dynoro,6600133,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
105,Believer,"Imagine Dragons",6585082,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
106,"Right Back",Khalid,6578507,https://open.spotify.com/track/5A1w94uzc1kO1Zhe8WWxC3
107,idontwannabeyouanymore,"Billie Eilish",6575041,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
108,"Promises (with Sam Smith)","Calvin Harris",6545594,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
109,"Another One Bites The Dust - Remastered 2011",Queen,6536585,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
110,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",6529635,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
111,Aullando,"Wisin & Yandel",6475650,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
112,2002,Anne-Marie,6463747,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
113,"Mo Bamba","Sheck Wes",6443950,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
114,"Say My Name","David Guetta",6346412,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
115,"I Like It","Cardi B",6304579,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
116,"Psycho (feat. Ty Dolla $ign)","Post Malone",6221107,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
117,Adictiva,"Daddy Yankee",6214842,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
118,"Si Se Da","Myke Towers",6209903,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
119,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",6208463,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
120,Perfect,"Ed Sheeran",6177749,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
121,"Free Spirit",Khalid,6143395,https://open.spotify.com/track/2kAIpGWnlFLQh48iut6Zzq
122,Soltera,Lunay,6133928,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
123,"I Like Me Better",Lauv,6130190,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
124,"Body (feat. brando)","Loud Luxury",6121210,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
125,"Taste (feat. Offset)",Tyga,6093604,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
126,"Cherry Lady","Capital Bra",6025576,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB
127,Self,Khalid,5986366,https://open.spotify.com/track/1WqLtczgKdbHFHhefOU0y7
128,"Envy Me",Calboy,5891629,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
129,"Jocelyn Flores",XXXTENTACION,5882356,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
130,"Love Someone","Lukas Graham",5882185,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
131,"God's Plan",Drake,5864755,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
132,"Wake Up in the Sky","Gucci Mane",5861900,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
133,"R.I.P. (feat. Rita Ora & Anitta)","Sofía Reyes",5834666,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
134,"Last Hurrah","Bebe Rexha",5827267,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
135,"The Bones","Maren Morris",5813883,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
136,"no tears left to cry","Ariana Grande",5811023,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
137,"One Kiss (with Dua Lipa)","Calvin Harris",5736219,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
138,bellyache,"Billie Eilish",5731892,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
139,Hundred,Khalid,5674743,https://open.spotify.com/track/0HEckRWFSknIupbGzavk5d
140,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",5672953,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
141,Intro,Khalid,5650733,https://open.spotify.com/track/5BfMJ6iytQnu1r7iiCYSXe
142,"Too Good At Goodbyes","Sam Smith",5635211,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
143,"Lost In Japan","Shawn Mendes",5617138,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
144,"ocean eyes","Billie Eilish",5524859,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
145,Thunder,"Imagine Dragons",5476575,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
146,goodbye,"Billie Eilish",5401559,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
147,"Don't Worry Bout Me","Zara Larsson",5377107,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
148,"Under Pressure - Remastered 2011",Queen,5359364,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
149,"Beautiful (feat. Camila Cabello)",Bazzi,5354065,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
150,Paradise,Khalid,5327027,https://open.spotify.com/track/6fOOKqQWcSy33ApU1wqkkW
151,"Say You Won't Let Go","James Arthur",5310487,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,Natural,"Imagine Dragons",5309153,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
153,Moonlight,Gaullin,5267293,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
154,Congratulations,"Post Malone",5201363,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
155,"I Fall Apart","Post Malone",5195344,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
156,IDGAF,"Dua Lipa",5151166,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
157,SOS,Avicii,5128625,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
158,"Bola Rebola",Tropkillaz,5128453,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
159,"Wow. - Remix","Post Malone",5121910,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
160,"Twenty One",Khalid,5104242,https://open.spotify.com/track/1NgCWYuBLfqBDA3b8MgSVU
161,Créeme,"KAROL G",5078873,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
162,"Deux frères",PNL,5076867,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7
163,"In My Feelings",Drake,5032817,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
164,Insomnia,Daya,5014360,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
165,"The Middle",Zedd,5012547,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
166,"Havana (feat. Young Thug)","Camila Cabello",4992817,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
167,Reggaeton,"J Balvin",4972387,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
168,"Leave Me Alone","Flipp Dinero",4911333,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
169,Undrunk,FLETCHER,4887603,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
170,"Speechless (feat. Erika Sirola)","Robin Schulz",4866588,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
171,Shotgun,"George Ezra",4857493,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
172,I,"Lil Skies",4829154,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
173,Photograph,"Ed Sheeran",4820801,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
174,Nonstop,Drake,4801344,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
175,FRIENDS,Marshmello,4790454,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
176,changes,XXXTENTACION,4776073,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
177,Closer,"The Chainsmokers",4763322,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
178,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,4756198,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
179,"Kick It",BLACKPINK,4745140,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr
180,"Kiss and Make Up","Dua Lipa",4742352,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
181,"This Feeling","The Chainsmokers",4742230,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
182,"cOcO MAmA",Dardan,4739363,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH
183,Freaky,"Tory Lanez",4734400,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
184,Bubalu,"Becky G",4727423,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
185,"Autre monde",PNL,4721485,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0
186,"Price On My Head (feat. The Weeknd)",NAV,4715115,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
187,"Solo (feat. Demi Lovato)","Clean Bandit",4708638,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
188,Affalterbach,Shindy,4673348,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
189,Cristina,"Sebastian Yatra",4658035,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
190,"New Rules","Dua Lipa",4657195,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
191,"Ela É do Tipo","MC Kevin o Chris",4647110,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
192,Money,"Cardi B",4602734,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
193,Blanka,PNL,4580773,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w
194,Sola,"Manuel Turizo",4562659,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
195,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,4562642,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
196,Chang,PNL,4562549,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua
197,"We Will Rock You - Remastered",Queen,4538691,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
198,"Young Dumb & Broke",Khalid,4529277,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
199,Splashin,"Rich The Kid",4521032,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO
200,DEUTSCHLAND,Rammstein,4513596,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
