,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
93,Goosebumps,HVME,7323204,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
94,Gone,ROSÉ,7299778,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA
95,willow,"Taylor Swift",7109797,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
96,"Lucid Dreams","Juice WRLD",7095018,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
97,goosebumps,"Travis Scott",7045513,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,"TE MUDASTE","Bad Bunny",7042196,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
99,BED,"Joel Corry",7035839,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
100,"Back In Blood (feat. Lil Durk)","Pooh Shiesty",7027274,https://open.spotify.com/track/7FGdjbZ32vMybPuP0IuE7d
101,Shallow,"Lady Gaga",6980198,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
102,"bad guy","Billie Eilish",6977819,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
103,Believer,"Imagine Dragons",6939920,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,"Tapão Na Raba","Raí Saia Rodada",6921174,https://open.spotify.com/track/58pgi1RpcU2fVJsxhm7BIr
105,Memories,"Maroon 5",6908364,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
106,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",6893966,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
107,Señorita,"Shawn Mendes",6886887,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
108,"Savage Love (Laxed - Siren Beat)","Jawsh 685",6767040,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
109,LOCATION,"KAROL G",6727959,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
110,"Laugh Now Cry Later (feat. Lil Durk)",Drake,6722876,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
111,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",6687186,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
112,"The Box","Roddy Ricch",6676728,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
113,PROBLEMA,"Daddy Yankee",6663554,https://open.spotify.com/track/2dl5K2ScW7jYhAhuem06cm
114,"Say You Won't Let Go","James Arthur",6621480,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
115,"Relación - Remix",Sech,6589234,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
116,"Breaking Me",Topic,6583758,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
117,"Además de Mí - Remix",Rusherking,6579198,https://open.spotify.com/track/7I8L3vYCLThw2FDrE6LuzE
118,"Lemon Pepper Freestyle (feat. Rick Ross)",Drake,6553391,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
119,"The Hills","The Weeknd",6474310,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
120,"Break My Heart","Dua Lipa",6428790,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
121,"Take Me To Church",Hozier,6423431,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
122,Perfect,"Ed Sheeran",6360580,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
123,"Blueberry Faygo","Lil Mosey",6360092,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
124,"Daddy Issues","The Neighbourhood",6276248,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
125,"Shape of You","Ed Sheeran",6274909,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
126,Afterglow,"Ed Sheeran",6270563,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
127,"Hasta Abajo","Kevin Roldan",6268759,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
128,"Mi Niña",Wisin,6195866,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
129,"Chica Ideal","Sebastian Yatra",6131649,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
130,Falling,"Harry Styles",6128357,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
131,"HIGHEST IN THE ROOM","Travis Scott",6090220,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
132,"Bohemian Rhapsody - Remastered 2011",Queen,6081870,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
133,"Jocelyn Flores",XXXTENTACION,6078319,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
134,"everything i wanted","Billie Eilish",6053667,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
135,"Train Wreck","James Arthur",6044638,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
136,"Wishing Well","Juice WRLD",6024417,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
137,"Tu Veneno","J Balvin",5996690,https://open.spotify.com/track/5KFHrrBMyGj5MhVbZMM3ts
138,"Dreams - 2004 Remaster","Fleetwood Mac",5973237,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
139,"Life Goes On",BTS,5964885,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
140,"Martin & Gina","Polo G",5958682,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
141,"Rain On Me (with Ariana Grande)","Lady Gaga",5950688,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
142,"L-Gante: Bzrp Music Sessions, Vol.38",Bizarrap,5943315,https://open.spotify.com/track/1Crj1zkRMpsEjb9NOR6Zof
143,"Do I Wanna Know?","Arctic Monkeys",5918091,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
144,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5907909,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
145,"Somebody That I Used To Know",Gotye,5900330,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
146,"Facas - Ao Vivo","Diego & Victor Hugo",5877539,https://open.spotify.com/track/1ere9b9vDw2N3m9d4uiXxa
147,Dior,"Pop Smoke",5863061,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
148,"Ele É Ele, Eu Sou Eu","Wesley Safadão",5848503,https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw
149,"All of Me","John Legend",5842005,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
150,"Life Is Good (feat. Drake)",Future,5837048,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
151,Robbery,"Juice WRLD",5822430,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
152,"White Dress","Lana Del Rey",5796978,https://open.spotify.com/track/4Hl9rOqYomojCmxYfr25im
153,"Travesuras - Remix","Nio Garcia",5781085,https://open.spotify.com/track/0VWLId2RwPCno9s1cJm2Vy
154,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5780670,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
155,"Just the Way You Are","Bruno Mars",5780210,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
156,"In Your Eyes","The Weeknd",5771620,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
157,HOLIDAY,"Lil Nas X",5747879,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
158,Falling,"Trevor Daniel",5732315,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
159,"Una Locura",Ozuna,5687294,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
160,Hayloft,"Mother Mother",5683078,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
161,"Come & Go (with Marshmello)","Juice WRLD",5682571,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
162,"Ride It",Regard,5669217,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
163,"7 rings","Ariana Grande",5651767,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
164,"Fan de Tus Fotos","Nicky Jam",5617068,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
165,"Stuck with U (with Justin Bieber)","Ariana Grande",5616175,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
166,"Every Breath You Take","The Police",5596922,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
167,SAD!,XXXTENTACION,5578918,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
168,"All Girls Are The Same","Juice WRLD",5566175,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
169,"Esquema Preferido","DJ Ivis",5562638,https://open.spotify.com/track/27X3qzgB0Show6qfw5wNOK
170,"Stereo Hearts (feat. Adam Levine)","Gym Class Heroes",5547893,https://open.spotify.com/track/0qOnSQQF0yzuPWsXrQ9paz
171,"Another One Bites The Dust - Remastered 2011",Queen,5546643,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
172,"Why'd You Only Call Me When You're High?","Arctic Monkeys",5539510,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
173,"SICKO MODE","Travis Scott",5534797,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
174,Polvo,"Nicky Jam",5528508,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
175,"Counting Stars",OneRepublic,5524669,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
176,"Put Your Records On","Ritt Momney",5504813,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
177,BEBÉ,Camilo,5469232,https://open.spotify.com/track/3Zf4GutWZ7Hv3wsVQsSQPs
178,"Take You Dancing","Jason Derulo",5436419,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
179,"Chemtrails Over The Country Club","Lana Del Rey",5418816,https://open.spotify.com/track/7bPWdJgx8vek7S5i5yAtvG
180,"Godzilla (feat. Juice WRLD)",Eminem,5406906,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
181,"my ex's best friend (with blackbear)","Machine Gun Kelly",5400474,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
182,"Talking to the Moon","Bruno Mars",5391424,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
183,Riptide,"Vance Joy",5381071,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
184,Yellow,Coldplay,5379985,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
185,Starboy,"The Weeknd",5379248,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
186,"POPSTAR (feat. Drake)","DJ Khaled",5349772,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
187,"Parce (feat. Justin Quiles)",Maluma,5312876,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
188,"Ropa Cara",Camilo,5249427,https://open.spotify.com/track/2zY1iTaEgs8ROkkWtWLe7l
189,"when the party's over","Billie Eilish",5238499,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
190,"Vida de Rico",Camilo,5189822,https://open.spotify.com/track/4nTduFjaTmGysc9WKNuCcs
191,"Love Not War (The Tampa Beat)","Jason Derulo",5177751,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
192,Closer,"The Chainsmokers",5169535,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,Payphone,"Maroon 5",5144741,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
194,"Coração Na Cama - Ao Vivo","Hugo & Guilherme",5136839,https://open.spotify.com/track/2nZj5YymF54qhAu7RneVP6
195,Tusa,"KAROL G",5115415,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
196,"hot girl bummer",blackbear,5112620,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
197,"Smells Like Teen Spirit",Nirvana,5106215,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
198,"Devil Eyes","Hippie Sabotage",5098581,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
199,"Ponte Pa' Mi","Justin Quiles",5082870,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
200,"In the End","Linkin Park",5077358,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
