,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,Righteous,"Juice WRLD",6986659,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
79,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",6942257,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
80,Amarillo,"J Balvin",6740796,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
81,"Tak Tiki Tak","Harry Nach",6649467,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
82,"CÓMO SE SIENTE - Remix","Jhay Cortez",6568283,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
83,"La Difícil","Bad Bunny",6429528,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
84,"Rover (feat. DTG)",S1mba,6394975,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
85,"RITMO (Bad Boys For Life)","Black Eyed Peas",6383458,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
86,Boot,"Apache 207",6375562,https://open.spotify.com/track/0rqY8g1Y1zaA4YwU6vhBQg
87,"Stupid Love","Lady Gaga",6264396,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
88,Believer,"Imagine Dragons",6232326,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,Diosa,"Myke Towers",6230569,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
90,"Ballin' (with Roddy Ricch)",Mustard,6209099,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
91,"rockstar (feat. 21 Savage)","Post Malone",6196139,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
92,Secrets,Regard,6164762,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
93,"10,000 Hours (with Justin Bieber)","Dan + Shay",6157271,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
94,"when the party's over","Billie Eilish",6148602,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
95,"7 rings","Ariana Grande",6138092,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
96,"Jocelyn Flores",XXXTENTACION,6069012,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
97,Ignorantes,"Bad Bunny",6015309,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
98,Morado,"J Balvin",5996348,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
99,"Beautiful People (feat. Khalid)","Ed Sheeran",5962429,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
100,"El Efecto","Rauw Alejandro",5897196,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
101,SAD!,XXXTENTACION,5887372,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
102,Azul,"J Balvin",5825270,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
103,"Flex (feat. Juice WRLD)","Polo G",5809636,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
104,Yummy,"Justin Bieber",5775981,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
105,Robbery,"Juice WRLD",5729679,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
106,"Si Veo a Tu Mamá","Bad Bunny",5679706,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
107,Ransom,"Lil Tecca",5651443,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
108,"Know Your Worth",Khalid,5650047,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
109,Happier,Marshmello,5637318,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
110,Falling,"Harry Styles",5628065,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
111,"Bohemian Rhapsody - Remastered 2011",Queen,5609050,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
112,"Shape of You","Ed Sheeran",5582397,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
113,"This City","Sam Fischer",5574241,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
114,"PA' ROMPERLA","Bad Bunny",5534727,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
115,Salt,"Ava Max",5504534,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
116,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,5496107,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
117,"Say You Won't Let Go","James Arthur",5494922,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
118,"High Fashion (feat. Mustard)","Roddy Ricch",5441674,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
119,China,"Anuel AA",5441080,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
120,Myron,"Lil Uzi Vert",5394142,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
121,Perfect,"Ed Sheeran",5387983,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
122,PAM,"Justin Quiles",5385404,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
123,Daisies,"Katy Perry",5350513,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
124,"Hola - Remix",Dalex,5341897,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
125,"BELIEVE IT",PARTYNEXTDOOR,5323321,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
126,"OUT WEST (feat. Young Thug)",JACKBOYS,5321344,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
127,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5308023,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
128,"Without Me",Halsey,5222598,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
129,"Na Raba Toma Tapão",Niack,5177117,https://open.spotify.com/track/57zQSScHq19ztrMnjWCPBI
130,Lalala,Y2K,5173409,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
131,"Go Crazy","Chris Brown",5166129,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
132,"Goodbyes (feat. Young Thug)","Post Malone",5165154,https://open.spotify.com/track/0t3ZvGKlmYmVsDzBJAXK8C
133,"It's You","Ali Gatie",5165019,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
134,Riot,XXXTENTACION,5163633,https://open.spotify.com/track/4aOOExMBUyxKnEYb39SrTg
135,Jangueo,"Alex Rose",5158450,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
136,Youngblood,"5 Seconds of Summer",5106753,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
137,BOP,DaBaby,5037912,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
138,Selfish,"Madison Beer",5032899,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
139,"VALLA NEIN (feat. Luciano)","KC Rebell",5029858,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
140,"Sigues Con El","Dímelo Flow",5029611,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
141,"Like That (feat. Gucci Mane)","Doja Cat",4992527,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
142,"BYE ME FUI","Bad Bunny",4987632,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
143,P2,"Lil Uzi Vert",4980515,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
144,"Higher Love",Kygo,4973215,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
145,"IDK You Yet","Alexander 23",4936885,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
146,"No Idea","Don Toliver",4911511,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
147,"Get You The Moon (feat. Snøw)",Kina,4889938,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
148,Bruises,"Lewis Capaldi",4869834,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
149,"La Santa","Bad Bunny",4861236,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
150,"Turks (with Gunna & ft. Travis Scott)",NAV,4851049,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
151,Moonlight,XXXTENTACION,4837865,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
152,"Old Town Road - Remix","Lil Nas X",4834770,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
153,"Sweet but Psycho","Ava Max",4829929,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
154,Surrender,"Natalie Taylor",4806241,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
155,"LA CANCIÓN","J Balvin",4802302,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
156,July,"Noah Cyrus",4797613,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
157,Dior,"Pop Smoke",4788725,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
158,Sucker,"Jonas Brothers",4764900,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
159,"I’m Ready (with Demi Lovato)","Sam Smith",4764355,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
160,Wow.,"Post Malone",4761390,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
161,"No Me Conoce - Remix","Jhay Cortez",4757139,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
162,"Lose You To Love Me","Selena Gomez",4739678,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
163,"This Is America","Childish Gambino",4727415,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
164,Airwaves,Pashanim,4726783,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
165,"El Efecto - Remix","Rauw Alejandro",4717696,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
166,"The Less I Know The Better","Tame Impala",4715353,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
167,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",4701489,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
168,"Be Alright","Dean Lewis",4698031,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
169,"All of Me","John Legend",4676163,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
170,"In Your Eyes (feat. Alida)","Robin Schulz",4652071,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
171,"Make You Mine",PUBLIC,4644762,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
172,Vete,"Bad Bunny",4633783,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
173,"Like It Is",Kygo,4555292,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
174,"I Like Me Better",Lauv,4554277,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
175,"Money In The Grave (Drake ft. Rick Ross)",Drake,4545985,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
176,"Lights Up","Harry Styles",4525674,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
177,"Something Just Like This","The Chainsmokers",4509655,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
178,"Let Me Down Slowly","Alec Benjamin",4492471,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
179,"thank u, next","Ariana Grande",4433648,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
180,Fantasias,"Rauw Alejandro",4432324,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
181,"BAD CON NICKY","Bad Bunny",4432210,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
182,"Better Now","Post Malone",4428648,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
183,"My Oh My (feat. DaBaby)","Camila Cabello",4427630,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
184,"Dancing With A Stranger (with Normani)","Sam Smith",4422670,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
185,"All Girls Are The Same","Juice WRLD",4408170,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
186,"High Hopes","Panic! At The Disco",4385829,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
187,Closer,"The Chainsmokers",4384572,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
188,"If I Can't Have You","Shawn Mendes",4364166,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
189,"What A Man Gotta Do","Jonas Brothers",4360660,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
190,Callaita,"Bad Bunny",4350496,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
191,"Solitaires (feat. Travis Scott)",Future,4334669,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
192,"XO Tour Llif3","Lil Uzi Vert",4314080,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
193,changes,XXXTENTACION,4299334,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
194,"Piece Of Your Heart",MEDUZA,4298613,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
195,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",4296154,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
196,"Don't Stop Me Now - Remastered 2011",Queen,4294206,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
197,"I'm Yours","Jason Mraz",4290248,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,"Every Breath You Take","The Police",4281090,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
199,Thunder,"Imagine Dragons",4253686,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
200,"Level of Concern","Twenty One Pilots",4252898,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
