,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
82,On avait dit,0.528,0.768,0.632,0.0,0.0957,-6.631,0,0.0492,120.018,4,0.785,513429,France,1fcdOjdABHDVZhHquEsjCG
83,VIVRE,0.0576,0.723,0.499,0.0,0.0741,-9.237,0,0.106,89.986,4,0.305,513262,France,1VfIq4yQLDuY3nuWDYpZNy
84,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,505121,France,22LAwLoDA5b4AaGSkg6bKW
85,FESTIVAL,0.0148,0.75,0.582,8.21e-05,0.134,-8.068,1,0.0347,100.017,4,0.136,503698,France,5bOksVsj9LhHVCSt1358Ox
86,Dans tes yeux,0.259,0.678,0.485,0.0,0.174,-8.738,1,0.0651,114.076,4,0.251,503404,France,46ZFuxrYY3ar9Jdf6RDMDP
87,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,489815,France,2u6Jm2klS4yvAlbSHlxUwI
88,Valise,0.168,0.661,0.673,0.0,0.0558,-7.367,0,0.257,122.946,4,0.625,487447,France,4WNRbKU0oMQUvnGRXKWKoY
89,I Love You (432 Hz) (with Greeicy),0.884,0.78,0.418,5.73e-06,0.0922,-4.79,1,0.12,159.955,4,0.792,484102,France,07Tnke5YAVjGhBx3lJ9oRS
90,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,484057,France,0nbXyq5TXYPCO7pr3N8S4I
91,Paris c'est magique,0.176,0.913,0.679,7.41e-05,0.0826,-5.31,1,0.272,123.02,4,0.712,479175,France,7LUB6r9JHG0pM1HXRklx8n
92,1?re fois,0.196,0.625,0.596,0.0,0.121,-8.431,0,0.189,78.175,4,0.78,478179,France,1PA1LTNLAJrbJPWPxEFQvD
93,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,477459,France,79s5XnCN4TJKTVMSmOx8Ep
94,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,476730,France,6yHVyMdC08djbP86mdkP3G
95,Co?o,0.000554,0.899,0.528,0.0101,0.105,-5.442,1,0.181,100.037,4,0.456,469809,France,5DV4ZSCqbFv74ui3ZhimXo
96,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,468180,France,61ZM92T2zaXIVsqncThQzC
97,Chelou,0.239,0.882,0.694,0.00069,0.113,-4.774,1,0.0538,96.994,4,0.704,465888,France,1Vft4B3MLNrkRHR26gPH6r
98,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,462601,France,7y7w4tl4MaRC2UMEj1mPtr
99,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,461643,France,1H7KnK26kc1YyellpbINEn
100,Prison pour mineurs,0.134,0.742,0.693,0.0,0.098,-7.407,1,0.399,167.057,4,0.285,460615,France,4VW2dYyax9XGl5qPwAtRSf
101,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,456968,France,4w47S36wQGBhGg073q3nt7
102,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,454855,France,4nK5YrxbMGZstTLbvj6Gxw
103,Dans l'espace (feat. Heuss l'Enfoir?),0.0286,0.916,0.57,1.96e-06,0.0851,-6.278,1,0.18,110.05,4,0.7,451386,France,2KAkkba3PaYFegfmYpUITv
104,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,447316,France,4DpNNXFMMxQEKl7r0ykkWA
105,Laisse tomber,0.475,0.698,0.661,5.01e-06,0.107,-5.692,0,0.142,127.905,4,0.607,443994,France,7xvHTQBl0MfEoksXtrmBiQ
106,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,440589,France,10iesoGb4mCYTcur1QfdO9
107,Facile,0.646,0.645,0.418,3.48e-06,0.072,-8.585,0,0.0879,173.902,4,0.658,439331,France,2yfbi9kGboXXeMVJfHvaFa
108,Wesh,0.221,0.863,0.507,0.0,0.0997,-8.357,1,0.395,149.058,4,0.467,436829,France,5SS0c95EiaRyIET3JHd0lE
109,C?TE DfAZUR,0.362,0.829,0.503,0.000476,0.111,-9.292,1,0.0514,107.02,4,0.372,436770,France,1qfAZC4zkXPDjmwE8VOHkE
110,BIENVENUE,0.444,0.709,0.459,6.47e-05,0.108,-9.365,0,0.0793,92.034,4,0.303,436639,France,7CKNBSFqeaisZx5DePydsH
111,Vaillante,0.174,0.807,0.669,0.00236,0.15,-7.181,1,0.217,100.043,4,0.57,435053,France,0vUCn7o1ZK4CRtngYRZwPL
112,LA VIE EST BELLE,0.166,0.738,0.405,1.61e-05,0.111,-8.114,0,0.0636,120.014,4,0.422,435043,France,6z9lRCy4bOubmByTWF07V0
113,Cabeza,0.123,0.884,0.566,3.25e-06,0.106,-7.398,0,0.046,106.983,4,0.565,428844,France,66tNDqYNR2S6Svwgm3BMi9
114,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,426994,France,4ZuuPLV4qYiznagLAFPHcW
115,La Kichta,0.0731,0.935,0.44,0.0,0.0749,-7.64,0,0.0926,117.926,4,0.846,419843,France,0Iyt1ZnlZibH8QdEKrGMTR
116,Street,0.304,0.664,0.619,0.0,0.265,-7.631,0,0.05,147.932,4,0.483,419731,France,7x3kHHEczVkeuuFkUKjUv7
117,Loin de moi,0.635,0.892,0.459,4.4e-05,0.062,-8.316,0,0.239,96.975,4,0.501,411926,France,30kxl4FnaEFS2qZkec3Zak
118,MERCI LA HESS,0.197,0.844,0.512,0.0,0.0982,-7.266,0,0.0786,119.965,4,0.271,411741,France,160zxNCH76P3BK9Vv0twjO
119,Ninja,0.0307,0.826,0.685,0.0,0.0774,-5.982,0,0.0387,99.001,4,0.641,410857,France,2imLYhuE0rBYnSrhXDOaRX
120,Calumet,0.353,0.785,0.573,0.0,0.112,-7.521,0,0.169,117.923,4,0.392,409216,France,4hCHnvepjWmpP2kgYuEC7d
121,Rose rouge,0.0722,0.76,0.564,0.0,0.097,-8.155,0,0.0457,122.013,4,0.842,408675,France,598LAMCCrDfqmJxw0HnWeD
122,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,408429,France,4pmQt0EAXwy2SyXOJJ2bPU
123,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,407973,France,39Yp9wwQiSRIDOvrVg7mbk
124,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,407826,France,2tnVG71enUj33Ic2nFN6kZ
125,"Malheur, malheur",0.596,0.771,0.543,0.0,0.119,-5.776,0,0.103,122.891,4,0.504,404247,France,1cSaqhkvwepFfxlPFtSoTb
126,40%,0.396,0.841,0.693,3.99e-06,0.133,-7.335,1,0.205,92.021,4,0.678,400346,France,47LFcy7prvEY5D08d26zOo
127,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,400083,France,0PvFJmanyNQMseIFrU708S
128,Astronomia,0.00561,0.653,0.945,0.915,0.439,-2.634,1,0.096,126.093,4,0.325,399672,France,665AK0ovB11McZRwfa852G
129,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,399464,France,6v3KW9xbzN5yKLt9YKDYA2
130,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,398294,France,4NhDYoQTYCdWHTvlbGVgwo
131,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,395965,France,5c2HadbVTsMKjja4gohEFI
132,Allez nique ta m?re,0.213,0.844,0.781,0.0,0.303,-4.718,1,0.0985,121.994,4,0.695,394881,France,7b0ZEfaKg3OctqL115hUAg
133,Fingertips,0.0707,0.718,0.698,0.0,0.132,-5.375,0,0.0252,88.022,4,0.692,389871,France,0X4hMHBj4Ra6h1tIQGl1CH
134,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,380556,France,6gBFPUFcJLzWGx4lenP6h2
135,Je vous d?teste tous,0.263,0.886,0.664,0.0,0.0978,-5.497,0,0.191,126.02,4,0.599,380005,France,7gXKk9AN9WNlMNlNx1hD0y
136,Zone,0.32,0.779,0.639,0.0,0.139,-6.673,1,0.368,87.932,4,0.666,373257,France,23w5pUwkhEpgyuYUrScQLt
137,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,365901,France,4Bg5ufw4skMPjZl95Y7axO
138,Dragovic,0.186,0.868,0.567,2.64e-05,0.117,-8.519,1,0.133,100.008,4,0.0382,363986,France,3wSdpAUYB0UuNekEcDdnjN
139,Ailleurs (feat. Maes),0.423,0.623,0.81,0.0,0.105,-5.336,0,0.0442,101.931,4,0.674,363064,France,5rTFwZ5ECdJTcMtm0O8mYS
140,Prends ta monnaie,0.571,0.822,0.675,0.0,0.0842,-5.263,0,0.0444,119.982,4,0.963,362233,France,55gusoJ8WLnwlNDe7oxt2Z
141,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,361493,France,5lCxlSBFyP5g4EhVypAoOu
142,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,360866,France,3Aq1SJ1hWlfazx8IIC6u1D
143,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,359960,France,3PfIrDoz19wz7qK7tYeu62
144,Promo (feat. Damso),0.506,0.738,0.744,0.0,0.105,-7.116,0,0.319,139.934,4,0.483,357843,France,1l3WcVBNpaXBIWGYefPV9b
145,Didn't I,0.0182,0.606,0.613,0.0,0.125,-6.758,1,0.0306,123.943,4,0.258,348640,France,6ikDZX0oc8EKGj2vdMAEDv
146,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,348158,France,0rQbvQpjQ6QeeCAnVRzokf
147,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,346792,France,5yYfCoMrhcuxMP9CAmA2rU
148,Filon,0.542,0.694,0.593,0.0,0.196,-6.004,0,0.241,171.72,4,0.404,345672,France,0AvrSFPS8mN8OjUNCwemwa
149,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,342200,France,0G0ZyEQyc3IBcRnYCvtTwb
150,LOIN D'ICI,0.0997,0.674,0.589,0.0,0.291,-10.411,1,0.045,125.132,4,0.772,340781,France,5cucne769cmCCOMARsNPkP
151,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,339219,France,7j56bK7gq6iV7zsD6lbP4J
152,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,338948,France,4WB9OeauHXnGOMUK4s80gM
153,Billie Jean,0.0488,0.908,0.579,0.0,0.135,-8.032,1,0.437,138.036,4,0.483,337277,France,0hCRy4wdGd3ovDhoDHW5JU
154,Routine,0.257,0.803,0.698,0.0,0.142,-6.973,1,0.176,150.014,4,0.455,335067,France,1CZu4xJ9mk1n0PB0IDA9c0
155,Woin Woin (feat. RK),0.168,0.898,0.645,0.0,0.0748,-7.1,1,0.287,130.031,4,0.661,334018,France,0vetigm1cKD8YvB37KCSHu
156,Buena Suerte,0.227,0.693,0.814,0.0,0.0632,-3.862,0,0.172,176.008,4,0.794,331560,France,6kGbjs4RdmSHHnibhap8dS
157,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,331529,France,2rRJrJEo19S2J82BDsQ3F7
158,Together,0.0132,0.521,0.877,0.0806,0.0929,-5.444,1,0.0683,180.007,4,0.199,329990,France,5id3Rqn7SPj1LX4FfY4nGz
159,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,329469,France,1G2CAJeP7rCwOZjlSJ0Zw3
160,PARIS LA NUIT,0.144,0.72,0.61,0.0,0.0898,-8.066,0,0.168,74.991,4,0.548,324939,France,2ubQ1VVmW7uiH7CkLde0JN
161,Top Boy (feat. Bosh),0.602,0.807,0.553,0.0,0.0981,-8.356,1,0.307,145.022,4,0.619,322677,France,291pOziUz2qVylxZVFp1sc
162,Jamais,0.474,0.643,0.643,0.0,0.102,-7.08,0,0.0905,149.956,4,0.81,321302,France,4jB8td98pbRVvTqtQ7I3MI
163,?a sent bon,0.0791,0.862,0.652,0.000218,0.112,-4.462,0,0.0689,129.977,4,0.661,321200,France,1jNx8kPZZDu5RMNXS7AKMS
164,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,320619,France,7FF6HRsQlc0CtfAbLmrEGX
165,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,319031,France,3eekarcy7kvN4yt5ZFzltW
166,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,317350,France,5TGcyccg8Hkgn9jB7gUpMN
167,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,316602,France,1sgDyuLooyvEML4oHspNza
168,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,316044,France,6osaMSJh9NguagEDQcZaKx
169,Anomalie,0.497,0.711,0.665,0.0,0.541,-8.285,1,0.0464,130.009,4,0.655,316024,France,53hDNXyv0QsV4Fsk1bsXw7
170,L?w?,0.36,0.946,0.363,0.0,0.0844,-11.406,0,0.0733,111.001,4,0.772,315725,France,1MbmPrRyDNrwXxvMrrdyLk
171,Millions d'?,0.628,0.883,0.639,1.7e-06,0.104,-8.26,0,0.133,108.006,4,0.492,315720,France,5TbZa7p2QSHNtt9j6hEyxN
