,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
69,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,340395,France,3IQe7wqTyXxkqeMR8is76T
70,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,340184,France,1E3zyoTHtJzsu5CjwIFIhY
71,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,337996,France,2xmrfQpmS2iJExTlklLoAL
72,Je sais,0.19,0.637,0.694,0.0,0.128,-6.347,1,0.34,170.038,4,0.566,335297,France,02LVio44kxb9vSlvbMzEDT
73,Valise,0.572,0.699,0.707,0.0,0.215,-6.788,1,0.104,129.981,4,0.603,335085,France,2bXZtkOqVVlSt1lpzV9jRv
74,Maria,0.0903,0.771,0.634,0.0,0.103,-5.123,0,0.0383,105.072,4,0.601,333725,France,1UJSvTf7RoSew9oRgZkKZm
75,Recherch?,0.363,0.852,0.584,0.0,0.0923,-6.094,0,0.0837,140.044,4,0.662,333630,France,4ogvY05K9yCI6RqsC4aYEn
76,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,332309,France,7qiZfU4dY1lWllzX7mPBI3
77,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,330109,France,1gI6FedOWXQ7aSj4FfEiGK
78,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,327885,France,7uzmGiiJyRfuViKKK3lVmR
79,Diarabi,0.252,0.792,0.702,0.0,0.0834,-6.193,0,0.399,101.028,4,0.761,325142,France,644Y6gowYTqtd2U2XNKzDS
80,On est pr?t,0.26,0.815,0.589,0.211,0.0818,-8.968,1,0.0591,83.469,4,0.323,323345,France,401iUkD2ZDPzoykFrPP9kR
81,Reine,0.744,0.511,0.4,0.0,0.0883,-10.797,1,0.0541,97.487,4,0.739,320137,France,2HdCh16tdPjle1rm80Y6q7
82,Bo?te auto,0.0734,0.749,0.851,0.0,0.262,-5.362,0,0.0808,96.957,4,0.657,319362,France,0C3KHrP7Iacgn0PTvb6VzT
83,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,317845,France,2r6C2IEw533mDs3sam5Zxx
84,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,316607,France,6ariFR8E7Z4WhjS6riI1Yi
85,La zone,0.637,0.494,0.486,0.0,0.315,-8.754,0,0.152,112.878,4,0.469,316348,France,3TliFEytbYoYrEfRu9P28P
86,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,315570,France,5UEnHoDYpsxlfzWLZIc7LD
87,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,314577,France,2UZW9WOPXdxw9YMG1bebS8
88,Gotham,0.794,0.848,0.491,6.24e-06,0.114,-7.418,0,0.305,131.968,4,0.298,314071,France,1do4WVvFKBWnTSXfnYpHVZ
89,Paranoid,0.038,0.625,0.536,2.31e-05,0.167,-5.428,1,0.0776,159.914,4,0.253,313732,France,3fpVWegR6YOS1Yk5HSMYIq
90,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,310959,France,0G0WC5ghZRRH6LJNNXtK1W
91,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,309571,France,45Egmo7icyopuzJN0oMEdk
92,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,309382,France,76cy1WJvNGJTj78UqeA5zr
93,Suarez,0.391,0.786,0.761,0.0,0.294,-6.457,1,0.382,115.102,4,0.274,308819,France,2kdMtcE0ubVRamb0W1NeYL
94,Un peu de r?ve (en duo avec Claudio Cap?o),0.431,0.686,0.651,0.0,0.0924,-4.798,0,0.304,176.227,4,0.792,308709,France,0kiNe5qx5O3CccrvsYL4Y6
95,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,307635,France,1rfofaqEpACxVEHIZBJe6W
96,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,306620,France,5hM6sP0Gh1jD57drszNueC
97,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,306251,France,6n4U3TlzUGhdSFbUUhTvLP
98,Qu'est ce que t'as ?,0.559,0.742,0.571,0.0,0.354,-8.629,0,0.0477,101.987,4,0.484,305871,France,0ALYbFTZypQZLwDAPuYECq
99,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,304224,France,1LhMopPAallLeaeNutqbgS
100,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,303481,France,5yFSF6qQA1rcLsQRnBsZgb
101,44 (feat. Yaro),0.0837,0.739,0.548,0.0,0.141,-7.979,1,0.0494,129.995,4,0.278,302988,France,46ZOMbOANX8TlyEamO31MJ
102,Pav?,0.484,0.517,0.741,0.0,0.119,-5.741,0,0.409,79.124,4,0.568,302749,France,2E0sFoOodpQIaEpglLudU6
103,Non non,0.381,0.848,0.556,0.0,0.488,-6.758,0,0.147,112.057,4,0.551,300678,France,0zDsJuTBdYEHTvS4q0XScQ
104,Brassard,0.128,0.762,0.73,0.0,0.11,-7.344,1,0.389,167.823,4,0.637,300334,France,2HCFi53A1vjrNnoXr7vYzV
105,Spoil My Night (feat. Swae Lee),0.341,0.672,0.717,2.4e-05,0.106,-2.714,1,0.034,160.981,4,0.225,296375,France,5VuxWXbt7XENQCtE9TzpTv
106,F?te de trop,0.114,0.653,0.389,0.0,0.119,-8.712,1,0.0981,139.802,4,0.45,293670,France,34NiK5XnPwHp17MGlyewXA
107,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,293500,France,6g1NlCpW7fgqDnWbCCDrHl
108,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,289404,France,03aduXwm6cTqO9bb4XFQ2b
109,Dragon,0.272,0.665,0.804,0.0,0.69,-5.267,1,0.141,121.031,4,0.175,287933,France,6dotEcliwGD3yrJaUHO621
110,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,285815,France,6xcXAVbDuVT1pCsa2rmDHY
111,CQFD,0.443,0.56,0.549,0.0,0.112,-4.479,0,0.511,84.459,3,0.228,284613,France,7KJDIC7u13vHV3FSNlVD2Z
112,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,281777,France,3alSzdz0U10gV2aXVigYkT
113,Potentiel (feat. Orelsan),0.335,0.809,0.653,0.0,0.11,-7.178,0,0.306,139.981,4,0.639,279760,France,0rs6jxe3647mGSc7l18Cq8
114,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,279664,France,4s7OqcUEyLJ1RkbzBopRGt
115,Trop chaud,0.717,0.555,0.494,0.0,0.0821,-9.069,0,0.266,119.605,4,0.125,277055,France,1C0QP1MuFRqLmmPndfPpXo
116,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,273204,France,3ldfGgw7IoLHbaqmspX3ME
117,Longue vie,0.506,0.817,0.73,0.0,0.123,-4.217,0,0.349,153.014,4,0.446,272044,France,6U0p0b3ma0MgBwNc8i26xw
118,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,270174,France,64qdods9r5p6wovmRZdyg3
119,Cam?l?on,0.233,0.77,0.794,2.54e-06,0.0735,-4.284,0,0.0479,109.975,4,0.624,265935,France,1aZwu6M7UXQxaxpTLCMyhB
120,Ce qui est ? nous,0.385,0.729,0.373,0.0,0.0813,-8.118,0,0.553,83.596,4,0.168,261196,France,6IF4pLIwpE6X0SYp2YgmdV
121,Loup alpha,0.465,0.555,0.506,0.0,0.304,-7.724,1,0.374,73.894,4,0.271,261039,France,4sSQ988sS1JCjyoAozCLX6
122,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,259376,France,37YNulvDhyzULfhHycmhEl
123,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,259219,France,4qKcDkK6siZ7Jp1Jb4m0aL
124,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,257316,France,4eUxD9V0Df1prftDNBpQ9Z
125,D?filer - Bande originale de la capsule No. 5 Mosaert,0.257,0.74,0.458,0.000638,0.856,-10.455,0,0.0561,110.004,4,0.274,256185,France,5WoM2i48QDkHOLfKqrbeZL
126,Tourner,0.191,0.749,0.492,0.0,0.0744,-7.113,0,0.115,135.958,4,0.523,255163,France,6EEfgw99Eu9kzVJhjGG349
127,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,254797,France,08hm0V6cTsWDX62hW42sEv
128,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,254156,France,6WbADFqMvR8N5u0BvtsWQE
129,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,253975,France,1CYj9Yx8zrYvU93khXvmsA
130,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,252375,France,55S2PQgSMYAhgoTCcGCDfw
131,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,251506,France,4Ln4KAwk37peyCh2QpqYnP
132,Bavard,0.353,0.793,0.724,0.0,0.135,-7.498,1,0.373,129.958,4,0.219,250497,France,7xt9NYYGj7c0efD9HFUShq
133,Bizarre,0.211,0.748,0.739,0.0,0.273,-5.76,1,0.215,142.067,4,0.524,249016,France,6aXg1PPha0HbGxR53e9jh1
134,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,247545,France,2z4pcBLQXF2BXKFvd0BuB6
135,Mama No Cry,0.224,0.726,0.7,2.82e-05,0.2,-8.448,1,0.27,194.939,3,0.621,246191,France,4N8n4MfJELgocG0SnRP7Tw
136,Gris,0.354,0.775,0.576,0.0,0.11,-9.387,0,0.319,108.965,4,0.314,244669,France,0Zik8927LgckQX74uxp25j
137,Vrais,0.408,0.786,0.596,0.000233,0.182,-7.686,0,0.238,119.998,4,0.514,242028,France,6WfnzeciIa1Ta661GY9hue
138,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,241269,France,79jX8RM5CgPqDKdGEKNW9K
139,Done For Me (feat. Kehlani),0.193,0.856,0.632,0.0,0.0688,-3.692,0,0.074,112.009,4,0.697,239216,France,76S09sHj7GGMJAtOLjmVQ2
140,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,239109,France,44KKhCyI0BGS6LvVyDqJtH
141,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,237490,France,2nY6MRHWpW0AGXMoGDJOjX
142,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,230347,France,75UFzgBCaVwJJ4IVIaatpe
143,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,229983,France,0JP9xo3adEtGSdUEISiszL
144,Rich & Sad,0.198,0.599,0.571,0.0,0.0969,-4.998,1,0.0665,151.974,4,0.285,227510,France,2VdT56BGpdqNHUgOe1j5vc
145,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,225466,France,2jBleFNl3YK8lyJc1OvxXt
146,Maryland,0.00357,0.732,0.728,1.26e-06,0.0713,-4.266,0,0.0308,102.377,4,0.828,224816,France,2VXhNd2IzaR9ZtndCUq7hu
147,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,224502,France,75150PNLhk4LZwCe3ytsUq
148,Calma,0.0266,0.808,0.862,2.77e-05,0.0958,-5.212,0,0.1,114.036,4,0.881,224018,France,6kNiPWkBtlizeFtfGcukaC
149,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,223124,France,1Y1eE1YgbF60sHlWC89Uzd
150,La folie,0.357,0.537,0.555,1e-05,0.39,-8.212,0,0.302,124.347,4,0.256,221684,France,5YPJgVkSN92Poj4Tx6iStB
151,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,220623,France,0IvTKTST66tq30ZeFWeqfm
152,R?seaux - Remix,0.0823,0.794,0.646,0.0,0.0918,-7.249,1,0.264,150.025,4,0.478,218693,France,1ZUDXMqrGCqQA8XqwNBOqf
153,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,218498,France,1zsG4eaZmkA1dvjDDsAGLK
154,Chacun son tour,0.196,0.767,0.568,0.0,0.0849,-8.199,0,0.121,130.0,4,0.685,218494,France,3jUarNkmTi1ktPCzFC8tmx
155,Attache ta ceinture,0.163,0.525,0.824,0.0,0.0441,-5.092,0,0.267,101.879,4,0.512,218049,France,1YnILgUaNQOwqAMpbOoXIk
156,Next To Me,0.328,0.385,0.687,0.000163,0.0443,-4.426,1,0.0592,113.669,4,0.351,217096,France,7EUfNvyCVxQV3oN5ScA2Lb
157,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,216978,France,3rSi8CHHz7V96AwRQbbjf6
158,Sheguey 12,0.263,0.546,0.483,0.0,0.113,-15.5,0,0.493,87.098,3,0.716,216614,France,1ikr1xdMpXnbQW0hu9fGl5
159,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,214641,France,1oHh0DAi8nJDORn90H97QA
160,Compl?temment sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,212701,France,24JRaL4pR3yEuN5heOcOOm
161,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,211013,France,0Zbbxnx4SGGHoIow4PpISP
162,Zumba,0.737,0.832,0.61,0.0,0.116,-8.531,0,0.349,99.983,4,0.572,210678,France,2dyRd302XVI6hLdvBcNB9T
163,Tu perds la foi,0.393,0.563,0.5,0.0,0.0991,-9.175,0,0.479,82.293,4,0.64,209284,France,33LGJjorQT9sy8VR7v3ECd
164,Jamais,0.506,0.638,0.556,0.00225,0.0816,-8.918,0,0.055,94.893,4,0.374,209193,France,6gE99zY2va7ctoUOEHGQN2
165,Gone (feat. Marvin Brooks),0.0751,0.741,0.827,1.47e-06,0.16,-5.209,1,0.045,120.007,4,0.603,208441,France,2W5cX1DB5dTJm9zM4GNU6j
166,Sicario,0.562,0.848,0.837,2.9e-06,0.118,-6.409,0,0.166,125.943,4,0.552,208400,France,3dQ1dbZKG7njiJ4cnXwEJk
167,Mens Rea,0.295,0.669,0.7,0.0,0.326,-7.098,1,0.331,89.807,4,0.433,205805,France,4q27kYMM51PDfO1YawLG2P
168,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,204970,France,2ICdvchXmDh5mdLyyL2opB
169,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,202681,France,7yYbk5cKtYN15ph9XasCYO
170,On s'refait,0.266,0.829,0.496,3.01e-05,0.0845,-10.964,1,0.105,143.965,1,0.588,202619,France,5yF21jY5LR55Q8bQNUAHEY
171,Levels - Radio Edit,0.0484,0.579,0.887,0.828,0.294,-5.961,0,0.0334,126.041,4,0.472,201711,France,5B03nSG8pLE48jh7kmasuL
