,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
52,Bep Bep,0.0804,0.893,0.818,0.0,0.0701,-6.185,1,0.369,134.991,4,0.671,580970,France,2OVUqdAlg02DbH5H6ouaCm
53,B?b?,0.162,0.706,0.672,3.55e-06,0.115,-8.078,1,0.111,104.017,4,0.839,577342,France,2sjJrFhDT0oP3fyCocTVyX
54,Jrefaiscequejevois,0.614,0.614,0.555,0.0,0.11,-7.768,1,0.0646,90.111,4,0.284,576635,France,62JVMdktO5BFoG5LDphZul
55,Compl?tement sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,569682,France,4bZOVCf1wiNELuCH34rFDl
56,Bart Simpson,0.387,0.359,0.723,0.0,0.0933,-6.486,1,0.0375,80.637,4,0.44,562367,France,1M4U4UhbLrsX6JFIziHDkc
57,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,546625,France,0JOJx8jx0dWZk33MsvRZrB
58,La gloire ou l'asile,0.545,0.683,0.591,0.0,0.0801,-7.149,1,0.113,150.145,4,0.648,544701,France,5LcqAnzl3l6tU3gX97xdvr
59,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,543985,France,2G7V7zsVDxg1yRsu7Ew9RJ
60,J'me balade,0.286,0.926,0.704,0.0,0.393,-6.744,0,0.218,140.025,4,0.635,541719,France,02ij9yuZr4jjdTB4qwsFDe
61,T?n?breux #1,0.0563,0.933,0.588,0.0,0.242,-6.477,1,0.383,130.062,4,0.432,538212,France,13AUrZzDjQujeXMh8kTVIU
62,La boh?me,0.808,0.377,0.337,0.0,0.238,-7.346,0,0.0341,117.316,3,0.545,533818,France,2o0hVSbnkdvDDKKVNaUxnB
63,Otto,0.865,0.713,0.591,0.00136,0.115,-8.376,0,0.119,87.018,4,0.218,533099,France,5TMvoLmSvPk4pmWKcWfzTz
64,? nos souvenirs,0.77,0.799,0.583,0.0,0.112,-10.967,1,0.369,133.763,4,0.686,528250,France,07hD8enBYY6mo2Mkyo8A8V
65,Woah,0.211,0.935,0.777,0.0,0.647,-4.748,1,0.386,124.001,4,0.553,523675,France,196cSZjrDdgaJILT3cpfYl
66,Guerilla,0.456,0.741,0.781,0.0,0.0885,-4.264,0,0.111,140.171,4,0.406,521445,France,6pJMDcYj8jHDGdEVWNwBMH
67,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,516592,France,0N90EmHdOXLnTYDoeLwsmr
68,Luna,0.587,0.717,0.774,0.0,0.104,-3.378,1,0.343,96.007,4,0.516,514332,France,55PyQALchJn43CGeN6XHAN
69,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,513583,France,0JP9xo3adEtGSdUEISiszL
70,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,510880,France,0tp6mwUt99QnfY95T30Lqj
71,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,510359,France,0Dn40gxVCMo5TkgS8Ik18Q
72,Emmenez-moi,0.74,0.365,0.55,0.0,0.423,-7.218,0,0.0346,106.111,3,0.593,508850,France,61Yh6AEwsba6RYsrWiNmI0
73,Mon reuf,0.584,0.914,0.71,1.64e-06,0.0845,-4.837,1,0.212,102.948,4,0.338,506366,France,3r8mIGZFYH10rg7X34RmmI
74,Bucci Night,0.0893,0.696,0.65,1.08e-05,0.0724,-5.871,0,0.149,178.021,4,0.402,504895,France,03O32oEi0jJsbmcHMjCPBD
75,Mirador,0.376,0.757,0.6,3.79e-05,0.0909,-7.562,1,0.0794,160.08,4,0.309,493222,France,5uNb0ZPaGWBODAiDjZfMeW
76,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,487253,France,0d2iYfpKoM0QCKvcLCkBao
77,Habitu?,0.592,0.47,0.292,0.0,0.105,-11.395,0,0.0911,91.999,3,0.514,483412,France,76HlSm9QxyXxpks5HTYS0F
78,Dans ma chambre,0.702,0.758,0.632,0.0,0.0842,-7.24,0,0.158,150.022,4,0.667,476100,France,7DM1INNIqjaHNcEoDgc9ws
79,Aborig?ne,0.158,0.756,0.748,0.0,0.139,-5.002,1,0.0869,144.045,4,0.358,476067,France,3GMKt8DdeFAnq30Sz7yfri
80,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,474627,France,1h1wmYG39fp6ZTgwlJ3Cv3
81,On sait,0.399,0.886,0.518,0.0,0.0769,-7.087,0,0.634,130.022,4,0.528,460481,France,1TNw5pDSZNQ3uLsq3bcYAH
82,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,459624,France,4ut5G4rgB1ClpMTMfjoIuy
83,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,457207,France,3ee8Jmje8o58CHK66QrVC2
84,JDJ,0.334,0.875,0.635,2.24e-06,0.122,-5.768,0,0.266,130.054,4,0.529,456767,France,3ZTT6PhwaXUvmarXcLv45x
85,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,453197,France,2dpaYNEQHiRxtZbfNsse99
86,J'repars ? la guerre,0.511,0.709,0.708,0.0,0.106,-5.955,1,0.397,150.825,4,0.484,450018,France,3SOZQfpt6p1Fh6bTj07AVp
87,Cram?,0.405,0.783,0.622,0.0,0.139,-6.905,0,0.194,139.975,4,0.712,446666,France,7v1lXEuTjSVsp8Y0V6I8lJ
88,XIX,0.628,0.593,0.591,0.0,0.204,-5.756,0,0.252,100.131,4,0.334,441879,France,1QE5ZA4YsqWdIAK7DGGMT2
89,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,440770,France,7ef4DlsgrMEH11cDZd32M6
90,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,437361,France,7ycWLEP1GsNjVvcjawXz3z
91,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,428418,France,00YUNap0MFncqzzuvwzUlS
92,Mona Lisa (feat. Kendrick Lamar),0.371,0.856,0.694,0.0,0.109,-4.393,1,0.169,122.08,4,0.489,426757,France,0dbTQYW3Ad1FTzIA9t90E8
93,Pour oublier,0.185,0.758,0.719,3.9e-06,0.0717,-6.524,0,0.0547,124.056,4,0.752,421176,France,3wyQDkVQ4ZyV6TbnUxMbiU
94,Lunettes quartier,0.253,0.482,0.785,0.0,0.284,-3.965,0,0.357,95.93,3,0.397,420792,France,4gX4wineED6ZlBFxftFAst
95,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,417279,France,4zIO3ilp5HvTeK3HJHxhMP
96,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,415728,France,5a8RPWgKSmcGBGcffmIrUi
97,Pas les m?mes,0.0873,0.736,0.663,0.000228,0.151,-6.482,1,0.226,150.029,4,0.496,414450,France,0sl32EXdMbB9Ml5ZArh04C
98,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,411639,France,2E124GmJRnBJuXbTb4cPUB
99,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,410528,France,2zy9TMoZlYGuCNY4TLqG24
100,A l'Ammoniaque,0.416,0.583,0.381,0.000226,0.0958,-10.033,0,0.0429,127.667,4,0.153,406383,France,6aH3QgooXRmx8k8jzrSm3V
101,Callumejo,0.459,0.804,0.679,1.09e-05,0.283,-7.448,1,0.146,129.943,4,0.789,401976,France,6iXwQm5w5CkzIlUrqdrZrt
102,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,401194,France,63SevszngYpZOwf63o61K4
103,We Can Do Better,0.0365,0.629,0.686,2.37e-05,0.0709,-4.851,1,0.0626,91.05,4,0.731,397347,France,1hLjLWrzO18acdCFcccFWk
104,Tentac?on,0.191,0.834,0.727,0.0,0.0616,-7.371,1,0.249,129.936,4,0.725,397321,France,4gdNBQOvtMtlCaSvG9nh3I
105,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,394950,France,0G0WC5ghZRRH6LJNNXtK1W
106,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,391033,France,7BtAkqRFQjvOYOq5k5mlCb
107,?ternit?,0.579,0.815,0.462,0.0,0.11,-7.772,0,0.0505,133.005,4,0.529,386735,France,3R5atTEAiKBu5t3tZ3D0Uz
108,Hier encore,0.814,0.276,0.422,0.0,0.321,-9.341,0,0.0502,64.247,4,0.43,381795,France,4ciRwt5dGHKKm8Et8r1xJ0
109,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,380915,France,4ofwffwvvnbSkrMSCKQDaC
110,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,380558,France,1qRZfv2ZbAZGPnfbIV3YvD
111,Un Poco,0.179,0.767,0.832,2.27e-05,0.0852,-5.915,0,0.106,99.992,4,0.946,374770,France,3MVTefqbeNX5yHFOmnHy3X
112,Je te le donne (en duo avec Slimane),0.457,0.72,0.647,0.0,0.0977,-6.688,0,0.159,107.04,4,0.294,372921,France,4yjqpsuyrbjyXHB6rC0mWo
113,Don't Cry (feat. XXXTENTACION),0.407,0.618,0.71,0.0,0.183,-6.066,1,0.331,112.014,4,0.233,368334,France,5BQrp63SHCVf4bzCzJePne
114,M?me secteur (feat. Heuss L'enfoir?),0.763,0.706,0.6,0.0,0.0985,-5.421,0,0.177,89.888,4,0.628,367187,France,6goHH5bPPiSkrA45xFFrIP
115,Moi ?a m'ira,0.531,0.764,0.726,0.0,0.0541,-6.244,0,0.0852,129.928,4,0.869,366443,France,4tx5ejrAuFI3ohiFHVBBck
116,Age d'or,0.797,0.685,0.658,0.0,0.113,-6.115,1,0.443,73.503,4,0.323,365576,France,4DcQabfOSmTEqFWCV5JWLE
117,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,364866,France,3DGar7krWlmrXRFHBcQF6z
118,Virgin Suicide,0.521,0.598,0.597,0.0,0.306,-6.504,1,0.039,144.969,4,0.446,362846,France,6EiTuxMcy7AlXB87PwsuUQ
119,Labo photo,0.367,0.779,0.698,0.0,0.105,-5.251,0,0.0643,140.059,4,0.485,361543,France,1Mufe4tTWAmmK15pV36gWE
120,Toto et Ninetta,0.603,0.801,0.668,0.0,0.11,-4.429,1,0.0491,112.035,4,0.884,360764,France,4DMSNaJcSirQN31BSf2BeZ
121,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,359172,France,3yndKI4zWEyC36BQYrdKBA
122,Sheriff,0.416,0.64,0.697,4.93e-06,0.627,-5.745,0,0.414,89.486,5,0.523,358092,France,1kCUXAckvQUVOxjiNm2U1J
123,#DansLeTierquar (Marseille),0.428,0.803,0.795,0.0,0.108,-6.488,0,0.392,135.947,4,0.198,355140,France,0RSzdTcPNl67DkeChzERsj
124,Encore (feat. Sofiane),0.436,0.644,0.767,0.0,0.106,-5.409,0,0.343,63.467,4,0.7,351262,France,6ZnTOZiXyj7DWIkBNmtEST
125,Teen Spirit,0.462,0.905,0.535,9.99e-05,0.132,-7.012,0,0.086,112.987,4,0.766,345282,France,1icidgr9oPc9EfCge3f4yd
126,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,344313,France,7dt6x5M1jzdTEt8oCbisTK
127,Tout est bon,0.0811,0.516,0.796,0.0,0.0973,-6.477,0,0.0467,93.915,3,0.738,343396,France,5pIo87IJw1JsyLqF0ETO6q
128,Kameha,0.242,0.635,0.659,0.0,0.171,-7.779,0,0.358,66.439,4,0.578,342961,France,3i2jGc6Mobnkh33pNeHqii
129,Papal?,0.389,0.836,0.884,0.0,0.135,-3.247,0,0.1,126.966,4,0.83,342587,France,6ucXzCsG2XI9USWgC5snPr
130,La Cintura,0.0201,0.706,0.845,0.0,0.358,-4.102,0,0.0692,100.015,4,0.742,340367,France,3a75ZWMhJPC5oti6fanzfS
131,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,338776,France,4kWO6O1BUXcZmaxitpVUwp
132,B?n?fice,0.175,0.858,0.829,0.0,0.0972,-6.122,0,0.172,135.031,4,0.583,335777,France,7LQmJrzDK9pqELfkW0u7ze
133,Mana,0.0628,0.698,0.756,0.0,0.28,-5.477,1,0.0486,163.011,4,0.586,327070,France,4MbYBTarkGoFO0CBzL3Ij6
134,Elle m'a dit (feat. Haristone),0.319,0.733,0.76,0.00166,0.096,-5.845,0,0.0462,101.977,4,0.527,324095,France,3QYrzT43AwLCiah1df6new
135,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,323724,France,4ueL4j6iOPX23UG5VsvGrm
136,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,323673,France,0kHyKhJMukHEPfeh8s7rdM
137,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,321596,France,5Xn4IyTtW6FUGIUyWjbUHG
138,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [M?sica Original de la Serie de TV ""La Casa de Papel""]",0.0164,0.598,0.652,2.89e-05,0.417,-8.646,0,0.0516,112.868,4,0.319,321534,France,5ljDRYaFEZy9INmM8Fl81e
139,La m?me,0.22,0.682,0.763,0.0,0.132,-5.743,0,0.0888,122.035,4,0.409,320585,France,7HK0UeyxUWJjc6ndRZVKFg
140,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,320510,France,1bWACDppxjESmjkXMl6cnI
141,Mafiosa (feat. Caroliina),0.258,0.867,0.724,0.0,0.0527,-4.266,1,0.0978,128.97,4,0.757,320461,France,0WxiQqTcK3ZErx2mMWgtm6
142,Petit ? petit,0.0055,0.594,0.904,0.00869,0.0537,-2.875,0,0.301,186.012,3,0.741,318312,France,5jC7BHdK13dltcDFDMQ0vm
143,Encore,0.41,0.742,0.9,0.0,0.2,-4.979,1,0.171,113.05,4,0.801,315796,France,0zMh8TfG17o2omRXPGKI3w
144,Parano,0.471,0.767,0.671,0.0,0.272,-5.394,0,0.301,130.003,4,0.371,314799,France,3Sal2zAdf35VB5AoJwGboq
145,Stockholm,0.596,0.604,0.668,6.33e-05,0.247,-8.355,0,0.0488,88.024,4,0.439,312949,France,3MpJRc1mYYn42o4Z49EiBR
146,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,308684,France,60SdxE8apGAxMiRrpbmLY0
147,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,306166,France,3ldfGgw7IoLHbaqmspX3ME
148,Bo?te noire,0.582,0.799,0.582,0.0,0.105,-6.482,1,0.0637,130.05,4,0.437,304408,France,4fz2eKxZLsqp3zbJIuUqKW
149,#DansLeTierquar (Lyon),0.258,0.755,0.6,0.0,0.0848,-6.235,0,0.17,160.023,4,0.37,303054,France,16BT0Lm6k8I6aOK1rjCXH9
150,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,302165,France,58q2HKrzhC3ozto2nDdN4z
151,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,299882,France,0RsI4r9abN1pSFJro36Hon
152,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,297583,France,4OafepJy2teCjYJbvFE60J
153,En vain,0.26,0.735,0.676,0.0,0.149,-7.071,0,0.212,159.941,4,0.55,297420,France,2dvwhzSlsiTkk1CNEoHKBA
154,La fuite - Vegedream X Dj Leska / Edit MIx,0.378,0.794,0.825,0.0,0.0915,-6.27,0,0.0663,104.999,4,0.86,295275,France,5Lh8rn501oEvsIJjPxNBhE
155,Topless,0.623,0.792,0.42,0.0,0.101,-7.774,1,0.26,113.889,4,0.268,289445,France,1JO1Gd2pe4szngaZm8RS6r
156,Indochine,0.511,0.572,0.599,0.0,0.105,-8.504,0,0.111,139.803,4,0.266,288264,France,7tJxOGGsTtw7CbRWgUYCld
157,Lionne,0.006,0.758,0.657,0.0,0.19,-6.788,0,0.055,100.004,4,0.52,286703,France,3n3yFT4dGJuDRsF9mxdgc1
158,Be Right Here,0.00349,0.625,0.864,2.2e-05,0.131,-3.942,0,0.041,123.022,4,0.115,286134,France,6Yk4HTvs1Ww41l4c7iyBlH
159,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,282696,France,6dN7nkvH6HaRxVQETt6agT
160,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,281149,France,0s3nnoMeVWz3989MkNQiRf
161,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,280891,France,7qiZfU4dY1lWllzX7mPBI3
162,Cagoul?,0.362,0.802,0.763,0.0,0.0787,-5.209,0,0.122,119.91,4,0.727,278152,France,1J36AN2Rkmd9HUY4VpIZdf
163,Somnambule,0.12,0.545,0.506,1.13e-06,0.0675,-6.695,1,0.402,83.39,5,0.618,276392,France,7DfqP8ozLWiZngyNwJMDYB
164,Karma,0.704,0.773,0.58,0.000115,0.138,-6.972,0,0.0488,98.961,4,0.689,274612,France,03jOPJpObfGDPUHdb8uLUe
165,Ariva (feat. MHD),0.154,0.931,0.738,1.02e-05,0.375,-3.969,0,0.234,126.952,4,0.709,274249,France,37kxky5wWxPmy4gwNmZpsj
166,Ce matin,0.748,0.771,0.473,0.0,0.137,-9.829,0,0.0497,113.991,4,0.174,272461,France,5ltNjsXaAX5eWInAnjDa9w
167,T'as qu'? tirer,0.359,0.744,0.672,0.0,0.0852,-7.597,0,0.0734,149.978,4,0.473,271513,France,2PRmiCr2MWwJq17TFgQPrn
168,La thune,0.528,0.704,0.594,7.74e-06,0.113,-8.374,1,0.0517,145.012,4,0.493,271167,France,5JlGAhWabxmwpyNyiEumzr
169,Oh Child,0.0661,0.727,0.598,1.07e-05,0.0975,-8.425,1,0.0515,97.037,4,0.683,269072,France,77VLYTyrdlHEWcjhjQoXlz
170,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,265436,France,7K7MUBCnzgBAvMVW2RTWNs
171,Le bal des fous,0.58,0.696,0.491,0.0,0.33,-6.235,0,0.0332,81.516,4,0.39,263988,France,5gegBG8esqlmKnRmJnZxps
