,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
171,Mort de rire,0.371,0.581,0.851,9.03e-05,0.112,-6.852,1,0.315,125.983,4,0.409,192489,France,4ZsYjMIUZC3wsoe7SB4EyR
172,Kid,0.0494,0.714,0.549,0.0,0.226,-8.279,1,0.172,143.906,4,0.414,190479,France,1EIhcoMZ3See5L28kNvuFe
173,Sommet,0.205,0.91,0.6,0.0,0.0871,-6.375,0,0.057,129.979,4,0.598,188609,France,3vWkaNkawecAnSKaB1Rx4z
174,J'souris,0.426,0.7,0.579,0.0,0.126,-7.957,0,0.224,99.993,4,0.446,185608,France,7rQSQZMVwyobK4icEUrS6d
175,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,184715,France,7AQim7LbvFVZJE3O8TYgf2
176,Coffrer,0.32,0.625,0.564,0.0,0.149,-7.833,0,0.267,181.515,3,0.327,183652,France,6PvouhcF7NDx18gVoEzs14
177,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,183619,France,3CA9pLiwRIGtUBiMjbZmRw
178,La pluie (feat. Stromae),0.0756,0.694,0.759,0.0,0.255,-5.231,0,0.124,86.037,4,0.777,183384,France,4cYFep5SECqb4EsSkF82e0
179,This Girl (Kungs Vs. Cookin' On 3 Burners),0.0927,0.792,0.717,3.59e-05,0.226,-4.759,0,0.0393,121.985,4,0.466,182884,France,1A8j067qyiNwQnZT0bzUpZ
180,Michto,0.325,0.857,0.811,0.0,0.0758,-4.173,0,0.0849,99.974,4,0.575,181922,France,47V9WTw9aVHgGXi4wG1JXf
181,M?me issue,0.016,0.551,0.704,0.000847,0.162,-7.425,0,0.0531,130.03,4,0.653,181878,France,1HDv4ptf1kBNMzqmlL3JcI
182,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,181631,France,4ofwffwvvnbSkrMSCKQDaC
183,Mytho,0.666,0.883,0.64,0.0,0.102,-4.703,0,0.0497,106.03,4,0.542,181093,France,64J2ny76viuofKAlB8clda
184,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,180433,France,5a8RPWgKSmcGBGcffmIrUi
185,Pim pom,0.206,0.77,0.815,0.0,0.0888,-5.732,0,0.0529,101.952,4,0.815,180162,France,6OZ0yjdc8QQPxnQ2T6lGlg
186,Festival de r?ves,0.0851,0.631,0.594,9.96e-06,0.176,-7.785,0,0.037,123.903,4,0.12,179836,France,3i83LMUDd2hMIBzKDPuMrq
187,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,179553,France,4ut5G4rgB1ClpMTMfjoIuy
188,Je me dis que toi aussi,0.291,0.747,0.624,0.0,0.105,-7.598,1,0.0901,120.045,4,0.588,179206,France,0ZMinJX2aoSFIJUFHKEZEq
189,Clandestino,0.39,0.766,0.822,3.37e-05,0.349,-4.126,0,0.16,165.842,4,0.881,178424,France,7DrluKkTviBwCc8AV3VGmf
190,Coup de genoux,0.121,0.951,0.707,0.0,0.106,-4.893,0,0.196,113.005,4,0.382,177193,France,6csqzTT1S4WMbqUuIoBMKg
191,Bling Bling,0.479,0.893,0.707,0.0,0.0939,-5.694,0,0.0745,94.942,4,0.556,176663,France,0tTO8sPwWzlEh2CzUMFZE2
192,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,174861,France,55GiOwtxNajXVbpjjIzMnD
193,Sous contr?le,0.328,0.676,0.729,0.0,0.106,-6.172,0,0.235,145.987,4,0.712,174483,France,40gyeYU1e0NCe12fQn4ak1
194,MMM,0.557,0.669,0.774,0.000351,0.0761,-6.675,0,0.292,194.959,4,0.685,171425,France,0Jl9rd0LX2xrZFPEpRYWAT
195,Next To Me,0.28,0.301,0.672,3.1e-05,0.0609,-4.497,1,0.0623,169.497,3,0.384,171105,France,31VOknKjFrEX47bZXzqcoF
196,La rue - Radio Edit,0.314,0.69,0.743,0.0,0.121,-6.325,0,0.0471,75.02,4,0.535,170817,France,7osZllUUYLWzf8WSJDXJqZ
197,Keep Us Apart (feat. Bright Sparks),0.299,0.838,0.846,3.22e-06,0.0914,-3.682,0,0.0539,113.019,4,0.668,169711,France,45922vVwDr2DgnuYAS6iLp
198,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,169160,France,3nc420PXjTdBV5TN0gCFkS
199,Les sables ?mouvants,0.0807,0.679,0.651,0.0,0.159,-8.423,1,0.13,99.86,4,0.374,168576,France,27bEbwyTAxvD20U81IIb8P
