,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
170,Au revoir merci,0.0543,0.932,0.569,0.0,0.132,-5.812,1,0.306,118.978,4,0.444,152670,France,2AA5BljsxsExlesyZpH7jk
171,Mamamia,0.105,0.972,0.481,4.87e-06,0.102,-7.126,0,0.0824,128.02,4,0.77,151163,France,7gXWIxX7rUtKGNtRkot8p3
172,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,150330,France,2sOrroHqKbYFP2MfHxhQMc
173,Pourquoi ch?rie,0.398,0.77,0.847,0.0,0.151,-3.102,1,0.0799,119.959,4,0.823,150235,France,450XNJRan5KMcpueK59gGo
174,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,149183,France,2jBleFNl3YK8lyJc1OvxXt
175,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,148826,France,5NZpY9WeWFtlHVgepfCamX
176,Pour walou,0.631,0.827,0.646,1.64e-06,0.0617,-5.757,0,0.299,105.059,4,0.875,147951,France,5nQHYFZC2mcUF1ouFBPsz1
177,Marion Mar?chal,0.552,0.846,0.685,0.0,0.375,-4.818,0,0.0784,119.989,4,0.584,147573,France,3ksnrZfyto1Ill9E3oDHnh
178,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,146763,France,3a1lNhkSLSkpJE4MSHpDu9
179,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,146089,France,3AbR9rS5iPPPG5F5TJtLMs
180,Me Reh?so,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,146085,France,6De0lHrwBfPfrhorm9q1Xl
181,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,145729,France,3kxfsdsCpFgN412fpnW85Y
182,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,145546,France,0y1QJc3SJVPKJ1OvFmFqe6
183,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,145490,France,0fg8CqpjdojMyXLNzM2PaJ
184,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,145131,France,6iTVIAqZpHmCK9jrpDyDVo
185,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,145091,France,17Fd6Yb7mSbinKG8LoWfFl
186,Trop tard,0.662,0.804,0.549,0.0,0.125,-7.727,0,0.389,92.02,4,0.473,143425,France,4WUbYhJVQST876O0p93SnI
187,Roro,0.173,0.442,0.878,0.0,0.0369,-3.521,1,0.555,80.604,5,0.536,143344,France,6QUDs5wTqWwI4Ed68GLdlC
188,Vroum vroum,0.467,0.963,0.664,1.31e-05,0.113,-8.662,1,0.0662,125.024,4,0.77,142884,France,65mBlk8cyhVpe1OUhLShhp
189,. Une ?me pour deux,0.197,0.594,0.561,0.0,0.11,-9.055,0,0.404,128.147,4,0.417,142509,France,0PEvNecmiHz8PsegFXXmcF
190,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,142481,France,0qYTZCo5Bwh1nsUFGZP3zn
191,Tchoin,0.626,0.787,0.826,1.38e-06,0.209,-5.166,0,0.248,179.974,3,0.813,142395,France,0ban5QRXUveaKtQPGuaoQ9
192,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,141735,France,4S1ZmpEshXG3S0OLdodb1W
193,. Noob Saibot,0.158,0.784,0.748,9.79e-06,0.0729,-7.149,1,0.166,145.046,4,0.605,141635,France,6p2bt2xM6mf25q3wAmI5kd
194,Ivre,0.252,0.771,0.636,9.12e-06,0.0943,-6.692,0,0.0543,98.019,4,0.23,140364,France,4I2Z1gxRN4f55EmMwhzKxK
195,Overnight,0.343,0.81,0.818,0.0548,0.113,-9.599,0,0.0511,119.982,4,0.887,138888,France,1kgws2l8gsvDhtsVyzWbu9
196,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,138868,France,0L7loeTIg6akW84aEQZpCT
197,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,138713,France,1iDQ2zCOU1uYeR8QcpqUZb
198,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,138257,France,27SdWb2rFzO6GWiYDBTD9j
199,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,138099,France,2Z8WuEywRWYTKe1NybPQEW
