,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,951148,France,28fP6qcMGPfYOjrx8AOWFn
15,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,929586,France,0Jh6iWjna1wk5le0Ahn7No
16,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,925722,France,1DFD5Fotzgn6yYXkYsKiGs
17,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,924658,France,2Fxmhks0bxGSBdJ92vM42m
18,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,907064,France,3vmoC735YdyvsrF0HtbmGn
19,Du lundi au lundi,0.287,0.814,0.63,2.3e-05,0.0696,-6.779,1,0.247,130.91,4,0.393,890176,France,2rJwZ2hpAm35mpqf5Ceuh9
20,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,881926,France,5WHTFyqSii0lmT9R21abT8
21,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,878812,France,2PYXOG6GdxF9sUIH2NfOAD
22,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,877525,France,02itaCXOdC54J0ISjqqFAp
23,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,877512,France,4ml7hnH3FtGeUDMhzVmnrj
24,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,861902,France,2jX5c5RFp0A9E1GDsvGxIa
25,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,845626,France,2qxmye6gAegTMjLKEBoR3d
26,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,845136,France,5lCxlSBFyP5g4EhVypAoOu
27,Hola Se?orita,0.386,0.588,0.796,0.0,0.198,-3.945,0,0.262,192.128,4,0.546,809961,France,5vLEmh5EolySKTvXsyWSOg
28,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,805167,France,7uH27oIt4a6cIFCA8ZPcyG
29,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,792529,France,5SNfvgi4TUwx4Si0lFn3G2
30,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,781092,France,0rQbvQpjQ6QeeCAnVRzokf
31,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,779403,France,5iwz1NiezX7WWjnCgY5TH4
32,Compliqu?,0.524,0.536,0.752,0.0,0.196,-6.556,1,0.0586,76.217,4,0.939,747398,France,2On7uB8PN8JJmBNsms8unQ
33,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,747179,France,70eFcWOvlMObDhURTqT4Fv
34,Binks,0.334,0.861,0.636,0.0,0.102,-6.713,1,0.0701,122.064,4,0.445,731378,France,1kX5NXQDQbvqhxvisCv1Ok
35,Damdamdeo,0.286,0.932,0.787,0.0,0.0704,-7.096,1,0.137,138.146,4,0.741,686582,France,1vYIL16wtreegB3LmHpiav
36,Cheum,0.273,0.872,0.613,0.0,0.0818,-4.884,1,0.32,139.885,4,0.343,677672,France,5dkSQ8ExtSaS5diqiQosOk
37,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,667733,France,0mjAU3yKR1QnXnHtjGJqTM
38,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,666068,France,5oePa8PlOTPAlRaGs2OZ3A
39,Haut standing,0.19,0.781,0.571,4.54e-06,0.0922,-8.623,0,0.141,133.871,4,0.628,664394,France,7iuIofLDxuD3BXmUmStKWR
40,Mirador,0.225,0.832,0.747,3.86e-06,0.0412,-4.957,0,0.052,99.986,4,0.789,660382,France,4j5Bb0saeXmiz62XIZjcHj
41,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,650515,France,4kqsT3yDyJr1KZ2AkM9qfD
42,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,645990,France,7qEHsqek33rTcFNT9PFqLf
43,Arc-en-ciel,0.799,0.583,0.418,0.0,0.109,-10.898,0,0.0451,129.915,4,0.357,632270,France,07qHCBBSRswIsfs0waYdjC
44,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,623950,France,53CJANUxooaqGOtdsBTh7O
45,Plus fort,0.639,0.776,0.616,0.0,0.12,-6.402,1,0.314,139.977,4,0.314,613323,France,16gQkef4VYxBfw2oQ4cdVU
46,Massa (feat. Mister V),0.0944,0.967,0.51,0.0,0.066,-9.138,1,0.283,125.989,4,0.807,610627,France,3qSorwKiNvpqrT2PrQOUJs
47,Matin,0.423,0.734,0.588,0.0,0.124,-8.345,0,0.234,124.128,4,0.581,598004,France,3COpbW4W1Qab0ZqiHZxdjv
48,Personne,0.238,0.827,0.746,0.0,0.129,-5.273,0,0.0351,130.061,4,0.732,567552,France,0BRx5Gk5fpTqtgXMGAQ4rW
49,Zem?r,0.299,0.782,0.864,0.0,0.0876,-2.918,0,0.053,156.989,4,0.941,563239,France,68av1mZz0VsIYXJWATZWUW
50,Rappelle-toi,0.474,0.862,0.75,0.0,0.087,-7.267,0,0.0566,139.986,4,0.867,561005,France,6dgLDzgL0JYxFr3PjppsnS
51,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,559023,France,2abVYMtriZHHIDGFZFT5ij
52,Kim Jong-il,0.0601,0.825,0.699,0.0,0.173,-6.917,1,0.378,127.818,4,0.51,558450,France,3kNdQLkHijBfHUJTZNy8vn
53,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,548760,France,0G0ZyEQyc3IBcRnYCvtTwb
54,Le coach (feat. Vincenzo),0.155,0.909,0.797,0.0,0.166,-4.827,0,0.208,128.064,4,0.834,525558,France,1RighqmKZNqLP9rklJ4HCz
55,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,525284,France,0uUNN1nSoUx1A4fkDCWDQ7
56,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,522539,France,7MPC1qtCR74fdc9jNdFHeH
57,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,517209,France,6vBdBCoOhKHiYDDOcorfNo
58,MOWGLI II,0.747,0.729,0.533,4.54e-06,0.0848,-10.104,0,0.444,155.999,4,0.422,517094,France,1w2OwBeojIZI8hTI5WkMkV
59,Jazz,0.0292,0.74,0.572,0.0,0.0771,-6.537,0,0.0702,159.971,4,0.386,492596,France,2cJb7E0M81nAKl4tkZS3v9
60,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,491345,France,6stxV2bl7xSiPUornxwyNR
61,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,489485,France,4WB9OeauHXnGOMUK4s80gM
62,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,489425,France,6g8Waa9vcFQP1FElldjfRr
63,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,485188,France,0r64LBR8RlnXcdd5HTFubd
64,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,475456,France,0U6bQIAh6MCGo1xjbIIx2S
65,Alibi,0.0934,0.896,0.729,0.0,0.0747,-4.053,0,0.179,100.086,4,0.445,473082,France,3xpMaHXEDMGxukixMcbfxD
66,Tokyo,0.647,0.745,0.743,0.00302,0.0859,-5.699,1,0.0403,142.999,4,0.797,470886,France,7sYc9YXpzeM7UuuXLK88OA
67,Deux fr?res,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,463790,France,6hzi3AGB39FjxFqcjgbWs7
68,Cfest Elle,0.43,0.812,0.607,0.0,0.144,-7.919,1,0.308,126.058,4,0.255,458431,France,7gFue3UseWrimCsI1gdJIE
69,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,454965,France,6oJ6le65B3SEqPwMRNXWjY
70,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,452317,France,7gNlaZaMIjRUfnAYd9Dvmt
71,Ken Kaneki,0.552,0.697,0.633,0.0,0.128,-6.983,1,0.0793,139.074,4,0.716,450065,France,08QXSGwwI8Qu4IQEV3AfM6
72,Comme pas deux,0.133,0.667,0.629,0.00144,0.0957,-8.17,1,0.0403,118.976,4,0.308,449865,France,4NGcxBAtvLtbeizQul82iC
73,Oh la folle,0.391,0.93,0.655,0.0,0.128,-5.218,1,0.056,122.031,4,0.777,447721,France,5fW4TKcWuk4hgasD60JyZv
74,La bandite,0.666,0.845,0.717,0.0,0.11,-6.771,0,0.211,122.491,4,0.686,447090,France,0goer5e8B6SJaTV2B51k6f
75,Le temps est bon,0.24,0.56,0.68,3.54e-05,0.375,-5.681,1,0.0797,98.05,4,0.591,437371,France,0xh5kFdNkx6h7K1z7XpDqX
76,"Carry On (from the Original Motion Picture ""POK?MON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,432956,France,3y3brCCecHC3Db18aIOnny
77,Les ?toiles vagabondes,0.36,0.776,0.469,0.0,0.156,-6.375,0,0.423,79.968,4,0.445,431680,France,01dqWNKgM2ujxu7HacaQwI
78,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,429106,France,3Ol2xnObFdKV9pmRD2t9x8
79,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,424635,France,4miiqu2dxOhBguQDHtqssH
80,Me Gusta,0.438,0.845,0.697,0.00362,0.114,-5.779,0,0.174,90.028,4,0.303,420020,France,3ezXlfmUHipr8A2pH3uNcQ
81,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,418539,France,22vgEDb5hykfaTwLuskFGD
82,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,418275,France,06O3hxudc6V0BOuoCFSy71
83,Allez reste (feat. Vianney),0.088,0.788,0.679,0.000141,0.118,-7.013,1,0.141,119.036,4,0.536,415399,France,1QjKfNGfDuMiVuF8x7cj0R
84,Antisocial (with Travis Scott),0.132,0.716,0.823,0.0,0.361,-5.313,0,0.0495,151.957,4,0.91,413357,France,1DhRbox3xkceP64k3JeYfW
85,Sale mood,0.315,0.682,0.755,0.0,0.244,-4.503,0,0.0581,159.94,4,0.766,412344,France,5TlGrvOMiAltKgRw3anXKo
86,Nautilus (feat. Kaaris),0.491,0.789,0.683,0.0,0.0958,-7.517,1,0.343,126.029,4,0.296,410663,France,3WhT3S5OGTSTBmTTmkjhqi
87,Bang,0.632,0.675,0.46,0.0203,0.162,-9.06,0,0.053,114.97,4,0.272,408609,France,3fzuD5588k458917D1huVD
88,Salvatrucha,0.498,0.897,0.85,2.29e-06,0.0709,-6.036,0,0.314,146.005,4,0.911,403096,France,6e7d2cSCiKESCPOyWsiQeT
89,Alunissons,0.821,0.37,0.328,0.000433,0.199,-11.58,0,0.0488,134.549,4,0.232,402835,France,67bPDXCsUNsxyNnNg3jYGO
90,Muerte,0.244,0.757,0.722,0.0,0.118,-5.397,0,0.101,90.948,4,0.473,399688,France,2ekO98VdclK2zGYJYPixcv
91,El?vation,0.078,0.689,0.929,0.0,0.32,-4.76,1,0.277,123.011,4,0.57,399444,France,2U2N1Jky3VTWJkb5lRam16
92,Voyage l?ger,0.264,0.75,0.557,0.0,0.122,-7.878,0,0.233,119.968,4,0.137,398911,France,5FJUbcs6V1sMuDNw0GM2NQ
93,Ryuk,0.4,0.628,0.572,0.0687,0.178,-8.407,0,0.0478,121.942,4,0.223,398690,France,2GZaEiqQ6QTo964loSzJEw
94,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,397012,France,2QrXzOqLCVDRZHkToA0tSR
95,A qui la faute,0.318,0.546,0.785,0.0,0.312,-6.15,0,0.371,80.468,4,0.569,396913,France,6CjCgvpjrQvEwS1dOpmAqr
96,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,396201,France,6l7PqWKsgm4NLomOE7Veou
97,All Day And Night,0.317,0.567,0.765,0.0,0.14,-4.107,0,0.108,121.924,4,0.541,392603,France,5naYe7rLMZcLfO1DKg48MK
98,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,390058,France,2x0RZdkZcD8QRI53XT4GI5
99,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,386262,France,3uTNli5uz5rNOqD6qZFi8L
100,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,384217,France,4tWVLBZ3EiSqegpf4jBsei
101,Liquide,0.307,0.715,0.626,0.0,0.116,-5.641,1,0.43,173.945,4,0.818,382789,France,7tWc8HZfqJSZoK7uukmw8X
102,Ritual,0.157,0.647,0.726,0.0,0.0844,-4.389,0,0.0552,114.996,4,0.767,380459,France,3M9Apu4OZfylLTFKvgEtKa
103,Premier pas,0.807,0.833,0.594,0.0,0.341,-6.794,0,0.383,131.99,4,0.665,375339,France,3Q35CdXXoyb2AxDghgadZZ
104,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,373404,France,4wuCQX7JvAZLlrcmH4AeZF
105,Sib?rie,0.0597,0.732,0.611,0.000217,0.0853,-6.94,1,0.0366,98.972,4,0.122,372501,France,1efHgqG3HLznLEuOgdP0ac
106,C'est mon sang,0.366,0.792,0.713,0.0,0.237,-5.309,0,0.256,125.015,4,0.557,367364,France,45tz0Mf66Nw7uSPdcOe1Qg
107,? Kinshasa (feat. Fally Ipupa),0.229,0.508,0.768,0.0,0.11,-5.733,0,0.203,66.57,5,0.61,365749,France,7bLy8fxBMroDuV0zxwGSn6
108,Menteur menteur,0.36,0.864,0.701,0.0,0.105,-7.146,1,0.132,137.98,4,0.833,364058,France,27MoaZnyF4chxovDTuIKol
109,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,357475,France,4vUmTMuQqjdnvlZmAH61Qk
110,Hasta la vista,0.392,0.826,0.76,0.0,0.132,-6.382,0,0.117,99.974,4,0.813,356473,France,6YHnhfw8yMCx4vZvsgem3D
111,Soldi,0.0361,0.729,0.589,0.0,0.305,-9.871,0,0.0483,95.065,4,0.349,355223,France,4szQkW1CDHqbRZGltXJdd3
112,Esp?rance,0.417,0.812,0.522,3.79e-06,0.0972,-8.21,0,0.0363,136.045,4,0.35,353981,France,41khJYouW5ZuLiVzPFuljd
113,La 11,0.317,0.54,0.709,0.0,0.269,-5.898,0,0.426,123.821,4,0.424,353098,France,31nVueZPhJMVw1TR5HkquB
114,L1 L2,0.105,0.965,0.38,0.0,0.0892,-9.191,0,0.451,125.051,4,0.712,352541,France,7ftimUupzPRi0m8z3WaXvw
115,Le bruit qui court,0.536,0.813,0.517,1.35e-06,0.174,-9.362,0,0.308,90.034,4,0.416,350740,France,5w3r6vFKgkji8kpWgW47og
116,Ecrire,0.688,0.72,0.486,0.0,0.481,-10.143,0,0.47,82.613,4,0.322,350238,France,7CnlMI3z4COC5WDzkKpeCF
117,Sous la lune,0.456,0.939,0.812,0.00028,0.0718,-6.053,0,0.0751,119.993,4,0.891,347690,France,6hKkzk8UlVUj9ioPCyeH1O
118,Cataleya,0.632,0.646,0.589,0.0,0.211,-7.067,0,0.199,176.093,4,0.783,346883,France,4RPvjl3IcvOigNqrrpCmZa
119,Spicy - with Diplo & Charli XCX,0.055,0.822,0.825,0.00661,0.105,-4.458,0,0.052,109.993,4,0.507,345872,France,7hzjWGFi2HKUGOXp1LiQ3V
120,On Fleek,0.106,0.735,0.771,0.0,0.296,-4.63,0,0.0976,97.015,4,0.64,345835,France,186HAeS1KdqhztQLq85C24
121,Rock It,0.013,0.801,0.9,0.0954,0.064,-3.902,1,0.147,122.038,4,0.833,344380,France,6rjGt5xJF2uFTNCbg5h1pp
122,Kitoko,0.422,0.835,0.635,0.0,0.0753,-4.63,0,0.103,116.112,4,0.644,342227,France,2XnjeLLa8kIgYUjNQuJ24v
123,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,340963,France,4h3SqMd5F16XJVdGp5fsZG
124,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,340857,France,0OGNtqKkjI7FCE9HZ4Khgo
125,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,340641,France,2VxeLyX666F8uXCJ0dZF8B
126,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,338799,France,4w8niZpiMy6qz1mntFA5uM
127,Je M'en Tape,0.015,0.937,0.49,0.000193,0.104,-7.398,1,0.118,101.565,4,0.468,338596,France,4VMWKOG1q8nE4OHjqLHkZn
128,Sous les nuages,0.0429,0.91,0.596,0.0,0.0692,-6.368,1,0.304,140.078,4,0.538,338514,France,1Fui5N8AtkDRG1Gmpq4Yk2
129,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,338435,France,5ry2OE6R2zPQFDO85XkgRb
130,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,337398,France,6fTt0CH2t0mdeB2N9XFG5r
131,Signals,0.0216,0.826,0.818,0.00174,0.132,-6.057,1,0.12,115.069,4,0.429,336050,France,40UsTEcLNqQyrvvwJPpCra
132,Professor,0.383,0.906,0.703,0.0,0.073,-7.363,0,0.209,137.988,4,0.855,335429,France,37jElFVketOXG2dLhjQU22
133,91's,0.277,0.779,0.705,0.0,0.0804,-7.834,0,0.0827,103.048,4,0.228,334916,France,4LAGHmHcSt0HHwXCJcFri6
134,Takotsubo,0.554,0.727,0.537,0.0,0.63,-9.385,0,0.519,82.282,4,0.542,334888,France,6La7yrDZgV4kYOk1HrQZvs
135,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,333404,France,1m0UFnuTktOkksvjbF9z0m
136,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,332322,France,1Bhm5HNO1cq8olDbBmokyL
137,"I Canft Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,331879,France,1WSGTYKLEpKfNQYYW5Oymt
138,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,329374,France,3yndKI4zWEyC36BQYrdKBA
139,Paris c'est magique,0.645,0.701,0.731,0.0,0.116,-5.721,0,0.277,184.782,3,0.433,329147,France,5gNZjp6r2TfC3uh9iopWxt
140,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,327130,France,4L0Iwsk1s8cbdBcEgdm8K5
141,Ciel noir,0.311,0.668,0.572,2.15e-06,0.195,-8.462,0,0.242,107.959,4,0.313,326686,France,31uIcE1TppvHBGNgTGYXO1
142,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,326647,France,3b89BehicGUgc60pLBo092
143,Remember The Name (feat. Eminem & 50 Cent),0.135,0.852,0.666,0.0,0.798,-6.923,0,0.184,91.046,4,0.726,326556,France,0AtP8EkGPn6SwxKDaUuXec
144,Always (feat. Philippine),0.145,0.591,0.404,0.0,0.121,-6.225,1,0.0303,123.012,4,0.158,326470,France,1j80giaNMxcv21p4F0282W
145,LVC,0.142,0.877,0.379,0.0,0.0997,-11.875,1,0.385,126.95,4,0.466,323725,France,1RE1SDPjuilKM6tLIMxTtP
146,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,323076,France,295SxdR1DqunCNwd0U767w
147,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,322118,France,7sKDftgGirHWTVFMtJoDoh
148,On est fait pour ?a,0.101,0.785,0.874,8.71e-06,0.042,-3.558,0,0.0429,126.014,4,0.933,319998,France,0jPloz3ESqCi0Hevisdki8
149,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,317268,France,0E9ZjEAyAwOXZ7wJC0PD33
150,Glad You Came,0.0204,0.757,0.758,0.000638,0.0948,-5.805,1,0.0441,126.056,4,0.281,314813,France,0Nq7JtZtjHjJ2fprzzgwio
151,Ouais ouais,0.325,0.907,0.399,0.00145,0.088,-9.94,0,0.317,132.958,4,0.795,314520,France,7ygA08T4t49ZhaOtCHsktS
152,Giuseppe,0.197,0.796,0.731,0.0,0.264,-7.101,0,0.279,149.972,4,0.515,314091,France,1XnPRxd67vVxzBCiGLXLxw
153,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,314047,France,6L2bXG181V9k56XS167r1P
154,Cellophan?,0.338,0.769,0.597,0.0,0.0812,-7.515,0,0.265,142.026,4,0.74,313315,France,41Rp0dMSgO2QeguHANPsCD
155,Sombre gainage,0.133,0.591,0.658,0.0,0.0804,-6.751,1,0.379,145.763,4,0.521,312856,France,30o5W6xYzxLNoj9kVDeasJ
156,Air Max,0.26,0.821,0.591,0.0,0.102,-7.338,1,0.459,141.886,4,0.551,310002,France,0RTvfKVdkt10ATfJ8BjMEI
157,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,309092,France,6FqNHDHEsUTKqVWXBkMd9y
158,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,308600,France,2rbDhOo9Fh61Bbu23T2qCk
159,Malade,0.49,0.669,0.639,1.4e-06,0.106,-8.534,1,0.0498,99.604,4,0.286,307177,France,35e7ckbWgHjHI9n3oL6jnd
160,PELIGROSA,0.114,0.655,0.645,0.0,0.0762,-5.592,0,0.0949,180.074,4,0.598,302308,France,1QnyYTtqB4qrXf3NZyDJ4G
161,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,301413,France,1NUC8l1gq50VuHzmWRMA2G
162,Jamais (feat. Dadju),0.492,0.596,0.709,0.0,0.124,-6.256,0,0.319,94.162,4,0.333,301327,France,6nIr35G9lVYMcuedV4NY2t
163,Sans peine,0.0428,0.789,0.657,0.0,0.093,-5.941,1,0.278,137.079,4,0.555,300167,France,4smLSyGtyNJLPb9J1Iuwsb
164,Rodeo,0.139,0.706,0.679,6.98e-05,0.465,-5.614,1,0.0324,140.081,4,0.657,300093,France,4ak7xjvBeBOcJGWFDX9w5n
165,?? ?,0.668,0.734,0.382,0.0,0.0796,-9.934,1,0.281,138.97,4,0.489,299829,France,5ugbi9Njjt5PQRqkLXhX2W
166,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,299015,France,2KtpMkc1TS1FMwy9FR0gCM
167,Mention Max,0.168,0.931,0.829,0.0,0.0964,-4.151,0,0.0549,114.969,4,0.825,298970,France,5fmaky49ckF85XQ3Zjo0J8
168,PGP,0.0567,0.803,0.533,0.0323,0.281,-7.331,1,0.0656,141.996,4,0.255,298039,France,38Eq6RgIxOdt4twqyVAPCn
169,Bye Bye,0.173,0.745,0.803,1.02e-06,0.136,-3.196,1,0.0451,92.996,4,0.557,297099,France,43Ca15rXse9SfsEvcJ27js
170,Chang,0.44,0.745,0.456,0.0,0.072,-9.482,1,0.0874,94.032,4,0.124,297004,France,5n9NAd0Y5OUeOGU0nVtLua
171,De mon mieux,0.541,0.717,0.346,3.59e-06,0.107,-10.636,0,0.0973,123.963,4,0.325,296649,France,7lGTxBDhX0tTx09NhW2HGT
