,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
68,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,536248,France,4WB9OeauHXnGOMUK4s80gM
69,Alibi,0.419,0.961,0.677,0.0,0.0839,-6.558,0,0.132,126.018,4,0.585,533021,France,4iIH0uHA0KI2kHJaKnZN03
70,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,528688,France,6Tvzf3VEi16JMhAgOwdt2y
71,Ceci n'est pas du rap (feat. Niro),0.227,0.836,0.808,0.0,0.12,-5.714,0,0.288,154.044,4,0.722,525850,France,0fuUNxw0BcLYBJZrm3kJzd
72,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,524324,France,28fP6qcMGPfYOjrx8AOWFn
73,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,515656,France,3xbws1uOAaxeTPEviKWONY
74,Baden Baden (feat. Ma?tre Gims),0.0423,0.529,0.507,0.000313,0.0957,-6.59,0,0.0812,88.768,4,0.0957,510241,France,424TSKJiIaMkTNmG5uRi85
75,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,503406,France,2jX5c5RFp0A9E1GDsvGxIa
76,Ibiza,0.262,0.844,0.828,0.00435,0.0999,-6.322,1,0.0581,129.982,4,0.318,498941,France,1n7fqc4bQcxIyxZP2IXVbg
77,Dans la ville,0.554,0.859,0.637,0.0,0.0963,-6.432,1,0.227,111.01,4,0.311,486091,France,6OsqTyesS9pc7pYPCFhlmv
78,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,483991,France,7qEHsqek33rTcFNT9PFqLf
79,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,477078,France,70eFcWOvlMObDhURTqT4Fv
80,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,473535,France,6atrzNHhWlXTolcIKAjSq2
81,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,467905,France,2Fxmhks0bxGSBdJ92vM42m
82,Sad (feat. Afrojack),0.0421,0.717,0.716,0.000467,0.0699,-5.485,0,0.0432,125.064,4,0.206,467670,France,4ESPuOrSsRcBISzcMlzmY5
83,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,465176,France,2QpUWi6VSNOt2WyH5FIeLD
84,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,464790,France,6stxV2bl7xSiPUornxwyNR
85,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,462343,France,4zKqWCgGqwWlfJTNaj2R19
86,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,452160,France,5SNfvgi4TUwx4Si0lFn3G2
87,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,448463,France,2J2Z1SkXYghSajLibnQHOa
88,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,446935,France,1HfMVBKM75vxSfsQ5VefZ5
89,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,443905,France,0r64LBR8RlnXcdd5HTFubd
90,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,442649,France,51Fjme0JiitpyXKuyQiCDo
91,Du lundi au lundi,0.176,0.819,0.671,7.05e-06,0.0757,-5.765,1,0.195,130.875,4,0.406,437036,France,4vR2zaYAW8CtzwodeFufkI
92,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,434711,France,2YpeDb67231RjR0MgVLzsG
93,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,434304,France,7CHi4DtfK4heMlQaudCuHK
94,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,434168,France,5WzgYEfub2pFJAAZfrOult
95,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,431389,France,6Ozh9Ok6h4Oi1wUSLtBseN
96,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,429418,France,3vmoC735YdyvsrF0HtbmGn
97,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,428623,France,7aiClxsDWFRQ0Kzk5KI5ku
98,Donnez-moi,0.076,0.768,0.509,0.0,0.149,-9.54,1,0.0446,125.004,4,0.69,426355,France,0kbDehgfwaDX6HBnl5hoyq
99,Bambi,0.271,0.841,0.829,1.2e-06,0.13,-6.366,0,0.214,147.972,4,0.883,423690,France,1mvW55iNogljkDC6d2jmOR
100,Turbo,0.296,0.774,0.447,5.49e-06,0.26,-10.642,0,0.0381,140.003,4,0.756,419390,France,5cKIAHPEHZ5aGXqvksSrS6
101,M?chant Sheguey,0.357,0.748,0.822,0.0,0.105,-4.082,0,0.184,155.032,4,0.625,415803,France,2vMfUIiaC26nUzfmRElv50
102,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,413813,France,06O3hxudc6V0BOuoCFSy71
103,Sankhara #4 (Chic),0.295,0.751,0.72,0.0,0.337,-4.86,1,0.304,140.041,4,0.761,411764,France,6mKLhdZIMaHpZ9kbmq9SOS
104,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,410065,France,3eekarcy7kvN4yt5ZFzltW
105,La 12,0.556,0.604,0.687,0.0,0.116,-6.221,0,0.445,139.901,4,0.335,406156,France,0liPTFPAXfDrjXFwMn9L1A
106,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,406082,France,6osaMSJh9NguagEDQcZaKx
107,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,405407,France,6l7PqWKsgm4NLomOE7Veou
108,AVM,0.71,0.812,0.532,3.8e-05,0.0959,-9.733,1,0.112,124.966,4,0.148,404315,France,7piwPRs4IRLfUyAaq8ozmD
109,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,402814,France,2grAr8pWMuLWn8ZYEE9wDV
110,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,402000,France,295SxdR1DqunCNwd0U767w
111,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,400347,France,0qaWEvPkts34WF68r8Dzx9
112,Plus belle la vie,0.53,0.801,0.616,0.0,0.302,-7.205,0,0.0829,130.056,4,0.401,397632,France,7hjlDmWJQRyFWbOs26elMT
113,Journal perso II,0.66,0.522,0.738,0.0,0.111,-6.453,0,0.399,87.924,3,0.296,394061,France,1ezjFgjNnCf57TW1sacWBH
114,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,393919,France,0DiDStADDVh3SvAsoJAFMk
115,Combien,0.0498,0.667,0.634,0.0,0.201,-6.977,0,0.0534,159.091,4,0.423,388838,France,4zULM3R99kAHqJkJDCIR4C
116,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,384444,France,073ILU1C3APNRGF66VhtyA
117,Some Say,0.701,0.779,0.342,2.75e-06,0.132,-6.316,0,0.0405,104.995,4,0.482,383123,France,4poybupy26pTWPr9zY1i7h
118,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,377812,France,4pmQt0EAXwy2SyXOJJ2bPU
119,Cervelle,0.143,0.597,0.774,0.0,0.0983,-6.867,0,0.663,80.327,4,0.299,377111,France,4e2q9avvbOM0yjPKE2X0ea
120,Follow Back (feat. Aya Nakamura),0.0961,0.506,0.666,7.24e-05,0.114,-5.025,1,0.308,169.494,4,0.491,373877,France,2W1JSyFiR8V8cnObOsfzUi
121,Pow pow,0.115,0.956,0.719,2.89e-06,0.0986,-6.034,0,0.0667,126.017,4,0.556,371619,France,7439REnnov7d5h0P419Nk2
122,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,370683,France,4miiqu2dxOhBguQDHtqssH
123,Lights Up,0.0392,0.575,0.621,0.0045,0.141,-8.165,0,0.032,101.987,4,0.27,368100,France,4jAIqgrPjKLTY9Gbez25Qb
124,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,367522,France,4hdwmvZ5IhBE5QhtxTQkNv
125,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,366392,France,4ml7hnH3FtGeUDMhzVmnrj
126,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,364287,France,2abVYMtriZHHIDGFZFT5ij
127,BLH,0.57,0.846,0.786,0.0,0.283,-3.611,0,0.377,146.015,4,0.714,362660,France,6CfGQzfXt10xyTt6QYKueh
128,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,360117,France,2VxeLyX666F8uXCJ0dZF8B
129,OTT #1,0.337,0.783,0.588,0.0,0.0828,-8.441,0,0.345,140.08,4,0.557,357957,France,40aUecOhUNkxTEqCRSWzxi
130,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,357789,France,2FRnf9qhLbvw8fu4IBXx78
131,Ahou,0.479,0.685,0.568,0.0,0.0895,-7.286,0,0.111,75.048,3,0.297,354481,France,0CuUW481cBxzF9xfoFv6T6
132,6.35,0.434,0.777,0.495,9.49e-06,0.108,-8.041,0,0.365,98.752,4,0.449,351539,France,1YSFzOfVCpZONy8yWIAn8s
133,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,350801,France,3b89BehicGUgc60pLBo092
134,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,350520,France,3jjujdWJ72nww5eGnfs2E7
135,All Eyes On Me,0.21,0.91,0.702,0.0,0.0751,-7.992,0,0.174,129.963,4,0.572,349397,France,6zc8CRXBNH4vwzmCEDOjkO
136,Nique la BAC,0.0374,0.952,0.891,0.0,0.0862,-5.719,0,0.337,116.054,4,0.701,348493,France,4VzalpjiHHK5cKSgrZuNjg
137,Petit coeur,0.365,0.757,0.64,0.0,0.0609,-8.952,0,0.217,126.805,4,0.567,346568,France,6FcipTcY8VIJsWhMo7bbsY
138,Paire d'As,0.143,0.378,0.731,0.0,0.0917,-6.984,0,0.261,85.969,4,0.313,346172,France,0Axi4MpnGvPxf5D2usLfQF
139,Deux fr?res,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,343732,France,6hzi3AGB39FjxFqcjgbWs7
140,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,343631,France,4kqsT3yDyJr1KZ2AkM9qfD
141,Me Gusta,0.413,0.834,0.734,4.01e-05,0.113,-5.948,0,0.341,89.989,4,0.356,343029,France,6P3FBaZfUjeWYExU2ShaPZ
142,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,342917,France,4vUmTMuQqjdnvlZmAH61Qk
143,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,341974,France,6L2bXG181V9k56XS167r1P
144,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,337683,France,2qxmye6gAegTMjLKEBoR3d
145,La doudoune,0.217,0.931,0.738,1.04e-05,0.0996,-5.83,0,0.08,130.005,4,0.861,333963,France,1ARv8VDHzs8DnWHnty9wvy
146,B?n?fice max,0.00398,0.763,0.516,0.0,0.142,-7.082,0,0.0557,131.985,4,0.483,332636,France,2HpgP7x3QbcX2RVXlELTxG
147,Bim Bam toi,0.167,0.828,0.732,6.66e-06,0.0324,-4.705,1,0.0581,123.052,4,0.467,332144,France,33NTeQz7sVYLmkJ1k8GsVR
148,M?chamment Cru,0.178,0.879,0.717,0.0,0.117,-4.196,1,0.303,139.924,4,0.674,330787,France,2t1IpWdkn6BhEtkwCI1GOG
149,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,329432,France,2imn6s1bQUKShiC7Ab2Lp5
150,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,327572,France,57vxBYXtHMk6H1aD29V7PU
151,Santchelita,0.334,0.963,0.665,0.000454,0.0735,-6.557,1,0.0509,124.962,4,0.963,327428,France,0MEUltYRml8t9Lmq05Ge7D
152,Mexico,0.262,0.763,0.914,0.153,0.304,-5.758,1,0.0961,142.065,4,0.966,326073,France,2FtVgprRhMEpvJkQR5V5Gm
153,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,325932,France,6g8Waa9vcFQP1FElldjfRr
154,L'hymne de nos campagnes 2019,0.269,0.816,0.688,0.0,0.306,-5.644,1,0.118,88.0,4,0.802,324408,France,6FNdxaAOler5LutmU2sVxT
155,Candide Crush,0.00474,0.573,0.679,6.57e-06,0.64,-6.191,1,0.0761,166.045,4,0.747,323133,France,7oZryU4VFbqOxT0bRceSjj
156,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,322669,France,1lOe9qE0vR9zwWQAOk6CoO
157,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,322273,France,7MPC1qtCR74fdc9jNdFHeH
158,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,319779,France,1NUC8l1gq50VuHzmWRMA2G
159,Regarde-moi,0.472,0.842,0.548,0.0265,0.11,-9.487,0,0.25,105.026,4,0.549,316918,France,72g7nvXgf8gcnUIwRgK43s
160,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,315636,France,7bg469g8qRoMwFQf6Vleh3
161,La cit?,0.114,0.879,0.66,0.0,0.289,-6.217,1,0.157,129.945,4,0.446,314627,France,1WvRMZTZnb2BBDHuu5udAL
162,Perdus,0.814,0.603,0.526,0.0,0.106,-8.255,0,0.0396,137.885,4,0.461,311920,France,3F4lJ6T5o1hN7CGfhH6TY9
163,Au p?age,0.552,0.951,0.711,1.08e-05,0.105,-5.665,0,0.252,126.093,4,0.784,311048,France,7GviBAL1r8fpwlIv8cbFMU
164,Wouli Liya,0.251,0.565,0.7,0.0,0.271,-5.748,0,0.051,94.972,4,0.546,310938,France,1lHFLVG6bKH5mA9tiDxN5M
165,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,310593,France,7sKDftgGirHWTVFMtJoDoh
166,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,309455,France,2GdxQw8NwoeH8tKySg6nym
167,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,307666,France,3yndKI4zWEyC36BQYrdKBA
168,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,306231,France,4tWVLBZ3EiSqegpf4jBsei
169,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,305371,France,3uTNli5uz5rNOqD6qZFi8L
170,La Guenav,0.0337,0.877,0.558,0.0,0.139,-8.22,1,0.347,99.935,4,0.262,303133,France,0kH4ZE0SewdiPUUgbQNVSU
171,Cheum,0.273,0.872,0.613,0.0,0.0818,-4.884,1,0.32,139.885,4,0.343,301977,France,5dkSQ8ExtSaS5diqiQosOk
172,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,298070,France,4L0Iwsk1s8cbdBcEgdm8K5
173,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,297544,France,7M9w4C8WenlvWfNRAulZOX
