,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
24,Je ne t'aime plus,0.0927,0.467,0.638,0.0,0.327,-7.33,1,0.0624,160.102,4,0.448,859630,France,3HH0IhsjdfMiQyWe1u2Mc2
25,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,841968,France,6lZbLMHu98qpkOY0t3efUK
26,Confessions,0.205,0.783,0.606,0.0,0.337,-5.975,0,0.0423,122.992,4,0.324,837285,France,0mT4PTtg9wemcQCLRroNks
27,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,835366,France,1G2CAJeP7rCwOZjlSJ0Zw3
28,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,835220,France,3ZCTVFBt2Brf31RLEnCkWJ
29,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,831135,France,30Mqfip5b5lCDpCLRvsrTq
30,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,828031,France,4Bg5ufw4skMPjZl95Y7axO
31,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,820472,France,0G0ZyEQyc3IBcRnYCvtTwb
32,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,799125,France,3ebaeB2BdCEgZmwKv7p2r5
33,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,798450,France,75bVc27bDSOAhMAL38cXpV
34,Be Honest,0.344,0.767,0.746,0.0,0.11,-5.891,0,0.106,98.04,4,0.635,766867,France,3IWs9dAwTqN0EFhOIcBDfs
35,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,764784,France,2PYXOG6GdxF9sUIH2NfOAD
36,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,762875,France,51Fjme0JiitpyXKuyQiCDo
37,Bobo au c?ur,0.089,0.807,0.62,0.0,0.321,-5.518,1,0.0896,97.987,4,0.54,740346,France,3AhjMZSW9shhb3o5IiSyWv
38,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,735063,France,5c2HadbVTsMKjja4gohEFI
39,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,733588,France,6v3KW9xbzN5yKLt9YKDYA2
40,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,716858,France,7j56bK7gq6iV7zsD6lbP4J
41,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,715541,France,7qEHsqek33rTcFNT9PFqLf
42,Ma faute,0.296,0.674,0.603,9.71e-06,0.107,-6.783,1,0.0516,97.023,4,0.555,686762,France,2jwtblgSi8bORARZljDHKx
43,Rari,0.186,0.745,0.675,1.19e-06,0.107,-7.222,0,0.0976,137.98,4,0.579,682761,France,3jUqLa1ed5K25iZuO5TQMT
44,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,681308,France,10iesoGb4mCYTcur1QfdO9
45,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,675984,France,6cy3ki60hLwimwIje7tALf
46,Alibi,0.419,0.961,0.677,0.0,0.0839,-6.558,0,0.132,126.018,4,0.585,668622,France,4iIH0uHA0KI2kHJaKnZN03
47,Perdu,0.000947,0.472,0.603,0.0,0.0821,-6.291,0,0.217,70.071,4,0.34,655845,France,59xRJUlirMuv2Agvluol6j
48,Robe,0.218,0.782,0.65,0.0,0.118,-7.326,1,0.0926,93.004,4,0.309,645957,France,1kkr3v3SFQ6dXBkxA8xoh2
49,Journal perso II,0.66,0.522,0.738,0.0,0.111,-6.453,0,0.399,87.924,3,0.296,640434,France,1ezjFgjNnCf57TW1sacWBH
50,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,619280,France,7C7GtWZmyicqjBDbAWPsCp
51,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,618772,France,6osaMSJh9NguagEDQcZaKx
52,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,618429,France,28fP6qcMGPfYOjrx8AOWFn
53,Perdus,0.814,0.603,0.526,0.0,0.106,-8.255,0,0.0396,137.885,4,0.461,612488,France,3F4lJ6T5o1hN7CGfhH6TY9
54,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,609697,France,0rQbvQpjQ6QeeCAnVRzokf
55,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,609577,France,0udmmo0fTwWbm6VqEHAvYF
56,M?moire courte,0.189,0.724,0.708,0.0,0.0931,-5.548,0,0.141,98.961,4,0.744,609144,France,0BsV3zXWRENaee0DVvwTUs
57,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,608414,France,399mh97iAmjU34de5MebHp
58,Toi d'abord,0.13,0.742,0.664,0.0,0.102,-5.988,1,0.0393,96.985,4,0.6,607754,France,7zl8NqL53JNuHTwU1BXlZ7
59,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,591523,France,5oePa8PlOTPAlRaGs2OZ3A
60,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,589409,France,6Tvzf3VEi16JMhAgOwdt2y
61,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,573561,France,7gNlaZaMIjRUfnAYd9Dvmt
62,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,560231,France,21jGcNKet2qwijlDFuPiPb
63,Stevez,0.0882,0.829,0.849,0.0,0.0942,-5.459,0,0.0383,125.029,4,0.635,557691,France,2u70DwuUQAdV4nGJWDnQwv
64,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,551047,France,3xbws1uOAaxeTPEviKWONY
65,Papa,0.0964,0.614,0.6,0.0,0.104,-5.192,1,0.0896,104.778,4,0.603,540963,France,27pPtubJltbejTMR5w940H
66,Du lundi au lundi,0.176,0.819,0.671,7.05e-06,0.0757,-5.765,1,0.195,130.875,4,0.406,540233,France,4vR2zaYAW8CtzwodeFufkI
67,Ibiza,0.262,0.844,0.828,0.00435,0.0999,-6.322,1,0.0581,129.982,4,0.318,536129,France,3UIKfPJKE2AhLDJ7O9uOWg
68,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,533148,France,6atrzNHhWlXTolcIKAjSq2
69,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,528896,France,696DnlkuDOXcMAnKlTgXXK
70,Please,0.382,0.633,0.562,0.0,0.0958,-8.13,1,0.0538,79.564,4,0.417,527505,France,2BGMp8f6Fv80YAqT7F79o5
71,Sad (feat. Afrojack),0.0421,0.717,0.716,0.000467,0.0699,-5.485,0,0.0432,125.064,4,0.206,525704,France,4ESPuOrSsRcBISzcMlzmY5
72,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,524945,France,3eekarcy7kvN4yt5ZFzltW
73,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,520082,France,3b89BehicGUgc60pLBo092
74,Sankhara #4 (Chic),0.295,0.751,0.72,0.0,0.337,-4.86,1,0.304,140.041,4,0.761,520025,France,6mKLhdZIMaHpZ9kbmq9SOS
75,Jure-le,0.00984,0.637,0.805,0.0,0.0537,-5.999,0,0.0675,95.899,4,0.688,515993,France,2gEi3GUKh4cqtrsIxOeW8T
76,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,515215,France,1HfMVBKM75vxSfsQ5VefZ5
77,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,513158,France,4WB9OeauHXnGOMUK4s80gM
78,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,509773,France,2jX5c5RFp0A9E1GDsvGxIa
79,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,508068,France,0DiDStADDVh3SvAsoJAFMk
80,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,498567,France,4vUmTMuQqjdnvlZmAH61Qk
81,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,493132,France,2J2Z1SkXYghSajLibnQHOa
82,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,487532,France,4pmQt0EAXwy2SyXOJJ2bPU
83,Tu me regardes,0.526,0.49,0.497,4.57e-06,0.101,-9.844,0,0.0968,87.477,4,0.392,481919,France,26BdVNA5Fg6V1myBcxMjdx
84,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,479184,France,7CHi4DtfK4heMlQaudCuHK
85,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,477977,France,5lCxlSBFyP5g4EhVypAoOu
86,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,462147,France,4zKqWCgGqwWlfJTNaj2R19
87,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,461928,France,70eFcWOvlMObDhURTqT4Fv
88,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,460594,France,5SNfvgi4TUwx4Si0lFn3G2
89,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,449095,France,2ksOAxtIxY8yElEWw8RhgK
90,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,444837,France,3vmoC735YdyvsrF0HtbmGn
91,La Guenav,0.0337,0.877,0.558,0.0,0.139,-8.22,1,0.347,99.935,4,0.262,444827,France,0kH4ZE0SewdiPUUgbQNVSU
92,Dans la ville,0.554,0.859,0.637,0.0,0.0963,-6.432,1,0.227,111.01,4,0.311,444166,France,6OsqTyesS9pc7pYPCFhlmv
93,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,443671,France,4hdwmvZ5IhBE5QhtxTQkNv
94,Regarde-moi,0.472,0.842,0.548,0.0265,0.11,-9.487,0,0.25,105.026,4,0.549,437088,France,72g7nvXgf8gcnUIwRgK43s
95,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,434233,France,2Fxmhks0bxGSBdJ92vM42m
96,C'est pas des LOL,0.187,0.939,0.7,0.0,0.094,-6.526,0,0.0519,132.004,4,0.886,433493,France,7zzhknA0A39TH81meuX7WA
97,Wouli Liya,0.251,0.565,0.7,0.0,0.271,-5.748,0,0.051,94.972,4,0.546,431450,France,1lHFLVG6bKH5mA9tiDxN5M
98,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,428774,France,06O3hxudc6V0BOuoCFSy71
99,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,427890,France,2abVYMtriZHHIDGFZFT5ij
100,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,425080,France,6l7PqWKsgm4NLomOE7Veou
101,B?n?fice max,0.00398,0.763,0.516,0.0,0.142,-7.082,0,0.0557,131.985,4,0.483,422927,France,2HpgP7x3QbcX2RVXlELTxG
102,Soldi,0.0361,0.729,0.589,0.0,0.305,-9.871,0,0.0483,95.065,4,0.349,420382,France,4szQkW1CDHqbRZGltXJdd3
103,Donnez-moi,0.076,0.768,0.509,0.0,0.149,-9.54,1,0.0446,125.004,4,0.69,420214,France,565cBVRiWMVLopvwOcpoQ5
104,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,418567,France,1lOe9qE0vR9zwWQAOk6CoO
105,Flash,0.55,0.659,0.345,0.0105,0.327,-11.776,1,0.0615,128.162,4,0.429,413466,France,3EjJfMN67Bcv3FCGR9UgBB
106,Nique la BAC,0.0374,0.952,0.891,0.0,0.0862,-5.719,0,0.337,116.054,4,0.701,411808,France,4VzalpjiHHK5cKSgrZuNjg
107,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,409933,France,4ml7hnH3FtGeUDMhzVmnrj
108,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,409139,France,6WrI0LAC5M1Rw2MnX2ZvEg
109,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,409126,France,0YU17F0BlVXvmx5ytsR43w
110,AVM,0.71,0.812,0.532,3.8e-05,0.0959,-9.733,1,0.112,124.966,4,0.148,408991,France,7piwPRs4IRLfUyAaq8ozmD
111,Soldat,0.409,0.699,0.559,0.0,0.118,-6.21,1,0.0449,99.621,4,0.467,405370,France,4srioPdWTM3ycYzhPT2jLf
112,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,403568,France,6oJ6le65B3SEqPwMRNXWjY
113,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,402797,France,7aiClxsDWFRQ0Kzk5KI5ku
114,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,395344,France,2QpUWi6VSNOt2WyH5FIeLD
115,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,395017,France,0qaWEvPkts34WF68r8Dzx9
116,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,388206,France,7LzouaWGFCy4tkXDOOnEyM
117,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,386933,France,5WzgYEfub2pFJAAZfrOult
118,Forza,0.736,0.516,0.623,0.0,0.0961,-6.5,0,0.278,75.078,3,0.854,385510,France,4dEUe0BnseZr5ykqKRpe1p
119,Dernier retrait,0.101,0.733,0.727,0.0,0.14,-5.901,1,0.0908,124.061,4,0.426,383275,France,1xxKUciQUXkH72PPilWy7K
120,Me Gusta,0.413,0.834,0.734,4.01e-05,0.113,-5.948,0,0.341,89.989,4,0.356,383213,France,6P3FBaZfUjeWYExU2ShaPZ
121,Look At Her Now,0.114,0.563,0.564,0.0254,0.304,-7.906,0,0.271,154.355,5,0.55,376041,France,4yI3HpbSFSgFZtJP2kDe5m
122,Mr Sal,0.231,0.827,0.678,0.0,0.0977,-6.244,0,0.071,147.993,4,0.633,374545,France,6P1FUURjn1CXB4y74paDOK
123,Montfermeil,0.472,0.718,0.449,0.0739,0.278,-9.694,0,0.229,79.963,4,0.479,374195,France,5MeERwoBZ3eiLSpELwF8lB
124,Insomnies,0.65,0.496,0.339,4.94e-05,0.0945,-10.512,0,0.0426,59.706,4,0.169,373390,France,0YeJcZKvg8GtPk8s4yUrpr
125,J'entends,0.627,0.677,0.593,0.000299,0.0766,-7.734,0,0.1,159.969,4,0.357,371748,France,6JAHfFUuqTEDT7A8eboCib
126,Mauvais,0.639,0.616,0.534,0.0,0.0844,-10.264,0,0.483,170.054,4,0.556,364580,France,3dl4lXWlOxnGo94OqNtpdq
127,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,361512,France,4kqsT3yDyJr1KZ2AkM9qfD
128,Bad Boy,0.205,0.726,0.71,0.0,0.273,-5.985,0,0.176,160.868,4,0.397,356865,France,6IbOaypphyxm40ZkmfBoY3
129,Le coach (feat. Vincenzo),0.155,0.909,0.797,0.0,0.166,-4.827,0,0.208,128.064,4,0.834,354590,France,1RighqmKZNqLP9rklJ4HCz
130,Santa Monica,0.222,0.812,0.745,0.238,0.371,-7.318,0,0.15,100.013,4,0.693,354555,France,3H398hWCL0DCKJHNQmURPP
131,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,351324,France,0r64LBR8RlnXcdd5HTFubd
132,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,349317,France,295SxdR1DqunCNwd0U767w
133,Bon d?j?,0.305,0.792,0.627,0.0,0.078,-7.464,1,0.275,155.03,4,0.645,347977,France,4avTQmRrg717z7AuXqYY0V
134,Toute l'ann?e (feat. Timal),0.534,0.734,0.664,1.48e-06,0.0838,-6.424,0,0.0781,140.946,4,0.711,347265,France,5PlemGdKGymY91Emm5xDbr
135,Jamais (feat. Dadju),0.492,0.596,0.709,0.0,0.124,-6.256,0,0.319,94.162,4,0.333,345553,France,6nIr35G9lVYMcuedV4NY2t
136,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,344673,France,6g8Waa9vcFQP1FElldjfRr
137,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,342683,France,36orMWv2PgvnzXsd5CJ0yL
138,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,341696,France,2imn6s1bQUKShiC7Ab2Lp5
139,Tout s'ach?te,0.694,0.772,0.753,0.0,0.0985,-5.233,0,0.353,140.063,4,0.622,339741,France,6s1E7QPVZOz7yciIzW4Rey
140,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,339596,France,2VxeLyX666F8uXCJ0dZF8B
141,Inspi du soir,0.28,0.703,0.696,0.0,0.0661,-6.777,1,0.399,82.945,4,0.649,338101,France,21XMqBBEco0JGaD1GTFGZG
142,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,336604,France,2YpeDb67231RjR0MgVLzsG
143,Cavaler,0.445,0.767,0.778,0.0,0.115,-5.634,0,0.0518,99.976,4,0.603,334081,France,5zTlgYZL7vsQtqKOm7weDu
144,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,332770,France,1NUC8l1gq50VuHzmWRMA2G
145,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,332687,France,4tWVLBZ3EiSqegpf4jBsei
146,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,332006,France,2FRnrkO72S9tbqu6eLjq6b
147,Rod?o,0.108,0.805,0.735,0.0,0.351,-5.198,0,0.107,100.014,4,0.525,331176,France,13E89ZmzdKnpy1Hd8EC08A
148,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,329822,France,6L2bXG181V9k56XS167r1P
149,Ce monde est cruel,0.599,0.562,0.734,2.76e-05,0.0816,-5.349,0,0.0361,77.501,4,0.463,328560,France,4sVqufkRucC6hzUBzxKmdd
150,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,326025,France,1tNJrcVe6gwLEiZCtprs1u
151,Binks,0.334,0.861,0.636,0.0,0.102,-6.713,1,0.0701,122.064,4,0.445,321751,France,1kX5NXQDQbvqhxvisCv1Ok
152,Que du love,0.347,0.678,0.642,0.000439,0.108,-7.765,0,0.0411,94.003,4,0.392,321190,France,406rgYRl2j0zdeHxt0klYr
153,Cheum,0.273,0.872,0.613,0.0,0.0818,-4.884,1,0.32,139.885,4,0.343,320403,France,5dkSQ8ExtSaS5diqiQosOk
154,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,320156,France,4miiqu2dxOhBguQDHtqssH
155,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,318877,France,63VyEdzMM3w4ZQ1WtARa2S
156,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,318486,France,2GdxQw8NwoeH8tKySg6nym
157,Arc-en-ciel,0.799,0.583,0.418,0.0,0.109,-10.898,0,0.0451,129.915,4,0.357,315356,France,07qHCBBSRswIsfs0waYdjC
158,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,315024,France,3ffP1DZrG2YtPYkj8Y9h9O
159,Follow Back (feat. Aya Nakamura),0.0961,0.506,0.666,7.24e-05,0.114,-5.025,1,0.308,169.494,4,0.491,314682,France,2W1JSyFiR8V8cnObOsfzUi
160,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,310575,France,7bg469g8qRoMwFQf6Vleh3
161,Sacoche,0.00885,0.912,0.678,5.95e-06,0.265,-6.011,0,0.0703,130.028,4,0.654,309496,France,4EWzghMNZsqi3xqdutlL1O
162,Jaloux,0.193,0.558,0.797,0.0,0.399,-3.89,0,0.0739,139.992,4,0.368,309236,France,4z1gMvWV2ofN66kDuieHMq
163,Damdamdeo,0.322,0.932,0.784,0.0,0.0824,-7.045,1,0.139,138.165,4,0.75,307483,France,1r7Uste80NvDFq2ejM2K5D
164,Haut standing,0.19,0.781,0.571,4.54e-06,0.0922,-8.623,0,0.141,133.871,4,0.628,306213,France,7iuIofLDxuD3BXmUmStKWR
165,Follow God,0.000248,0.529,0.9,1.21e-05,0.0426,-3.503,1,0.418,180.291,4,0.434,304315,France,2QpGZOhTCHHiKmpSO9FW4h
166,Claqu?,0.241,0.769,0.748,0.0,0.1,-5.386,1,0.332,99.632,4,0.479,303363,France,3uU8bm0UkHc8g0omL5vbRw
167,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,299937,France,7MPC1qtCR74fdc9jNdFHeH
168,Matin,0.423,0.734,0.588,0.0,0.124,-8.345,0,0.234,124.128,4,0.581,299583,France,3COpbW4W1Qab0ZqiHZxdjv
169,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,299347,France,6stxV2bl7xSiPUornxwyNR
170,Petit c?ur,0.571,0.848,0.562,0.0,0.111,-8.454,1,0.161,119.918,4,0.53,298786,France,79qwid3uZ7CgGQOvCNBsQQ
171,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,298525,France,2QrXzOqLCVDRZHkToA0tSR
172,OTT #1,0.337,0.783,0.588,0.0,0.0828,-8.441,0,0.345,140.08,4,0.557,297331,France,40aUecOhUNkxTEqCRSWzxi
173,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,296549,France,2qxmye6gAegTMjLKEBoR3d
174,GLAIVE,0.427,0.667,0.825,0.0,0.297,-4.237,1,0.391,78.685,4,0.866,296403,France,4kgHfnWMk3rK5upoZgJrFr
