,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
65,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,490696,France,7uoFMmxln0GPXQ0AcCBXRq
66,Boston George,0.196,0.563,0.562,5.02e-06,0.107,-7.931,0,0.247,137.325,5,0.344,484680,France,0LU7THzZmFI0k5Z9Upxbto
67,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,477074,France,27u7t9d7ZQoyjsCROHuZJ3
68,Comme toi,0.275,0.559,0.626,0.0115,0.11,-8.424,0,0.0742,82.78,4,0.177,462978,France,75HWFzU6ewwvJkliCw37fM
69,La machine,0.0596,0.927,0.686,2.2e-06,0.11,-4.23,0,0.162,127.038,4,0.43,456086,France,4YcK0u6DgSg1jQqWYCXTBq
70,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,453734,France,2twcZTB1udOEzDCPpTiOju
71,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,453715,France,6f3Slt0GbA2bPZlz0aIFXN
72,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,452371,France,4Lt6GXGzYsa1tgkv3nGSTm
73,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,451821,France,79s5XnCN4TJKTVMSmOx8Ep
74,Realest #HLM,0.26,0.792,0.652,0.0,0.371,-7.411,1,0.322,142.945,4,0.775,449920,France,3Q9KkTpCKefiKgVenOib4W
75,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,448647,France,50Td3qilgs8BLtv8mHyT1t
76,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,447786,France,1rgnBhdG2JDFTbYkYRZAku
77,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,437110,France,0KBwGCY9RYD9t2zjeW4h48
78,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,434311,France,0zLCBJZSiELJf02ucPP9wb
79,3SEX,0.434,0.7,0.635,7.59e-06,0.144,-8.683,1,0.048,137.995,4,0.303,433089,France,7cjFLy14VVVjqaZdFLVXJ5
80,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,429496,France,0vWUhCPxpJOJR5urYbZypB
81,Et? 90,0.0215,0.649,0.618,1.16e-06,0.0911,-7.691,1,0.0779,92.02,4,0.381,427191,France,1p9dxTMtG4gZpLp7yzvT54
82,My Salsa,0.276,0.841,0.574,0.0,0.0752,-6.183,0,0.0834,98.999,4,0.548,426790,France,7IJIj326qJJA6oi6EpFCBD
83,Nous,0.504,0.811,0.567,0.518,0.099,-9.366,1,0.0601,111.028,4,0.629,425966,France,1kYjNPTvZ8G68dYTkG3BqD
84,Cruel,0.312,0.729,0.491,0.0,0.101,-8.871,0,0.168,141.886,4,0.594,425402,France,7zF8R12fP9fX4b11arc1FP
85,No me ama,0.415,0.798,0.676,0.0,0.095,-6.01,0,0.0751,96.802,4,0.697,423971,France,7vdq8RlxxuhB1GFIN9FIlI
86,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,420119,France,7BO3y8lmogACezwHqZ1HTB
87,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,419371,France,7ytR5pFWmSjzHJIeQkgog4
88,Unit? (feat. Soolking & Imen Es),0.469,0.644,0.648,0.0,0.369,-6.317,0,0.0391,149.953,4,0.608,413450,France,2q0WpLA1TjeBL9Ok9Ot1Pr
89,La pharmacie,0.578,0.847,0.727,0.0318,0.0869,-5.305,0,0.0622,119.994,4,0.765,407417,France,1Gk9DMuuVlCWXqzJLKvw2j
90,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,404304,France,6ft4hAq6yde8jPZY2i5zLr
91,POMPEII,0.41,0.754,0.55,0.0,0.107,-6.467,0,0.049,112.963,4,0.223,403212,France,3KW4lmROWaAg0sQlBHRzW7
92,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,402385,France,6lhZLbb0czULpjb2kFryPS
93,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,401944,France,54bFM56PmE4YLRnqpW6Tha
94,aaa,0.299,0.663,0.583,0.0,0.27,-8.498,0,0.45,121.721,4,0.605,389033,France,6EOurhTRwpkHhxTHMx0s8p
95,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,388403,France,0BD9boQC7jUTWkAoib4Z0d
96,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,387184,France,20McUFi8KCIVdNDLrkTDuZ
97,Perdu,0.0694,0.784,0.525,0.0,0.073,-8.278,0,0.1,129.932,4,0.47,382852,France,4Q7FNGrWglfCRDeSGifLiz
98,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,381796,France,5GyyPRvEwdI4wJSUbzxHQv
99,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,380900,France,3H7ihDc1dqLriiWXwsc2po
100,Azerty,0.206,0.779,0.618,0.000213,0.089,-7.131,1,0.0812,124.994,4,0.078,380899,France,1DYlkzzHmvD2CBjPdSWJSI
101,J'ai fait le tour,0.536,0.738,0.623,0.00012,0.117,-6.11,1,0.2,90.12,4,0.598,380216,France,1c2Rr8FbtkeKZS5hDEXHF5
102,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,379833,France,6DPrYPPGYK218iVIZDix3i
103,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,379485,France,65RWVU6N81CeH65nu52K1U
104,Jusqu'au bout (feat. Hatik),0.728,0.766,0.437,1.63e-05,0.341,-10.118,0,0.21,130.049,4,0.564,378498,France,3qbcEoXA5OvwDffHxagalz
105,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,374753,France,6UelLqGlWMcVH1E5c4H7lY
106,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,374336,France,31qCy5ZaophVA81wtlwLc4
107,Matrix?,0.0524,0.718,0.677,0.0,0.0454,-6.078,0,0.187,179.94,4,0.727,372535,France,2VnJAWZL4I0G3B5qJS82b5
108,Diamonds,0.161,0.637,0.666,0.0,0.108,-6.773,0,0.0494,104.02,4,0.529,369746,France,1hJIbOjWpid6LtnozHmzRS
109,Travail d'arabe,0.69,0.589,0.435,6.55e-06,0.0779,-10.981,1,0.453,97.95,3,0.567,368045,France,4GKCfVGLerU12pcCf4irGU
110,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,366194,France,5t9FzMhwLDAkq9H8Pa0WNh
111,Vettel,0.342,0.84,0.64,1.4e-06,0.0872,-6.573,0,0.15,95.016,4,0.662,364353,France,5BkuzeWF8UnEG4WA89lBO9
112,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,363745,France,216QmkNpU3hIjeZtGocb9B
113,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,361046,France,1RCBTBrZMvbtlqZeZH1nzT
114,Guccissima,0.147,0.616,0.695,0.0,0.0954,-8.328,0,0.134,80.142,4,0.369,360487,France,6tIdfNdeSjvB1RcdEwrzNX
115,Intro #9,0.177,0.846,0.534,0.0,0.113,-7.915,1,0.396,102.998,4,0.407,359613,France,3RiOlYqcmY6tj7P0t5RjZz
116,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,359064,France,2Oycxb8QbPkpHTo8ZrmG0B
117,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,358411,France,4TnFANpjVwVKWzkxNzIyFH
118,Temp?te,0.433,0.58,0.567,0.0,0.239,-7.914,1,0.0724,133.127,4,0.59,357297,France,4BM1WckqtwqMSuuAeUPjzO
119,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,356606,France,3lTL4LdFKVF51lseI2nk5D
120,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,355173,France,4saklk6nie3yiGePpBwUoc
121,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,354083,France,7yN9Qx1HtE4c1fhakBz8Ay
122,Romance criminelle,0.379,0.859,0.641,1.17e-05,0.0709,-8.411,0,0.212,94.082,4,0.67,353703,France,38RhYHK1Kt2LKecChOvbTr
123,A d?couvert,0.329,0.831,0.539,0.0,0.176,-7.147,1,0.133,113.325,5,0.538,351789,France,3UN8IJKJuNX0xYAh1qApbI
124,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,346321,France,1Sb7QJRawbARgpMqyYNMkT
125,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,345091,France,07pzk5h8p2qRowPZb3YBKC
126,TCHIN 2X,0.221,0.755,0.681,0.0066,0.314,-7.994,0,0.053,146.002,4,0.266,342414,France,7rM3myZkD0TIKkkFGiozGw
127,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,340377,France,4Nfak8iMF4kQfQ6Pa8Z79m
128,Poursuite,0.484,0.794,0.641,0.0,0.0954,-8.021,0,0.11,126.01,4,0.475,339543,France,5IiI9L6loaXxDGzUOPi6KF
129,crashtest,0.638,0.846,0.566,8.41e-06,0.101,-11.075,0,0.267,91.992,4,0.243,335348,France,3W2OukdsLstCCXpc9D5GAM
130,Doudou,0.136,0.773,0.609,0.0,0.0729,-5.855,0,0.244,98.071,4,0.697,333692,France,3V6NCwBywAwpAlAyGL7h0p
131,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,333252,France,4WB9OeauHXnGOMUK4s80gM
132,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,331368,France,4iNPp0BZ4lBu7bipdWLcWk
133,Brouncha,0.337,0.862,0.764,0.000542,0.106,-6.061,0,0.0782,132.036,4,0.651,328422,France,1n1nlKapZsZyIJTCXm0vx1
134,Guytoune,0.0172,0.943,0.907,0.0,0.0772,-4.633,0,0.0864,129.974,4,0.967,328115,France,6F7o84Tlzvxtx5LY2y1hng
135,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,328112,France,2tnVG71enUj33Ic2nFN6kZ
136,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,327295,France,1KixkQVDUHggZMU9dUobgm
137,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,326448,France,6yHVyMdC08djbP86mdkP3G
138,Jfaimerais tellement,0.345,0.791,0.627,0.0,0.0934,-7.035,0,0.0615,156.006,4,0.701,324595,France,7ey5InDMQqScxDUvF1r2pq
139,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,324228,France,7qEHsqek33rTcFNT9PFqLf
140,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,322835,France,2MlOUXmcofMackX3bxfSwi
141,Canada,0.349,0.456,0.483,0.0,0.121,-10.224,1,0.164,86.15,4,0.549,321905,France,6mXnfGvmempTdQUoOlJ8hr
142,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,316020,France,1xQ6trAsedVPCdbtDAmk0c
143,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,314222,France,0E4Y1XIbs8GrAT1YqVy6dq
144,Wow,0.376,0.837,0.581,0.000119,0.111,-6.304,0,0.401,144.035,4,0.539,312286,France,6sUVclkQYxqcCXOxUvlsoe
145,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,311491,France,4kqsT3yDyJr1KZ2AkM9qfD
146,Gotaga,0.251,0.493,0.702,0.0,0.338,-6.457,0,0.275,199.739,4,0.342,311214,France,2diEeH1DjfrYGRlXENLkdY
147,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,310723,France,2VXeQ7moo4zfT6EFO3Cwse
148,Privil?ge,0.49,0.527,0.727,0.0,0.177,-5.977,0,0.245,180.102,3,0.52,310117,France,5ncpCHAq0EcL8RCFUqaQLG
149,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,307374,France,59qrUpoplZxbIZxk6X0Bm3
150,Pas de reine,0.167,0.819,0.705,0.0,0.104,-6.56,0,0.126,127.922,4,0.663,307333,France,6S5zBMqjRM4Ysr8hsV7G1Z
151,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,306654,France,4Oun2ylbjFKMPTiaSbbCih
152,J'R?ve,0.627,0.704,0.801,0.0,0.107,-5.449,0,0.0792,89.949,4,0.18,305428,France,4Ag4K6Gkh5yiJF6QwSL3uL
153,Toutes les couleurs,0.484,0.825,0.672,0.0,0.108,-6.947,0,0.254,118.961,4,0.471,302330,France,7s0TcSgr6VzxjJ4S9VuJc9
154,Atterrissage,0.599,0.561,0.599,0.0,0.0645,-6.79,1,0.168,84.246,4,0.763,301343,France,6IXC9VdQ03U13URwDvDi73
155,Moto,0.153,0.931,0.605,0.0,0.214,-6.615,1,0.36,127.004,4,0.601,300643,France,5DH03Qs3SSG12TNUCSAzMi
156,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,299097,France,7k4t7uLgtOxPwTpFmtJNTY
157,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,298708,France,4fW3EMRzAfj8aNMsF3zMwt
158,Pr?f?r? (feat. OBOY),0.0175,0.758,0.74,0.0,0.0601,-7.467,1,0.0925,173.862,4,0.631,297120,France,49IzWufYtbt3tgUN8ORNe0
159,Ma werss,0.111,0.893,0.761,0.0,0.0736,-4.409,0,0.0676,116.008,4,0.78,297015,France,1vi03pl2ugJibAvSYci75q
160,Probl?mes du matin,0.197,0.726,0.835,0.0,0.175,-3.736,1,0.366,143.918,4,0.586,294872,France,1n4Ud9ZkZY5mA7QfIu53r8
161,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,294187,France,5BfCoUcWNXcpyJfjXRIeyC
162,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,292117,France,2kUXqI4t2eLYqCh7Z8guP1
163,Memories (feat. Kid Cudi),0.00192,0.547,0.92,7.63e-06,0.257,-3.939,1,0.259,129.994,4,0.372,290509,France,0Xh6R6XLoTDRBYriQRgkHj
164,59 Carats,0.416,0.855,0.483,0.0,0.108,-9.195,1,0.24,123.071,4,0.52,290116,France,1oHu927rZAShTX3Y3OHC3z
165,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,290075,France,5lCxlSBFyP5g4EhVypAoOu
166,Following The Sun,0.394,0.733,0.827,0.0252,0.136,-4.432,0,0.033,127.021,4,0.722,287738,France,2JzXBqTIVHYX43t7EcLyMs
167,La Costa,0.442,0.874,0.717,3.48e-06,0.143,-7.396,0,0.197,119.979,4,0.775,287670,France,6ZsIDanQo475fHtknukc6x
168,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,286685,France,4GCIYE1x1TWJCChPkpy9by
169,Baian?,0.000754,0.587,0.722,0.668,0.543,-6.983,0,0.0709,121.964,4,0.466,286497,France,780be5fB7823aHG06mwTat
170,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,284786,France,2r6OAV3WsYtXuXjvJ1lIDi
171,Message,0.845,0.788,0.539,1.14e-05,0.119,-10.286,1,0.115,115.447,4,0.0503,284334,France,17ljHF98J4bOroYIcQzE2l
