,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
45,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,568855,France,2imn6s1bQUKShiC7Ab2Lp5
46,Oui ou non,0.635,0.649,0.574,1.28e-05,0.161,-7.856,1,0.143,199.906,4,0.361,560224,France,7rBP4bLjMLNkix1nGHjheP
47,POPOPOP,0.0486,0.833,0.652,0.000134,0.145,-6.194,0,0.308,130.002,4,0.413,553892,France,18HNGxDOcshRU2Hdu8tMOM
48,Woin Woin (feat. RK),0.168,0.898,0.645,0.0,0.0748,-7.1,1,0.287,130.031,4,0.661,551092,France,0vetigm1cKD8YvB37KCSHu
49,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,533733,France,6cy3ki60hLwimwIje7tALf
50,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,529760,France,4ZuuPLV4qYiznagLAFPHcW
51,Valise,0.168,0.661,0.673,0.0,0.0558,-7.367,0,0.257,122.946,4,0.625,525302,France,4WNRbKU0oMQUvnGRXKWKoY
52,Enfant compliqu?,0.513,0.8,0.678,0.00136,0.124,-6.799,1,0.183,81.005,4,0.52,524265,France,2WDPXXLSTnfKzHLVpyUFp5
53,Ca ira mieux demain,0.32,0.745,0.545,5.91e-06,0.194,-7.394,0,0.224,133.916,4,0.348,523549,France,7jUeurloPULnhaXqbw6RGn
54,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,517993,France,2ez6qvOTHKeI3ss80NGqnI
55,Ninja,0.0307,0.826,0.685,0.0,0.0774,-5.982,0,0.0387,99.001,4,0.641,517580,France,2imLYhuE0rBYnSrhXDOaRX
56,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,515482,France,2alc8VZAzDgdAsL2QMk3hu
57,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,512699,France,22LAwLoDA5b4AaGSkg6bKW
58,Elle (pt.1),0.114,0.782,0.752,0.0,0.335,-5.29,1,0.259,145.014,4,0.79,507938,France,3yFtEOsAW6eYrgWB7NAnaH
59,40%,0.396,0.841,0.693,3.99e-06,0.133,-7.335,1,0.205,92.021,4,0.678,506260,France,47LFcy7prvEY5D08d26zOo
60,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,504780,France,78qd8dvwea0Gosb6Fe6j3k
61,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,500021,France,3AzjcOeAmA57TIOr9zF1ZW
62,Infinity - Dubdogz & Bhaskar Edit,0.00412,0.723,0.57,0.00183,0.0862,-8.589,0,0.0429,123.979,4,0.575,490127,France,4ekDggjElGJX9kNSOtnbVf
63,M.I.L.S 3,0.0283,0.687,0.84,1.38e-06,0.082,-4.9,1,0.22,195.046,3,0.408,486973,France,3CdDFnkFxwd6mPZtTR9JzN
64,La puerta,0.163,0.441,0.863,0.0,0.122,-5.096,1,0.407,66.897,4,0.171,484905,France,6hSrPj9ikfFsxE04iVYvCa
65,Loin de moi,0.635,0.892,0.459,4.4e-05,0.062,-8.316,0,0.239,96.975,4,0.501,482763,France,30kxl4FnaEFS2qZkec3Zak
66,Ailleurs (feat. Maes),0.423,0.623,0.81,0.0,0.105,-5.336,0,0.0442,101.931,4,0.674,482306,France,5rTFwZ5ECdJTcMtm0O8mYS
67,Jamais,0.474,0.643,0.643,0.0,0.102,-7.08,0,0.0905,149.956,4,0.81,479038,France,4jB8td98pbRVvTqtQ7I3MI
68,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,478030,France,3ZCTVFBt2Brf31RLEnCkWJ
69,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,474872,France,7FF6HRsQlc0CtfAbLmrEGX
70,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,467965,France,2Fxmhks0bxGSBdJ92vM42m
71,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,466100,France,4HDCLYli2SUdkq9OjmvhSD
72,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,459081,France,10iesoGb4mCYTcur1QfdO9
73,On roule,0.216,0.459,0.729,0.0,0.346,-6.834,0,0.342,193.742,4,0.476,458416,France,31DqCO5qPFlRcjTKpp3TeQ
74,Filon,0.542,0.694,0.593,0.0,0.196,-6.004,0,0.241,171.72,4,0.404,445808,France,0AvrSFPS8mN8OjUNCwemwa
75,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,443535,France,61ZM92T2zaXIVsqncThQzC
76,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,440945,France,3Aq1SJ1hWlfazx8IIC6u1D
77,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,437735,France,2gMXnyrvIjhVBUZwvLZDMP
78,Rose rouge,0.0722,0.76,0.564,0.0,0.097,-8.155,0,0.0457,122.013,4,0.842,425501,France,598LAMCCrDfqmJxw0HnWeD
79,Le dire (feat. Maes),0.527,0.804,0.719,0.0,0.107,-4.903,0,0.147,145.085,4,0.8,420587,France,1WxduRqYnmTCTsq0Vd4Npw
80,Mec de cit?,0.455,0.805,0.705,2.69e-05,0.191,-6.492,1,0.221,117.992,4,0.451,419519,France,0ZgS1ThlLDBfoSLwLc8AfO
81,God Bless (feat. Damso),0.00947,0.861,0.572,0.000751,0.0639,-9.98,1,0.116,82.51,4,0.232,417447,France,2oT2g4vkjRaFOcUtdOf9eg
82,Carr? VIP,0.21,0.825,0.836,0.0,0.0769,-4.155,0,0.144,126.97,4,0.794,416218,France,7mLfWNnbPJw5qAdukn4DX4
83,FLK (Fais les kiffer),0.252,0.86,0.704,0.0,0.0687,-5.836,1,0.27,120.104,4,0.467,413939,France,71zB1qJbNsDfd4In371qfG
84,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,406464,France,2b8fOow8UzyDFAE27YhOZM
85,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,404102,France,5c2HadbVTsMKjja4gohEFI
86,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,403880,France,5lCxlSBFyP5g4EhVypAoOu
87,Every day (feat. Griff),0.23,0.735,0.756,5.6e-06,0.202,-6.176,1,0.0592,93.0,4,0.386,401717,France,1AItNk9SzkLHmjWrEz4XvW
88,Autre part,0.575,0.716,0.68,0.0,0.188,-5.946,0,0.122,98.063,4,0.477,398262,France,3k0uHj27L59aqIO75Qfrwg
89,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,397555,France,5tZWtGT65sMrDVPB5H444n
90,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,397084,France,5yYfCoMrhcuxMP9CAmA2rU
91,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,395739,France,55CHeLEfn5iJ0IIkgaa4si
92,Gasolina (feat. Gambi),0.285,0.951,0.611,0.000296,0.117,-7.875,0,0.188,129.999,4,0.724,390857,France,1Wfe6IKCZDWqKSXNmn2tvt
93,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,386760,France,3H7ihDc1dqLriiWXwsc2po
94,Business (feat. SCH),0.00241,0.817,0.504,0.0,0.127,-8.688,1,0.0989,128.007,4,0.221,380831,France,6Hhx7ksVnFxsLRssypYiEO
95,La Kichta,0.0731,0.935,0.44,0.0,0.0749,-7.64,0,0.0926,117.926,4,0.846,375571,France,0Iyt1ZnlZibH8QdEKrGMTR
96,Gang,0.0695,0.901,0.65,4.39e-05,0.0867,-6.766,1,0.16,120.022,4,0.458,371995,France,10luKmtlbA2PO8tH3kurlJ
97,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,371376,France,4pmQt0EAXwy2SyXOJJ2bPU
98,Imparfait,0.81,0.665,0.439,0.0,0.114,-9.257,0,0.109,149.993,4,0.293,370850,France,2oA44GF1ypyWTH18HGLXIS
99,H? OH,0.0684,0.832,0.591,0.000394,0.196,-5.481,1,0.148,105.001,4,0.537,370654,France,1bWafkUCOp6luXRs1cm3w9
100,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,370402,France,4WB9OeauHXnGOMUK4s80gM
101,Dans tes yeux,0.259,0.678,0.485,0.0,0.174,-8.738,1,0.0651,114.076,4,0.251,369396,France,46ZFuxrYY3ar9Jdf6RDMDP
102,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,367444,France,0G0ZyEQyc3IBcRnYCvtTwb
103,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,365954,France,7j56bK7gq6iV7zsD6lbP4J
104,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,365726,France,6lZbLMHu98qpkOY0t3efUK
105,Week-end (feat. Leto),0.216,0.846,0.694,0.0,0.0883,-4.217,1,0.17,151.064,4,0.818,365357,France,793CoRrbz4REtL14m4SbgF
106,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,361393,France,0rQbvQpjQ6QeeCAnVRzokf
107,C'?tait le rap,0.289,0.781,0.625,0.0,0.0881,-6.284,0,0.0688,140.965,4,0.61,360425,France,07JoaFTGT3QGuPn5EuusCZ
108,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,359565,France,2g63GxCZUmhsr4XoKR93F6
109,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,359506,France,2PYXOG6GdxF9sUIH2NfOAD
110,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,359308,France,017PF4Q3l4DBUiWoXk4OWT
111,Gros vendeurs,0.107,0.572,0.757,0.0,0.189,-6.557,0,0.12,142.187,4,0.359,359143,France,14dBJOQG3mNCZK4m7i684L
112,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,356172,France,1G2CAJeP7rCwOZjlSJ0Zw3
113,I Love You (432 Hz) (with Greeicy),0.879,0.776,0.411,3.67e-06,0.091,-4.859,1,0.104,160.001,4,0.782,352325,France,1ICUVPtaZlWQ45aQCtmW2y
114,Centre commercial (feat. Heuss L'enfoir?),0.576,0.791,0.711,0.0,0.109,-6.231,0,0.242,124.899,4,0.628,350065,France,4qDRw32NwvsGhQ4a9evbMm
115,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,348632,France,5oePa8PlOTPAlRaGs2OZ3A
116,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,347893,France,2jX5c5RFp0A9E1GDsvGxIa
117,Demain,0.0514,0.839,0.559,0.0,0.0946,-7.501,0,0.0796,88.515,4,0.332,347405,France,1nsj29bpJSQxDu9y5yRE85
118,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,346210,France,6osaMSJh9NguagEDQcZaKx
119,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,345332,France,7C7GtWZmyicqjBDbAWPsCp
120,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,344587,France,7qEHsqek33rTcFNT9PFqLf
121,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,338570,France,6v3KW9xbzN5yKLt9YKDYA2
122,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,332906,France,2kJu14V7hbZw3I4K8L8SXb
123,"Adieu, mon amour",0.636,0.77,0.671,0.0,0.0965,-6.777,0,0.31,134.974,4,0.09,330701,France,3IzhWXUImi0csFoKFvq1bc
124,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,329719,France,5yY9lUy8nbvjM1Uyo1Uqoc
125,Ma vie,0.1,0.489,0.491,0.0,0.158,-8.194,1,0.0965,200.512,3,0.282,329251,France,2WFa5RbfyeoBDGNkg3OD7M
126,Pirelli,0.329,0.836,0.752,0.0,0.174,-5.782,0,0.0612,103.001,4,0.655,328288,France,7FZoYJcmCB22N0lAg52nZG
127,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,327167,France,2A0CxheiQGQdCiKtOR7jMP
128,Sonic,0.0192,0.649,0.483,9.1e-05,0.102,-8.875,0,0.329,78.125,4,0.401,324836,France,59yjkTBdE1XzdVp7ukaWAB
129,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,321033,France,75bVc27bDSOAhMAL38cXpV
130,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,320765,France,0udmmo0fTwWbm6VqEHAvYF
131,T'as capt?,0.433,0.802,0.656,0.0189,0.0971,-7.813,1,0.223,124.104,4,0.199,320368,France,28HwVuPOt519kuVuFAVlK2
132,Calling On Me,0.016,0.623,0.891,0.0,0.329,-4.419,0,0.0653,99.987,4,0.641,317721,France,5I4VsjWxOqN1nWfUpFZFM3
133,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,316877,France,4wNIkl5XGiAACjFBlDWuSd
134,Le jeu (feat. Yaro),0.211,0.484,0.796,3.2e-06,0.0727,-5.098,0,0.174,201.012,3,0.401,316604,France,1malvU2QXTWKhVbQaCsCnE
135,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,315571,France,2nC3QhMI9reBIOWutbU3Tj
136,D?fil?,0.597,0.866,0.41,0.00215,0.0972,-9.664,1,0.0741,125.022,4,0.197,314811,France,5uokjyBMNjaP6oHrtJJVys
137,En chien,0.287,0.704,0.653,0.0,0.282,-6.642,0,0.0679,141.978,4,0.66,314725,France,4vWalWi55l3pa9zh4X7NBx
138,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,313676,France,0u2P5u6lvoDfwTYjAADbn4
139,Intro,0.0969,0.779,0.746,0.0,0.138,-5.765,1,0.211,135.025,4,0.277,307788,France,61IbolPycynqLBQgK2qkLJ
140,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,305593,France,0E9ZjEAyAwOXZ7wJC0PD33
141,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,303550,France,4Bg5ufw4skMPjZl95Y7axO
142,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,303229,France,2QpUWi6VSNOt2WyH5FIeLD
143,Mayday (feat. Ninho),0.605,0.614,0.596,5.3e-06,0.0945,-7.664,0,0.357,152.138,4,0.248,300022,France,1SVuEeerYIwjCRsF5MGzX3
144,Compliqu?,0.544,0.692,0.749,0.0,0.159,-6.597,1,0.051,74.993,4,0.928,297103,France,7MmocSyYpeLvpgO4eRW3zl
145,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,295820,France,3xbws1uOAaxeTPEviKWONY
146,Baila Conmigo (feat. Kelly Ruiz),0.00903,0.745,0.972,0.465,0.297,-3.506,1,0.0774,128.031,4,0.556,295034,France,4Clmg1g8n2yBYG13Z1oSdG
147,Tout au bout du monde,0.251,0.659,0.623,0.0,0.0982,-6.572,1,0.0562,78.941,4,0.174,289256,France,0SC4BgwHWNi6cbjeIIqMjM
148,Un Cadeau,0.124,0.892,0.474,0.0,0.18,-8.301,1,0.311,132.055,4,0.36,287939,France,3o1NyvyvwhptNaci7z5Bn7
149,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,287216,France,28fP6qcMGPfYOjrx8AOWFn
150,Le temps est bon,0.237,0.573,0.679,6.82e-05,0.375,-5.693,1,0.079,98.085,4,0.583,286653,France,2U5kSevItDmL0XzSDyemRp
151,Yellow,0.168,0.774,0.496,0.000186,0.173,-9.081,1,0.265,74.978,4,0.476,286085,France,0kNTwGpGylufQDeCnTdiGS
152,Tu sais qu'on est gang (feat. H?s Copperfield),0.116,0.784,0.761,0.0,0.136,-5.451,0,0.278,90.026,3,0.555,285987,France,2c5fZV0p0gtq136T40QhcV
153,Mauvais Djo,0.739,0.745,0.562,0.0,0.203,-7.0,0,0.427,134.879,4,0.587,285777,France,2yTH2kLPOR2Hin61Qcdovr
154,Boyfriend,0.218,0.811,0.512,0.0262,0.0768,-6.381,1,0.17,92.046,4,0.346,285147,France,4QnC1bIaMSfDQvF4XDhV5M
155,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,285108,France,6L2bXG181V9k56XS167r1P
156,CAVALIERO,0.107,0.902,0.605,2.64e-06,0.126,-7.67,0,0.373,147.977,4,0.561,284354,France,6hluRlFf8XucT5KaELb7SF
157,Allez les gros,0.263,0.835,0.593,0.0,0.139,-7.654,1,0.0652,111.998,4,0.867,283596,France,3t3QMbpJic6WPVDapRDUJm
158,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,282904,France,7gNlaZaMIjRUfnAYd9Dvmt
159,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,282096,France,4kqsT3yDyJr1KZ2AkM9qfD
160,Don't Rush (feat. Headie One),0.19,0.963,0.45,0.00564,0.181,-8.701,0,0.323,108.045,4,0.337,280531,France,1d1n5KjW6aH9ItdA8WmlWW
161,Corps,0.937,0.501,0.211,0.000574,0.102,-11.719,0,0.0386,77.784,1,0.131,280363,France,7qx03NsIL42jM03zFphnRO
162,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,279089,France,5SNfvgi4TUwx4Si0lFn3G2
163,?a fait des ann?es,0.491,0.775,0.782,0.0,0.0807,-6.872,0,0.0877,97.006,4,0.527,278125,France,0QPlafvsnmTJBvGNek2cI8
164,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,276665,France,3ebaeB2BdCEgZmwKv7p2r5
165,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,276489,France,4zKqWCgGqwWlfJTNaj2R19
166,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,274719,France,06O3hxudc6V0BOuoCFSy71
167,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,274689,France,3jjujdWJ72nww5eGnfs2E7
168,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,274184,France,0zehnMnrIcZrl23McnKDMc
169,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,273991,France,295SxdR1DqunCNwd0U767w
170,Bye Bye,0.416,0.833,0.759,0.0,0.173,-5.145,0,0.16,105.021,4,0.547,273350,France,7iRhRje7iUo99rkUo3hmGB
171,Rari,0.21,0.718,0.712,0.0,0.0983,-6.483,0,0.0536,138.025,4,0.62,273023,France,24UpsIBzHloZfiimVLUUFx
172,Amour censure,0.32,0.401,0.771,0.0,0.118,-5.412,1,0.251,203.662,4,0.615,272783,France,3U6KHWPx2eqkdp6njS7W8y
