,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
152,Alles,0.788,0.479,0.31,1.67e-06,0.0868,-9.511,1,0.0395,116.108,4,0.2,182179
153,Payphone,0.0188,0.743,0.752,0.0,0.287,-4.813,1,0.0414,110.015,4,0.545,181716
154,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,177504
155,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,176867
156,I Gotta Feeling,0.0873,0.743,0.766,0.0,0.509,-6.375,1,0.0265,127.96,4,0.61,175506
157,Het Leven Is Een Trip,0.155,0.855,0.53,0.000143,0.0988,-7.751,0,0.317,108.04,4,0.388,175189
158,The Nights,0.0166,0.527,0.835,0.0,0.249,-5.298,1,0.0433,125.983,4,0.654,174044
159,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,173968
160,Talking to the Moon,0.512,0.523,0.606,0.0,0.106,-4.754,0,0.0301,145.837,4,0.065,173445
161,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,172882
162,On My Mind,0.00161,0.771,0.729,0.672,0.217,-6.577,1,0.0408,123.027,4,0.63,171508
163,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,171475
164,Hele Enge Flex,0.0978,0.687,0.741,3.84e-05,0.301,-5.813,1,0.261,157.291,4,0.333,170953
165,Tout Est Bon,0.211,0.791,0.861,0.0,0.0833,-5.311,0,0.12,95.216,3,0.962,170758
166,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,169828
167,Kleine Jongen,0.0244,0.56,0.741,0.0,0.111,-4.755,1,0.031,91.202,4,0.503,169269
168,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,169052
169,Tigers,0.124,0.841,0.485,1.34e-06,0.166,-12.808,0,0.1,111.943,4,0.725,168904
170,Far Away From Home (feat. Leony),0.58,0.595,0.752,0.0,0.105,-5.232,1,0.097,199.971,4,0.758,168902
171,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,168636
172,Schat Ik Ben Ok,0.343,0.844,0.698,0.0,0.338,-4.844,0,0.0402,99.032,4,0.875,168417
173,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,168214
174,Treur Niet (Ode Aan Het Leven),0.202,0.684,0.717,0.0,0.127,-8.561,0,0.0638,97.993,4,0.571,167536
175,Stapelgek,0.0474,0.81,0.43,0.0,0.0846,-8.102,0,0.0486,124.973,4,0.81,167104
176,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,166353
177,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,166155
178,You,0.0592,0.691,0.695,0.0,0.0647,-5.6,1,0.0367,106.064,4,0.514,165107
179,Uncharted,0.14,0.594,0.527,0.0,0.294,-6.805,1,0.0308,138.956,4,0.226,164772
180,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,164301
