,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
97,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,554026
98,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,551680
99,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,550533
100,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,547098
101,Wenn sie ruft,0.234,0.774,0.707,0.0,0.134,-6.902,0,0.367,160.041,4,0.82,543756
102,Verdammt ich lieb' Dich,0.00968,0.594,0.722,0.0,0.0905,-5.885,0,0.0991,90.059,4,0.292,541147
103,Der letzte Tanz,0.0329,0.641,0.885,0.000165,0.21,-4.066,0,0.0316,130.087,4,0.818,540671
104,Paradise,0.0655,0.885,0.725,0.0,0.0389,-4.048,1,0.0456,129.993,4,0.905,539586
105,Bläulich,0.069,0.79,0.704,0.000658,0.113,-7.935,0,0.417,154.007,4,0.212,538490
106,No Comprendo,0.176,0.949,0.487,0.000344,0.0959,-8.585,1,0.0717,123.013,4,0.313,535887
107,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,534580
108,PAIN,0.0974,0.898,0.72,0.00255,0.231,-6.135,0,0.231,130.091,4,0.637,533802
109,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,527035
110,One More Time (feat. Alida),0.0302,0.5,0.701,8.97e-06,0.307,-6.261,0,0.0499,123.985,4,0.159,525821
111,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,523284
112,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,520837
113,Anytime,0.0407,0.809,0.855,0.000503,0.0729,-5.077,1,0.293,124.011,4,0.527,520592
114,Baila Morena,0.0567,0.742,0.724,9.66e-05,0.109,-6.807,0,0.127,102.06,4,0.669,507439
115,Sampler 5 - Snippet,0.136,0.582,0.456,0.000174,0.0943,-13.222,1,0.351,96.24,4,0.364,503010
116,Latest Trends,0.085,0.716,0.513,0.0,0.12,-10.159,0,0.223,141.894,4,0.8,501502
117,Nesesari (feat. Philkeyz),0.328,0.774,0.802,2.7e-06,0.0666,-5.482,0,0.123,110.793,4,0.95,495967
118,U Know Me,0.322,0.849,0.342,1.07e-06,0.256,-14.358,0,0.374,100.005,4,0.585,494516
119,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,493779
120,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,491192
121,Slumber Party (feat. Princess Nokia),0.00151,0.964,0.398,3.95e-05,0.101,-8.981,0,0.0795,105.012,4,0.563,489729
