,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
134,"Body (feat. brando)","Loud Luxury",41163,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
135,"How Long","Charlie Puth",40911,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
136,"Taste (feat. Offset)",Tyga,40765,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
137,愛のうた,"Kumi Koda",40649,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
138,"secret base 〜君がくれたもの〜",ZONE,40637,https://open.spotify.com/track/2ghcGrI4iQKmRyhOW4M2fq
139,"Better Now","Post Malone",40630,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
140,"LOVE LOVE LOVE","DREAMS COME TRUE",40419,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
141,夏祭り,Whiteberry,40366,https://open.spotify.com/track/51hE2l7cmVXtEpmJ0AGh4R
142,Tda'''Aitakute,EXILE,40268,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
143,つつみ込むように・・・,MISIA,40177,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
144,Everything,MISIA,40127,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
145,Ref:rain,Aimer,39957,https://open.spotify.com/track/7ACBxaYBStLkzU8grvbzz5
146,私以外私じゃないの,"Gesu No Kiwami Otome",39886,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
147,貴方解剖純愛歌〜死ね〜,Aimyon,39724,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
148,"Side Effects (feat. Emily Warren)","The Chainsmokers",39647,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
149,大切なもの,"Road Of Major",39504,https://open.spotify.com/track/369Hij6w8bRwahCIlhYW5A
150,"SONG FOR TWO",HIRAIDAI,39503,https://open.spotify.com/track/5FDJtn4aPFx5KqQkE5xiOy
151,NAO,HY,39459,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
152,Sorry,"Justin Bieber",39312,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
153,"24K Magic","Bruno Mars",39276,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
154,"Good Life","Shota Shimizu",38927,https://open.spotify.com/track/2eTKpQqQNohQ7X4Qp66gB9
155,"Flavor Of Life","Hikaru Utada",38743,https://open.spotify.com/track/08mZXLDUeuv1wz4ZunfIC2
156,Sugar,"Maroon 5",38620,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
157,壊れかけのRadio,"Hideaki Tokunaga",38200,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
158,トモダチ,Ketsumeishi,37793,https://open.spotify.com/track/0yt6toATQ5qwIADXUKtGn5
159,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",37776,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
160,"The Nights",Avicii,37560,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
161,"Just the Way You Are","Bruno Mars",37319,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
162,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",37123,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
163,島唄,"THE BOOM",37025,https://open.spotify.com/track/1VOe1daaRqlRCW0cGf53g2
164,STARGAZING,"Travis Scott",36873,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
165,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",36716,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
166,"Side To Side","Ariana Grande",36143,https://open.spotify.com/track/1pKeFVVUOPjFsOABub0OaV
167,ロマンスの神様,"Kohmi Hirose",36020,https://open.spotify.com/track/0xYSgQHddr1lh6IfqWgn2W
168,"Bye Bye Boy",KIRA,35924,https://open.spotify.com/track/0lIBp6lovie7jxCKxHQGXL
169,"BOOMBAYAH - KR Ver.",BLACKPINK,35924,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
170,"There's Nothing Holdin' Me Back","Shawn Mendes",35595,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
171,"See You Again (feat. Charlie Puth)","Wiz Khalifa",35490,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
172,蝶々結び,Aimer,35454,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
173,"Without You (feat. Sandro Cavazza)",Avicii,35077,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
174,SAD!,XXXTENTACION,34989,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
175,"What Lovers Do (feat. SZA)","Maroon 5",34682,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
176,満月の夜なら,Aimyon,34563,https://open.spotify.com/track/6UrocZrUx9Nb490ACF5UBP
177,"2U (feat. Justin Bieber)","David Guetta",34489,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
178,"That's What I Like","Bruno Mars",34311,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
179,"FOREVER YOUNG - KR Ver.",BLACKPINK,34133,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA
180,Maybe,SIRUP,34065,https://open.spotify.com/track/1NIzw8VBmRDLo4Fi5Vh5Qy
181,"NANIMONO (feat. 米津玄師)","Yasutaka Nakata",34036,https://open.spotify.com/track/5uodb4Kj8xSuxurunWcbPJ
182,"I Like Me Better",Lauv,33872,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
183,Perfect,"Ed Sheeran",33840,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
184,Anpanman,BTS,33685,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
185,Darkside,"Alan Walker",33604,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
186,"DDU-DU DDU-DU",BLACKPINK,33563,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY
187,"More Than You Know","Axwell /\ Ingrosso",33471,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
188,夏の思い出,Ketsumeishi,33397,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI
189,楓,SPITZ,33383,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
190,"As If It's Your Last",BLACKPINK,33251,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
191,"Wake Me Up",TWICE,33209,https://open.spotify.com/track/3Jecy9h7h2n0eHOWYLEuLJ
192,道,"Hikaru Utada",33175,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s
193,"さくら - 独唱","Naotaro Moriyama",33057,https://open.spotify.com/track/7x0ZuC7zKDiAzGfVVJYf83
194,"Love Yourself","Justin Bieber",32812,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
195,"Silent Majority",Keyakizaka46,32725,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
196,"Shake It Off","Taylor Swift",32577,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
197,"Boys & Girls","Ayumi Hamasaki",32572,https://open.spotify.com/track/0QcVKhVp9iHGZ1pj04yTbO
198,祈り花,HIRAIDAI,32566,https://open.spotify.com/track/2WmlvkszS8St2D7gyNLIMN
199,"OH MY LITTLE GIRL","Yutaka Ozaki",32407,https://open.spotify.com/track/5Qfw76KLvvMgrq6xtajJIO
200,"Don’t Matter To Me (with Michael Jackson)",Drake,32256,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
