,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,奏(かなで),"Sukima Switch",131329,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
42,ハナミズキ,"Yo Hitoto",130933,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
43,Story,AI,130520,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
44,Happier,Marshmello,128147,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
45,"Can't Wait","ONE OK ROCK",126313,https://open.spotify.com/track/7wWV7FM015VYTlNw6KIYRI
46,プレゼント,Aimyon,126123,https://open.spotify.com/track/1i6F01jxN0Qy7xFk3EldRO
47,鱗(うろこ),"Motohiro Hata",121758,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
48,Giants,"ONE OK ROCK",120558,https://open.spotify.com/track/6uhX8XyLrtVqW5FQmzx7xW
49,"Worst in Me","ONE OK ROCK",119665,https://open.spotify.com/track/6IkCiHgvNknENRSCVSi4qF
50,トリコ,Nissy,118694,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
51,キセキ,GReeeeN,118490,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
52,夢追いベンガル,Aimyon,117123,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm
53,"My Boo","Shota Shimizu",115771,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
54,"Stand By You","Official HIGE DANdism",109928,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp
55,ひかりもの,Aimyon,108140,https://open.spotify.com/track/6YjimBPZFdK0svohmSxjXv
56,恋をしたから,Aimyon,107051,https://open.spotify.com/track/7EzYNSIxeihNDrYHSlU9Ak
57,NAO,HY,106565,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
58,新宝島,Sakanaction,105355,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
59,"The Beginning","ONE OK ROCK",102385,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
60,"What is Love?",TWICE,101106,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
61,"The Last Time","ONE OK ROCK",100255,https://open.spotify.com/track/1pVz3rceiJP0sHgM3bGnAU
62,"GOOD NIGHT BABY",Aimyon,98737,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs
63,君に届け,flumpool,98133,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
64,ふたりの世界,Aimyon,97817,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
65,"달라달라 DALLA DALLA",ITZY,96752,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF
66,AM11:00,HY,95160,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
67,"What is Love? - Japanese ver.",TWICE,93396,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY
68,365,Zedd,92814,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
69,帰り道は遠回りしたくなる,Nogizaka46,91812,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
70,Stay,Zedd,89683,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
71,2002,Anne-Marie,88958,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
72,"innocent world",Mr.Children,88030,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
73,どんなときも。,"Noriyuki Makihara",87087,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
74,"i'm so tired...",Lauv,87047,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
75,HOME,"Shota Shimizu",85332,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
76,"Somebody To Love - Remastered 2011",Queen,84871,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
77,"Symphony (feat. Zara Larsson)","Clean Bandit",84760,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
78,Shallow,"Lady Gaga",84047,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
79,Closer,"The Chainsmokers",82862,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
80,青と夏,"Mrs. GREEN APPLE",82811,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
81,"Don't Stop Me Now - Remastered 2011",Queen,82657,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
82,"We Will Rock You - Remastered",Queen,82107,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
83,僕のこと,"Mrs. GREEN APPLE",82007,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
84,"FAKE LOVE",BTS,81959,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
85,imagine,"Ariana Grande",81893,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
86,ロビンソン,SPITZ,81412,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
87,Wow.,"Post Malone",81235,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
88,君が好き,"Shota Shimizu",81224,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
89,"Do Well",SIRUP,81130,https://open.spotify.com/track/04EuDx4WKmkN9NyZ6kk5lj
90,"no tears left to cry","Ariana Grande",80768,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
91,"Another One Bites The Dust - Remastered 2011",Queen,79485,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
92,"Kimiga Kureta Natsu","Leo Ieiri",79391,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
93,"The Middle",Zedd,79248,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
94,花束を君に,"Hikaru Utada",79005,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
95,漂白,Aimyon,78890,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
96,"from 四階の角部屋",Aimyon,78640,https://open.spotify.com/track/6TFzT4oCM5vamJWRI4sWlu
97,Talk,Khalid,78448,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
98,好きと言わせたい,IZ*ONE,77676,https://open.spotify.com/track/7nimCdASI4W4j5C4zqvKO5
99,RAIN,"SEKAI NO OWARI",77377,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
100,マトリョーシカ,Aimyon,76840,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
101,まっしろ,Vickeblanka,76619,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
102,Slumberland,"King Gnu",76081,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
103,"Without Me",Halsey,75939,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
104,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",74270,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
105,シンクロニシティ,Nogizaka46,73895,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
106,ノーダウト,"Official HIGE DANdism",73814,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
107,"Girls Like You (feat. Cardi B)","Maroon 5",73177,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
108,"bury a friend","Billie Eilish",73085,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
109,Rise,"Jonas Blue",72534,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
110,カタオモイ,Aimer,72241,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
111,VOICE,Nulbarich,72156,https://open.spotify.com/track/2pRDePLZ711P88ixSfkYuS
112,"We Are","ONE OK ROCK",71887,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
113,"WanteD! WanteD!","Mrs. GREEN APPLE",70328,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
114,花,"ORANGE RANGE",70284,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
115,"Dance The Night Away",TWICE,70250,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
116,"I LOVE YOU","Chris Hart",70102,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
117,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",69995,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
118,"La Vie en Rose",IZ*ONE,69976,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
119,"Killer Queen - Remastered 2011",Queen,69079,https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy
120,さよならの前に,AAA,68390,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
121,チェリー,SPITZ,68294,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
122,"Sweet but Psycho","Ava Max",67976,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
123,"Waste It On Me (feat. BTS)","Steve Aoki",67907,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
124,"Face My Fears (Japanese Version)","Hikaru Utada",67628,https://open.spotify.com/track/7nHeBk3OsoBCLlQNpSxEgn
125,"This Feeling","The Chainsmokers",67282,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
126,名もなき詩,Mr.Children,66888,https://open.spotify.com/track/5hrS405iyU1OLU4BFwGWGY
127,Sugar,"Maroon 5",66580,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
128,"Think About You",Kygo,66097,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
129,Wolves,"Selena Gomez",65544,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
130,光榮之橋,Yuzu,65453,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
131,ひまわりの約束,"Motohiro Hata",65211,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
132,何度でも,"DREAMS COME TRUE",65024,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
133,楓,SPITZ,64946,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
134,"Something Just Like This","The Chainsmokers",64940,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
135,プラネタリウム,"Ai Otsuka",64699,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
136,"Under Pressure - Remastered 2011",Queen,64552,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
137,にじいろ,ayaka,63855,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
138,needy,"Ariana Grande",63753,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
139,浪漫飛行,"Kome Kome Club",63712,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
140,"Silent Majority",Keyakizaka46,63660,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
141,Re:make,"ONE OK ROCK",63447,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
142,あなた,"Hikaru Utada",63231,https://open.spotify.com/track/2PZS5XF9VJHgEgR8J9jLyR
143,"DDU-DU DDU-DU",BLACKPINK,62877,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
144,さくら,Ketsumeishi,62162,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
145,"High Hopes","Panic! At The Disco",61955,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
146,LIKEY,TWICE,61652,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
147,そばにいるね,"Thelma Aoyama",61629,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
148,"bad idea","Ariana Grande",61600,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
149,DNA,BTS,61441,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
150,獣ゆく細道,"Sheena Ringo",61305,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
151,NASA,"Ariana Grande",60634,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
152,IDOL,BTS,59714,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
153,"Clock Strikes","ONE OK ROCK",59579,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
154,"Face My Fears (English Version)","Hikaru Utada",59551,https://open.spotify.com/track/0CALOqrkXAE7WB2nyIATLk
155,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",59400,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
156,"Hello,Again~昔からある場所~","My Little Lover",59076,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
157,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",58688,https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
158,インフルエンサー,Nogizaka46,58562,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
159,"Wake Me Up",Avicii,58276,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
160,bloodline,"Ariana Grande",58175,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
161,ヒカリヘ,miwa,58110,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
162,初恋,"Hikaru Utada",58066,https://open.spotify.com/track/4VDURZ7Vt7Wd0ED5TzUcNO
163,三日月,ayaka,58019,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
164,花束のかわりにメロディーを,"Shota Shimizu",57702,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
165,火炎,"QUEEN BEE",57428,https://open.spotify.com/track/3xVCQGla5LLhrwqNS2FcHo
166,丸ノ内サディスティック,"Sheena Ringo",56994,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
167,"Tomorrow never knows",Mr.Children,56890,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
168,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,55900,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
169,"Eastside (with Halsey & Khalid)","benny blanco",55866,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
170,"New Rules","Dua Lipa",55492,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
171,"Get Wild","TM NETWORK",55297,https://open.spotify.com/track/5CwhBU7eqQgkOVMnRNuzzT
172,"Shake It Off","Taylor Swift",55107,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
173,終わりなき旅,Mr.Children,55103,https://open.spotify.com/track/1MO9nfvsVcW3Hgh0FqYfXq
174,海の声,"Taro Urashima",55102,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
175,桜,KOBUKURO,54764,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
176,みんな空の下,ayaka,54691,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
177,蕾(つぼみ),KOBUKURO,54583,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
178,"Kanzen kankaku Dreamer","ONE OK ROCK",54457,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
179,笑顔のループ,AAA,54141,https://open.spotify.com/track/3wDk1Pi2XQ2Ti8hRUCXZE8
180,"Solo (feat. Demi Lovato)","Clean Bandit",54120,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
181,誓い,"Hikaru Utada",54027,https://open.spotify.com/track/3NeYF8TmfqpsFnLCSvPrYb
182,世界はあなたに笑いかけている,"Little Glee Monster",53955,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
183,Heartache,"ONE OK ROCK",53946,https://open.spotify.com/track/0OwEskGUqCMgkSY7JkJS7x
184,"Let You Love Me","Rita Ora",53933,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
185,"First Love","Hikaru Utada",53836,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
186,TT,TWICE,53201,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
187,いいんですか?,RADWIMPS,53161,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
188,ジェニファー,Aimyon,53105,https://open.spotify.com/track/7ySHoLhSRmWjfhuDmOcvTy
189,if...,"DA PUMP",52995,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y
190,"What Do You Mean?","Justin Bieber",52874,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
191,"LOVE LOVE LOVE","DREAMS COME TRUE",52828,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
192,壊れかけのRadio,"Hideaki Tokunaga",52640,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
193,桜坂,"Masaharu Fukuyama",52457,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
194,"Heart Shaker",TWICE,52414,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
195,蝶々結び,Aimer,52154,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
196,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",52010,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
197,"RING DING",Aimyon,51992,https://open.spotify.com/track/2DMHUE1Inway1eCAaq4Vua
198,"Thinking out Loud","Ed Sheeran",51803,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
199,風のささやき,Aimyon,51733,https://open.spotify.com/track/1JKI1pTB2WZMMw7wF2jCTg
200,"We Are The Champions - Remastered 2011",Queen,51709,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
