,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,愛唄,GReeeeN,193132,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
65,春愁,"Mrs. GREEN APPLE",192294,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
66,新宝島,Sakanaction,191549,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
67,トリコ,Nissy,189464,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
68,異端なスター,"Official HIGE DANdism",185877,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
69,"Never Grow Up",CHANMINA,184532,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
70,願い,sumika,183174,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
71,"Break My Heart","Dua Lipa",182400,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
72,ヒロイン,"back number",181221,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
73,君がくれた夏,"Leo Ieiri",178458,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
74,だから僕は音楽を辞めた,ヨルシカ,177621,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
75,アイノカタチ,MISIA,172093,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
76,ESCAPADE,"Official HIGE DANdism",170218,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
77,Birthday,Mr.Children,168654,https://open.spotify.com/track/5vpSUCiUlEqAQpFLYr16t6
78,ON,BTS,167628,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
79,バッドフォーミー,"Official HIGE DANdism",167122,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
80,ヒカリヘ,miwa,166602,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
81,"Wasted Nights","ONE OK ROCK",165566,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
82,"snow jam",Rin音,162838,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL
83,丸ノ内サディスティック,"Sheena Ringo",161551,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
84,us,milet,160567,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
85,アイデア,"Gen Hoshino",159967,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
86,Memories,"Maroon 5",158547,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
87,パプリカ,Foorin,158419,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
88,パーティーを止めないで,"Hypnosis Mic -D.R.B.- (Matenrou)",158155,https://open.spotify.com/track/4I4x08U64sl0BQvOYI8TYM
89,"Boy With Luv (feat. Halsey)",BTS,158004,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
90,天体観測,"BUMP OF CHICKEN",157484,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
91,チェリー,SPITZ,157112,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
92,貴方解剖純愛歌〜死ね〜,Aimyon,156852,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
93,"Love so sweet",ARASHI,156335,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
94,恋音と雨空,AAA,155718,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
95,キセキ,GReeeeN,155257,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
96,愛を伝えたいだとか,Aimyon,155012,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
97,"I Don't Care (with Justin Bieber)","Ed Sheeran",154027,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
98,Slumberland,"King Gnu",152532,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
99,CHEERS,"Mrs. GREEN APPLE",151969,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
100,Closer,"The Chainsmokers",151033,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
101,"Say So","Doja Cat",150298,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
102,最後の恋煩い,"Official HIGE DANdism",150283,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
103,Physical,"Dua Lipa",150266,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
104,"I'm Here","Daichi Miura",149624,https://open.spotify.com/track/5PYwENRSNMq2fe2dL8RHjn
105,コイワズライ,Aimer,149022,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
106,プロローグ,Uru,148734,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
107,"WanteD! WanteD!","Mrs. GREEN APPLE",148081,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
108,"Prayer X","King Gnu",147199,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
109,Señorita,"Shawn Mendes",146298,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
110,明日も,SHISHAMO,146277,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
111,カタオモイ,Aimer,145742,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
112,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",144960,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
113,Amazing,"Official HIGE DANdism",143750,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
114,鱗(うろこ),"Motohiro Hata",142991,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
115,眠り姫,"SEKAI NO OWARI",142819,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
116,全力少年,"Sukima Switch",142225,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
117,"In Your Eyes","The Weeknd",140618,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
118,"Sunday Best",Surfaces,139304,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
119,HIP,MAMAMOO,139082,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
120,会いたいわ,iri,139054,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
121,Sparkle,iri,138900,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b
122,青空,aiko,138645,https://open.spotify.com/track/10oI3g6tvqOu73Z1LY044G
123,"STAYIN' ALIVE",JUJU,137564,https://open.spotify.com/track/5gmoVbsb9inh7FzT2cMZnv
124,"Boss Bitch","Doja Cat",137455,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
125,Flash!!!,"King Gnu",136623,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
126,君に届け,flumpool,136427,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
127,いつか,"Saucy Dog",135418,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
128,Overflow,"King Gnu",135376,https://open.spotify.com/track/0oWEKdOaSIKqI5uzxvXs1u
129,花束のかわりにメロディーを,"Shota Shimizu",134105,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
130,"Stand Out Fit In","ONE OK ROCK",133797,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
131,"My Boo","Shota Shimizu",132988,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
132,"Feel Special",TWICE,132812,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
133,3月9日,Remioromen,132010,https://open.spotify.com/track/1Alsp6EVIAHTDorSjPeRuY
134,"足音 ~Be Strong",Mr.Children,131503,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
135,"POP STAR","Ken Hirai",130827,https://open.spotify.com/track/23uQiOQOedghJ4Jmwp5zLa
136,"AS ONE",UVERworld,130089,https://open.spotify.com/track/0KA5Hg6c1vEiulQ1f2LICV
137,ファンファーレ,sumika,129490,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
138,Attitude,"Mrs. GREEN APPLE",129213,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
139,Story,AI,129003,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
140,"Blueberry Faygo","Lil Mosey",128704,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
141,モノローグ,"Kiro Akiyama",128562,https://open.spotify.com/track/7GSJHIDpqukoyqdK0Kv9LO
142,"death bed (coffee for your head)",Powfu,128474,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
143,FIESTA,IZ*ONE,128094,https://open.spotify.com/track/71vPAjlG1x606483GTJNhY
144,"SWEET TWEET","Official HIGE DANdism",126969,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
145,優しいあの子,SPITZ,125998,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
146,CHE.R.RY,YUI,125941,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
147,センス・オブ・ワンダー,sumika,125674,https://open.spotify.com/track/7dq1MjHwPom4LI0eqQimMw
148,さくら,Ketsumeishi,125669,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
149,楓,SPITZ,125439,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
150,リブート,miwa,124915,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
151,"The hole","King Gnu",124087,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
152,祈り花,HIRAIDAI,123762,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
153,ともに,WANIMA,123759,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
154,2002,Anne-Marie,123535,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
155,みかんハート,C&K,122435,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
156,真夏の夜の匂いがする,Aimyon,122259,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
157,"BLACK OR WHITE","Hypnosis Mic -D.R.B.- (Matenrou)",122107,https://open.spotify.com/track/1Us8GzdOVcU9DEjxm8FWgv
158,夜行,ヨルシカ,121772,https://open.spotify.com/track/1sPu1euMR0UlTMFFWHh4wB
159,ラストソング,"Official HIGE DANdism",121708,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
160,"Like It Is",Kygo,120756,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
161,欲望に満ちた青年団,"ONE OK ROCK",120640,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
162,SUN,"Gen Hoshino",120537,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
163,"Movin' on","J SOUL BROTHERS III",119852,https://open.spotify.com/track/11rjm9W8qWszif5kUlzXCd
164,ロビンソン,SPITZ,119718,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
165,ROXANNE,"Arizona Zervas",119579,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
166,帰り道は遠回りしたくなる,Nogizaka46,119418,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
167,"Black Swan",BTS,119386,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
168,"High Hopes","Panic! At The Disco",118898,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
169,Happiness,ARASHI,118887,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
170,瞳をとじて,"Ken Hirai",117601,https://open.spotify.com/track/3PBsyDUyJNvQouc1zzD9Ei
171,"The Box","Roddy Ricch",117052,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
172,"FIRE GROUND","Official HIGE DANdism",116891,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
173,恋,"Gen Hoshino",116237,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
174,FANCY,TWICE,115942,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
175,"If I Can't Have You","Shawn Mendes",115924,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
176,"100万回の「I love you」",Rake,115860,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
177,"Stupid Love","Lady Gaga",115612,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
178,Sorrows,"King Gnu",115000,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
179,いつかこの涙が,"Little Glee Monster",114841,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
180,何度でも,"DREAMS COME TRUE",114742,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
181,光榮之橋,Yuzu,113871,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
182,粉雪,Remioromen,113231,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS
183,ECHO,"Little Glee Monster",113217,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
184,シンクロニシティ,Nogizaka46,112653,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
185,"BELIEVE IT",PARTYNEXTDOOR,112236,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
186,"Tell Me Baby","Official HIGE DANdism",112092,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
187,"I see...",Nogizaka46,112019,https://open.spotify.com/track/5bt0mCCPCDblhAYrsaHiUs
188,栞,"Creep Hyp",111822,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
189,アスノヨゾラ哨戒班,MARY,111524,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
190,シグナル,WANIMA,111235,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
191,また逢う日まで,HIRAIDAI,110796,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
192,"Let Go",BTS,109359,https://open.spotify.com/track/1OqDvYVDhJyFZny7XlfIyZ
193,Circles,"Post Malone",108753,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
194,"10,000 Hours (with Justin Bieber)","Dan + Shay",108645,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
195,ドラマ,C&K,107954,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
196,Falling,"Trevor Daniel",107797,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
197,モス,Sakanaction,107795,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
198,lovin',"Mrs. GREEN APPLE",107792,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
199,見たこともない景色,"Masaki Suda",107607,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
200,"The Beginning","ONE OK ROCK",107586,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
