,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
132,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",205128,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
133,ON,BTS,204769,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
134,napori,Vaundy,204581,https://open.spotify.com/track/5Ym4egUmT9wHEvZM2anGG8
135,Mistletoe,"Justin Bieber",203636,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
136,Lights,BTS,203442,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
137,小さな恋のうた,MONGOL800,201619,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
138,"Ice Cream (with Selena Gomez)",BLACKPINK,199613,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
139,"Wasted Nights","ONE OK ROCK",199220,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
140,"It's Beginning to Look a Lot like Christmas","Michael Bublé",197714,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
141,34+35,"Ariana Grande",195733,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
142,"bad guy","Billie Eilish",195480,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
143,Lovers,sumika,194946,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
144,"Love so sweet",ARASHI,193619,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
145,ひまわりの約束,"Motohiro Hata",193393,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
146,"Slow & Easy",HIRAIDAI,193050,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
147,真っ白,yama,191752,https://open.spotify.com/track/1m0RfmsLgUUf0AB1zyObXc
148,willow,"Taylor Swift",191700,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
149,名前の無い歌,Yamazaru,191603,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
150,また逢う日まで,HIRAIDAI,191291,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
151,"Baby I'm a star",NiziU,189593,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
152,"Dynamite - Holiday Remix",BTS,189052,https://open.spotify.com/track/6SM3TJaWkmT8Iq8l9J0BIS
153,打上花火,DAOKO,188598,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
154,粉雪,Remioromen,188485,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS
155,"Whenever You Call",ARASHI,187981,https://open.spotify.com/track/5QeBkGDOUGOLtcdOwqqqiB
156,愛唄,GReeeeN,187940,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
157,Telepathy,BTS,183556,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
158,Stay,BTS,183324,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
159,Everything,MISIA,182461,https://open.spotify.com/track/0yoq3WkUHUXme9Gp3BePhc
160,スマイル,森七菜,181967,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
161,愛をこめて花束を,Superfly,181381,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
162,"Not Shy",ITZY,180517,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
163,怪物さん,"Ken Hirai",180341,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
164,Fanfare,TWICE,180109,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
165,みかんハート,C&K,178752,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
166,ピースサイン,"Kenshi Yonezu",175964,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY
167,瞬き,"back number",175752,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E
168,"Last Christmas","Ariana Grande",175584,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
169,優しさ,"Fujii Kaze",174905,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
170,全力少年,"Sukima Switch",174392,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
171,青春病,"Fujii Kaze",173224,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
172,チェリー,SPITZ,172921,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
173,プロローグ,Uru,171898,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
174,"FAKE LOVE",BTS,171607,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
175,"My Way","Def Tech",171586,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
176,欲望に満ちた青年団,"ONE OK ROCK",171289,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
177,us,milet,170836,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
178,FANCY,TWICE,170524,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
179,春愁,"Mrs. GREEN APPLE",170348,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
180,"Therefore I Am","Billie Eilish",170089,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
181,"Rain On Me (with Ariana Grande)","Lady Gaga",169748,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
182,好きにさせた癖に,あれくん,169309,https://open.spotify.com/track/2QLzS7wXcelJaUZ5LdzmUk
183,アイカタ,"Berry Goodman",169183,https://open.spotify.com/track/1zGwY3vlObKdHD1OB3KPK4
184,366日,HY,169057,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
185,CITRUS,Da-iCE,168562,https://open.spotify.com/track/3qAlkP9wLflbTZ6D5ZxUmE
186,"Who I Am",milet,168418,https://open.spotify.com/track/0b7KwwNxPh1VtxGBLRMmR9
187,Dis-ease,BTS,167946,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
188,傘,"King Gnu",167783,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
189,アイネクライネ,"Kenshi Yonezu",167704,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
190,"It's the Most Wonderful Time of the Year","Andy Williams",167560,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
191,"Stand By You","Official HIGE DANdism",166052,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs
192,かつて天才だった俺たちへ,"Creepy Nuts",165826,https://open.spotify.com/track/4qjpey2aljl28C40NmTcgQ
193,"Levitating (feat. DaBaby)","Dua Lipa",165666,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
194,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",163661,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
195,何度でも,"DREAMS COME TRUE",162390,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
196,キセキ,GReeeeN,162368,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
197,カイト,ARASHI,161678,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
198,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",161277,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
199,"Mood (feat. iann dior)",24kGoldn,161072,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
200,"Way Back Home",SHAUN,160429,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
