,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
66,カタオモイ,Aimer,133501,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
67,Story,AI,131946,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
68,天体観測,"BUMP OF CHICKEN",131606,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
69,"How Do You Sleep?","Sam Smith",131429,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
70,Amazing,"Official HIGE DANdism",130363,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
71,Liar,"Camila Cabello",127768,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
72,チェリー,SPITZ,127709,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
73,春愁,"Mrs. GREEN APPLE",126089,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
74,"My Boo","Shota Shimizu",123533,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
75,GONG,WANIMA,122996,https://open.spotify.com/track/0wTDvm3s5COanWlqf91hdS
76,AM11:00,HY,122837,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
77,"If I Can't Have You","Shawn Mendes",122683,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
78,"Pop Virus","Gen Hoshino",122597,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U
79,満月の夜なら,Aimyon,122074,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
80,Lover,"Taylor Swift",121973,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
81,僕のこと,"Mrs. GREEN APPLE",120585,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
82,Slumberland,"King Gnu",119915,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
83,"fuck, i'm lonely",Lauv,119481,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
84,"Takeaway (feat. Lennon Stella)","The Chainsmokers",118898,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
85,ESCAPADE,"Official HIGE DANdism",118141,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
86,ともに,WANIMA,117979,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
87,忘れられないの,Sakanaction,117601,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN
88,Lovers,sumika,117155,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
89,"Boy With Luv (feat. Halsey)",BTS,116564,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
90,何度でも,"DREAMS COME TRUE",116562,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
91,3月9日,"Ryota Fujimaki",115905,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
92,優しいあの子,SPITZ,115198,https://open.spotify.com/track/0OQrbVFNQAlZxVklhYTIT4
93,アイデア,"Gen Hoshino",114853,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
94,祈り花,HIRAIDAI,111452,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
95,Saint-Tropez,"Post Malone",111439,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
96,"Never Grow Up",CHANMINA,110962,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
97,"Dance Monkey","Tones And I",110592,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
98,Vinyl,"King Gnu",110588,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
99,恋,"Gen Hoshino",110250,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
100,"Stand Out Fit In","ONE OK ROCK",110248,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
101,FANCY,TWICE,110082,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
102,見たこともない景色,"Masaki Suda",108891,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
103,lovin',"Mrs. GREEN APPLE",108621,https://open.spotify.com/track/19eEiDedMPwhsCSVzoYKju
104,生きていたんだよな,Aimyon,108409,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
105,U.S.A.,"DA PUMP",108125,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
106,シグナル,WANIMA,107788,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
107,"Goodbyes (Feat. Young Thug)","Post Malone",107601,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
108,"Prayer X","King Gnu",107408,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
109,会いたいよ,"手塚 翔太",106398,https://open.spotify.com/track/55JUHaPNZx471XdFbaSn43
110,だから僕は音楽を辞めた,ヨルシカ,105818,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
111,バッドパラドックス,"BLUE ENCOUNT",105602,https://open.spotify.com/track/3dPCVrMwz2IF3lkhyrhQpZ
112,別の人の彼女になったよ,wacci,103782,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
113,異端なスター,"Official HIGE DANdism",102986,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
114,光榮之橋,Yuzu,102600,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
115,楓,SPITZ,102033,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
116,ロビンソン,SPITZ,101058,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
117,"I LOVE YOU","Chris Hart",100723,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
118,"SWEET TWEET","Official HIGE DANdism",100205,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
119,帰り道は遠回りしたくなる,Nogizaka46,99116,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
120,秒針を噛む,ZUTOMAYO,99049,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
121,HIT,SEVENTEEN,98828,https://open.spotify.com/track/7fMr8hvwXVWO36ZD24HBeR
122,"Someone You Loved","Lewis Capaldi",98732,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
123,月色ホライズン,[Alexandros],97322,https://open.spotify.com/track/2ipT2ARpIKXR4mlS7JEZEN
124,全力少年,"Sukima Switch",96980,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
125,花,"ORANGE RANGE",96907,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
126,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",96446,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
127,Graveyard,Halsey,96189,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
128,"Slow & Easy",HIRAIDAI,95864,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
129,Change,"ONE OK ROCK",95854,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
130,"100万回の「I love you」",Rake,95407,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
131,Closer,"The Chainsmokers",93935,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
132,コイワズライ,Aimer,92765,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
133,STAND-ALONE,Aimer,92748,https://open.spotify.com/track/0qtJxTtfsUjjFZAI05GtNl
134,若者のすべて,Fujifabric,91682,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
135,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",91443,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
136,DREAMERS,"GENERATIONS from EXILE TRIBE",91409,https://open.spotify.com/track/1ZwZRpRBph6BjdZU1awEJN
137,2002,Anne-Marie,91373,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
138,いいんですか?,RADWIMPS,91200,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
139,"Silent Majority",Keyakizaka46,91136,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
140,勘冴えて悔しいわ,ZUTOMAYO,90568,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ
141,君が好き,"Shota Shimizu",90064,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
142,ら、のはなし,Aimyon,89744,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
143,三日月,ayaka,88621,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
144,さくら,Ketsumeishi,88436,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
145,"SUMMER END",iri,88017,https://open.spotify.com/track/0lPCZSxu5cWCTGpmu0FvLo
146,"BAD LOVE",AAA,87872,https://open.spotify.com/track/5eAkw6em1YXlcEDfbdtjqm
147,SUN,"Gen Hoshino",87727,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
148,Natsuiro,Yuzu,87641,https://open.spotify.com/track/4ewPCPyvbCfZ7mPUWw5f2D
149,Motivation,Normani,87603,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
150,NAO,HY,87494,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
151,Stay,Zedd,87436,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
152,蝶々結び,Aimer,87101,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
153,"Kill This Love",BLACKPINK,86759,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
154,"The Beginning","ONE OK ROCK",86018,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
155,Panini,"Lil Nas X",85751,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
156,Sorrows,"King Gnu",85422,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
157,恋におちたら,"Crystal Kay",84725,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
158,にじいろ,ayaka,84320,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
159,"Symphony (feat. Zara Larsson)","Clean Bandit",84225,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
160,"Remember Me","MAN WITH A MISSION",84060,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6
161,セプテンバーさん,RADWIMPS,83656,https://open.spotify.com/track/1hEeUXyPCifIAlrSV8mT0E
162,"The Middle",Zedd,83581,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
163,"The Man","Taylor Swift",83500,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
164,栞,"Creep Hyp",83312,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
165,"友よ 〜 この先もずっと・・・",Ketsumeishi,83126,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
166,StaRt,"Mrs. GREEN APPLE",82627,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
167,ファンファーレ,sumika,82404,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
168,"Here With Me",Marshmello,82112,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
169,sasanqua,"SEKAI NO OWARI",81995,https://open.spotify.com/track/0NvnWTFYUnfMRmHw7ZXF0z
170,世界はあなたに笑いかけている,"Little Glee Monster",81841,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
171,"FIRE GROUND","Official HIGE DANdism",81734,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
172,"The hole","King Gnu",81685,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
173,夏のどこかへ,WANIMA,81673,https://open.spotify.com/track/4tuaME3Py58eaeIEMOvzID
174,どんなときも。,"Noriyuki Makihara",81642,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
175,ヒーロー,"FUNKY MONKEY BABYS",81586,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
176,キスだけで,"Masaki Suda",81446,https://open.spotify.com/track/3KR2OpCdnpM70TEj6IkU95
177,"YES or YES",TWICE,80746,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
178,"Beautiful Journey",HIRAIDAI,80743,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T
179,シンクロニシティ,Nogizaka46,80022,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
180,また逢う日まで,HIRAIDAI,79811,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
181,China,"Anuel AA",79755,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
182,Sucker,"Jonas Brothers",79745,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
183,恋の前ならえ,"Official HIGE DANdism",79688,https://open.spotify.com/track/6PXk100Wk2eFS94uoS0Umj
184,"足音 ~Be Strong",Mr.Children,79006,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
185,"In the Stars (feat. Kiiara)","ONE OK ROCK",78755,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
186,"You Need To Calm Down","Taylor Swift",78554,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
187,"Higher Love",Kygo,78406,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
188,花束のかわりにメロディーを,"Shota Shimizu",77928,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
189,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",77706,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
190,Ransom,"Lil Tecca",77661,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
191,長く短い祭,"Sheena Ringo",77391,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
192,さよならの前に,AAA,77368,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
193,いつかこの涙が,"Little Glee Monster",77300,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
194,プラネタリウム,"Ai Otsuka",77219,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
195,ドラえもん,"Gen Hoshino",77036,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO
196,Lalala,Y2K,77027,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
197,まっしろ,Vickeblanka,76826,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
198,空も飛べるはず,SPITZ,75945,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
199,"SCARLET - feat. Afrojack","J SOUL BROTHERS III",75580,https://open.spotify.com/track/6tcmYE9F8i2EHJEPDzu8s4
200,Sugar,"Maroon 5",75432,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
