,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,Story,AI,107438,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
34,"Waste It On Me (feat. BTS)","Steve Aoki",105682,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
35,新宝島,Sakanaction,102780,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
36,366日,HY,101397,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
37,生きていたんだよな,Aimyon,101228,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
38,"Last Christmas",Wham!,100866,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
39,HONEY,RIRI,99678,https://open.spotify.com/track/2zfp0uBgIDwdNZyK1aRyy6
40,"My Boo","Shota Shimizu",99254,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
41,ハナミズキ,"Yo Hitoto",98960,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
42,Happier,Marshmello,98902,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
43,キセキ,GReeeeN,97722,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
44,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",96851,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
45,どんなときも。,"Noriyuki Makihara",96398,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
46,愛唄,GReeeeN,93065,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
47,アルペジオ,[Alexandros],92834,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC
48,"Underneath the Tree","Kelly Clarkson",90935,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
49,青と夏,"Mrs. GREEN APPLE",87993,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
50,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",84013,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
51,鱗(うろこ),"Motohiro Hata",82792,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
52,Mistletoe,"Justin Bieber",82082,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
53,"Kiss and Make Up","Dua Lipa",79083,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
54,"What is Love?",TWICE,79015,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
55,"no tears left to cry","Ariana Grande",78840,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
56,"The Beginning","ONE OK ROCK",78183,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
57,奏(かなで),"Sukima Switch",77920,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
58,"Too Proud - L1 Remix","Hikaru Utada",77641,https://open.spotify.com/track/1j0gnUsr5Txd8Oq4wbzlRg
59,"Without Me",Halsey,77516,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
60,Illumination,"SEKAI NO OWARI",77242,https://open.spotify.com/track/3e9PBNxsJtjf7U2S2YEux5
61,Stay,Zedd,77208,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
62,花束を君に,"Hikaru Utada",76934,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
63,Closer,"The Chainsmokers",76368,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
64,"innocent world",Mr.Children,75630,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
65,"We Are The Champions - Remastered 2011",Queen,74817,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
66,2002,Anne-Marie,73771,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
67,獣ゆく細道,"Sheena Ringo",73681,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
68,満月の夜なら,Aimyon,73038,https://open.spotify.com/track/6UrocZrUx9Nb490ACF5UBP
69,"Have Yourself A Merry Little Christmas","Sam Smith",72646,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
70,君に届け,flumpool,71839,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
71,さよならエレジー,"Masaki Suda",71479,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
72,"Radio Ga Ga - Live Aid",Queen,71106,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
73,"Solo (feat. Demi Lovato)","Clean Bandit",70869,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
74,SOLO,JENNIE,70634,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
75,トリコ,Nissy,70523,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
76,"Crazy Little Thing Called Love - Remastered 2011",Queen,70355,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
77,"Girls Like You (feat. Cardi B)","Maroon 5",69435,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
78,"La Vie en Rose",IZ*ONE,69340,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
79,Rise,"Jonas Blue",69209,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
80,AM11:00,HY,68905,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
81,"FAKE LOVE",BTS,68392,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
82,ロビンソン,SPITZ,67394,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
83,ノーダウト,"Official HIGE DANdism",66856,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
84,"Let You Love Me","Rita Ora",66788,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
85,"Dance The Night Away",TWICE,65806,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
86,ふたりの世界,Aimyon,65619,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
87,"Rockin' Around The Christmas Tree","Brenda Lee",65217,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
88,"MIA (feat. Drake)","Bad Bunny",65031,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
89,さよならの前に,AAA,64174,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
90,"The Middle",Zedd,63887,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
91,浪漫飛行,"Kome Kome Club",63714,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
92,HOME,"Shota Shimizu",62164,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
93,"Jingle Bell Rock","Bobby Helms",61205,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
94,"Happy Now",Kygo,60886,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
95,ただ君に晴れ,ヨルシカ,59976,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
96,LIKEY,TWICE,59842,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
97,Wolves,"Selena Gomez",59540,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
98,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",59223,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
99,"It's Beginning to Look a Lot like Christmas","Michael Bublé",58959,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
100,明日以外すべて燃やせ,"Tokyo Ska Paradise Orchestra",58845,https://open.spotify.com/track/6iMhii6Uf7TO24LRIl6qxu
101,DNA,BTS,58596,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
102,君が好き,"Shota Shimizu",58159,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
103,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",58079,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
104,IDOL,BTS,57715,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
105,Blizzard,"Daichi Miura",57540,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823
106,カタオモイ,Aimer,57497,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
107,何度でも,"DREAMS COME TRUE",57429,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
108,Better,Khalid,57082,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
109,RAIN,"SEKAI NO OWARI",56990,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
110,"WanteD! WanteD!","Mrs. GREEN APPLE",56705,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
111,"Tomorrow never knows",Mr.Children,56153,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
112,"Kanzen kankaku Dreamer","ONE OK ROCK",55966,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
113,"Holly Jolly Christmas","Michael Bublé",55620,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
114,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",55568,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
115,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,55408,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
116,"We Are The Champions - Live Aid",Queen,55284,https://open.spotify.com/track/4XaG9IpCXklOcuau1sIrUX
117,"Something Just Like This","The Chainsmokers",55027,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
118,"I Want To Break Free - Single Remix",Queen,54935,https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l
119,VOICE,Nulbarich,54903,https://open.spotify.com/track/2x5WKlrlVh8yCuQXLw5pSO
120,にじいろ,ayaka,54901,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
121,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",54335,https://open.spotify.com/track/2hrUO4drrO63i7FYbCLBl2
122,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",54166,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
123,"We Are","ONE OK ROCK",54084,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
124,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",54030,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
125,"come out and play","Billie Eilish",53942,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
126,"Shake It Off","Taylor Swift",53860,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
127,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",53857,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
128,"Love Of My Life - Remastered 2011",Queen,53334,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
129,漂白,Aimyon,53188,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
130,"The Show Must Go On - Remastered 2011",Queen,53108,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
131,光榮之橋,Yuzu,52769,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
132,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,52627,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
133,Sugar,"Maroon 5",52493,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
134,"Wake Me Up",Avicii,52428,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
135,楓,SPITZ,52338,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
136,"Do They Know It's Christmas? - 1984 Version","Band Aid",51970,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
137,Sign,Mr.Children,51809,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
138,"One Last Time","Ariana Grande",51552,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
139,"Ay-Oh - Live Aid",Queen,51473,https://open.spotify.com/track/6Fl9MoM9BDk6vwbHqBBZeK
140,"I LOVE YOU","Chris Hart",51234,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
141,Answer,"Taichi Mukai",51234,https://open.spotify.com/track/1LmWHAYxzwCHBUeS7V33As
142,"Kimiga Kureta Natsu","Leo Ieiri",51170,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
143,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",51077,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
144,"Woman Like Me (feat. Nicki Minaj)","Little Mix",51061,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
145,katharsis,"TK from Ling tosite sigure",50911,https://open.spotify.com/track/0PnrdoLqdpScsUTYd06Zb8
146,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",50771,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
147,"Hello,Again~昔からある場所~","My Little Lover",50504,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
148,BDZ,TWICE,50435,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ
149,みんな空の下,ayaka,50419,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
150,三月の陽炎,HY,50157,https://open.spotify.com/track/7fYJOWWC3POzPz6x35WIrV
151,"New Rules","Dua Lipa",50021,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
152,"Eastside (with Halsey & Khalid)","benny blanco",49762,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
153,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",49424,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
154,壊れかけのRadio,"Hideaki Tokunaga",49360,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
155,"Silent Majority",Keyakizaka46,48993,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
156,チェリー,SPITZ,48902,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
157,NAO,HY,48433,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
158,シンクロニシティ,Nogizaka46,48424,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
159,プラネタリウム,"Ai Otsuka",48399,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
160,シーソーゲーム~勇敢な恋の歌~,Mr.Children,48379,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
161,花,"ORANGE RANGE",48309,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
162,"Heart Shaker",TWICE,47958,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
163,蝶々結び,Aimer,47666,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
164,マトリョーシカ,Aimyon,47561,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
165,"Hammer To Fall - Live Aid",Queen,47524,https://open.spotify.com/track/5ekobRVHvm435Eipr1StAg
166,アンビバレント,Keyakizaka46,47314,https://open.spotify.com/track/3pA7Zp3qRuAJOy7AqV7zcH
167,"Jingle Bell Rock","Glee Cast",47293,https://open.spotify.com/track/77GcYr9JP6uvJM0kPa6Nzk
168,"What Do You Mean?","Justin Bieber",47054,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
169,if...,"DA PUMP",47008,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y
170,"Break Free","Ariana Grande",46964,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
171,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",46957,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
172,"Ruin My Life","Zara Larsson",46830,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
173,"RBB (Really Bad Boy)","Red Velvet",46532,https://open.spotify.com/track/4xjVP2Vogo0C72o6Nevq0W
174,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",46489,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
175,"PIECES OF A DREAM",CHEMISTRY,46417,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
176,たしかなこと,ayaka,46410,https://open.spotify.com/track/2QvLlmXqx0IbWehDdA2hrx
177,"I Miss You (feat. Julia Michaels)","Clean Bandit",46163,https://open.spotify.com/track/0Ult84lvFuqNvbyXwyRQ58
178,TT,TWICE,45938,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
179,"This Is Me","Keala Settle",45926,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
180,アイネクライネ,"Kiyoe Yoshioka",45835,https://open.spotify.com/track/6tLmupAPzyJhB6WrpDFMLZ
181,"No Brainer","DJ Khaled",45652,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
182,Sorry,"Justin Bieber",45633,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
183,"Havana (feat. Young Thug)","Camila Cabello",45428,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
184,Re:make,"ONE OK ROCK",45390,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
185,"First Love","Hikaru Utada",45360,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
186,breathin,"Ariana Grande",45245,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
187,キミシダイ列車,"ONE OK ROCK",45047,https://open.spotify.com/track/0a5rZP8sYdlvBRVmcNovyC
188,ハピネス,AI,44843,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
189,"What Lovers Do","Maroon 5",44806,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
190,Everything,MISIA,44790,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
191,SHONEN,"GENERATIONS from EXILE TRIBE",44307,https://open.spotify.com/track/1ZYeM36V89BQ7S3UTJsgX9
192,"Love Yourself","Justin Bieber",43967,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
193,"Into You","Ariana Grande",43963,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
194,"Radio Ga Ga - Remastered 2011",Queen,43776,https://open.spotify.com/track/1nQRg9q9uwALGzouOX5OyQ
195,さくら,Ketsumeishi,43597,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
196,"Thinking out Loud","Ed Sheeran",43591,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",43582,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
198,インフルエンサー,Nogizaka46,43581,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
199,"LOVE LOVE LOVE","DREAMS COME TRUE",43569,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
200,Shallow,"Lady Gaga",43405,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
