,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
102,"SONG FOR TWO",HIRAIDAI,42965,https://open.spotify.com/track/5FDJtn4aPFx5KqQkE5xiOy
103,若者のすべて,Fujifabric,42840,https://open.spotify.com/track/3s99K997hVUahCfWZrpsjP
104,"What Do You Mean?","Justin Bieber",42766,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
105,"Heart Shaker",TWICE,42634,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
106,"Wait & See ~リスク~","Hikaru Utada",42298,https://open.spotify.com/track/1LJZ9LrNrBGQJ2VXFY6pQG
107,浪漫飛行,"Kome Kome Club",42287,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
108,どんなときも。,"Noriyuki Makihara",42204,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
109,"Let Me Love You","DJ Snake",41690,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
110,DEJAVU,AAA,41666,https://open.spotify.com/track/3eOJYKu2MkMTuyhFKH2EgU
111,"DDU-DU DDU-DU",BLACKPINK,41027,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY
112,TT,TWICE,40858,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
113,"Galway Girl","Ed Sheeran",40745,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
114,"Side Effects (feat. Emily Warren)","The Chainsmokers",40272,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
115,"First Love","Hikaru Utada",40260,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
116,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",40162,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
117,Flames,"David Guetta",40120,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
118,やさしくなりたい,"Kazuyoshi Saito",40031,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
119,"FOREVER YOUNG - KR Ver.",BLACKPINK,39898,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA
120,SAD!,XXXTENTACION,39891,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
121,R.Y.U.S.E.I.,"J SOUL BROTHERS III",39889,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
122,"Despacito - Remix","Luis Fonsi",39868,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
123,はじまりの予感,Ketsumeishi,39709,https://open.spotify.com/track/2k84FgJC2Qbj8lRf0lp1Qn
124,ガラスを割れ!,Keyakizaka46,39665,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
125,"Slow & Easy",HIRAIDAI,39362,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
126,にじいろ,ayaka,38905,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
127,"This Is Me","Keala Settle",38502,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
128,Body,"Loud Luxury",38470,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
129,Tomorrow,AAA,38465,https://open.spotify.com/track/1xg0vkP6Gn5yo6sXTpbXjs
130,夏色,Yuzu,38336,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
131,カタオモイ,Aimer,37987,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
132,"The Nights",Avicii,37634,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
133,Everything,MISIA,37620,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
134,Sorry,"Justin Bieber",37517,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
135,Sugar,"Maroon 5",37324,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
136,家族になろうよ,"Masaharu Fukuyama",37047,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
137,NAO,HY,36947,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
138,道,"Hikaru Utada",36922,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s
139,"See You Again (feat. Charlie Puth)","Wiz Khalifa",36876,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
140,Anpanman,BTS,36722,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
141,海の声,"Taro Urashima",36687,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
142,Ref:rain,Aimer,36683,https://open.spotify.com/track/7ACBxaYBStLkzU8grvbzz5
143,"The Greatest Show","Hugh Jackman",36568,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
144,楓,SPITZ,36438,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
145,Attention,"Charlie Puth",36391,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
146,"Just the Way You Are","Bruno Mars",36387,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
147,Somebody,"The Chainsmokers",36323,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
148,"I WANT YOU BACK",TWICE,36251,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD
149,Jupiter,"Ayaka Hirahara",36169,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX
150,そばにいるね,"Thelma Aoyama",36116,https://open.spotify.com/track/1Rvh5RimhF3ndpclBmIdeJ
151,808,Suchmos,35977,https://open.spotify.com/track/42R8x2g7MUjYfbFQGNB2wR
152,"Flavor Of Life","Hikaru Utada",35913,https://open.spotify.com/track/08mZXLDUeuv1wz4ZunfIC2
153,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",35824,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
154,"Rewrite The Stars","Zac Efron",35765,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
155,Tda'''Aitakute,EXILE,35685,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
156,"As If It's Your Last",BLACKPINK,35616,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
157,ひまわりの約束,"Motohiro Hata",35572,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
158,alone,"Shota Shimizu",35408,https://open.spotify.com/track/3sIVVUfkU2xJnyOOFaihZy
159,シャングリラ,Chatmonchy,35327,https://open.spotify.com/track/2x3ap6Qz17LPDTUkk7Xbyo
160,ハピネス,AI,35051,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
161,"Heads or Tails",EXILE,34906,https://open.spotify.com/track/3U3JqRIkZXrx5ZDM0iXBkU
162,つつみ込むように・・・,MISIA,34814,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
163,"Without You (feat. Sandro Cavazza)",Avicii,34675,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
164,"BOOMBAYAH - KR Ver.",BLACKPINK,34620,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
165,"24K Magic","Bruno Mars",34507,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
166,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",34436,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
167,Perfect,"Ed Sheeran",34410,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
168,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",34382,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
169,"Done for Me (feat. Kehlani)","Charlie Puth",33969,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
170,"Side To Side","Ariana Grande",33850,https://open.spotify.com/track/1pKeFVVUOPjFsOABub0OaV
171,私以外私じゃないの,"Gesu No Kiwami Otome",33637,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
172,"Psycho (feat. Ty Dolla $ign)","Post Malone",33598,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
173,"Playinwitme (feat. Kehlani)",KYLE,33595,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
174,"Love Yourself","Justin Bieber",33569,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
175,"That's What I Like","Bruno Mars",33507,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
176,"What Lovers Do (feat. SZA)","Maroon 5",33492,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
177,"LOVE LOVE LOVE","DREAMS COME TRUE",33429,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
178,"secret base 〜君がくれたもの〜",ZONE,33400,https://open.spotify.com/track/2ghcGrI4iQKmRyhOW4M2fq
179,"Don't Leave Me",BTS,33344,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU
180,"Waiting For Love",Avicii,33237,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj
181,愛のうた,"Kumi Koda",33219,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
182,祈り花,HIRAIDAI,33216,https://open.spotify.com/track/2WmlvkszS8St2D7gyNLIMN
183,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",33158,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
184,蝶々結び,Aimer,33005,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
185,"There's Nothing Holdin' Me Back","Shawn Mendes",32932,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
186,"WALK - movie ver.",Vickeblanka,32929,https://open.spotify.com/track/5E9RMONz5d5UEfej33t3Eb
187,プラネタリウム,"Ai Otsuka",32707,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
188,トモダチ,Ketsumeishi,32582,https://open.spotify.com/track/0yt6toATQ5qwIADXUKtGn5
189,"Candy Pop",TWICE,32574,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg
190,シーソーゲーム~勇敢な恋の歌~,Mr.Children,32568,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
191,"陽炎 -movie version-",Sakanaction,32566,https://open.spotify.com/track/3tUj3jamJg0B1e56m3ATnx
192,"Break Free","Ariana Grande",32486,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
193,"All The Stars (with SZA)","Kendrick Lamar",32180,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
194,"Wake Me Up",TWICE,32083,https://open.spotify.com/track/3Jecy9h7h2n0eHOWYLEuLJ
195,"Silent Majority",Keyakizaka46,31943,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
196,壊れかけのRadio,"Hideaki Tokunaga",31869,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
197,大切なもの,"Road Of Major",31783,https://open.spotify.com/track/369Hij6w8bRwahCIlhYW5A
198,"F.L.Y. BOYS F.L.Y. GIRLS","GENERATIONS from EXILE TRIBE",31683,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx
199,"2U (feat. Justin Bieber)","David Guetta",31550,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
200,"Sorry Not Sorry","Demi Lovato",31454,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
