,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
34,Rollerblades (feat. KC Rebell),Summer Cem,1298611,https://open.spotify.com/track/3nTDSbzJoMnqcxWbVVrpza
35,Stars,VIZE,1277730,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
36,Lalala,Y2K,1267614,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
37,Cadillac,Luciano,1234801,https://open.spotify.com/track/1YPG8NGJrnX9a24BRjsWLI
38,La Haine,Luciano,1230946,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
39,Old Town Road - Remix,Lil Nas X,1206633,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
40,Narcotic,Younotus,1193896,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
41,Circles,Post Malone,1193341,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
42,Monster,LUM!X,1191513,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
43,Benzin,Olexesh,1182639,https://open.spotify.com/track/2Tidd473qI44pMi5eV3lFg
44,Better,Lena,1166260,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn
45,Rescue Me,OneRepublic,1125291,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
46,Ransom,Lil Tecca,1114009,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
47,Im Film,Luciano,1109724,https://open.spotify.com/track/7KkRdt5G4MsF1Dm0QobdRZ
48,All Around The World (La La La),R3HAB,1108462,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
49,Kein Problem,Apache 207,1107657,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
50,No Name,MERO,1103013,https://open.spotify.com/track/3NIRDSC2fcfOZkpx8UPMYd
51,Someone You Loved,Lewis Capaldi,1086820,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,Higher Love,Kygo,1045039,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
53,ON OFF (feat. Maître Gims),Shirin David,1042425,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1
54,Mary,Bausa,1029749,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
55,China,Anuel AA,1008639,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
56,Kal Kal,Noah,1005263,https://open.spotify.com/track/211uzLvGARhIKcPycGEg91
57,4:30,Ufo361,976810,https://open.spotify.com/track/4SCM1b1vS70TtNQmO7Lo7B
58,Mad Love,Mabel,960328,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
59,Neptun,KC Rebell,938296,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
60,Zombie,Samra,895800,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
61,Shot,Ufo361,893327,https://open.spotify.com/track/5HaEwK6Oml3ofO2XXSMEsV
62,How Do You Sleep?,Sam Smith,870238,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
63,now*,Data Luv,859348,https://open.spotify.com/track/1NEVAw0308u7bIvQ9HLNyl
64,Cuban Links,Luciano,857872,https://open.spotify.com/track/7FpMKHQtl1CHqssSwIUWhx
65,Intro,Luciano,845709,https://open.spotify.com/track/0HCYxrWonHDExEzdRTNAkN
66,Glad You Came,VIZE,845472,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
67,Hustle,Luciano,840640,https://open.spotify.com/track/7xiIK3P1S8ioOAOohOLNIN
68,Hennessy,Luciano,838534,https://open.spotify.com/track/2u7WWxwkTkLg45DsjoyiEL
69,Hi Babe,Juju,836483,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
70,All This Love (feat. Harlœ),Robin Schulz,834247,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
71,2 Minuten,Apache 207,817572,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
72,Millies,Luciano,796023,https://open.spotify.com/track/1i6cv3eEA1MY4DGIve1eDq
73,500 PS,Bonez MC,792631,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
74,Bonbon,Kalazh44,778120,https://open.spotify.com/track/2KIXeJqdCFV3Y7IBJyqnMV
75,Brot nach Hause,Apache 207,776452,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
76,Hoch,Tim Bendzko,771292,https://open.spotify.com/track/4SWu9u2dLzmYa8dMieyayQ
77,3 Nights,Dominic Fike,771067,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
78,"fuck, i'm lonely",Lauv,766747,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
79,Madame,Luciano,761817,https://open.spotify.com/track/7Bn002jiyCXjbWxtgDJ7U3
80,The Git Up,Blanco Brown,760960,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
81,Olé Olé,MERO,755215,https://open.spotify.com/track/3wL5sFFKpHM2oGJl9JCpXn
82,Im Plus,Luciano,736163,https://open.spotify.com/track/2aUVGOsyUJhAJWBs5aIrFY
83,Viva la Dealer,SDP,732415,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
84,cOcO MAmA,Dardan,730781,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
85,SHIRINBAE,Fler,724046,https://open.spotify.com/track/4Eudc7cdrFkbMeYxUwxt9e
86,It's You,Ali Gatie,715394,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
87,Yallah Goodbye (feat. Gringo),Summer Cem,692744,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
88,Love On Myself,Felix Jaehn,692521,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
89,Ya Salame,Luciano,690445,https://open.spotify.com/track/2QmkQBc5x7AfKh8nv8MIX9
90,Leben vor dem Tod,Sido,682574,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c
91,boyfriend (with Social House),Ariana Grande,681435,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
92,One Thing Right,Marshmello,678990,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
93,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,673168,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
94,Macarena,Pietro Lombardi,669912,https://open.spotify.com/track/25IrLROBpSpXCAD89NR1Wq
95,Du weißt,Trettmann,663839,https://open.spotify.com/track/2e5o25udr5nhMuklOTZUME
96,Nautilus,Shindy,658182,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
97,Barrio,Olexesh,657793,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
98,9mm Bang,Olexesh,651162,https://open.spotify.com/track/7dfX94uT7fbMPzgZ6ZpXub
99,Don't Call Me Up,Mabel,645227,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
100,J-Lo,AriBeatz,641753,https://open.spotify.com/track/55dO32dZaz8E840Hy1LRVa
101,Leben schnell,Nash,639980,https://open.spotify.com/track/24LJZM0JrskDYhwA6E7Cq5
102,Jayjo,Undacava,637558,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
103,SOS (feat. Aloe Blacc),Avicii,636929,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
104,Cherry Lady,Capital Bra,631535,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
105,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,631230,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
106,Yapma,C ARMA,630244,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
107,Letzte Träne,Kontra K,629906,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
108,Vincent,Sarah Connor,620902,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
109,Fische,Lil Lano,619166,https://open.spotify.com/track/6AECpQIHLhUyU0zYTCslAb
110,DNA,KC Rebell,607011,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
111,Nala,Kurdo,600976,https://open.spotify.com/track/06LvKELThd1uUFOA45VFqB
112,In My Mind,Dynoro,600471,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
113,Slide Away,Miley Cyrus,599610,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
114,Loco Odyssee,Luciano,590532,https://open.spotify.com/track/12cQ67l8fKsj1axnaN9j6z
115,Con Calma,Daddy Yankee,589437,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
116,Prinzessa,Capital Bra,587525,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
117,Gib Ihm,Shirin David,586492,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
118,Back to the Start,Michael Schulte,584052,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
119,Rolex,Capital Bra,578944,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
120,Blei (feat. Veysel),Kontra K,577018,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
121,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,567163,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
122,HAYATIM,Maestro,565375,https://open.spotify.com/track/3GUIhnQWekY6xPow67NqFh
123,SUGAR DADDY,Katja Krasavice,564293,https://open.spotify.com/track/5guqrOrTM3HyYjYZPlok0a
124,Sweet but Psycho,Ava Max,557186,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
125,Labyrinth,Loredana,555108,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
126,Lover,Taylor Swift,549675,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
127,Let Me Down Slowly,Alec Benjamin,546219,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
128,Vintage,RIN,544304,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
129,Royal Rumble,Kalazh44,543173,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
130,Dior 2001,RIN,533460,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
131,Affalterbach,Shindy,533424,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
132,kAdaLe,Dardan,529723,https://open.spotify.com/track/6nAdoc8BetBEd74Olet08R
133,The London (feat. J. Cole & Travis Scott),Young Thug,525438,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
134,Old Town Road,Lil Nas X,521907,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
135,Ouh Mädchen,Olexesh,521143,https://open.spotify.com/track/0bdi6wVy9Z8Mcc0ANgbiDl
136,Nicht wie du,Apache 207,512648,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
137,Shallow,Lady Gaga,509441,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
138,Wolke 10,MERO,507566,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
139,Outro,Luciano,507239,https://open.spotify.com/track/5AdM89osACAIcoXMH1k9NA
140,No Guidance (feat. Drake),Chris Brown,504941,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
141,Money In The Grave (Drake ft. Rick Ross),Drake,503276,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
142,Sucker,Jonas Brothers,502761,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
143,On Time,Ufo361,501962,https://open.spotify.com/track/68IrchnixOcPeFcgpJc4hD
144,bad guy (with Justin Bieber),Billie Eilish,499631,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
145,Papi (feat. badmómzjay),Monet192,495953,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
146,Tu m'appelles (feat. PEACHY),Adel Tawil,495340,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
147,WIR ROLLEN,EREN CAN,491519,https://open.spotify.com/track/1ItmOr3tNt3Q6LCz3XPZh1
148,Hate Me (with Juice WRLD),Ellie Goulding,490811,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
149,Energie,Sido,490440,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD
150,Calma - Remix,Pedro Capó,487018,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
151,Ride It,Regard,484101,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
152,Babushka Boi,A$AP Rocky,483946,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
153,Wie im Traum,Ardian Bujupi,481088,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
154,DEUTSCHLAND,Rammstein,478379,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
155,Tausend Tattoos,Sido,472251,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
156,Abfahrt,FiNCH,472178,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
157,Trance,Qzeng,471107,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
158,Moonlight,Gaullin,470199,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
159,Portofino,Leon Machère,467335,https://open.spotify.com/track/0eQnRxB0jS7uG3sLNpYoMB
160,Teeth,5 Seconds of Summer,467263,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
161,Vergiss mich (feat. J-Luv),Bushido,464375,https://open.spotify.com/track/5ZFhUA3BdzOxvakPczVX2V
162,World At Our Feet,Timmy Trumpet,464050,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
163,You Need To Calm Down,Taylor Swift,463988,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
164,Babygirl,Shindy,463898,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
165,Blackberry Sky,Eno,461892,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
166,Telefon,Sero El Mero,461163,https://open.spotify.com/track/6GQ61rexHOk7qBNDg5qocJ
167,lovely (with Khalid),Billie Eilish,457109,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
168,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,452497,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
169,Later Bitches,The Prince Karma,452398,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
170,Benzema,Capital Bra,452094,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
171,High Hopes,Panic! At The Disco,451411,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
172,Money Money,Azet,447864,https://open.spotify.com/track/6CI8yUPEpOffkcevzFr7Qs
173,Marlboro Rot,Samra,446913,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
174,La Libertad,Alvaro Soler,444605,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
175,What I Like About You (feat. Theresa Rex),Jonas Blue,444166,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
176,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,442867,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
177,Warnung,Kontra K,442353,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
178,Casanova,Summer Cem,442073,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
179,Wir ticken,Capital Bra,439704,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
180,Was du Liebe nennst,Bausa,439419,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
181,Next,Ufo361,439182,https://open.spotify.com/track/3KrO46R3xnMaG7a7rJYcsm
182,Hardcore High,Juju,438252,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
183,Never Go Back,Dennis Lloyd,438110,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
184,Kokain,Bonez MC,436331,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
185,Swervin (feat. Veysel),A Boogie Wit da Hoodie,436099,https://open.spotify.com/track/4j9XbTUB40qVOHqapA6EMz
186,Copacabana,Leon Machère,435348,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
187,don't lie to me,Lena,433180,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
188,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,428989,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
189,Famous,Apache 207,428128,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
190,Inshallah (feat. Capital Bra),Bushido,422376,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
191,NENENE,Fero47,422348,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
192,7 rings,Ariana Grande,419742,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
193,Unforgettable,Nico Santos,419208,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
194,Pass auf wen du liebst,Ufo361,418947,https://open.spotify.com/track/38z2ygnYttHsTQgPaTjWCZ
195,Ela,Reynmen,414876,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
196,Ohne mein Team,Bonez MC,414473,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
197,Stolpersteine,Trettmann,414146,https://open.spotify.com/track/1rn5uhAxbKLliAPwOYKoVj
198,All Day And Night,Jax Jones,413549,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
199,Deine Mutter,Kool Savas,409626,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
200,Alleen,KC Rebell,409492,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
