,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"再会 (produced by Ayase)",LiSA,712184,https://open.spotify.com/track/52IsIvHidofM9JMjw78Jyz
47,三文小説,"King Gnu",710359,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp
48,インフェルノ,"Mrs. GREEN APPLE",705063,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
49,"Life Goes On",BTS,701653,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
50,Myra,"Tani Yuuki",689755,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
51,ぎゅっと。,もさを。,648091,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
52,桜が降る夜は,Aimyon,593797,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ
53,"Poppin' Shakin'",NiziU,561803,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt
54,ツキミソウ,Novelbright,552420,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R
55,星を仰ぐ,"Masaki Suda",542686,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3
56,春泥棒,ヨルシカ,528330,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf
57,ギラギラ,Ado,513511,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV
58,ピーターパン,優里,513327,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat
59,あの夢をなぞって,YOASOBI,503353,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN
60,Universe,"Official HIGE DANdism",498346,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN
61,"Bluma to Lunch","BLOOM VASE",470489,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk
62,旅路,"Fujii Kaze",457504,https://open.spotify.com/track/1EM9pvygHqQm03as6sxLg9
63,泡,"King Gnu",448374,https://open.spotify.com/track/7vPjcqFUBCHeGlZQFijnIc
64,Mela!,"Ryokuoushoku Shakai",432715,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD
65,優しい彗星,YOASOBI,424585,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c
66,世界の秘密,Vaundy,417542,https://open.spotify.com/track/2T7ZvJAtL7xK04ww5rbmvo
67,Lemon,"Kenshi Yonezu",370504,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
68,"Romeo+Juliet -Love goes on-",HIRAIDAI,369258,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg
69,空と青,"Leo Ieiri",368403,https://open.spotify.com/track/0ZAt0b8007aMpb8yLVFNw5
70,"Boy With Luv (feat. Halsey)",BTS,367716,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
71,麻痺,yama,359534,https://open.spotify.com/track/1LwSnnsoKcAUv9TPFEZ7iQ
72,CHILDAYS,"BLOOM VASE",358056,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
73,まちがいさがし,"Masaki Suda",355556,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc
74,"I CAN'T STOP ME",TWICE,347039,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
75,インフィニティ,優里,345469,https://open.spotify.com/track/3Gj9gaVfc3HHyqcIFaSa70
76,ノーダウト,"Official HIGE DANdism",344903,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
77,グッバイ宣言,Chinozo,342303,https://open.spotify.com/track/2gbVuqze7bpndIy1q9rFvv
78,僕のこと,"Mrs. GREEN APPLE",337206,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
79,ハルノヒ,Aimyon,332852,https://open.spotify.com/track/1oNeSCt0CMekCyyLo06kFs
80,花に亡霊,ヨルシカ,332147,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo
81,融解sink,Vaundy,330794,https://open.spotify.com/track/5vvPsaBmCB5YAbpi2xMZox
82,Shukumei,"Official HIGE DANdism",326419,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p
83,第六感,Reol,309372,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
84,桜晴,優里,302944,https://open.spotify.com/track/6zp11UWyqX164jctHntN49
85,青と夏,"Mrs. GREEN APPLE",301846,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
86,Yesterday,"Official HIGE DANdism",300905,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
87,怪獣の花唄,Vaundy,300106,https://open.spotify.com/track/4W29WmnGN1FlufURaBt8yw
88,"Leave The Door Open","Bruno Mars",292757,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
89,ブルーベリー・ナイツ,"Macaroni Empitsu",279782,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
90,高嶺の花子さん,"back number",276527,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
91,東京フラッシュ,Vaundy,276365,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
92,題名のない今日,HIRAIDAI,275731,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx
93,きらきら,もさを。,274536,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
94,パラボラ,"Official HIGE DANdism",273020,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
95,"Pop Corn","BLOOM VASE",269584,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH
96,スマイル,森七菜,268834,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
97,"HAPPY BIRTHDAY","back number",267864,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
98,"Hold On","Justin Bieber",267700,https://open.spotify.com/track/4u4NyuceXP7Uzh7XFJKCr1
99,君はロックを聴かない,Aimyon,267255,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
100,"Wherever you are","ONE OK ROCK",266216,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
101,"VIVID VICE","Who-ya Extended",263445,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
102,秒針を噛む,ZUTOMAYO,263027,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
103,別の人の彼女になったよ,wacci,258813,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
104,"Beautiful World","Hikaru Utada",258745,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L
105,エメラルド,"back number",257977,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
106,さよならエレジー,"Masaki Suda",257236,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
107,"Heaven's Drive",(sic)boy,251905,https://open.spotify.com/track/4vUvtcTa96RiDyCqyG7wrf
108,寄り酔い,和ぬか,251457,https://open.spotify.com/track/154Jycdld9dX9rBLE6L3v4
109,"My Resort","¥ellow Bucks",249124,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
110,Hug,空音,248959,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
111,"Feel Special",TWICE,245637,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
112,HANABI,Mr.Children,243042,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
113,"LOST IN PARADISE",ALI,239504,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
114,DNA,BTS,235977,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
115,HELLO,"Official HIGE DANdism",234723,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
116,あなたがいることで,Uru,234445,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
117,ワタリドリ,[Alexandros],226014,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
118,ロマンチシズム,"Mrs. GREEN APPLE",223123,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
119,カイト,ARASHI,221915,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
120,"Shape of You","Ed Sheeran",220415,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
121,未完成,"Leo Ieiri",218280,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
122,カタコト,"sloppy dim",217284,https://open.spotify.com/track/3ck6DbwKM4maTik8s7j3s4
123,"Lovesick Girls",BLACKPINK,217206,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
124,そっけない,RADWIMPS,216544,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
125,平行線,Eve,214715,https://open.spotify.com/track/65LUiqfnSGLbOrUnAzXfpW
126,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",213510,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
127,レディメイド,Ado,213097,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5
128,"drivers license","Olivia Rodrigo",212575,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
129,だから僕は音楽を辞めた,ヨルシカ,212505,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
130,"Your eyes tell",BTS,212275,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
131,Lights,BTS,211142,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
132,ハッピーエンド,"back number",209698,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
133,千両役者,"King Gnu",209205,https://open.spotify.com/track/3kk5I0NtYAUesPqlzDFkKd
134,バレる!,"Creepy Nuts",203739,https://open.spotify.com/track/4ER4YpPx5OS9pNdP7aDwJL
135,東京の冬,A夏目,203299,https://open.spotify.com/track/2ThP4ATmcbHXFbSjg5eHoT
136,ON,BTS,203281,https://open.spotify.com/track/3cbLHmmEPvTgHKvl53WYiy
137,優しさ,"Fujii Kaze",203218,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
138,飛行艇,"King Gnu",202992,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
139,青春病,"Fujii Kaze",201227,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
140,3月9日,Remioromen,198975,https://open.spotify.com/track/1Alsp6EVIAHTDorSjPeRuY
141,夜永唄,"KAMI WA SAIKORO WO FURANAI",198781,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
142,キセキ,GReeeeN,198101,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
143,馬と鹿,"Kenshi Yonezu",197026,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
144,"Save Your Tears","The Weeknd",196420,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
145,"life hack",Vaundy,194338,https://open.spotify.com/track/3pvo8rUdUMc3X3cthkTX6g
146,祈り花,HIRAIDAI,194227,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
147,Anyone,"Justin Bieber",194052,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
148,"How You Like That",BLACKPINK,193933,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
149,奏(かなで),"Sukima Switch",189805,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
150,"Beautiful World - Da Capo Version","Hikaru Utada",189781,https://open.spotify.com/track/611Za6hN3gmZiIrN5fxuzq
151,クロノスタシス,Kinokoteikoku,189247,https://open.spotify.com/track/6Mavd9uk89Y9OTdvcDTfGG
152,かごめ,優里,186833,https://open.spotify.com/track/2UMPCpsjMKDYiMujse9C0h
153,アイノカタチ,MISIA,186475,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
154,小さな恋のうた,MONGOL800,186442,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
155,クリスマスソング,"back number",186004,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
156,"Teenager Forever","King Gnu",185764,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
157,"Wasted Nights","ONE OK ROCK",185626,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
158,"Levitating (feat. DaBaby)","Dua Lipa",184830,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
159,いつか,"Saucy Dog",183854,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
160,"MORE & MORE",TWICE,182985,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
161,Yessir,"¥ellow Bucks",182206,https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
162,愛唄,GReeeeN,182168,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
163,"FAKE LOVE",BTS,182165,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
164,"bad guy","Billie Eilish",181928,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
165,"CRY FOR ME",TWICE,181789,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
166,KING,Kanaria,181714,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
167,a.m.3:21,yama,180743,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9
168,"My Way","Def Tech",180564,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
169,今夜このまま,Aimyon,177664,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
170,何なんw,"Fujii Kaze",177491,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
171,"Never Grow Up",CHANMINA,177281,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
172,366日,HY,176758,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
173,追い風,SHE'S,175587,https://open.spotify.com/track/1o0B124GoZQKYTnqZnEYZq
174,愛をこめて花束を,Superfly,174021,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
175,オールドファッション,"back number",173521,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav
176,"give it back","Cö Shu Nie",173137,https://open.spotify.com/track/6aHFdm58mPF4YPJX3FgI0z
177,花束,"back number",172855,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
178,CITRUS,Da-iCE,172225,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR
179,ひまわりの約束,"Motohiro Hata",172066,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
180,IDOL,BTS,171613,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
181,YOKAZE,"HENTAI SHINSHI CLUB",170994,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
182,"Slow & Easy",HIRAIDAI,170240,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
183,名前の無い歌,Yamazaru,169983,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
184,"Blinding Lights","The Weeknd",169091,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
185,2002,Anne-Marie,168215,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
186,"Love so sweet",ARASHI,167412,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
187,また逢う日まで,HIRAIDAI,167186,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
188,どろん,"King Gnu",167166,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
189,君の為のキミノウタ,"Takaya Kawasaki",166792,https://open.spotify.com/track/4ofZyzzL2fGbrHnxbkJ3d3
190,Lovers,sumika,166514,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
191,磁石,aiko,166194,https://open.spotify.com/track/2s8K7EFB4xFaSVlg4Q6PqK
192,アイネクライネ,"Kenshi Yonezu",165985,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
193,欲望に満ちた青年団,"ONE OK ROCK",165550,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
194,僕が君に出来ること,HIRAIDAI,165341,https://open.spotify.com/track/3URqepysnbgyVe8Gq8TZom
195,チェリー,SPITZ,165025,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
196,星影のエール,GReeeeN,164929,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P
197,天体観測,"BUMP OF CHICKEN",164441,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
198,プロローグ,Uru,164391,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
199,"Night Diver",三浦春馬,163273,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf
200,Telepathy,BTS,163140,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
