,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
121,Amazing,"Official HIGE DANdism",151253,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
122,Story,AI,150093,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
123,"You should be sad",Halsey,149130,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
124,CHEERS,"Mrs. GREEN APPLE",148838,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
125,アイデア,"Gen Hoshino",148010,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
126,"After Hours","The Weeknd",146692,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
127,Flash!!!,"King Gnu",146142,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
128,HIP,MAMAMOO,144486,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
129,"My Boo","Shota Shimizu",143296,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
130,Falling,"Trevor Daniel",141927,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
131,"My Oh My (feat. DaBaby)","Camila Cabello",141792,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
132,"Feel Special",TWICE,140410,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
133,"Make It Right",BTS,139950,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
134,優しいあの子,SPITZ,138866,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
135,コイワズライ,Aimer,138620,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
136,"It's a small world","King Gnu",137914,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci
137,開会式,"King Gnu",137134,https://open.spotify.com/track/7FG7G92RL32cRIQ6iTnjMi
138,楓,SPITZ,134611,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
139,Dionysus,BTS,134219,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
140,最後の恋煩い,"Official HIGE DANdism",133946,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
141,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",133845,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
142,何度でも,"DREAMS COME TRUE",131720,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
143,"SWEET TWEET","Official HIGE DANdism",130968,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
144,ロビンソン,SPITZ,130200,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
145,"Don't Stop the Clocks","King Gnu",129696,https://open.spotify.com/track/1hRnUi0XA1ZovLaM9s4ken
146,"飾りじゃないのよ 涙は","King Gnu",129392,https://open.spotify.com/track/7rbTeA7y5uf8hM0LBhuW04
147,Physical,"Dua Lipa",129074,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
148,会いたいわ,iri,127951,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
149,"The Box","Roddy Ricch",127869,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
150,恋,"Gen Hoshino",127581,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
151,"Tokyo Rendez-Vous","King Gnu",127431,https://open.spotify.com/track/2nFTFVO6MCKPrV7SSUtnHw
152,眠り姫,"SEKAI NO OWARI",127068,https://open.spotify.com/track/0GTz1mytQUBlGaSF7s4Rdz
153,"Kill This Love",BLACKPINK,126752,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
154,ともに,WANIMA,126559,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
155,2002,Anne-Marie,125602,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
156,モス,Sakanaction,125529,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
157,"Say So","Doja Cat",124855,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
158,"FIRE GROUND","Official HIGE DANdism",124717,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
159,Happiness,ARASHI,124715,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
160,閉会式,"King Gnu",124164,https://open.spotify.com/track/3c17D6let3Z5PKNatNLBnM
161,Hitman,"King Gnu",123678,https://open.spotify.com/track/3b0Brvnhx5kfCy06Ct0tTu
162,ラストソング,"Official HIGE DANdism",123675,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
163,"Godzilla (feat. Juice WRLD)",Eminem,123334,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
164,"If I Can't Have You","Shawn Mendes",122789,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
165,真夏の夜の匂いがする,Aimyon,122676,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
166,ファンファーレ,sumika,121677,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
167,"Jamais Vu",BTS,119103,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
168,"To Die For","Sam Smith",119013,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
169,祈り花,HIRAIDAI,118696,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
170,SUN,"Gen Hoshino",118645,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
171,"Tell Me Baby","Official HIGE DANdism",116379,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
172,"足音 ~Be Strong",Mr.Children,115769,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
173,Sparkle,iri,115484,https://open.spotify.com/track/6dQbhe9Wzckg67q7Dh7HzC
174,不可幸力,Vaundy,115437,https://open.spotify.com/track/3eWLKn5HOZDrTP7jIFqJwV
175,"10,000 Hours (with Justin Bieber)","Dan + Shay",115384,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
176,FANCY,TWICE,115110,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
177,リブート,miwa,115072,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
178,欲望に満ちた青年団,"ONE OK ROCK",115058,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
179,シグナル,WANIMA,114287,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
180,"100万回の「I love you」",Rake,114257,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
181,"Blueberry Faygo","Lil Mosey",114042,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
182,あなたは蜃気楼,"King Gnu",113451,https://open.spotify.com/track/5r5qctnjmDt0pISVLXa0nV
183,ECHO,"Little Glee Monster",113322,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
184,Circles,"Post Malone",113296,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
185,いつか,"Saucy Dog",112960,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
186,"High Hopes","Panic! At The Disco",112508,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
187,Rat-tat-tat,"J SOUL BROTHERS III",111775,https://open.spotify.com/track/68sE2eOcyJdy8c9bInnKyM
188,花束のかわりにメロディーを,"Shota Shimizu",111590,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
189,フレア,Superfly,111425,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1
190,"One In a Million","GENERATIONS from EXILE TRIBE",111236,https://open.spotify.com/track/7CscXR0ITTTL5ChwCElwTr
191,"Life Is Good (feat. Drake)",Future,111214,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
192,Bedtown,"King Gnu",110765,https://open.spotify.com/track/3pV0TXLTcB49hPh6Tsc4aI
193,全力少年,"Sukima Switch",110714,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
194,光榮之橋,Yuzu,110387,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
195,みかんハート,C&K,110272,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
196,"Silent Majority",Keyakizaka46,110202,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
197,ロウラヴ,"King Gnu",110177,https://open.spotify.com/track/3Wn8QNA1jV8sSpIgbAaeJ8
198,"The Beginning","ONE OK ROCK",109678,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
199,帰り道は遠回りしたくなる,Nogizaka46,109666,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
200,どんなときも。,"Noriyuki Makihara",109655,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
