,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
76,"Jackie Chan",Tiësto,56392,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
77,インフルエンサー,Nogizaka46,56091,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
78,Friday,"Shota Shimizu",55518,https://open.spotify.com/track/1AURRTESj8Nd6FKhffNEMV
79,"Lucid Dreams","Juice WRLD",55443,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
80,"Havana (feat. Young Thug)","Camila Cabello",55165,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
81,Anpanman,BTS,54395,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
82,DNA,BTS,53801,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
83,Flames,"David Guetta",53798,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
84,"Wake Me Up - Radio Edit",Avicii,51550,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
85,"How Long","Charlie Puth",50671,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
86,"FOREVER YOUNG - KR Ver.",BLACKPINK,50180,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA
87,IDGAF,"Dua Lipa",48922,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
88,"Galway Girl","Ed Sheeran",48786,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
89,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",48692,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
90,"Better Now","Post Malone",48555,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
91,"I Like It","Cardi B",48329,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
92,"Heart Shaker",TWICE,47618,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
93,"Good Life","Shota Shimizu",47395,https://open.spotify.com/track/2i5oDo54orHsdiktTAuvFl
94,"BBoom BBoom",MOMOLAND,46942,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
95,光榮之橋,Yuzu,46938,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
96,"Despacito - Remix","Luis Fonsi",46767,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
97,TT,TWICE,45427,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
98,Ref:rain,Aimer,43976,https://open.spotify.com/track/5Fl7lwRIxawx0KKkHjOrYv
99,愛を伝えたいだとか,Aimyon,43846,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
100,"What Do You Mean?","Justin Bieber",43765,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
101,どんなときも。,"Noriyuki Makihara",43754,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
102,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",43314,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
103,"Without You (feat. Sandro Cavazza)",Avicii,43251,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
104,カタオモイ,Aimer,43159,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
105,"Friends (with BloodPop®)","Justin Bieber",42733,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
106,シーソーゲーム~勇敢な恋の歌~,Mr.Children,42165,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
107,やさしくなりたい,"Kazuyoshi Saito",42045,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
108,R.Y.U.S.E.I.,"J SOUL BROTHERS III",41617,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
109,"Wait & See ~リスク~","Hikaru Utada",41419,https://open.spotify.com/track/3iC2EnDtXJZj7aSi44HGGv
110,"Done for Me (feat. Kehlani)","Charlie Puth",41202,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
111,"First Love","Hikaru Utada",41121,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
112,楓,SPITZ,40801,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
113,はじまりの予感,Ketsumeishi,40702,https://open.spotify.com/track/2k84FgJC2Qbj8lRf0lp1Qn
114,にじいろ,ayaka,40567,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
115,"Just the Way You Are","Bruno Mars",40547,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
116,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",40522,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
117,"Airplane pt.2",BTS,40472,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
118,浪漫飛行,"Kome Kome Club",40453,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
119,Sugar,"Maroon 5",40160,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
120,Siren,"Taichi Mukai",40107,https://open.spotify.com/track/1Pc3Iidmb8EWhMi9An2QLn
121,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",40001,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
122,"There's Nothing Holdin' Me Back","Shawn Mendes",39962,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
123,"lovely (with Khalid)","Billie Eilish",39865,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
124,"Candy Pop",TWICE,39802,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg
125,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",39784,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
126,"Taste (feat. Offset)",Tyga,39173,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
127,"陽炎 -movie version-",Sakanaction,39155,https://open.spotify.com/track/3tUj3jamJg0B1e56m3ATnx
128,"Side To Side","Ariana Grande",39147,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
129,"I Like Me Better",Lauv,39105,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
130,Perfect,"Ed Sheeran",38954,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,"F.L.Y. BOYS F.L.Y. GIRLS","GENERATIONS from EXILE TRIBE",38855,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx
132,"Hello,Again~昔からある場所~","My Little Lover",38623,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
133,"I WANT YOU BACK",TWICE,38448,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD
134,Nevermind,"Dennis Lloyd",38337,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
135,"BOOMBAYAH - KR Ver.",BLACKPINK,38316,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
136,蝶々結び,Aimer,37999,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
137,Attention,"Charlie Puth",37835,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
138,Sorry,"Justin Bieber",37560,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
139,"See You Again (feat. Charlie Puth)","Wiz Khalifa",37532,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
140,ハピネス,AI,37459,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
141,海の声,"Taro Urashima",37274,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
142,"Flavor Of Life","Hikaru Utada",37241,https://open.spotify.com/track/0zHwzOAeXZkLfZGdclqAJ6
143,"24K Magic","Bruno Mars",37195,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
144,家族になろうよ,"Masaharu Fukuyama",37186,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
145,"Stay (Covered by RIRI)",Zedd,37181,https://open.spotify.com/track/3kzqaYC7Kdqiy2D0D3ry4o
146,"God's Plan",Drake,37174,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE
147,"This Is Me","Keala Settle",36923,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
148,"What Lovers Do (feat. SZA)","Maroon 5",36755,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
149,"We Are","ONE OK ROCK",36703,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
150,"As If It's Your Last",BLACKPINK,36335,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
151,"More Than You Know","Axwell /\ Ingrosso",36315,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
152,はじまりの歌,HIRAIDAI,36314,https://open.spotify.com/track/7K72dcZf3FX0h01PTKTFut
153,"2U (feat. Justin Bieber)","David Guetta",36295,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
154,ひまわりの約束,"Motohiro Hata",36036,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
155,道,"Hikaru Utada",35978,https://open.spotify.com/track/0ZOmKSTgLKEKnn85wieY7O
156,Tda'''Aitakute,EXILE,35942,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
157,"One Last Time","Ariana Grande",35939,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
158,"Break Free","Ariana Grande",35801,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
159,ギュッと,"Little Glee Monster",35671,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
160,NAO,HY,35624,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
161,Moonlight,XXXTENTACION,35518,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
162,"Thinking out Loud","Ed Sheeran",35509,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
163,Everything,MISIA,35427,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
164,Somebody,"The Chainsmokers",35413,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
165,"Clock Strikes","ONE OK ROCK",35320,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
166,つつみ込むように・・・,MISIA,35299,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
167,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,35251,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
168,Paris,"The Chainsmokers",35222,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
169,"That's What I Like","Bruno Mars",35179,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
170,"I Miss You (feat. Julia Michaels)","Clean Bandit",35098,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
171,"Shake It Off","Taylor Swift",35011,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
172,泣きたいくらい,"Sakurako Ohara",34975,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v
173,"Sorry Not Sorry","Demi Lovato",34872,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
174,明日、また,[Alexandros],34717,https://open.spotify.com/track/2OqENlvR9PA6nRVptuQIFe
175,私以外私じゃないの,"Gesu No Kiwami Otome",34555,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
176,"Jocelyn Flores",XXXTENTACION,34506,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
177,"Waiting For Love",Avicii,34504,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
178,恋と愛,"J SOUL BROTHERS III",34432,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC
179,"secret base 〜君がくれたもの〜",ZONE,34294,https://open.spotify.com/track/2ghcGrI4iQKmRyhOW4M2fq
180,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",34277,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
181,"New Light","John Mayer",34242,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
182,"Love Yourself","Justin Bieber",34122,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
183,"NANIMONO (feat. 米津玄師)","Yasutaka Nakata",34030,https://open.spotify.com/track/5uodb4Kj8xSuxurunWcbPJ
184,"LOVE LOVE LOVE","DREAMS COME TRUE",33967,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
185,changes,XXXTENTACION,33793,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
186,プラネタリウム,"Ai Otsuka",33778,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
187,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",33728,https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
188,"Nice For What",Drake,33682,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
189,"the light is coming (feat. Nicki Minaj)","Ariana Grande",33654,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ
190,"The Nights",Avicii,33620,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
191,"Silent Majority",Keyakizaka46,33606,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
192,"Magic Shop",BTS,33581,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu
193,"Kiss You Back",Nulbarich,33471,https://open.spotify.com/track/3s3pQrBt6hBONbxpZHSUnx
194,"Lonely Together (feat. Rita Ora)",Avicii,33446,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
195,"Psycho (feat. Ty Dolla $ign)","Post Malone",33128,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
196,"Dance To This (feat. Ariana Grande)","Troye Sivan",33055,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
197,夏色,Yuzu,33050,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
198,"Playinwitme (feat. Kehlani)",KYLE,33014,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
199,"Strip That Down","Liam Payne",32967,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
200,シャングリラ,Chatmonchy,32963,https://open.spotify.com/track/2x3ap6Qz17LPDTUkk7Xbyo
