,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
98,DNA,BTS,54409,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
99,"I LOVE YOU","Chris Hart",53533,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
100,"In My Feelings",Drake,53449,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
101,"Heart Shaker",TWICE,53415,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
102,"Wake Me Up",Avicii,53267,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
103,どうしよう,Tempalay,52635,https://open.spotify.com/track/7aDTcAtL4HAXHTYmJBi9se
104,TT,TWICE,52466,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
105,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",52447,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
106,"Kimiga Kureta Natsu","Leo Ieiri",52405,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
107,Sugar,"Maroon 5",52367,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
108,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",52284,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
109,"LOVE LOVE LOVE","DREAMS COME TRUE",52142,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
110,ヒミツ,"POLKADOT STINGRAY",51836,https://open.spotify.com/track/4YuuLTmHmU4Ihn9gmCJsAR
111,楓,SPITZ,51809,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
112,生きていたんだよな,Aimyon,51494,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
113,IDOL,BTS,51250,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
114,にじいろ,ayaka,50650,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
115,"Kanzen kankaku Dreamer","ONE OK ROCK",49674,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
116,"Shake It Off","Taylor Swift",49548,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
117,"Havana (feat. Young Thug)","Camila Cabello",49377,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
118,満月の夜なら,Aimyon,49161,https://open.spotify.com/track/6UrocZrUx9Nb490ACF5UBP
119,"足音 ~Be Strong",Mr.Children,49139,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
120,チェリー,SPITZ,48342,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
121,"Can You Keep A Secret?","Hikaru Utada",48013,https://open.spotify.com/track/40jVj558cVitsa0GKnFKR0
122,"Beautiful (feat. Camila Cabello)",Bazzi,47990,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
123,蝶々結び,Aimer,47710,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
124,花,"ORANGE RANGE",47698,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
125,GIFT,Mr.Children,47590,https://open.spotify.com/track/0KuX5JwRcmB7316EcvhmLS
126,"Suncity (feat. Empress Of)",Khalid,47441,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
127,Youngblood,"5 Seconds of Summer",46883,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
128,三月の陽炎,HY,46875,https://open.spotify.com/track/7fYJOWWC3POzPz6x35WIrV
129,"Hello, my friend","Yumi Matsutoya",46560,https://open.spotify.com/track/41NIQxcwqfE4M4iJ6UQHFX
130,そばかす,"JUDY AND MARY",46124,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
131,ひまわりの約束,"Motohiro Hata",45332,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
132,"TT - Japanese ver.",TWICE,45295,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
133,"PIECES OF A DREAM",CHEMISTRY,45125,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
134,NAO,HY,45004,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
135,"Silent Majority",Keyakizaka46,44972,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
136,Shallow,"Lady Gaga",44913,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
137,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",44763,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
138,"What Do You Mean?","Justin Bieber",44504,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
139,"Let Me Love You","DJ Snake",44402,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
140,"Without You (feat. Sandro Cavazza)",Avicii,44394,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
141,みんな空の下,ayaka,44366,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
142,若者のすべて,Fujifabric,43726,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
143,"youthful days",Mr.Children,43702,https://open.spotify.com/track/5sjzkxkRVvGtanVjZ86eZu
144,DREAM,"Shota Shimizu",43584,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
145,"Thinking out Loud","Ed Sheeran",43358,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
146,脳裏上のクラッカー,ZUTOMAYO,42967,https://open.spotify.com/track/2FsxGw2SnW3Y3gCPzmdkHB
147,Sorry,"Justin Bieber",42827,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
148,ヒカリヘ,miwa,42783,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
149,"Despacito - Remix","Luis Fonsi",42525,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
150,IDOL,BTS,42502,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
151,プラネタリウム,"Ai Otsuka",42321,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
152,"Born To Be Yours",Kygo,42212,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
153,"First Love","Hikaru Utada",42210,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
154,Polaroid,"Jonas Blue",42146,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
155,"Happy Now",Zedd,42082,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
156,"Just the Way You Are","Bruno Mars",42025,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
157,Perfect,"Ed Sheeran",41945,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
158,"This Is Me","Keala Settle",41809,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
159,"BOOMBAYAH - KR Ver.",BLACKPINK,41794,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
160,"体の芯からまだ燃えているんだ(Duet ver.)","シン & ふうか",41756,https://open.spotify.com/track/3jwBvFnQqVPO447lDtR1cx
161,アンビバレント,Keyakizaka46,41222,https://open.spotify.com/track/3pA7Zp3qRuAJOy7AqV7zcH
162,breathin,"Ariana Grande",41189,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
163,"Break Free","Ariana Grande",41067,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
164,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",41047,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
165,"Candy Pop",TWICE,41036,https://open.spotify.com/track/1XjipVUiZ6PAAWYbUuSQnS
166,"2U (feat. Justin Bieber)","David Guetta",41021,https://open.spotify.com/track/265zv3IDBskSIkvgPOSiGQ
167,"Flavor Of Life","Hikaru Utada",40981,https://open.spotify.com/track/08mZXLDUeuv1wz4ZunfIC2
168,"BBoom BBoom",MOMOLAND,40932,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
169,"Love Yourself","Justin Bieber",40795,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
170,DEJAVU,AAA,40765,https://open.spotify.com/track/4HxP6JOfuxnJUZY21zo4hF
171,ギフト,ET-KING,40660,https://open.spotify.com/track/58oZnEFcAVvxszG4TJs513
172,Everything,MISIA,40651,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
173,"24K Magic","Bruno Mars",40400,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
174,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",40378,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
175,"Ruin My Life","Zara Larsson",40299,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
176,"ENDLESS RAIN - Remaster","X JAPAN",40293,https://open.spotify.com/track/2i4DNxEjTT5gjk7wgfSpFq
177,BAAM,MOMOLAND,40252,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW
178,"That's What I Like","Bruno Mars",40056,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
179,ミュージック・アワー,PornoGraffitti,39997,https://open.spotify.com/track/6DYXopoafJeQkxY4C2hknf
180,"Galway Girl","Ed Sheeran",39996,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
181,"I Like Me Better",Lauv,39995,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
182,"It Ain't Me",Kygo,39982,https://open.spotify.com/track/23i3AkDGUo6wZJP15V67kQ
183,IDGAF,"Dua Lipa",39969,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
184,"Be Alright","Dean Lewis",39810,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
185,"The Nights",Avicii,39636,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
186,"Better Now","Post Malone",39405,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
187,"I WANT YOU BACK",TWICE,39165,https://open.spotify.com/track/54w5JUSWCJu64pnw8alImP
188,島唄,"THE BOOM",39149,https://open.spotify.com/track/1VOe1daaRqlRCW0cGf53g2
189,"友よ 〜 この先もずっと・・・",Ketsumeishi,39059,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
190,トモダチ,Ketsumeishi,38820,https://open.spotify.com/track/0yt6toATQ5qwIADXUKtGn5
191,ロマンスの神様,"Kohmi Hirose",38815,https://open.spotify.com/track/0xYSgQHddr1lh6IfqWgn2W
192,"I'm Fine",BTS,38766,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3
193,"Like OOH-AHH",TWICE,38716,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O
194,"Slow & Easy",HIRAIDAI,38679,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
195,"See You Again (feat. Charlie Puth)","Wiz Khalifa",38584,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
196,"淋しい熱帯魚[Bonus Track] (Remastered 2013)",Wink,38532,https://open.spotify.com/track/6S12wSUpj4Gdjld8Rfu7zm
197,海の声,"Taro Urashima",38495,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
198,ふたりの世界,Aimyon,38362,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
199,himawari,Mr.Children,38313,https://open.spotify.com/track/0mSueW5i2ME6O3xyEFzEd2
200,"Good Life","Shota Shimizu",38300,https://open.spotify.com/track/2eTKpQqQNohQ7X4Qp66gB9
