,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Boy With Luv (feat. Halsey)",BTS,346973,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
63,恋人ごっこ,"Macaroni Empitsu",346652,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
64,CHILDAYS,"BLOOM VASE",340835,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
65,"Wherever you are","ONE OK ROCK",337159,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
66,未完成,"Leo Ieiri",335100,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
67,高嶺の花子さん,"back number",333804,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
68,ハッピーエンド,"back number",325558,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
69,君はロックを聴かない,Aimyon,322512,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
70,Hug,空音,322438,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
71,さよならエレジー,"Masaki Suda",315341,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
72,"HAPPY BIRTHDAY","back number",314373,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
73,"Night Diver",三浦春馬,313642,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf
74,"Lovesick Girls",BLACKPINK,311689,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
75,飛行艇,"King Gnu",308349,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
76,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",300093,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
77,ロマンチシズム,"Mrs. GREEN APPLE",299978,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
78,別の人の彼女になったよ,wacci,297442,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
79,"Teenager Forever","King Gnu",291554,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
80,"Your eyes tell",BTS,290725,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
81,"Fly To My Room",BTS,287158,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
82,HANABI,Mr.Children,286721,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
83,"Feel Special",TWICE,286698,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
84,馬と鹿,"Kenshi Yonezu",286685,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
85,"My Resort","¥ellow Bucks",286022,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
86,うっせぇわ,Ado,285609,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n
87,"Santa Tell Me","Ariana Grande",285396,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
88,そっけない,RADWIMPS,277044,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
89,アカシア,"BUMP OF CHICKEN",270538,https://open.spotify.com/track/0tvPnYDLySJL9g7OHNJeyb
90,"Last Christmas",Wham!,269239,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
91,あの夢をなぞって,YOASOBI,267110,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
92,夜永唄,"KAMI WA SAIKORO WO FURANAI",266274,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
93,ワタリドリ,[Alexandros],264836,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
94,"How You Like That",BLACKPINK,264826,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
95,"Blue & Grey",BTS,258530,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
96,どろん,"King Gnu",257681,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
97,僕が君に出来ること,HIRAIDAI,257256,https://open.spotify.com/track/4zYWl3eovDB7WWtbqoZH22
98,"Baby I'm a star",NiziU,253413,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
99,positions,"Ariana Grande",246818,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
100,祈り花,HIRAIDAI,243162,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
101,勘ぐれい,ZUTOMAYO,239659,https://open.spotify.com/track/5fwdrcQy6kzrVR0JzU2pn1
102,"Never Grow Up",CHANMINA,238759,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
103,"Turning Up",ARASHI,237136,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
104,"MORE & MORE",TWICE,236339,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
105,"LOST IN PARADISE",ALI,232324,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
106,ブルーベリー・ナイツ,"Macaroni Empitsu",232090,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
107,オールドファッション,"back number",232012,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav
108,花束,"back number",231764,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
109,ヒロイン,"back number",231294,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
110,"Sweet Bomb!",NiziU,230395,https://open.spotify.com/track/0YCL7egXNTkElDHH0QdoXJ
111,Telepathy,BTS,230004,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
112,今夜このまま,Aimyon,229596,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
113,Stay,BTS,226500,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
114,"Party Starters",ARASHI,226004,https://open.spotify.com/track/4VM4T6Z6q7A829uMSptSGF
115,秒針を噛む,ZUTOMAYO,224983,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
116,だから僕は音楽を辞めた,ヨルシカ,223816,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
117,あなたがいることで,Uru,223021,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
118,いつか,"Saucy Dog",222576,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
119,DNA,BTS,219667,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
120,"Ice Cream (with Selena Gomez)",BLACKPINK,219278,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
121,"Shape of You","Ed Sheeran",217477,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
122,東京フラッシュ,Vaundy,216381,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
123,奏(かなで),"Sukima Switch",215883,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
124,366日,HY,214335,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
125,小さな恋のうた,MONGOL800,212857,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
126,Dis-ease,BTS,211610,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
127,"Slow & Easy",HIRAIDAI,211567,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
128,風を食む,ヨルシカ,210510,https://open.spotify.com/track/68OYaxreTGmAuD9cAztr2p
129,"Wasted Nights","ONE OK ROCK",209840,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
130,ON,BTS,209549,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
131,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",206889,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
132,"bad guy","Billie Eilish",206588,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
133,Lovers,sumika,205657,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
134,Lights,BTS,204191,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
135,MAGIC,"SEKAI NO OWARI",203693,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX
136,また逢う日まで,HIRAIDAI,203003,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
137,傘,"King Gnu",201377,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
138,打上花火,DAOKO,198764,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
139,怪物さん,"Ken Hirai",195284,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
140,Fanfare,TWICE,194070,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
141,"My Way","Def Tech",192778,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
142,名前の無い歌,Yamazaru,191401,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
143,"Boom Boom Boom",NiziU,190916,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ
144,"Therefore I Am","Billie Eilish",188961,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
145,"Not Shy",ITZY,188660,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
146,スマイル,森七菜,187973,https://open.spotify.com/track/4G6idg28jmuxwqLyASbhRf
147,"Holy (feat. Chance The Rapper)","Justin Bieber",187442,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
148,34+35,"Ariana Grande",187313,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
149,虹の向こうへ,NiziU,186757,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj
150,愛をこめて花束を,Superfly,186679,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
151,プロローグ,Uru,184635,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
152,ピースサイン,"Kenshi Yonezu",184352,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY
153,us,milet,182897,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
154,愛唄,GReeeeN,182728,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
155,ひまわりの約束,"Motohiro Hata",181691,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
156,春愁,"Mrs. GREEN APPLE",180388,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
157,青春病,"Fujii Kaze",180274,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
158,"Stand By You","Official HIGE DANdism",179509,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs
159,"Blinding Lights","The Weeknd",178770,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
160,欲望に満ちた青年団,"ONE OK ROCK",177080,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
161,優しさ,"Fujii Kaze",176637,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
162,FANCY,TWICE,176401,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
163,Joyful,NiziU,174396,https://open.spotify.com/track/7ajqy7gdf4JzyZIJr21uUg
164,"Rain On Me (with Ariana Grande)","Lady Gaga",172853,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
165,アイカタ,"Berry Goodman",172775,https://open.spotify.com/track/1zGwY3vlObKdHD1OB3KPK4
166,みかんハート,C&K,171564,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
167,アイネクライネ,"Kenshi Yonezu",170026,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
168,かつて天才だった俺たちへ,"Creepy Nuts",169641,https://open.spotify.com/track/4qjpey2aljl28C40NmTcgQ
169,"Way Back Home",SHAUN,169626,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
170,"Mood (feat. iann dior)",24kGoldn,169246,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
171,"Levitating (feat. DaBaby)","Dua Lipa",168891,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
172,"Who I Am",milet,168785,https://open.spotify.com/track/0b7KwwNxPh1VtxGBLRMmR9
173,Given-Taken,ENHYPEN,168148,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC
174,napori,Vaundy,168092,https://open.spotify.com/track/5Ym4egUmT9wHEvZM2anGG8
175,"Underneath the Tree","Kelly Clarkson",168058,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
176,"FAKE LOVE",BTS,166580,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
177,全力少年,"Sukima Switch",166497,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
178,瞬き,"back number",164890,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E
179,真っ白,yama,164831,https://open.spotify.com/track/1m0RfmsLgUUf0AB1zyObXc
180,チェリー,SPITZ,164200,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
181,"Whenever You Call",ARASHI,163730,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt
182,好きにさせた癖に,あれくん,163106,https://open.spotify.com/track/2QLzS7wXcelJaUZ5LdzmUk
183,"Love so sweet",ARASHI,161676,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
184,キセキ,GReeeeN,161609,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
185,会いたい,もさを。,160952,https://open.spotify.com/track/6KCEL11alMnIccqpRBrrN1
186,星影のエール,GReeeeN,160764,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm
187,糸,"Masaki Suda",160586,https://open.spotify.com/track/6PIvQFdqqyWkEZ1ZEFTuzk
188,Flamingo,"Kenshi Yonezu",158958,https://open.spotify.com/track/3DsNdDIj0sJHBuXIlcPPyz
189,トリコ,Nissy,158529,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
190,"Sunny drop",Novelbright,157592,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ
191,"Rockin' Around The Christmas Tree","Brenda Lee",157172,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
192,"風になって - 1 Half ver.",[Alexandros],156264,https://open.spotify.com/track/4Wp6ygtQDJzjurmoLxgMHe
193,天体観測,"BUMP OF CHICKEN",155203,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
194,会いたいわ,iri,154766,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
195,"Stand Out Fit In","ONE OK ROCK",154217,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
196,何度でも,"DREAMS COME TRUE",153151,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
197,"Black Mamba",aespa,152683,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
198,Prince,SANARI,152004,https://open.spotify.com/track/1lZgpaHTGgMh6Nr0ABNyh0
199,可愛い君が愛おしい!,Sui,151132,https://open.spotify.com/track/6JmTrd6VvMOWZFBk439e28
200,YOKAZE,"HENTAI SHINSHI CLUB",150686,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
