,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
90,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",44161,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
91,"milk tea","Shota Shimizu",43898,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
92,そばかす,"JUDY AND MARY",43892,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
93,rockstar,"Post Malone",43639,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
94,"Your Song","Rita Ora",43491,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
95,"ALRIGHT! ALRIGHT!","GENERATIONS from EXILE TRIBE",43269,https://open.spotify.com/track/05HuGF8QJGxH2UiQ77ldTK
96,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",43012,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
97,"There's Nothing Holdin' Me Back","Shawn Mendes",42615,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
98,"Thinking out Loud","Ed Sheeran",42304,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
99,"Him & I (with Halsey)",G-Eazy,42114,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
100,"This Is Me","Keala Settle",41923,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
101,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",41191,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
102,"Strip That Down","Liam Payne",41024,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
103,"ゲリラ × 向井太一",AKKOGORILLA,39963,https://open.spotify.com/track/6wVOY8vYQhBWcozuiUdzGG
104,カタオモイ,Aimer,39930,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
105,"Rewrite The Stars","Zac Efron",39626,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
106,"Stir Fry",Migos,39267,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
107,Paris,"The Chainsmokers",38929,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
108,"2U (feat. Justin Bieber)","David Guetta",38799,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
109,"Just the Way You Are","Bruno Mars",38722,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
110,愛を伝えたいだとか,Aimyon,38721,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,38370,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
112,Sorry,"Justin Bieber",37914,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
113,"Blood Sweat & Tears",BTS,37788,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
114,"PIECES OF A DREAM",CHEMISTRY,37663,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
115,"Most Girls","Hailee Steinfeld",37268,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
116,蝶々結び,Aimer,37198,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
117,"Go Go",BTS,36806,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
118,Silence,Marshmello,36002,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
119,"Feel It Still","Portugal. The Man",35984,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
120,TT,TWICE,35840,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
121,"CHEER UP - Japanese ver.",TWICE,35742,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
122,にじいろ,ayaka,35598,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
123,"Kanzen kankaku Dreamer","ONE OK ROCK",35593,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
124,Anywhere,"Rita Ora",35551,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
125,"LOVE LOVE LOVE","DREAMS COME TRUE",35453,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
126,"Capital Letters","Hailee Steinfeld",35352,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
127,"The Ways (with Swae Lee)",Khalid,35349,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
128,"Dusk Till Dawn - Radio Edit",ZAYN,35141,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
129,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",34869,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
130,"Look What You Made Me Do","Taylor Swift",34727,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
131,"Like OOH-AHH - Japanese ver.",TWICE,34695,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
132,Thunder,"Imagine Dragons",34668,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
133,"X (with 2 Chainz & Saudi)","ScHoolboy Q",34426,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
134,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",34209,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
135,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",33796,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
136,"She Loves Control","Camila Cabello",33789,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
137,"No Promises (feat. Demi Lovato)","Cheat Codes",33708,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
138,"Side To Side","Ariana Grande",33705,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
139,ひまわりの約束,"Motohiro Hata",33673,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
140,"SIGNAL - Japanese ver.",TWICE,33642,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
141,Sugar,"Maroon 5",33577,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
142,"Break Free","Ariana Grande",33515,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
143,"I Fall Apart","Post Malone",33514,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
144,"Love Yourself","Justin Bieber",33344,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
145,"It Ain't Me (with Selena Gomez)",Kygo,33176,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
146,今宵の月のように,"Elephant Kashimashi",33160,https://open.spotify.com/track/0wMfMGp7nz7JMNw7tei9f5
147,"Bedroom Floor","Liam Payne",33064,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
148,三日月,ayaka,32896,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
149,"Échame La Culpa","Luis Fonsi",32832,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
150,"BBoom BBoom",MOMOLAND,32721,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
151,ハピネス,AI,32698,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
152,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",32685,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
153,"Tip Toe (feat. French Montana)","Jason Derulo",32601,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
154,プラネタリウム,"Ai Otsuka",32239,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
155,"One Last Time","Ariana Grande",32150,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
156,"I Like Me Better",Lauv,32142,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
157,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",32089,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
158,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",32074,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
159,"Kimiga Kureta Natsu","Leo Ieiri",31959,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
160,MAGIC,AAA,31786,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
161,"See You Again (feat. Charlie Puth)","Wiz Khalifa",31659,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
162,"PARTY ALL NIGHT 〜STAR OF WISH〜",EXILE,31496,https://open.spotify.com/track/0bnyULRGhum5MWVBNtSMcI
163,花束のかわりにメロディーを,"Shota Shimizu",31432,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
164,"Shake It Off","Taylor Swift",31362,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
165,"Without You (feat. Sandro Cavazza)",Avicii,31320,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
166,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",31244,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
167,"Wire Frame Baby (feat. MAMIKO[chelmico])","Yasutaka Nakata",31026,https://open.spotify.com/track/4Pn1ztkwMZbzQOQxqRyqfZ
168,NAO,HY,31018,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
169,どんなときも。,"Noriyuki Makihara",30729,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
170,"Because of you","Shota Shimizu",30515,https://open.spotify.com/track/2LwjA3u1bTgnhfbR4MsPxw
171,Overflows~言葉にできなくて~,"Naoto Inti Raymi",30483,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
172,愛のうた,"Kumi Koda",30448,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
173,"As If It's Your Last",BLACKPINK,30093,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
174,愛してるのに、愛せない,AAA,29992,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
175,Everything,MISIA,29842,https://open.spotify.com/track/18SSDuDfgGNir2UmKorq7U
176,FIRE,"Shota Shimizu",29705,https://open.spotify.com/track/0eEaGQuEZo5sEuJzU5kwkW
177,"Down (feat. Gucci Mane)","Fifth Harmony",29666,https://open.spotify.com/track/7fSPXg9avmHAkLopHA7YFe
178,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",29648,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
179,"...Ready For It?","Taylor Swift",29577,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
180,美女と野獣,"Ariana Grande",29525,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
181,"KNOCK KNOCK - Japanese ver.",TWICE,29427,https://open.spotify.com/track/5LkQpbBFgoyQm1jGlznT7p
182,Jupiter,"Little Glee Monster",29419,https://open.spotify.com/track/2SJAhpAZZLKYIWWu7S2idS
183,"End Game","Taylor Swift",29401,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
184,"The Weekend - Funk Wav Remix",SZA,29370,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
185,浪漫飛行,"Kome Kome Club",29359,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
186,Re:make,"ONE OK ROCK",29145,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
187,"Let Me Love You","DJ Snake",29135,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
188,"Song for…",HY,29089,https://open.spotify.com/track/23VkJhoXjUWNBKNfAH1iOw
189,"Wait & See ~リスク~","Hikaru Utada",29039,https://open.spotify.com/track/3iC2EnDtXJZj7aSi44HGGv
190,"Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR)","Calvin Harris",28924,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
191,Narcos,Migos,28903,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
192,"Black Panther","Kendrick Lamar",28866,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
193,道,"Hikaru Utada",28573,https://open.spotify.com/track/0ZOmKSTgLKEKnn85wieY7O
194,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",28558,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
195,ひまわりの約束,"Motohiro Hata",28454,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
196,AGEHA,"GENERATIONS from EXILE TRIBE",28366,https://open.spotify.com/track/1xtecrg5NPRM84NJKEkg1r
197,"More Than You Know","Axwell /\ Ingrosso",28272,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
198,"BOOMBAYAH - KR Ver.",BLACKPINK,28161,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
199,"友よ 〜 この先もずっと・・・",Ketsumeishi,28117,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
200,海の声,"Taro Urashima",28057,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
