,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Please Me","Cardi B",128823,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
37,アイノカタチ,MISIA,128452,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
38,トリコ,Nissy,127386,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
39,"break up with your girlfriend, i'm bored","Ariana Grande",126518,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
40,"YES or YES",TWICE,125708,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
41,Shallow,"Lady Gaga",125019,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
42,Happier,Marshmello,123871,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
43,キセキ,GReeeeN,121899,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
44,"달라달라 (DALLA DALLA)",ITZY,117345,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
45,"Who Do You Love","The Chainsmokers",114975,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
46,二人だけの国,Aimyon,113708,https://open.spotify.com/track/47ykT7pfFgvjCpk0c2MxBI
47,プレゼント,Aimyon,111592,https://open.spotify.com/track/1i6F01jxN0Qy7xFk3EldRO
48,Slumberland,"King Gnu",110437,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
49,NAO,HY,104351,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
50,ハナミズキ,"Yo Hitoto",103337,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
51,新宝島,Sakanaction,101113,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
52,"YOKOHAMA Blues","SEKAI NO OWARI",98277,https://open.spotify.com/track/1eFkjqd632ACEpl0X6j3eK
53,"Eye of the Storm","ONE OK ROCK",96435,https://open.spotify.com/track/6CbKdffAPlgLV4nqvQceNT
54,"i'm so tired...",Lauv,94499,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
55,ふたりの世界,Aimyon,91964,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
56,Stay,Zedd,91864,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
57,夢追いベンガル,Aimyon,91805,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm
58,君に届け,flumpool,91507,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
59,"Stand By You","Official HIGE DANdism",90820,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp
60,"What is Love?",TWICE,90141,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
61,"The Beginning","ONE OK ROCK",90084,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
62,帰り道は遠回りしたくなる,Nogizaka46,87877,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
63,ひかりもの,Aimyon,87665,https://open.spotify.com/track/6YjimBPZFdK0svohmSxjXv
64,恋をしたから,Aimyon,87275,https://open.spotify.com/track/7EzYNSIxeihNDrYHSlU9Ak
65,"Touch off",UVERworld,86544,https://open.spotify.com/track/2iscENxaM7EI43TVSyNUjz
66,"Do Well",SIRUP,86483,https://open.spotify.com/track/04EuDx4WKmkN9NyZ6kk5lj
67,"Symphony (feat. Zara Larsson)","Clean Bandit",85830,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
68,AM11:00,HY,85664,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
69,"innocent world",Mr.Children,85189,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
70,Closer,"The Chainsmokers",84286,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
71,"GOOD NIGHT BABY",Aimyon,82749,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs
72,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",81957,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
73,Sucker,"Jonas Brothers",81578,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
74,僕のこと,"Mrs. GREEN APPLE",80661,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
75,青と夏,"Mrs. GREEN APPLE",80644,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
76,2002,Anne-Marie,80337,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
77,HOME,"Shota Shimizu",79978,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
78,RAIN,"SEKAI NO OWARI",79498,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
79,どんなときも。,"Noriyuki Makihara",79414,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
80,"Somebody To Love - Remastered 2011",Queen,79156,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
81,"We Will Rock You - Remastered",Queen,78984,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
82,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",78641,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
83,"Kimiga Kureta Natsu","Leo Ieiri",78570,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
84,ロビンソン,SPITZ,78374,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
85,"Head High","ONE OK ROCK",76831,https://open.spotify.com/track/70H7igMoR8VWGbqAEEYRHA
86,Wow.,"Post Malone",76825,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
87,花束を君に,"Hikaru Utada",76512,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
88,"Don't Stop Me Now - Remastered 2011",Queen,76403,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
89,"The Middle",Zedd,76042,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
90,君が好き,"Shota Shimizu",75983,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
91,何度でも,"DREAMS COME TRUE",75704,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
92,"Girls Like You (feat. Cardi B)","Maroon 5",75278,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
93,クリスマスソング,"back number",75050,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
94,"Silent Majority",Keyakizaka46,74975,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
95,Sugar,"Maroon 5",74816,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
96,ノーダウト,"Official HIGE DANdism",74808,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
97,"Another One Bites The Dust - Remastered 2011",Queen,74140,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
98,"What is Love? - Japanese ver.",TWICE,74111,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY
99,"WanteD! WanteD!","Mrs. GREEN APPLE",73976,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
100,シンクロニシティ,Nogizaka46,73975,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
101,"Prayer X","King Gnu",73391,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
102,チェリー,SPITZ,72852,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
103,カタオモイ,Aimer,72430,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
104,3月9日,"Ryota Fujimaki",71901,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
105,"Sweet but Psycho","Ava Max",71458,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
106,"Grow Old Die Young","ONE OK ROCK",71206,https://open.spotify.com/track/5YpVojtXG3TMF52vMcWvqC
107,Rise,"Jonas Blue",71133,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
108,"I LOVE YOU","Chris Hart",70112,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
109,"Without Me",Halsey,69971,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
110,さよならの前に,AAA,69459,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
111,高嶺の花子さん,"back number",69176,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
112,"Letting Go","ONE OK ROCK",68651,https://open.spotify.com/track/6KEkXeBJIHTFifMp9HK8tc
113,名もなき詩,Mr.Children,68316,https://open.spotify.com/track/5hrS405iyU1OLU4BFwGWGY
114,ひまわりの約束,"Motohiro Hata",67463,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
115,"no tears left to cry","Ariana Grande",67446,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
116,Talk,Khalid,67061,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
117,ハッピーエンド,"back number",66935,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
118,"Dance The Night Away",TWICE,66832,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
119,"Push Back","ONE OK ROCK",66598,https://open.spotify.com/track/5R3APNsmIBonlqY6X2J9k5
120,CROWN,"TOMORROW X TOGETHER",65964,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
121,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",65633,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
122,"Killer Queen - Remastered 2011",Queen,65262,https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy
123,Vinyl,"King Gnu",64602,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
124,"bury a friend","Billie Eilish",64444,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
125,にじいろ,ayaka,64384,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
126,さくら,Ketsumeishi,64315,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
127,"This Feeling","The Chainsmokers",64105,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
128,"Something Just Like This","The Chainsmokers",63953,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
129,桜,KOBUKURO,63765,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
130,楓,SPITZ,63739,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
131,"FAKE LOVE",BTS,63444,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
132,光榮之橋,Yuzu,63274,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
133,花,"ORANGE RANGE",63022,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
134,Wolves,"Selena Gomez",62805,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
135,好きと言わせたい,IZ*ONE,62484,https://open.spotify.com/track/7nimCdASI4W4j5C4zqvKO5
136,丸ノ内サディスティック,"Sheena Ringo",62414,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
137,まっしろ,Vickeblanka,62308,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
138,"No Sleep (feat. Bonn)","Martin Garrix",62023,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
139,漂白,Aimyon,61667,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
140,Sorrows,"King Gnu",61470,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
141,"100万回の「I love you」",Rake,61362,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
142,"Get Wild","TM NETWORK",61290,https://open.spotify.com/track/5CwhBU7eqQgkOVMnRNuzzT
143,浪漫飛行,"Kome Kome Club",61184,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
144,365,Zedd,60749,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
145,"La Vie en Rose",IZ*ONE,60744,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
146,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,60482,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
147,"Under Pressure - Remastered 2011",Queen,60461,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
148,"DDU-DU DDU-DU",BLACKPINK,59882,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
149,三日月,ayaka,59832,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
150,プラネタリウム,"Ai Otsuka",59535,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
151,LIKEY,TWICE,59508,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
152,"Wake Me Up",Avicii,59398,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
153,アンビバレント,Keyakizaka46,59380,https://open.spotify.com/track/3pA7Zp3qRuAJOy7AqV7zcH
154,Giants,"ONE OK ROCK",59328,https://open.spotify.com/track/6uhX8XyLrtVqW5FQmzx7xW
155,みんな空の下,ayaka,59092,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
156,"Hello,Again~昔からある場所~","My Little Lover",59023,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
157,インフルエンサー,Nogizaka46,59013,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
158,海の声,"Taro Urashima",58902,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
159,"Face My Fears (Japanese Version)","Hikaru Utada",58762,https://open.spotify.com/track/7nHeBk3OsoBCLlQNpSxEgn
160,マトリョーシカ,Aimyon,58742,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
161,"High Hopes","Panic! At The Disco",58695,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
162,あなた,"Hikaru Utada",58634,https://open.spotify.com/track/2PZS5XF9VJHgEgR8J9jLyR
163,VOICE,Nulbarich,58427,https://open.spotify.com/track/2pRDePLZ711P88ixSfkYuS
164,花束のかわりにメロディーを,"Shota Shimizu",58360,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
165,"from 四階の角部屋",Aimyon,58272,https://open.spotify.com/track/6TFzT4oCM5vamJWRI4sWlu
166,そばにいるね,"Thelma Aoyama",58005,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
167,ガラスを割れ!,Keyakizaka46,57935,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
168,"What Do You Mean?","Justin Bieber",57606,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
169,"Eastside (with Halsey & Khalid)","benny blanco",57561,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
170,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",57496,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
171,獣ゆく細道,"Sheena Ringo",57412,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
172,"Worst in Me","ONE OK ROCK",57173,https://open.spotify.com/track/6IkCiHgvNknENRSCVSi4qF
173,空も飛べるはず,SPITZ,56572,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
174,"Con Calma","Daddy Yankee",56521,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
175,家族になろうよ,"Masaharu Fukuyama",56515,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
176,"Shake It Off","Taylor Swift",56284,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
177,"Tomorrow never knows",Mr.Children,55515,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
178,終わりなき旅,Mr.Children,55083,https://open.spotify.com/track/1MO9nfvsVcW3Hgh0FqYfXq
179,"I Want It That Way","Backstreet Boys",55022,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
180,Sorry,"Justin Bieber",54771,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
181,"Can't Wait","ONE OK ROCK",54565,https://open.spotify.com/track/7wWV7FM015VYTlNw6KIYRI
182,蕾(つぼみ),KOBUKURO,54450,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
183,Payphone,"Maroon 5",54406,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
184,"Waste It On Me (feat. BTS)","Steve Aoki",54372,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
185,桜坂,"Masaharu Fukuyama",53528,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
186,雪の華,"Mika Nakashima",53324,https://open.spotify.com/track/4PEGqvUezoQd7zEE7u07GB
187,ヒカリヘ,miwa,53038,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
188,himawari,Mr.Children,52987,https://open.spotify.com/track/0mSueW5i2ME6O3xyEFzEd2
189,"What Lovers Do","Maroon 5",52911,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
190,DNA,BTS,52734,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
191,蝶々結び,Aimer,52489,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
192,明日も,SHISHAMO,52031,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
193,ひまわりの約束,"Motohiro Hata",51947,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
194,"Thinking out Loud","Ed Sheeran",51868,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,いいんですか?,RADWIMPS,51705,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
196,TT,TWICE,51563,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
197,"Love Yourself","Justin Bieber",51362,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
198,壊れかけのRadio,"Hideaki Tokunaga",51263,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
199,Happier,"Ed Sheeran",51246,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
200,"See You Again (feat. Charlie Puth)","Wiz Khalifa",51031,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
