,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,紅蓮華,LiSA,792871,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
40,正しくなれない,ZUTOMAYO,774775,https://open.spotify.com/track/2FHexlZenTsS3lsjUYHiDx
41,"snow jam",Rin音,768975,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG
42,点描の唄,"Mrs. GREEN APPLE",748384,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
43,silent,"SEKAI NO OWARI",742636,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2
44,ただ君に晴れ,ヨルシカ,734671,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
45,"Stay Gold",BTS,729648,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
46,マリーゴールド,Aimyon,729477,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7
47,恋人ごっこ,"Macaroni Empitsu",723396,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
48,"Life Goes On",BTS,702209,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
49,香水,Eito,698363,https://open.spotify.com/track/786dSB84yrSaICJwCT7VxP
50,インフェルノ,"Mrs. GREEN APPLE",668522,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
51,ツキミソウ,Novelbright,538002,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R
52,ピーターパン,優里,517900,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat
53,あの夢をなぞって,YOASOBI,497893,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN
54,優しい彗星,YOASOBI,490801,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c
55,春泥棒,ヨルシカ,476311,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf
56,Mela!,"Ryokuoushoku Shakai",464943,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD
57,星を仰ぐ,"Masaki Suda",435144,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3
58,世界の秘密,Vaundy,399351,https://open.spotify.com/track/2T7ZvJAtL7xK04ww5rbmvo
59,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber",395984,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI
60,CHILDAYS,"BLOOM VASE",392487,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
61,Universe,"Official HIGE DANdism",386524,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN
62,"Boy With Luv (feat. Halsey)",BTS,384901,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
63,10月無口な君を忘れる,あたらよ,377378,https://open.spotify.com/track/006u4CXVO2cusq08RrMElQ
64,旅路,"Fujii Kaze",372614,https://open.spotify.com/track/1EM9pvygHqQm03as6sxLg9
65,怪獣の花唄,Vaundy,372241,https://open.spotify.com/track/4W29WmnGN1FlufURaBt8yw
66,グッバイ宣言,Chinozo,368675,https://open.spotify.com/track/2gbVuqze7bpndIy1q9rFvv
67,Laughter,"Official HIGE DANdism",363663,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo
68,地球儀,Aimer,355919,https://open.spotify.com/track/6NffEVuGbmTvIpfSS93aMU
69,まちがいさがし,"Masaki Suda",354308,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo
70,Lemon,"Kenshi Yonezu",345647,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
71,ぎゅっと。,もさを。,345223,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
72,寄り酔い,和ぬか,341161,https://open.spotify.com/track/154Jycdld9dX9rBLE6L3v4
73,ハルノヒ,Aimyon,318611,https://open.spotify.com/track/1oNeSCt0CMekCyyLo06kFs
74,題名のない今日,HIRAIDAI,315693,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx
75,"再会 (produced by Ayase)",LiSA,310453,https://open.spotify.com/track/52IsIvHidofM9JMjw78Jyz
76,三文小説,"King Gnu",308804,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp
77,Myra,"Tani Yuuki",308361,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
78,ノーダウト,"Official HIGE DANdism",299292,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
79,僕のこと,"Mrs. GREEN APPLE",298579,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
80,ブルーベリー・ナイツ,"Macaroni Empitsu",294927,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
81,タカラモノ,HIRAIDAI,294691,https://open.spotify.com/track/6s4uvmB52SPgoY6jGxGhWu
82,"I CAN'T STOP ME",TWICE,293676,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
83,花に亡霊,ヨルシカ,293438,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo
84,"Hold On","Justin Bieber",293015,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5
85,"TEENAGE VIBE",kZm,290086,https://open.spotify.com/track/0X5j6Fw8077d74Q1WtyiqF
86,青と夏,"Mrs. GREEN APPLE",287076,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
87,キンモクセイ,オレンジスパイニクラブ,286174,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv
88,創造,"Gen Hoshino",285468,https://open.spotify.com/track/359Yw4Ng9TcH667Ct2Dj6D
89,"On The Ground",ROSÉ,285258,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
90,Shukumei,"Official HIGE DANdism",283269,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p
91,"Leave The Door Open","Bruno Mars",283115,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
92,"Pop Corn","BLOOM VASE",281087,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH
93,紫の夜を越えて,SPITZ,277514,https://open.spotify.com/track/7CjzBV5sLZVetxFmQrgkxs
94,Yesterday,"Official HIGE DANdism",268314,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
95,東京フラッシュ,Vaundy,268158,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
96,"Wherever you are","ONE OK ROCK",267142,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
97,第六感,Reol,263832,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
98,ワタリドリ,[Alexandros],262822,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
99,あかるいみらい,Mom,261317,https://open.spotify.com/track/5AUqOlLEL6ZmJnsezOHGqd
100,高嶺の花子さん,"back number",258234,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
101,空と青,"Leo Ieiri",254467,https://open.spotify.com/track/0ZAt0b8007aMpb8yLVFNw5
102,君はロックを聴かない,Aimyon,251736,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
103,カタコト,"sloppy dim",251253,https://open.spotify.com/track/3ck6DbwKM4maTik8s7j3s4
104,"HAPPY BIRTHDAY","back number",250135,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
105,きらきら,もさを。,249484,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
106,"MONTERO (Call Me By Your Name)","Lil Nas X",246739,https://open.spotify.com/track/67BtfxlNbhBmCDR2L2l8qd
107,インフィニティ,優里,242253,https://open.spotify.com/track/3Gj9gaVfc3HHyqcIFaSa70
108,CITRUS,Da-iCE,239804,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR
109,別の人の彼女になったよ,wacci,239669,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
110,Joyful,NiziU,238805,https://open.spotify.com/track/7ajqy7gdf4JzyZIJr21uUg
111,"Beautiful World","Hikaru Utada",238207,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L
112,パラボラ,"Official HIGE DANdism",237260,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
113,"My Resort","¥ellow Bucks",237021,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
114,DNA,BTS,236923,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
115,さよならエレジー,"Masaki Suda",236258,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
116,HANABI,Mr.Children,236029,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
117,"Kiss Me More (feat. SZA)","Doja Cat",235737,https://open.spotify.com/track/748mdHapucXQri7IAO8yFK
118,"Feel Special",TWICE,234946,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
119,はしりがき,"Macaroni Empitsu",232012,https://open.spotify.com/track/4rVpueOWFM9jUjZSWt1eNu
120,チェリー,SPITZ,231112,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
121,"Baby I'm a star",NiziU,229568,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln
122,"Romeo+Juliet -Love goes on-",HIRAIDAI,223263,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg
123,Hug,空音,222356,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
124,スマイル,森七菜,220921,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
125,Lights,BTS,220812,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
126,Anyone,"Justin Bieber",219655,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC
127,秒針を噛む,ZUTOMAYO,219607,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
128,ON,BTS,218647,https://open.spotify.com/track/3cbLHmmEPvTgHKvl53WYiy
129,ロマンチシズム,"Mrs. GREEN APPLE",217132,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
130,"Your eyes tell",BTS,216422,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
131,"Shape of You","Ed Sheeran",215974,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
132,しわあわせ,Vaundy,215096,https://open.spotify.com/track/3hrxTCRmw5mjaTMQhlryIc
133,"I AM",NiziU,212376,https://open.spotify.com/track/0mSBudD5zQoKSc9lH43BUc
134,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",212183,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
135,キセキ,GReeeeN,211746,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
136,エメラルド,"back number",210160,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
137,麻痺,yama,209409,https://open.spotify.com/track/1LwSnnsoKcAUv9TPFEZ7iQ
138,あなたがいることで,Uru,208087,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
139,"Levitating (feat. DaBaby)","Dua Lipa",206492,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
140,だから僕は音楽を辞めた,ヨルシカ,203742,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
141,"deja vu","Olivia Rodrigo",199104,https://open.spotify.com/track/61KpQadow081I2AsbeLcsb
142,一寸の赤,yama,198061,https://open.spotify.com/track/6gLIdsq5niNohbCT3LFT1Z
143,"LOST IN PARADISE",ALI,197279,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
144,"Heaven's Drive",(sic)boy,197162,https://open.spotify.com/track/4vUvtcTa96RiDyCqyG7wrf
145,Rollin',"Brave Girls",196885,https://open.spotify.com/track/2VJOpzv5sBpstCX9venJr5
146,融解sink,Vaundy,195910,https://open.spotify.com/track/5vvPsaBmCB5YAbpi2xMZox
147,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",195492,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
148,ハッピーエンド,"back number",195080,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
149,爆撃機,(sic)boy,194114,https://open.spotify.com/track/3y4jIWFoIzmu7mPE0Q3llR
150,HELLO,"Official HIGE DANdism",194097,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
151,"VIVID VICE","Who-ya Extended",194007,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
152,未完成,"Leo Ieiri",193730,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
153,優しさ,"Fujii Kaze",192859,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
154,レディメイド,Ado,190873,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5
155,YOKAZE,"HENTAI SHINSHI CLUB",190792,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
156,そっけない,RADWIMPS,190313,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
157,鋼の羽根,RADWIMPS,189937,https://open.spotify.com/track/4uZ4KU2Odt65sTlOF2yJsz
158,ロビンソン,SPITZ,189831,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
159,"FAKE LOVE",BTS,188372,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
160,飛行艇,"King Gnu",188203,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz
161,小さな恋のうた,MONGOL800,188000,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
162,カイト,ARASHI,187684,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
163,"Wasted Nights","ONE OK ROCK",187311,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
164,祈り花,HIRAIDAI,186262,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
165,Yessir,"¥ellow Bucks",184852,https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
166,"drivers license","Olivia Rodrigo",183210,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
167,虹の向こうへ,NiziU,182978,https://open.spotify.com/track/7GuQ29uGMvh4VbAKh2P66n
168,"My Way","Def Tech",182190,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
169,"life hack",Vaundy,182161,https://open.spotify.com/track/3pvo8rUdUMc3X3cthkTX6g
170,ヘビースモーク,にしな,181457,https://open.spotify.com/track/2RYRnaB7ekhnBpRFl3nZdG
171,"Sweet Bomb!",NiziU,179838,https://open.spotify.com/track/0YCL7egXNTkElDHH0QdoXJ
172,愛唄,GReeeeN,179758,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
173,IDOL,BTS,179113,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
174,"How You Like That",BLACKPINK,178641,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
175,泡,"King Gnu",177406,https://open.spotify.com/track/7vPjcqFUBCHeGlZQFijnIc
176,夜永唄,"KAMI WA SAIKORO WO FURANAI",177165,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
177,奏(かなで),"Sukima Switch",176994,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
178,"Boom Boom Boom",NiziU,175921,https://open.spotify.com/track/0BhiyPgBY5Bbjsth8IxCHO
179,青春病,"Fujii Kaze",175530,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
180,366日,HY,175079,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
181,"Astronaut In The Ocean","Masked Wolf",174882,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
182,アイネクライネ,"Kenshi Yonezu",174558,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
183,桜晴,優里,174520,https://open.spotify.com/track/6zp11UWyqX164jctHntN49
184,"Save Your Tears","The Weeknd",174398,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
185,灯火,Vaundy,174218,https://open.spotify.com/track/43u7TD6tJ0hBYQkigl0chT
186,愛をこめて花束を,Superfly,173039,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
187,アイノカタチ,MISIA,172492,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
188,何なんw,"Fujii Kaze",171886,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
189,馬と鹿,"Kenshi Yonezu",171557,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
190,欲望に満ちた青年団,"ONE OK ROCK",170411,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
191,今夜このまま,Aimyon,170093,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
192,"Blue & Grey",BTS,169868,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
193,Telepathy,BTS,169754,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
194,KING,Kanaria,169583,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
195,"bad guy","Billie Eilish",168765,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
196,クリスマスソング,"back number",168507,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
197,"Met Him Last Night (feat. Ariana Grande)","Demi Lovato",168439,https://open.spotify.com/track/4yyX2Iu4xJjW9xMvBZKSBi
198,ひまわりの約束,"Motohiro Hata",168276,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
199,いつか,"Saucy Dog",168222,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
200,風になって,[Alexandros],167731,https://open.spotify.com/track/2Rl3nS8Alh9sTrJDC0RJuF
