,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
48,忘れられないの,Sakanaction,163528,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN
49,"WanteD! WanteD!","Mrs. GREEN APPLE",156552,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
50,インフェルノ,"Mrs. GREEN APPLE",155659,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT
51,Story,AI,152625,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
52,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",151511,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
53,君に届け,flumpool,148930,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
54,花束,"back number",145810,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
55,ヒロイン,"back number",145178,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
56,"Kimiga Kureta Natsu","Leo Ieiri",144668,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
57,キセキ,GReeeeN,138503,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
58,"Remember Me","MAN WITH A MISSION",137764,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6
59,Breakthrough,TWICE,132613,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8
60,優しいあの子,SPITZ,132582,https://open.spotify.com/track/0OQrbVFNQAlZxVklhYTIT4
61,明日も,SHISHAMO,130696,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
62,"You Need To Calm Down","Taylor Swift",130150,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
63,満月の夜なら,Aimyon,129907,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
64,"Goodbyes (Feat. Young Thug)","Post Malone",125821,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
65,点描の唄,"Mrs. GREEN APPLE",124310,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
66,丸ノ内サディスティック,"Sheena Ringo",122267,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
67,僕のこと,"Mrs. GREEN APPLE",122259,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
68,"My Boo","Shota Shimizu",121747,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
69,モス,Sakanaction,121496,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
70,チェリー,SPITZ,119861,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
71,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",119427,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
72,アイノカタチ,MISIA,119200,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
73,カタオモイ,Aimer,118675,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
74,春愁,"Mrs. GREEN APPLE",118348,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
75,ともに,WANIMA,117099,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
76,生きていたんだよな,Aimyon,116068,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
77,"Stand Out Fit In","ONE OK ROCK",115925,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
78,"Kill This Love",BLACKPINK,113670,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
79,夏のどこかへ,WANIMA,113086,https://open.spotify.com/track/4tuaME3Py58eaeIEMOvzID
80,U.S.A.,"DA PUMP",112209,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
81,キスだけで,"Masaki Suda",112053,https://open.spotify.com/track/3KR2OpCdnpM70TEj6IkU95
82,Sucker,"Jonas Brothers",112008,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
83,AM11:00,HY,111824,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
84,何度でも,"DREAMS COME TRUE",111401,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
85,"Never Really Over","Katy Perry",111033,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
86,シグナル,WANIMA,108808,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
87,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,108800,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
88,ヒカリヘ,miwa,108277,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
89,月虹,"BUMP OF CHICKEN",107018,https://open.spotify.com/track/2uZO9HX0ShlPjTnn7LCCWd
90,Change,"ONE OK ROCK",105477,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
91,"How Do You Sleep?","Sam Smith",104147,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
92,"A Whole New World","Mena Massoud",104076,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
93,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",103329,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
94,バッドフォーミー,"Official HIGE DANdism",103245,https://open.spotify.com/track/5bIqpSL4zYypm5yhsOy7wX
95,"Antisocial (with Travis Scott)","Ed Sheeran",103104,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
96,"YES or YES",TWICE,102777,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
97,Lovers,sumika,102098,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
98,祈り花,HIRAIDAI,101826,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
99,"I LOVE YOU","Chris Hart",100869,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
100,帰り道は遠回りしたくなる,Nogizaka46,100803,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
101,"Here With Me",Marshmello,99954,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
102,"SOS (feat. Aloe Blacc)",Avicii,99735,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
103,3月9日,"Ryota Fujimaki",98420,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
104,"The Middle",Zedd,97427,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
105,月色ホライズン,[Alexandros],96837,https://open.spotify.com/track/2ipT2ARpIKXR4mlS7JEZEN
106,天体観測,"BUMP OF CHICKEN",96803,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
107,見たこともない景色,"Masaki Suda",96237,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
108,光榮之橋,Yuzu,95840,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
109,ロビンソン,SPITZ,95794,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
110,"100万回の「I love you」",Rake,95527,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
111,勘冴えて悔しいわ,ZUTOMAYO,95512,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ
112,Closer,"The Chainsmokers",93616,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
113,ESCAPADE,"Official HIGE DANdism",93603,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
114,花,"ORANGE RANGE",92806,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
115,いいんですか?,RADWIMPS,92173,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
116,ら、のはなし,Aimyon,91732,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
117,Stay,Zedd,91595,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
118,2002,Anne-Marie,90628,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
119,"What is Love?",TWICE,90595,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
120,"Slow & Easy",HIRAIDAI,90572,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
121,"The Beginning","ONE OK ROCK",90400,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
122,"Speechless (Full)","Naomi Scott",90398,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
123,楓,SPITZ,89841,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
124,"A Whole New World - From ""Aladdin""","Tomoya Nakamura",89282,https://open.spotify.com/track/7w4l1k876FotjQ9UAi8sqn
125,シンクロニシティ,Nogizaka46,88957,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
126,Slumberland,"King Gnu",88898,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
127,"Silent Majority",Keyakizaka46,88469,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
128,"Symphony (feat. Zara Larsson)","Clean Bandit",87825,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
129,Vinyl,"King Gnu",87692,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
130,だから僕は音楽を辞めた,ヨルシカ,87615,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
131,異端なスター,"Official HIGE DANdism",87492,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
132,"Beautiful Journey",HIRAIDAI,87307,https://open.spotify.com/track/3JLThWafuyvznYBJNhMGuK
133,GONG,WANIMA,86541,https://open.spotify.com/track/0wTDvm3s5COanWlqf91hdS
134,さくら,Ketsumeishi,86256,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
135,君が好き,"Shota Shimizu",86177,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
136,"HAPPY HAPPY",TWICE,86003,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra
137,RAIN,"SEKAI NO OWARI",85762,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
138,蝶々結び,Aimer,84558,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
139,秒針を噛む,ZUTOMAYO,84487,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
140,"Higher Love",Kygo,84249,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
141,StaRt,"Mrs. GREEN APPLE",83986,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
142,NAO,HY,83915,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
143,Happier,Marshmello,83860,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
144,sasanqua,"SEKAI NO OWARI",83568,https://open.spotify.com/track/0NvnWTFYUnfMRmHw7ZXF0z
145,にじいろ,ayaka,83129,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
146,どんなときも。,"Noriyuki Makihara",82228,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
147,"7 rings","Ariana Grande",82115,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
148,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",82099,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
149,夏色,Yuzu,81952,https://open.spotify.com/track/0IWgZryiQWEQzLM99OSkvt
150,全力少年,"Sukima Switch",81618,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
151,あした世界が終わるとしても,Aimyon,81597,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
152,"Prayer X","King Gnu",81444,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
153,Rise,"Jonas Blue",80618,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
154,さよならの前に,AAA,79989,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
155,長く短い祭,"Sheena Ringo",79682,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
156,"FAKE LOVE",BTS,79513,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
157,Ambitious,Superfly,79408,https://open.spotify.com/track/6Ch42vMAxSrEWPeZ5UKP6h
158,"Wake Me Up",Avicii,79331,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
159,ファンファーレ,sumika,79105,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
160,Amazing,"Official HIGE DANdism",78711,https://open.spotify.com/track/2bHkPpS2dS9QyY6BCYueoT
161,DNA,BTS,78392,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
162,"Shake It Off","Taylor Swift",78339,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
163,"Brand New Story","GENERATIONS from EXILE TRIBE",78090,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ
164,Panini,"Lil Nas X",77591,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
165,"Havana (feat. Young Thug)","Camila Cabello",77269,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
166,Sugar,"Maroon 5",77234,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
167,三日月,ayaka,77225,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
168,ヒーロー,"FUNKY MONKEY BABYS",76622,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
169,"友よ 〜 この先もずっと・・・",Ketsumeishi,76569,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
170,Heaven,Avicii,75977,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
171,"One Thing Right",Marshmello,75786,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
172,"Ca Va?",Vickeblanka,75396,https://open.spotify.com/track/7mqpXSSr9CBZI8LXEbxWql
173,世界はあなたに笑いかけている,"Little Glee Monster",74798,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
174,"Tell Me Baby","Official HIGE DANdism",74299,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
175,心に穴が空いた,ヨルシカ,73909,https://open.spotify.com/track/5aizlP42VrR8RBP7q4eh5n
176,"thank u, next","Ariana Grande",73782,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
177,コイワズライ,Aimer,73753,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
178,プラネタリウム,"Ai Otsuka",73744,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
179,ギュッと,"Little Glee Monster",73315,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
180,花束のかわりにメロディーを,"Shota Shimizu",72728,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
181,栞,"Creep Hyp",72716,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
182,セプテンバーさん,RADWIMPS,72482,https://open.spotify.com/track/1hEeUXyPCifIAlrSV8mT0E
183,空も飛べるはず,SPITZ,72464,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
184,"innocent world",Mr.Children,72249,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
185,"In the Stars (feat. Kiiara)","ONE OK ROCK",72011,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
186,"These Are The Times (feat. JRM)","Martin Garrix",71854,https://open.spotify.com/track/5YN0zHycJ0Yxz31A5QsVov
187,恋におちたら,"Crystal Kay",71092,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
188,また逢う日まで,HIRAIDAI,71045,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
189,"SWEET TWEET","Official HIGE DANdism",71006,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
190,恋,"back number",70916,https://open.spotify.com/track/7f9DsQEsIoeTwKxV6shsom
191,HOME,"Shota Shimizu",70862,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
192,インフルエンサー,Nogizaka46,70839,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
193,別の人の彼女になったよ,wacci,70805,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
194,みんな空の下,ayaka,70675,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
195,いつかこの涙が,"Little Glee Monster",70503,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
196,君と羊と青,RADWIMPS,70344,https://open.spotify.com/track/7omUuXZu2DVHqYRUkdOENh
197,"The hole","King Gnu",70253,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
198,"Sing Out!",Nogizaka46,69940,https://open.spotify.com/track/2RUT8yZJklRTMV07TmaxIb
199,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",69874,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
200,ハナミズキ,"Yo Hitoto",69556,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
