,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
122,R.Y.U.S.E.I.,"J SOUL BROTHERS III",42499,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
123,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",42125,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
124,"I Like Me Better",Lauv,41999,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
125,"When I Was Your Man","Bruno Mars",41864,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI
126,Chunky,"Bruno Mars",41683,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI
127,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",41510,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
128,"I Miss You (feat. Julia Michaels)","Clean Bandit",41153,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
129,"Most Girls","Hailee Steinfeld",41028,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
130,TT,TWICE,40867,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
131,Sorry,"Justin Bieber",40631,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
132,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",40504,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
133,"Strip That Down","Liam Payne",40271,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
134,"That's My Baby",RIRI,40236,https://open.spotify.com/track/1jxSQNrRDy9hkN6BLfch8x
135,"Done For Me (feat. Kehlani)","Charlie Puth",40047,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
136,ひまわりの約束,"Motohiro Hata",40018,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
137,"Your Song","Rita Ora",39836,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
138,Kazenifukaretemo,Keyakizaka46,39695,https://open.spotify.com/track/7Ee3330hTajIJALPrhKyjX
139,"A Million Dreams","Ziv Zaifman",39407,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
140,"Taking Off","ONE OK ROCK",39169,https://open.spotify.com/track/6rH7DwITrq2MhxSSuL91r9
141,"2U (feat. Justin Bieber)","David Guetta",38745,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
142,ハピネス,AI,38712,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
143,海の声,"Taro Urashima",38592,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
144,"ain't on the map yet",Nulbarich,38509,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU
145,"Blood Sweat & Tears",BTS,38347,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
146,Nevermind,"Dennis Lloyd",38341,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
147,LIFE,AAA,38340,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
148,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,38340,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
149,"Sorry Not Sorry","Demi Lovato",38195,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
150,"Wait & See ~リスク~","Hikaru Utada",38125,https://open.spotify.com/track/3iC2EnDtXJZj7aSi44HGGv
151,浪漫飛行,"Kome Kome Club",38069,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
152,愛を伝えたいだとか,Aimyon,37786,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
153,"Clock Strikes","ONE OK ROCK",37778,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
154,きみのみかた,"Kyary Pamyu Pamyu",37661,https://open.spotify.com/track/7pCCfsBCazRimSYu8zmf7c
155,にじいろ,ayaka,37643,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
156,Re:make,"ONE OK ROCK",37606,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
157,家族になろうよ,"Masaharu Fukuyama",37551,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
158,"零 -ZERO-","Masaharu Fukuyama",37442,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB
159,Finesse,"Bruno Mars",37434,https://open.spotify.com/track/5XMkENs3GfeRza8MfVAhjK
160,"One Last Time","Ariana Grande",37431,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
161,"Never Enough","Loren Allred",37268,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
162,愛のうた,"Kumi Koda",37190,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
163,Anywhere,"Rita Ora",37056,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
164,私以外私じゃないの,"Gesu No Kiwami Otome",36943,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
165,"See You Again (feat. Charlie Puth)","Wiz Khalifa",36932,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
166,カタオモイ,Aimer,36902,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
167,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",36870,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
168,"LOVE LOVE LOVE","DREAMS COME TRUE",36642,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
169,"The Lazy Song","Bruno Mars",36427,https://open.spotify.com/track/386RUes7n1uM1yfzgeUuwp
170,"One More Time",TWICE,36314,https://open.spotify.com/track/6q2cJXwzu89N8okT69L7KC
171,片想い,miwa,36309,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
172,"さくら - 独唱","Naotaro Moriyama",36212,https://open.spotify.com/track/7x0ZuC7zKDiAzGfVVJYf83
173,"Love Yourself","Justin Bieber",36125,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
174,X,"Nicky Jam",36103,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
175,"Side To Side","Ariana Grande",35894,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
176,"Break Free","Ariana Grande",35851,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
177,"Go Go",BTS,35688,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
178,Everything,MISIA,35654,https://open.spotify.com/track/18SSDuDfgGNir2UmKorq7U
179,ひまわりの約束,"Motohiro Hata",35618,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
180,Fukyouwaon,Keyakizaka46,35530,https://open.spotify.com/track/0KiENYfEAy3LfvzFmgdu9L
181,"Shake It Off","Taylor Swift",35504,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
182,"Let Go",BTS,35435,https://open.spotify.com/track/1OqDvYVDhJyFZny7XlfIyZ
183,プラネタリウム,"Ai Otsuka",35368,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
184,"True Love","Fumiya Fujii",35315,https://open.spotify.com/track/05sAiE8Cg4njAkvzLEVCRt
185,"Look What You Made Me Do","Taylor Swift",35315,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
186,Sugar,"Maroon 5",35251,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
187,"First Love","Hikaru Utada",35127,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
188,"From Now On","Hugh Jackman",34951,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
189,ノーダウト,"Official HIGE DANdism",34898,https://open.spotify.com/track/3sGKkQ5NlRJMzDVmeJFSYJ
190,つつみ込むように・・・,MISIA,34858,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
191,見たこともない景色,"Masaki Suda",34822,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
192,春の歌,SPITZ,34774,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq
193,Happier,"Ed Sheeran",34513,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
194,やさしさで溢れるように,Flower,34466,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
195,Perm,"Bruno Mars",34344,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC
196,SAD!,XXXTENTACION,34179,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
197,"Pray For Me (with Kendrick Lamar)","The Weeknd",34145,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
198,蝶々結び,Aimer,34132,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
199,"Look Alive (feat. Drake)","BlocBoy JB",34087,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
200,rockstar,"Post Malone",34057,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
