,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
109,"Seek Bromance - Avicii Vocal Edit","Tim Berg",51929,https://open.spotify.com/track/6J7ZSdEEYo3ns4gnHdwRL0
110,"That's What I Like","Bruno Mars",51125,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
111,"Never Be the Same","Camila Cabello",50865,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
112,ギュッと,"Little Glee Monster",49059,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
113,"We Are","ONE OK ROCK",48919,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
114,"How Long","Charlie Puth",48755,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
115,"In My Blood","Shawn Mendes",48375,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
116,"What Do You Mean?","Justin Bieber",48184,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
117,"Remind Me to Forget",Kygo,48083,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
118,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",47319,https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
119,"BBoom BBoom",MOMOLAND,46936,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
120,Flames,"David Guetta",46856,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
121,"Despacito - Remix","Luis Fonsi",46313,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
122,"Just the Way You Are","Bruno Mars",45504,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
123,ロビンソン,SPITZ,45159,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
124,"I Like It","Cardi B",45095,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
125,"Silent Majority",Keyakizaka46,45065,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
126,"What Lovers Do (feat. SZA)","Maroon 5",44760,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
127,そばかす,"JUDY AND MARY",44726,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
128,愛を伝えたいだとか,Aimyon,44682,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
129,"Mad Love","Sean Paul",44657,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
130,"Friends (with BloodPop®)","Justin Bieber",44346,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
131,"Thinking out Loud","Ed Sheeran",44085,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
132,やさしくなりたい,"Kazuyoshi Saito",43859,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
133,Sorry,"Justin Bieber",43460,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
134,Mine,Bazzi,43354,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
135,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",43227,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
136,808,Suchmos,43118,https://open.spotify.com/track/1HUd7YQlXVvpMHKnpVyqLF
137,TT,TWICE,42728,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
138,"Friend Of Mine (feat. Vargas & Lagola)",Avicii,42671,https://open.spotify.com/track/5WEqjIUHkwZ5h3DSE7F9bM
139,"Let Go",BTS,42563,https://open.spotify.com/track/1OqDvYVDhJyFZny7XlfIyZ
140,"Gonna Love Ya",Avicii,42026,https://open.spotify.com/track/7br84ZQ7X2IGahwaC2FlZs
141,"I Like Me Better",Lauv,42011,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
142,"ain't on the map yet",Nulbarich,41922,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU
143,sasanqua,"SEKAI NO OWARI",41909,https://open.spotify.com/track/4x3D2HXv8CbtJKRPSI6RhS
144,"Taking Off","ONE OK ROCK",41843,https://open.spotify.com/track/6rH7DwITrq2MhxSSuL91r9
145,"Done For Me (feat. Kehlani)","Charlie Puth",41802,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
146,"There's Nothing Holdin' Me Back","Shawn Mendes",41668,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
147,"2U (feat. Justin Bieber)","David Guetta",41376,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
148,"One Last Time","Ariana Grande",41111,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
149,"That's My Baby",RIRI,40849,https://open.spotify.com/track/1jxSQNrRDy9hkN6BLfch8x
150,"零 -ZERO-","Masaharu Fukuyama",40702,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB
151,"Blood Sweat & Tears",BTS,40600,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
152,"Clock Strikes","ONE OK ROCK",40423,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
153,"Side To Side","Ariana Grande",40416,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
154,"Go Go",BTS,40116,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
155,"Sick Boy","The Chainsmokers",40041,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
156,R.Y.U.S.E.I.,"J SOUL BROTHERS III",40030,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
157,どんなときも。,"Noriyuki Makihara",39959,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
158,"Break Free","Ariana Grande",39345,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
159,"Most Girls","Hailee Steinfeld",38921,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
160,2002,Anne-Marie,38921,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
161,"Your Song","Rita Ora",38809,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
162,にじいろ,ayaka,38706,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
163,Nevermind,"Dennis Lloyd",38648,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
164,Kazenifukaretemo,Keyakizaka46,38561,https://open.spotify.com/track/7Ee3330hTajIJALPrhKyjX
165,"Sorry Not Sorry","Demi Lovato",38330,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
166,"Strip That Down","Liam Payne",38297,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
167,空も飛べるはず,SPITZ,38296,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
168,カタオモイ,Aimer,38209,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
169,Familiar,"Liam Payne",38018,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
170,"What Would I Change It To (feat. Aluna)",Avicii,37558,https://open.spotify.com/track/6mzTuMlbCgEtoCitsszlqP
171,Sugar,"Maroon 5",37538,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
172,NAO,HY,37516,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
173,"The Other Side","Hugh Jackman",37507,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
174,"Versace on the Floor","Bruno Mars",37459,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
175,ひまわりの約束,"Motohiro Hata",37285,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
176,LIFE,AAA,37272,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
177,"Love Yourself","Justin Bieber",37249,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
178,"I Miss You (feat. Julia Michaels)","Clean Bandit",37141,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
179,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",36753,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
180,Re:make,"ONE OK ROCK",36718,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
181,"Fade Into Darkness - Vocal Radio Mix",Avicii,36416,https://open.spotify.com/track/0utR47mwVxzobWJqPIgEl2
182,"See You Again (feat. Charlie Puth)","Wiz Khalifa",36316,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
183,ハピネス,AI,36254,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
184,Fukyouwaon,Keyakizaka46,36221,https://open.spotify.com/track/0KiENYfEAy3LfvzFmgdu9L
185,海の声,"Taro Urashima",36148,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
186,"Shake It Off","Taylor Swift",36008,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
187,DIVE!,"Daichi Miura",36000,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq
188,プラネタリウム,"Ai Otsuka",35947,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
189,"Crystal Snow",BTS,35801,https://open.spotify.com/track/6NbfFVZ01Ttvvqmcok8DxL
190,ひまわりの約束,"Motohiro Hata",35703,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
191,"First Love","Hikaru Utada",35524,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
192,やさしさで溢れるように,Flower,35522,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
193,"As If It's Your Last",BLACKPINK,35483,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
194,蝶々結び,Aimer,35432,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
195,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,35362,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
196,片想い,miwa,35355,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
197,"One More Time",TWICE,35331,https://open.spotify.com/track/6q2cJXwzu89N8okT69L7KC
198,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",35056,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
199,"Marry You","Bruno Mars",34982,https://open.spotify.com/track/6SKwQghsR8AISlxhcwyA9R
200,"Wait & See ~リスク~","Hikaru Utada",34948,https://open.spotify.com/track/3iC2EnDtXJZj7aSi44HGGv
