,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"Intentions (feat. Quavo)","Justin Bieber",368525,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
72,Together,Sia,367336,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
73,"Lose Somebody",Kygo,366000,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
74,Diamonds,"Sam Smith",363391,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
75,"Stuck with U (with Justin Bieber)","Ariana Grande",362200,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
76,July,"Noah Cyrus",357153,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
77,Robbery,"Juice WRLD",356093,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
78,"Everybody Rise","Amy Shark",355428,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
79,"Be Alright","Dean Lewis",355377,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
80,"Blueberry Faygo","Lil Mosey",346348,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
81,"death bed (coffee for your head)",Powfu,345027,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
82,"Life Goes On",BTS,343448,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
83,"GO (feat. Juice WRLD)","The Kid LAROI",340735,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
84,"Live In Life","The Rubens",340663,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
85,"Never Seen the Rain","Tones And I",339632,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
86,"If the World Was Ending - feat. Julia Michaels","JP Saxe",337651,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
87,"Tyler Herro","Jack Harlow",337307,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
88,Dior,"Pop Smoke",336330,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,"Ride It",Regard,334682,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
90,"The Business",Tiësto,334347,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
91,Youngblood,"5 Seconds of Summer",331752,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
92,"bad guy","Billie Eilish",328849,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
93,Falling,"Harry Styles",328537,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
94,"The Box","Roddy Ricch",327939,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
95,"Spicy (feat. Post Malone)","Ty Dolla $ign",325081,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
96,"Look into My Eyes",Brando,318909,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
97,"Heat Waves","Glass Animals",315848,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
98,"POPSTAR (feat. Drake)","DJ Khaled",312649,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
99,Señorita,"Shawn Mendes",312635,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
100,"Godzilla (feat. Juice WRLD)",Eminem,311209,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
101,"Rushing Back",Flume,309719,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
102,"The Less I Know The Better","Tame Impala",309286,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
103,"I Don't Care (with Justin Bieber)","Ed Sheeran",308778,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
104,"Sweater Weather","The Neighbourhood",308293,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
105,"All Girls Are The Same","Juice WRLD",307727,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
106,"Be Kind (with Halsey)",Marshmello,307599,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
107,"Angels Like You","Miley Cyrus",307099,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB
108,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",305252,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
109,"Sunday Best",Surfaces,302393,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
110,Riptide,"Vance Joy",302247,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
111,"Party In The U.S.A.","Miley Cyrus",301139,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
112,"Martin & Gina","Polo G",299315,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
113,Daisy,Ashnikko,299252,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
114,"Sleigh Ride","The Ronettes",298334,https://open.spotify.com/track/46UMwpkxyIwzqhsaONm4wf
115,goosebumps,"Travis Scott",298113,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
116,"What A Man Gotta Do","Jonas Brothers",298009,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
117,"lovely (with Khalid)","Billie Eilish",297779,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
118,"Rockin' Around The Christmas Tree","Brenda Lee",297377,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
119,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",296982,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
120,"Kings & Queens","Ava Max",296104,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
121,"I'm Good?","Hilltop Hoods",295885,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
122,Mistletoe,"Justin Bieber",295806,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
123,"10,000 Hours (with Justin Bieber)","Dan + Shay",292469,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
124,"No Role Modelz","J. Cole",291125,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
125,"Holly Jolly Christmas","Michael Bublé",290932,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
126,ROXANNE,"Arizona Zervas",290397,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
127,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",289016,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
128,"Pump It Up",Endor,287721,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
129,"Lose Control",MEDUZA,287093,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
130,"Summer Of '69","Bryan Adams",286841,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
131,Promiscuous,"Nelly Furtado",284050,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
132,"Break My Heart","Dua Lipa",283596,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
133,Energy,"Stace Cadet",282468,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
134,Sofia,Clairo,282252,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
135,"Jocelyn Flores",XXXTENTACION,281341,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
136,"Beautiful People (feat. Khalid)","Ed Sheeran",280704,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
137,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",279590,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
138,Confidence,"Ocean Alley",278290,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
139,"HIGHEST IN THE ROOM","Travis Scott",278128,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
140,"Khe Sanh - 2011 Remastered","Cold Chisel",278051,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
141,"Do They Know It's Christmas? - 1984 Version","Band Aid",276992,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
142,"Underneath the Tree","Kelly Clarkson",276762,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
143,"SICKO MODE","Travis Scott",276631,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
144,Bruises,"Lewis Capaldi",273628,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
145,"Jingle Bell Rock","Bobby Helms",273454,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
146,2002,Anne-Marie,272496,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
147,"Eastside (with Halsey & Khalid)","benny blanco",271699,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
148,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",271565,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
149,Perfect,"Ed Sheeran",269885,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
150,"Dancing On My Own","Calum Scott",268996,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
151,"Hey, Soul Sister",Train,268251,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
152,"You should be sad",Halsey,268047,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
153,"Electric Love",BØRNS,266291,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
154,"hot girl bummer",blackbear,266170,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
155,"Papi Chulo",Octavian,264916,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
156,"everything i wanted","Billie Eilish",264115,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
157,"Tick Tock (feat. 24kGoldn)","Clean Bandit",263438,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
158,"Wonderwall - Remastered",Oasis,263109,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
159,"WHATS POPPIN","Jack Harlow",263009,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
160,"Don't Stop Believin'",Journey,262925,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
161,"Life Is Good (feat. Drake)",Future,262707,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
162,Maniac,"Conan Gray",261836,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
163,"No Guidance (feat. Drake)","Chris Brown",261640,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
164,"All of Me","John Legend",259732,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
165,"TRAGIC (feat. Youngboy Never Broke Again & Internet Money)","The Kid LAROI",256993,https://open.spotify.com/track/13EW51DKru044OJDJ9Bm8o
166,"My City",ONEFOUR,256726,https://open.spotify.com/track/3tztEuVtZwuThHSwd05ELq
167,"Toosie Slide",Drake,255910,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
168,"Thinking out Loud","Ed Sheeran",254853,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
169,"Pumped Up Kicks","Foster The People",254727,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
170,"My Happiness",Powderfinger,253564,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
171,"Love On Display","Guy Sebastian",252801,https://open.spotify.com/track/0uOjJi0sUGKJVx2kT8kVsc
172,"Love Songs","Daryl Braithwaite",252433,https://open.spotify.com/track/5WmPL0RQxooB4si6PuSkUi
173,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",252027,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
174,"Higher Love",Kygo,251912,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
175,"I Fall Apart","Post Malone",251646,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
176,"3 Nights","Dominic Fike",251630,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
177,"Run to Paradise",Choirboys,250867,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
178,Robbery,"Lime Cordiale",250737,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
179,Mirrors,"Justin Timberlake",248781,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV
180,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",248395,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
181,"Shape of You","Ed Sheeran",246937,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
182,Happier,Marshmello,245578,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
183,"Know Your Worth",Khalid,245571,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
184,"Post Malone (feat. RANI)","Sam Feldt",245234,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
185,Classic,MKTO,245005,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
186,Africa,TOTO,243695,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
187,"Let Her Go",Passenger,243502,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
188,"Say So","Doja Cat",242578,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
189,"Brown Eyed Girl","Van Morrison",242410,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
190,Shotgun,"George Ezra",242405,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
191,Falling,"Trevor Daniel",242384,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
192,"Wake Me Up",Avicii,242218,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
193,"Supalonely (feat. Gus Dapperton)",BENEE,242088,https://open.spotify.com/track/3GZoWLVbmxcBys6g0DLFLf
194,Sucker,"Jonas Brothers",241339,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
195,"Deep End",Fousheé,241283,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
196,"Everywhere - 2017 Remaster","Fleetwood Mac",240160,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
197,"You Shook Me All Night Long",AC/DC,239001,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
198,"WRONG (feat. Lil Mosey)","The Kid LAROI",238038,https://open.spotify.com/track/1EWkw4Fa6IlnsAihLUlFFM
199,"Ain't It Different (feat. AJ Tracey, Stormzy & ONEFOUR)","Headie One",237680,https://open.spotify.com/track/6Sqwv10jkcvjIZBxFtp78l
200,"The Horses","Daryl Braithwaite",237498,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
