,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
66,"The London (feat. J. Cole & Travis Scott)","Young Thug",423360,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
67,"3 Nights","Dominic Fike",419234,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
68,"Never Really Over","Katy Perry",417661,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
69,"Be Alright","Dean Lewis",396506,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
70,Myself,"Post Malone",391695,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn
71,"Time - Edit",NF,390507,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
72,"Post Malone (feat. RANI)","Sam Feldt",387562,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
73,"Rescue Me",OneRepublic,387403,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
74,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",384984,https://open.spotify.com/track/5A3fPy30SN2wuzrahpcxvV
75,Happier,Marshmello,380249,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
76,"SICKO MODE","Travis Scott",378156,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
77,"Be Honest (feat. Burna Boy)","Jorja Smith",375940,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
78,"I Know","Post Malone",372961,https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx
79,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",363451,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
80,Internet,"Post Malone",362764,https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6
81,"Small Talk","Katy Perry",357708,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
82,Better,Khalid,349126,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
83,Engineers,"Hp Boyz",345419,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
84,"Without Me",Halsey,340575,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
85,"Cruel Summer","Taylor Swift",331517,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
86,"lovely (with Khalid)","Billie Eilish",327318,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
87,"Mr. Brightside","The Killers",326906,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
88,"Say You Won't Let Go","James Arthur",325646,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"rockstar (feat. 21 Savage)","Post Malone",324191,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
90,"7 rings","Ariana Grande",323705,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
91,Shameless,"Camila Cabello",320865,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
92,"Catching Feelings (feat. Six60)","Drax Project",320805,https://open.spotify.com/track/02VHspkXhhH1QCInRWWIfr
93,2002,Anne-Marie,318246,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
94,"I Like Me Better",Lauv,317564,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"Better Now","Post Malone",316241,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
96,Confidence,"Ocean Alley",314760,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
97,"Real Thing",Ruel,313675,https://open.spotify.com/track/072PI4U52gO1NasX4Lpv7Z
98,"when the party's over","Billie Eilish",311340,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
99,"I Fall Apart","Post Malone",310401,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
100,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",308625,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
101,"Spot the Difference",ONEFOUR,301817,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
102,"Love Me","Lil Tecca",299489,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
103,"Ransom (with Juice WRLD) - Remix","Lil Tecca",299205,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q
104,"Exit Sign","Hilltop Hoods",298566,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
105,"Dancing With A Stranger (with Normani)","Sam Smith",297645,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
106,Shotgun,"George Ezra",295360,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
107,Charlie,Mallrat,293463,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
108,"SOS (feat. Aloe Blacc)",Avicii,292434,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
109,"Babushka Boi","A$AP Rocky",287524,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
110,"Party In The U.S.A.","Miley Cyrus",283065,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
111,Paradise,Bazzi,281421,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
112,"Lucid Dreams","Juice WRLD",281087,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
113,"Body (feat. brando)","Loud Luxury",280948,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
114,"Bohemian Rhapsody - Remastered 2011",Queen,280919,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
115,"Here With Me",Marshmello,279595,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
116,"bad guy (with Justin Bieber)","Billie Eilish",276655,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
117,"Taste (feat. Offset)",Tyga,276469,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
118,"i'm so tired...",Lauv,274235,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
119,Africa,TOTO,273839,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
120,"Ride It",Regard,272257,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
121,"MIDDLE CHILD","J. Cole",271782,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
122,"Call You Mine","The Chainsmokers",271214,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
123,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",268219,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
124,"thank u, next","Ariana Grande",266405,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
125,"Vossi Bop",Stormzy,265452,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
126,EARFQUAKE,"Tyler, The Creator",265255,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
127,"Shape of You","Ed Sheeran",262652,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
128,"Sweet but Psycho","Ava Max",261751,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
129,"I Forgot That You Existed","Taylor Swift",259797,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
130,"Good Things Fall Apart (with Jon Bellion)",ILLENIUM,258121,https://open.spotify.com/track/3LxG9HkMMFP0MZuiw3O2rF
131,"Dreams - 2004 Remaster","Fleetwood Mac",257932,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
132,Waiting,KIAN,257744,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
133,"Old Town Road","Lil Nas X",256666,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
134,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",253593,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
135,"Hey, Soul Sister",Train,251515,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
136,"The Message",ONEFOUR,250231,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
137,"The Middle",Zedd,249983,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
138,"High Hopes","Panic! At The Disco",247979,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
139,Riptide,"Vance Joy",247143,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
140,"bury a friend","Billie Eilish",247118,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
141,Bruises,"Lewis Capaldi",247015,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
142,"Antisocial (with Travis Scott)","Ed Sheeran",247002,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
143,"Going Bad (feat. Drake)","Meek Mill",246025,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
144,"My Type",Saweetie,245918,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
145,"Saturday Nights",Khalid,245821,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
146,"No Effect","Hooligan Hefs",238130,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
147,goosebumps,"Travis Scott",237562,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
148,"Psycho (feat. Ty Dolla $ign)","Post Malone",236970,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
149,"Leave Me Lonely","Hilltop Hoods",236811,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
150,"i love you","Billie Eilish",236595,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
151,"Go Loko (feat. Tyga, Jon Z)",YG,236303,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
152,"Don't Call Me Up",Mabel,234639,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
153,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",234250,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
154,Suge,DaBaby,233791,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
155,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",233114,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
156,"Dancing On My Own","Calum Scott",232481,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
157,"Girls Like You (feat. Cardi B)","Maroon 5",231226,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
158,"Don't Stop Believin'",Journey,230837,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
159,"Paper Rings","Taylor Swift",230305,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR
160,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,230062,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
161,SAD!,XXXTENTACION,229069,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
162,Wanted,OneRepublic,229030,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
163,"Just Friends","Hayden James",228914,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
164,Closer,"The Chainsmokers",228844,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
165,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",228281,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
166,Jimmy,"Tones And I",226926,https://open.spotify.com/track/4kRT3cCwp0uYEqh4hHvxZS
167,Favours,"Hayden James",226864,https://open.spotify.com/track/2qw0O8LXratT32TdreMuup
168,Perfect,"Ed Sheeran",226462,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
169,"The Archer","Taylor Swift",226315,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
170,"Jocelyn Flores",XXXTENTACION,225158,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
171,"Pure Water (with Migos)",Mustard,224785,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
172,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",224548,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
173,"You Make My Dreams (Come True)","Daryl Hall & John Oates",224067,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
174,"Summer Of '69","Bryan Adams",223767,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
175,"Don't Stop Me Now - Remastered 2011",Queen,223438,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
176,"BUTTERFLY EFFECT","Travis Scott",222169,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
177,"Young Dumb & Broke",Khalid,221491,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
178,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",221391,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
179,"Pop Out (feat. Lil Tjay)","Polo G",221244,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
180,"God's Plan",Drake,220535,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
181,"Tiny Dancer","Elton John",220346,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
182,"Lost In Japan","Shawn Mendes",219187,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
183,"Won't Be Late (feat. Drake)","Swae Lee",219044,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
184,"I Warned Myself","Charlie Puth",218650,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
185,"Graduation (with Juice WRLD)","benny blanco",218014,https://open.spotify.com/track/6cjSh516BbrNUs213jDAGm
186,"Everywhere - 2017 Remaster","Fleetwood Mac",217307,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
187,Groceries,Mallrat,216762,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
188,"Wonderwall - Remastered",Oasis,215802,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
189,HUMBLE.,"Kendrick Lamar",215624,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
190,1955,"Hilltop Hoods",214163,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
191,"Mess Her Up - Single Edit","Amy Shark",214053,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
192,Believer,"Imagine Dragons",213807,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
193,"Let You Know",Flume,213775,https://open.spotify.com/track/7p0tz5SeCrSxTLSvwR8W3D
194,"Let You Down",NF,213656,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
195,"The Less I Know The Better","Tame Impala",212883,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
196,Congratulations,"Post Malone",212443,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
197,Thunder,"Imagine Dragons",211539,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
198,"Did It Again","Lil Tecca",211132,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
199,"7 Minutes","Dean Lewis",210932,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
200,comethru,"Jeremy Zucker",210656,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
