,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"In Your Eyes","The Weeknd",578744,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
39,goosebumps,"Travis Scott",577170,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
40,ROXANNE,"Arizona Zervas",576883,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
41,"Bad Child","Tones And I",574157,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
42,"Lose Control",MEDUZA,551960,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
43,"Ride It",Regard,549114,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
44,Physical,"Dua Lipa",538889,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
45,"Godzilla (feat. Juice WRLD)",Eminem,531165,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
46,Selfish,"Madison Beer",529702,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
47,"I’m Ready (with Demi Lovato)","Sam Smith",524820,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
48,Memories,"Maroon 5",523996,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
49,"HIGHEST IN THE ROOM","Travis Scott",515545,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
50,"Know Your Worth",Khalid,510501,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
51,"Rushing Back",Flume,483385,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
52,"Life Is Good (feat. Drake)",Future,464534,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
53,Glitter,BENEE,461758,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
54,Maniac,"Conan Gray",461222,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
55,Skechers,DripReport,447652,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
56,July,"Noah Cyrus",438149,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
57,"everything i wanted","Billie Eilish",430086,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
58,"bad guy","Billie Eilish",426929,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
59,"Purple Hat","Sofi Tukker",420091,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
60,"Never Seen the Rain","Tones And I",419790,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
61,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",412237,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
62,"What If I Told You That I Love You","Ali Gatie",409535,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
63,"After Party","Don Toliver",407365,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
64,"Post Malone (feat. RANI)","Sam Feldt",403417,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
65,"BELIEVE IT",PARTYNEXTDOOR,399931,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
66,"What A Man Gotta Do","Jonas Brothers",389825,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
67,D4L,Future,381045,https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK
68,"10,000 Hours (with Justin Bieber)","Dan + Shay",379937,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
69,"Play Date","Melanie Martinez",377439,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
70,"Lucid Dreams","Juice WRLD",376935,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
71,"Not You Too (feat. Chris Brown)",Drake,373918,https://open.spotify.com/track/3Q4gttWQ6hxqWOa3tHoTNi
72,"Be Alright","Dean Lewis",372603,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
73,Falling,"Harry Styles",371562,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
74,"To Die For","Sam Smith",352905,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
75,"The Less I Know The Better","Tame Impala",350118,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
76,"Watermelon Sugar","Harry Styles",349864,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
77,"Breaking Me",Topic,347658,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
78,"Demons (feat. Fivio Foreign & Sosa Geek)",Drake,341974,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW
79,Shallow,"Lady Gaga",341652,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
80,"Time Flies",Drake,341424,https://open.spotify.com/track/5H4mXWKcicuLKDn4Jy0sK7
81,"Desires (with Future)",Drake,340558,https://open.spotify.com/track/7eYAHC0RbBF9eaqWzT34Aq
82,"Say You Won't Let Go","James Arthur",340175,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
83,"Ballin' (with Roddy Ricch)",Mustard,332765,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
84,Bruises,"Lewis Capaldi",332158,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
85,Youngblood,"5 Seconds of Summer",331493,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
86,"I Don't Care (with Justin Bieber)","Ed Sheeran",330551,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
87,"Like That (feat. Gucci Mane)","Doja Cat",330021,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
88,Everyday,"Youngn Lipz",329018,https://open.spotify.com/track/2YGi0perkmfIhLq62bsZCM
89,"hot girl bummer",blackbear,328109,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
90,"Mr. Brightside","The Killers",325278,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
91,"Eastside (with Halsey & Khalid)","benny blanco",323328,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
92,"lovely (with Khalid)","Billie Eilish",320196,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,SUGAR,BROCKHAMPTON,319123,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
94,Señorita,"Shawn Mendes",307896,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
95,"Addison Rae","The Kid LAROI",303174,https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
96,War,Drake,301002,https://open.spotify.com/track/1I55Ea0zVoSKs6MqW7DQ3i
97,"Jocelyn Flores",XXXTENTACION,298614,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
98,"Like It Is",Kygo,296698,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
99,"Turn Me On (feat. Vula)",Riton,296458,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
100,"when the party's over","Billie Eilish",296148,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
101,"Beautiful People (feat. Khalid)","Ed Sheeran",292686,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
102,"Say So (feat. Nicki Minaj)","Doja Cat",285066,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
103,"Dancing On My Own","Calum Scott",284996,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
104,Landed,Drake,284015,https://open.spotify.com/track/3KixNgUEaDtrKJVzdqjU5q
105,Surrender,"Natalie Taylor",283045,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
106,"Houdini (feat. Swarmz & Tion Wayne)",KSI,282141,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ
107,"High Fashion (feat. Mustard)","Roddy Ricch",280771,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
108,"3 Nights","Dominic Fike",279502,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
109,Riptide,"Vance Joy",276458,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
110,Robbery,"Juice WRLD",276081,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
111,"When To Say When",Drake,275299,https://open.spotify.com/track/5TCBWmEBrin7etRa4Lswr1
112,"Deep End Freestyle","Sleepy Hallow",273969,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
113,"I Fall Apart","Post Malone",272501,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
114,"Deep Pockets",Drake,271122,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk
115,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",270179,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
116,"My Oh My (feat. DaBaby)","Camila Cabello",268873,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
117,Rain,Aitch,268423,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
118,"One Thing Right",Marshmello,260385,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
119,"Piece Of Your Heart",MEDUZA,259255,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
120,"Moral of the Story",Ashe,257077,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
121,"The Take (feat. Chris Brown)","Tory Lanez",256874,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
122,Happier,Marshmello,255322,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
123,"Pretty Lady","Tash Sultana",253288,https://open.spotify.com/track/6XDIGKP7TQ1GLedtCtfshM
124,"Two Of Us","Birds Of Tokyo",251685,https://open.spotify.com/track/3J24PQsqSAhaYVaIs3I72M
125,"Party Girl",StaySolidRocky,251014,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
126,Confidence,"Ocean Alley",250221,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
127,Castles,"Freya Ridings",249269,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
128,"Dreams - 2004 Remaster","Fleetwood Mac",248356,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
129,Perfect,"Ed Sheeran",246975,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
130,"It's You","Ali Gatie",243882,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
131,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,243098,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
132,"rockstar (feat. 21 Savage)","Post Malone",242278,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
133,"Lose You To Love Me","Selena Gomez",241812,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
134,Africa,TOTO,241153,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
135,SAD!,XXXTENTACION,239550,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
136,"No Guidance (feat. Drake)","Chris Brown",238589,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
137,"Gimme Love",Joji,237648,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
138,"Say It Again",ONEFOUR,236859,https://open.spotify.com/track/1e96Ei7ZJjQGXfiqQdtSPS
139,Yummy,"Justin Bieber",236074,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
140,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",236005,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
141,Sucker,"Jonas Brothers",235673,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
142,2002,Anne-Marie,234570,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
143,"Higher Love",Kygo,233634,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
144,"Old Me","5 Seconds of Summer",232164,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
145,"The Reaper","The Chainsmokers",231494,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
146,"Money In The Grave (Drake ft. Rick Ross)",Drake,231332,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
147,"Wait a Minute!",WILLOW,231148,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
148,Lost,"Frank Ocean",231037,https://open.spotify.com/track/1bjhYUwKUHEg5fHknxFObO
149,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",231029,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
150,Sorry,"Joel Corry",230800,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
151,"Shape of You","Ed Sheeran",230549,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,"Without Me",Halsey,229868,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
153,"Hold Me While You Wait","Lewis Capaldi",229372,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
154,"I Like Me Better",Lauv,229292,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
155,"ocean eyes","Billie Eilish",228957,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
156,"Catching Feelings (feat. SIX60)","Drax Project",228848,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
157,Painkiller,Ruel,228451,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
158,"Don't Stop Believin'",Journey,226864,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
159,"Level of Concern","Twenty One Pilots",226674,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
160,"Let Her Go",Passenger,226297,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
161,"From Florida With Love",Drake,225116,https://open.spotify.com/track/0YkUwXxnTkeJBvt5upeEtP
162,"Party In The U.S.A.","Miley Cyrus",223567,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
163,"Exit Sign","Hilltop Hoods",223482,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
164,"Hey, Soul Sister",Train,223343,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
165,"Good as Hell (feat. Ariana Grande)",Lizzo,222949,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
166,"All of Me","John Legend",222352,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
167,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",221574,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
168,Wow.,"Post Malone",221057,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
169,Losses,Drake,220620,https://open.spotify.com/track/6fLVTVaHWaEfVKfEgbkf4D
170,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",220555,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
171,Ransom,"Lil Tecca",220269,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
172,"Pumped Up Kicks","Foster The People",219808,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
173,"Summer Of '69","Bryan Adams",219563,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
174,"Lights Up","Harry Styles",218344,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
175,German,"No Money Enterprise",217786,https://open.spotify.com/track/4CtQlS1NxP94RwYP7Jbr0p
176,"Khe Sanh - 2011 Remastered","Cold Chisel",216725,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
177,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",215647,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
178,"No Idea","Don Toliver",214879,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
179,"Let You Down",NF,212701,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
180,"Truth Hurts",Lizzo,212655,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
181,"Brown Eyed Girl","Van Morrison",211234,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
182,"Old Town Road - Remix","Lil Nas X",211139,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
183,"If I Can't Have You","Shawn Mendes",210895,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
184,Shotgun,"George Ezra",210444,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
185,"Bohemian Rhapsody - Remastered 2011",Queen,210258,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
186,"FIND MY WAY",DaBaby,210242,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor
187,"Trampoline (with ZAYN)",SHAED,210207,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
188,"Run a Muck",Brothers,210003,https://open.spotify.com/track/1XILrunZHhfo9xYQszThLb
189,Better,Khalid,209902,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
190,"Hate Me (with Juice WRLD)","Ellie Goulding",209501,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
191,"7 rings","Ariana Grande",208697,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
192,Choir,"Guy Sebastian",208156,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
193,Believer,"Imagine Dragons",207804,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
194,"Wonderwall - Remastered",Oasis,207339,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,"Better Now","Post Malone",206650,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
196,"To Her Door","Paul Kelly",206567,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
197,"Diva (feat. Lil Tecca)","The Kid LAROI",206248,https://open.spotify.com/track/7gVwgc8b3XnO87TpmXXFA5
198,Suicidal,"YNW Melly",205054,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
199,"Never Really Over","Katy Perry",204776,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
200,"fuck, i'm lonely (with Anne-Marie)",Lauv,204692,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
