,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",368604,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
66,"Nobody's Love","Maroon 5",367781,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
67,"The Box","Roddy Ricch",366087,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
68,"Be Alright","Dean Lewis",362975,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
69,Heather,"Conan Gray",361403,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
70,Together,Sia,361298,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
71,"Chicago Freestyle (feat. Giveon)",Drake,360670,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
72,Falling,"Harry Styles",356107,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
73,"Rushing Back",Flume,355398,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
74,"my tears ricochet","Taylor Swift",354992,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
75,"My Oasis (feat. Burna Boy)","Sam Smith",352072,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
76,"WHATS POPPIN","Jack Harlow",351515,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
77,Righteous,"Juice WRLD",350923,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
78,"Ride It",Regard,348586,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
79,"Say You Won't Let Go","James Arthur",346040,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
80,"Kings & Queens","Ava Max",344500,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
81,"Mr. Brightside","The Killers",344119,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
82,"You should be sad",Halsey,342056,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
83,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",340377,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
84,Shallow,"Lady Gaga",340085,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,"bad guy","Billie Eilish",333978,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
86,august,"Taylor Swift",333400,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
87,"Never Seen the Rain","Tones And I",332767,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
88,"Boss Bitch","Doja Cat",329246,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
89,"Godzilla (feat. Juice WRLD)",Eminem,327143,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
90,"Heat Waves","Glass Animals",325168,https://open.spotify.com/track/3USxtqRwSYz57Ewm6wWRMp
91,"Something Special","Pop Smoke",324835,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
92,"Only You Freestyle","Headie One",324027,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
93,goosebumps,"Travis Scott",323534,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,Bruises,"Lewis Capaldi",320372,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
95,Youngblood,"5 Seconds of Summer",316723,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
96,Maniac,"Conan Gray",312930,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
97,"After Party","Don Toliver",311795,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
98,"Rover (feat. DTG)",S1mba,311775,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
99,"Life's A Mess (feat. Halsey)","Juice WRLD",311467,https://open.spotify.com/track/5wWAwzGp2OaaoIkwcz6wZs
100,"everything i wanted","Billie Eilish",308557,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
101,"Jocelyn Flores",XXXTENTACION,306305,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
102,"Got It On Me","Pop Smoke",305935,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
103,ROXANNE,"Arizona Zervas",305239,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
104,"HIGHEST IN THE ROOM","Travis Scott",305081,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
105,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",304196,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
106,"SICKO MODE","Travis Scott",298892,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
107,Conversations,"Juice WRLD",296403,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
108,Falling,"Trevor Daniel",296135,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
109,"Dreams - 2004 Remaster","Fleetwood Mac",293413,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
110,mirrorball,"Taylor Swift",292112,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP
111,"I Don't Care (with Justin Bieber)","Ed Sheeran",289015,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
112,"Say So","Doja Cat",286709,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
113,"Let Her Go",Passenger,286564,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
114,"Life Is Good (feat. Drake)",Future,285836,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
115,"Lose Control",MEDUZA,285399,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
116,Riptide,"Vance Joy",284518,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
117,GOOBA,6ix9ine,283121,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
118,"invisible string","Taylor Swift",282465,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV
119,"Money Trees","Kendrick Lamar",282250,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
120,"Hold Me While You Wait","Lewis Capaldi",281540,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
121,"All Girls Are The Same","Juice WRLD",280985,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
122,"Beautiful People (feat. Khalid)","Ed Sheeran",280973,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
123,"Are You Bored Yet? (feat. Clairo)",Wallows,280311,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
124,seven,"Taylor Swift",280025,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC
125,"my ex's best friend (with blackbear)","Machine Gun Kelly",278700,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
126,"lovely (with Khalid)","Billie Eilish",278634,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
127,"10,000 Hours (with Justin Bieber)","Dan + Shay",278175,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
128,"The Less I Know The Better","Tame Impala",278159,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
129,"Rags2Riches (feat. ATR Son Son)","Rod Wave",277886,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
130,Señorita,"Shawn Mendes",277111,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
131,"Still Don't Know My Name",Labrinth,275849,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
132,"Post Malone (feat. RANI)","Sam Feldt",275545,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
133,Robbery,"Lime Cordiale",274459,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
134,"Dancing On My Own","Calum Scott",273806,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
135,"Tap In",Saweetie,273392,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
136,"What A Man Gotta Do","Jonas Brothers",272870,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
137,"No Guidance (feat. Drake)","Chris Brown",270887,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
138,"this is me trying","Taylor Swift",269849,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1
139,"illicit affairs","Taylor Swift",269833,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf
140,"THE SCOTTS","THE SCOTTS",269552,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
141,"3 Nights","Dominic Fike",265886,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
142,"I Fall Apart","Post Malone",264894,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
143,"Ur So F**kInG cOoL","Tones And I",264817,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
144,betty,"Taylor Swift",264540,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi
145,"hot girl bummer",blackbear,263522,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
146,Daisies,"Katy Perry",261818,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
147,"Get Back","Pop Smoke",260951,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
148,"Home and Away",ONEFOUR,259874,https://open.spotify.com/track/0SAc6H1cwiKv7PxXPnEpv2
149,"Eastside (with Halsey & Khalid)","benny blanco",259109,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
150,"CITY OF ANGELS",24kGoldn,258670,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
151,"WRONG (feat. Lil Mosey)","The Kid LAROI",255538,https://open.spotify.com/track/1EWkw4Fa6IlnsAihLUlFFM
152,Energy,"Stace Cadet",255079,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
153,Perfect,"Ed Sheeran",254389,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,"Bad Child","Tones And I",254289,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
155,"when the party's over","Billie Eilish",251809,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
156,"All of Me","John Legend",248193,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
157,"Hey, Soul Sister",Train,247460,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
158,Glitter,BENEE,247455,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
159,Rain,Aitch,247145,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
160,"In Your Eyes","The Weeknd",247050,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
161,"Party In The U.S.A.","Miley Cyrus",242883,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
162,"Know Your Worth",Khalid,242710,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
163,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",242303,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
164,"rockstar (feat. 21 Savage)","Post Malone",239739,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
165,"Summer Of '69","Bryan Adams",239438,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
166,SAD!,XXXTENTACION,239388,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
167,Happier,Marshmello,238975,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
168,"Higher Love",Kygo,238822,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
169,Freak,"Doja Cat",237958,https://open.spotify.com/track/3aA6xB0tOilDDX17fIJ0Bl
170,Daylight,Joji,237599,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
171,"mad woman","Taylor Swift",236542,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi
172,"Ballin' (with Roddy Ricch)",Mustard,234562,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
173,"Don't Stop Believin'",Journey,234308,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
174,Africa,TOTO,233819,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
175,2002,Anne-Marie,233295,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
176,"What You Know Bout Love","Pop Smoke",232036,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
177,"You're Somebody Else","flora cash",230623,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
178,"Shape of You","Ed Sheeran",229503,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
179,Confidence,"Ocean Alley",227814,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
180,Choir,"Guy Sebastian",227167,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
181,"Wonderwall - Remastered",Oasis,226836,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Thinking out Loud","Ed Sheeran",225070,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
183,"One Thing Right",Marshmello,224958,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
184,"Pumped Up Kicks","Foster The People",224377,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
185,SUGAR,BROCKHAMPTON,223734,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
186,Believer,"Imagine Dragons",223718,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
187,Shotgun,"George Ezra",223095,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
188,"Khe Sanh - 2011 Remastered","Cold Chisel",220741,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
189,Classic,MKTO,220719,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
190,"I'm Yours","Jason Mraz",220274,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
191,"How You Like That",BLACKPINK,219535,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
192,"Let You Down",NF,219196,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
193,"Purple Hat","Sofi Tukker",218083,https://open.spotify.com/track/0bGH7ezs7WdDwpqnsvGf1z
194,epiphany,"Taylor Swift",217713,https://open.spotify.com/track/08fa9LFcFBTcilB3iq2e2A
195,"I Like Me Better",Lauv,217595,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
196,"Chasing Cars","Snow Patrol",216548,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
197,"Love Story","Taylor Swift",215200,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6
198,"To Her Door","Paul Kelly",213386,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
199,Physical,"Dua Lipa",212943,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
200,"Without Me",Halsey,212262,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
