,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
119,"Take You Dancing","Jason Derulo",257684,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
120,"As I Am (feat. Khalid)","Justin Bieber",253930,https://open.spotify.com/track/6F2r4HgpJnvKDmkN6JEN6J
121,"What’s Next",Drake,253853,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
122,"Wonderwall - Remastered",Oasis,253647,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,2002,Anne-Marie,253391,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
124,"Let Her Go",Passenger,253350,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
125,"Godzilla (feat. Juice WRLD)",Eminem,253163,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
126,Classic,MKTO,252409,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
127,"Love Story (Taylor’s Version)","Taylor Swift",252369,https://open.spotify.com/track/6YvqWjhGD8mB5QXcbcUKtx
128,Falling,"Harry Styles",252297,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
129,"Rain On Me (with Ariana Grande)","Lady Gaga",250391,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
130,"death bed (coffee for your head)",Powfu,249053,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
131,"The Less I Know The Better","Tame Impala",248815,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
132,"Shut Up and Dance","WALK THE MOON",247999,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
133,"Summer Of '69","Bryan Adams",247858,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
134,"Khe Sanh - 2011 Remastered","Cold Chisel",247540,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
135,Promiscuous,"Nelly Furtado",246935,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
136,Señorita,"Shawn Mendes",246600,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
137,"Mood Swings (feat. Lil Tjay)","Pop Smoke",245708,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
138,Robbery,"Juice WRLD",244504,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
139,"Somebody That I Used To Know",Gotye,244297,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
140,Closer,"The Chainsmokers",244029,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
141,"I Fall Apart","Post Malone",243384,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
142,"Don't Stop Believin'",Journey,243380,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
143,"my ex's best friend (with blackbear)","Machine Gun Kelly",243165,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
144,Dynamite,BTS,243105,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
145,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",243102,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
146,"I Don't Care (with Justin Bieber)","Ed Sheeran",242838,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
147,"Ride It",Regard,241734,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
148,"Pumped Up Kicks","Foster The People",239960,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
149,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",239958,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
150,Yellow,Coldplay,239210,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
151,"I Like Me Better",Lauv,238151,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
152,"Another Love","Tom Odell",237514,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
153,"Thinking out Loud","Ed Sheeran",237273,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
154,"Let You Down",NF,236808,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
155,"Counting Stars",OneRepublic,236301,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
156,"All Girls Are The Same","Juice WRLD",235871,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
157,"Jocelyn Flores",XXXTENTACION,235671,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
158,goosebumps,"Travis Scott",234977,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
159,Bruises,"Lewis Capaldi",234911,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
160,"Smells Like Teen Spirit",Nirvana,234786,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
161,"Lonely (with benny blanco)","Justin Bieber",234200,https://open.spotify.com/track/3S8jK1mGzQi24ilFb45DAZ
162,"Laugh Now Cry Later (feat. Lil Durk)",Drake,233618,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
163,"Unstable (feat. The Kid LAROI)","Justin Bieber",232546,https://open.spotify.com/track/137mSruegm1u6x9NvwiagR
164,"Go Crazy","Chris Brown",231289,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
165,"Beautiful People (feat. Khalid)","Ed Sheeran",231035,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
166,"On The Ground",ROSÉ,230406,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
167,Iris,"The Goo Goo Dolls",230024,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
168,Africa,TOTO,229555,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
169,"Run to Paradise",Choirboys,229402,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
170,"Sex on Fire","Kings of Leon",228432,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
171,"Blueberry Faygo","Lil Mosey",228222,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
172,"TPL x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",227614,https://open.spotify.com/track/2oW5T6viRcUuE6Ttk6TJ9B
173,Josh,"Peach PRC",227337,https://open.spotify.com/track/6bVcqoYbuS9h7O5XuxAXcf
174,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,227202,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
175,Believer,"Imagine Dragons",227065,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
176,"Brown Eyed Girl","Van Morrison",226224,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
177,"Eastside (with Halsey & Khalid)","benny blanco",225759,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
178,"Forever After All","Luke Combs",225615,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
179,"Cloud 9","Beach Bunny",225371,https://open.spotify.com/track/6vFsBXYczYsP0H3lgunZOm
180,"I'm Yours","Jason Mraz",225281,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
181,"Yeah! (feat. Lil Jon & Ludacris)",Usher,224542,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
182,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",223682,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
183,Heather,"Conan Gray",223516,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
184,"The Hills","The Weeknd",223338,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
185,"Slumber Party (feat. Princess Nokia)",Ashnikko,223079,https://open.spotify.com/track/11ZulcYY4lowvcQm4oe3VJ
186,"I Gotta Feeling","Black Eyed Peas",221970,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
187,"Why'd You Only Call Me When You're High?","Arctic Monkeys",221501,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
188,"hot girl bummer",blackbear,220931,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
189,"My Happiness",Powderfinger,220767,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
190,"Do I Wanna Know?","Arctic Monkeys",220104,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
191,"Never Seen the Rain","Tones And I",220008,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
192,"The Real Slim Shady",Eminem,219630,https://open.spotify.com/track/3yfqSUWxFvZELEM4PmlwIR
193,Shotgun,"George Ezra",218884,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
194,Confidence,"Ocean Alley",218703,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
195,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",218464,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
196,"Wake Me Up",Avicii,218131,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
197,"Chasing Cars","Snow Patrol",217472,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
198,"GO (feat. Juice WRLD)","The Kid LAROI",217413,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
199,"You Shook Me All Night Long",AC/DC,216995,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
200,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",216984,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
