,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,Lover,"Taylor Swift",922370,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
23,Panini,"Lil Nas X",875403,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
24,"bad guy","Billie Eilish",873613,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,"Good as Hell",Lizzo,873498,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
26,"I Don't Care (with Justin Bieber)","Ed Sheeran",867177,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
27,"No Guidance (feat. Drake)","Chris Brown",852821,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
28,Liar,"Camila Cabello",802804,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
29,Motivation,Normani,787646,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
30,Graveyard,Halsey,783368,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
31,"Hollywood's Bleeding","Post Malone",743244,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
32,"hot girl bummer",blackbear,742385,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
33,"Old Town Road - Remix","Lil Nas X",701372,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
34,Choir,"Guy Sebastian",699195,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
35,"Enemies (feat. DaBaby)","Post Malone",695925,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
36,"Never Seen the Rain","Tones And I",694615,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
37,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",652938,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
38,"Higher Love",Kygo,647212,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
39,"Johnny Run Away","Tones And I",646343,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
40,"Eastside (with Halsey & Khalid)","benny blanco",640494,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
41,"Money In The Grave (Drake ft. Rick Ross)",Drake,635505,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
42,"Takeaway (feat. Lennon Stella)","The Chainsmokers",602883,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
43,"Die For Me (feat. Future & Halsey)","Post Malone",602206,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
44,I.F.L.Y.,Bazzi,570724,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
45,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",567472,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
46,"You Need To Calm Down","Taylor Swift",561831,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
47,Wow.,"Post Malone",549979,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
48,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,546257,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
49,"If I Can't Have You","Shawn Mendes",537813,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
50,Painkiller,Ruel,510679,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
51,"Only Human","Jonas Brothers",467199,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
52,"Then What",Illy,454436,https://open.spotify.com/track/5FfZ40feVmKy7AAcVMTgaG
53,"Real Thing",Ruel,441855,https://open.spotify.com/track/24KD18eYQQQWaSW9Von1vA
54,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",437132,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
55,Youngblood,"5 Seconds of Summer",433539,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
56,Shallow,"Lady Gaga",427931,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
57,"Talk (feat. Disclosure)",Khalid,425345,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
58,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",424169,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
59,"A Thousand Bad Times","Post Malone",420826,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
60,"Ladz in the Hood",ONEFOUR,419229,https://open.spotify.com/track/0Exfrf3nRw9SXpls2n8KFB
61,"3 Nights","Dominic Fike",414768,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
62,"Ride It",Regard,410120,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
63,Sucker,"Jonas Brothers",409202,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
64,"The London (feat. J. Cole & Travis Scott)","Young Thug",407830,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
65,"Little Things","Jessica Mauboy",396318,https://open.spotify.com/track/6VR6NtDo2HSWax5P70d1I3
66,Easier,"5 Seconds of Summer",396198,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
67,"Be Alright","Dean Lewis",392217,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
68,"Catching Feelings (feat. Six60)","Drax Project",386872,https://open.spotify.com/track/02VHspkXhhH1QCInRWWIfr
69,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",386139,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
70,"Post Malone (feat. RANI)","Sam Feldt",383351,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
71,Happier,Marshmello,380246,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
72,"Rescue Me",OneRepublic,363099,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
73,"Staring At The Sun (feat. SZA)","Post Malone",359175,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
74,Engineers,"Hp Boyz",359069,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
75,"SICKO MODE","Travis Scott",359015,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
76,"Never Really Over","Katy Perry",353700,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
77,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",350588,https://open.spotify.com/track/5A3fPy30SN2wuzrahpcxvV
78,Better,Khalid,349187,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
79,"Without Me",Halsey,337867,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
80,"Mr. Brightside","The Killers",336062,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
81,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",333757,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
82,"Be Honest (feat. Burna Boy)","Jorja Smith",333699,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
83,"The Man","Taylor Swift",325270,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
84,"Say You Won't Let Go","James Arthur",322039,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,"Time - Edit",NF,320456,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
86,"7 rings","Ariana Grande",319006,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
87,"lovely (with Khalid)","Billie Eilish",318193,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
88,Confidence,"Ocean Alley",314172,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
89,"I Like Me Better",Lauv,310361,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
90,2002,Anne-Marie,305224,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
91,Allergic,"Post Malone",304387,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
92,"rockstar (feat. 21 Savage)","Post Malone",303837,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
93,"when the party's over","Billie Eilish",302501,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
94,"Dancing With A Stranger (with Normani)","Sam Smith",300900,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
95,"Love Me","Lil Tecca",299177,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
96,"Spot the Difference",ONEFOUR,298489,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
97,"Better Now","Post Malone",298443,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
98,"Free Time",Ruel,297788,https://open.spotify.com/track/0fNLObXT9pvc3VED0oAevd
99,Shotgun,"George Ezra",296655,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
100,"I Fall Apart","Post Malone",294790,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
101,"Exit Sign","Hilltop Hoods",289985,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
102,"Ransom (with Juice WRLD) - Remix","Lil Tecca",287098,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q
103,"Body (feat. brando)","Loud Luxury",285441,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
104,"Bohemian Rhapsody - Remastered 2011",Queen,281360,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
105,"Here With Me",Marshmello,280632,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
106,Paradise,Bazzi,280464,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
107,Wanted,OneRepublic,277827,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
108,"Call You Mine","The Chainsmokers",276908,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
109,"Lucid Dreams","Juice WRLD",276163,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
110,Africa,TOTO,275001,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
111,"I'm Gonna Be","Post Malone",274605,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
112,"i'm so tired...",Lauv,274446,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
113,"Party In The U.S.A.","Miley Cyrus",270904,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
114,"Taste (feat. Offset)",Tyga,270611,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
115,"Face To Face",Ruel,269561,https://open.spotify.com/track/2QdVcmVPIxW826rRJDf58l
116,"Shape of You","Ed Sheeran",269186,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
117,"MIDDLE CHILD","J. Cole",269170,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
118,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",267267,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
119,"thank u, next","Ariana Grande",267040,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
120,Charlie,Mallrat,264683,https://open.spotify.com/track/5Z69nqYhcktzSRDIBA9JvS
121,Shameless,"Camila Cabello",263203,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
122,"Sweet but Psycho","Ava Max",260660,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
123,"Vossi Bop",Stormzy,259589,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
124,"SOS (feat. Aloe Blacc)",Avicii,258039,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
125,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",255979,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
126,"No Effect","Hooligan Hefs",251551,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
127,Waiting,KIAN,250651,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
128,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",250378,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
129,"Old Town Road","Lil Nas X",247685,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
130,"Cruel Summer","Taylor Swift",246876,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
131,"Going Bad (feat. Drake)","Meek Mill",246081,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
132,"Dreams - 2004 Remaster","Fleetwood Mac",245426,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
133,Riptide,"Vance Joy",245329,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
134,EARFQUAKE,"Tyler, The Creator",245126,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
135,Castles,"Freya Ridings",244643,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
136,"Saturday Nights",Khalid,244276,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
137,"The Message",ONEFOUR,244260,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
138,Bruises,"Lewis Capaldi",243343,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
139,"High Hopes","Panic! At The Disco",242900,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
140,"My Type",Saweetie,242235,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
141,"Hey, Soul Sister",Train,240916,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
142,Myself,"Post Malone",238789,https://open.spotify.com/track/2cvOfKHOHgwQlLiuLKP2xR
143,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",236623,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
144,"Don't Stop Believin'",Journey,236412,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
145,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",235515,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
146,"bury a friend","Billie Eilish",234840,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
147,"Leave Me Lonely","Hilltop Hoods",233945,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
148,"Don't Call Me Up",Mabel,233479,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
149,"Babushka Boi","A$AP Rocky",233156,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
150,"The Middle",Zedd,232718,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
151,"Girls Like You (feat. Cardi B)","Maroon 5",231963,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
152,"Dancing On My Own","Calum Scott",231619,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
153,Closer,"The Chainsmokers",231482,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
154,"Good Things Fall Apart (with Jon Bellion)",ILLENIUM,229025,https://open.spotify.com/track/3LxG9HkMMFP0MZuiw3O2rF
155,Perfect,"Ed Sheeran",228107,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
156,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",226700,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
157,"Antisocial (with Travis Scott)","Ed Sheeran",226302,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
158,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",225395,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
159,"Don't Stop Me Now - Remastered 2011",Queen,225378,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
160,"Behind Barz - Bonus",Drake,225243,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
161,"Summer Of '69","Bryan Adams",224541,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
162,goosebumps,"Travis Scott",224172,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
163,"Young Dumb & Broke",Khalid,223953,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
164,"God's Plan",Drake,223035,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
165,"Pure Water (with Migos)",Mustard,223009,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
166,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,221103,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
167,"Go Loko (feat. Tyga, Jon Z)",YG,220720,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
168,"Tiny Dancer","Elton John",220330,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
169,SAD!,XXXTENTACION,219990,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
170,Favours,"Hayden James",219681,https://open.spotify.com/track/2qw0O8LXratT32TdreMuup
171,"Jocelyn Flores",XXXTENTACION,219448,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
172,"Psycho (feat. Ty Dolla $ign)","Post Malone",218617,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
173,"Wonderwall - Remastered",Oasis,218173,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
174,Suge,DaBaby,218154,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
175,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",218061,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
176,Thunder,"Imagine Dragons",217560,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
177,"I Know","Post Malone",217090,https://open.spotify.com/track/6b2mfHMqWCA74XmUuVJm8r
178,Believer,"Imagine Dragons",217077,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,"The Weekend - Funk Wav Remix",SZA,216846,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
180,"Just Friends","Hayden James",216763,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
181,"Lost In Japan","Shawn Mendes",215462,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
182,"You Make My Dreams (Come True)","Daryl Hall & John Oates",214713,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
183,1955,"Hilltop Hoods",214055,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
184,HUMBLE.,"Kendrick Lamar",213791,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
185,"Pop Out (feat. Lil Tjay)","Polo G",213324,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
186,"Let You Down",NF,212935,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
187,"i love you","Billie Eilish",211984,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
188,"I Forgot That You Existed","Taylor Swift",211525,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
189,"The Less I Know The Better","Tame Impala",210804,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
190,"I Want It That Way","Backstreet Boys",210141,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
191,"I'm Yours","Jason Mraz",209218,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,"7 Minutes","Dean Lewis",208589,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
193,Groceries,Mallrat,207254,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
194,"Too Good At Goodbyes","Sam Smith",207024,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
195,"Let You Know",Flume,205599,https://open.spotify.com/track/7p0tz5SeCrSxTLSvwR8W3D
196,comethru,"Jeremy Zucker",204450,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
197,"To Her Door","Paul Kelly",203602,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
198,"No Scrubs",TLC,203567,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
199,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",203459,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
200,"Pumped Up Kicks","Foster The People",203091,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
