,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"10,000 Hours (with Justin Bieber)","Dan + Shay",725709,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
43,"Lose You To Love Me","Selena Gomez",723521,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
44,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",721198,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
45,"Step Into Christmas","Elton John",715153,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
46,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",713662,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
47,"Winter Wonderland","Tony Bennett",684779,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
48,"Rushing Back",Flume,682228,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
49,"What Christmas Means To Me","Stevie Wonder",679503,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
50,"Lucid Dreams","Juice WRLD",679474,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
51,"Beautiful People (feat. Khalid)","Ed Sheeran",678557,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
52,Heartless,"The Weeknd",673103,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
53,"Run Rudolph Run - Single Version","Chuck Berry",672109,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
54,"Christmas Lights",Coldplay,671846,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
55,"Trampoline (with ZAYN)",SHAED,668755,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
56,"How To Make Gravy","Paul Kelly",667645,https://open.spotify.com/track/72tIvJRS5lTCjWQRjwjBQC
57,"Jingle Bell Rock","Bobby Helms",659501,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
58,"One Thing Right",Marshmello,649705,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
59,"HIGHEST IN THE ROOM","Travis Scott",645896,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
60,"Underneath the Tree","Kelly Clarkson",636295,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
61,"Rockin' Around the Christmas Tree","Brenda Lee",629851,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
62,"White Christmas (with Shania Twain)","Michael Bublé",624934,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
63,"Santa Claus Is Coming to Town","Michael Bublé",620090,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
64,"Mary's Boy Child / Oh My Lord","Boney M.",612277,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
65,Glitter,BENEE,610413,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
66,"8 Days of Christmas","Destiny's Child",609527,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
67,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,607593,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
68,"Blue Christmas","Elvis Presley",604205,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
69,"I Don't Care (with Justin Bieber)","Ed Sheeran",585683,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
70,"Thank God It's Christmas - Non-Album Single",Queen,574697,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
71,"Have Yourself A Merry Little Christmas","Sam Smith",566122,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
72,Falling,"Harry Styles",565066,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
73,"No Idea","Don Toliver",560780,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
74,"Yellow Hearts","Ant Saunders",558349,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
75,"Piece Of Your Heart",MEDUZA,556179,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
76,"Eastside (with Halsey & Khalid)","benny blanco",530316,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
77,"Have Yourself A Merry Little Christmas","Ella Fitzgerald",524686,https://open.spotify.com/track/1ta7346unwX9mJOqbSB9wD
78,"Up All Night",Khalid,514965,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
79,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,513371,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
80,"Feliz Navidad","José Feliciano",504496,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
81,"Little Saint Nick - 1991 Remix","The Beach Boys",497110,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
82,Graveyard,Halsey,491323,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
83,"Lights Up","Harry Styles",486349,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
84,"How Do You Sleep?","Sam Smith",483768,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
85,"2000 Miles - 2007 Remaster",Pretenders,478537,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
86,"Truth Hurts",Lizzo,472754,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
87,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",470011,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
88,"Old Town Road - Remix","Lil Nas X",464805,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
89,"Santa Baby","Ariana Grande",461752,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
90,"Turn Me On (feat. Vula)",Riton,456605,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
91,"Please Come Home for Christmas - 2013 Remaster",Eagles,455411,https://open.spotify.com/track/3QIoEi8Enr9uHffwInGIsC
92,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",454133,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
93,"Cold December Night","Michael Bublé",451286,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
94,Sorry,"Joel Corry",433359,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
95,"One More Sleep","Leona Lewis",431710,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
96,"Christmas (Baby Please Come Home)","Mariah Carey",428793,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
97,"Post Malone (feat. RANI)","Sam Feldt",427180,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
98,"Catching Feelings (feat. SIX60)","Drax Project",427000,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
99,"We Wish You a Merry Christmas / End Title - Voice",Traditional,426247,https://open.spotify.com/track/7FOJKfiyl1tegmYRqs7AuZ
100,"Tell Em I'm Doing Eetswa","Hooligan Hefs",425028,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
101,Castles,"Freya Ridings",420071,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
102,"Mean It",Lauv,416643,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
103,"I'll Be Home for Christmas","Michael Bublé",415524,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
104,"The Git Up","Blanco Brown",414350,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
105,"All I Want for Christmas Is You","Michael Bublé",411757,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
106,Shallow,"Lady Gaga",411500,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,"The Little Drummer Boy","Johnny Cash",409278,https://open.spotify.com/track/7FIcV2kEiO2mvvMbxU5Jkn
108,"Merry Christmas Baby","Otis Redding",406828,https://open.spotify.com/track/4STCTQ1h0VuWfvDyhGOxkv
109,Youngblood,"5 Seconds of Summer",406788,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
110,"Santa's Coming for Us",Sia,406335,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
111,Sucker,"Jonas Brothers",404387,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
112,"Like It's Christmas","Jonas Brothers",403081,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
113,"when the party's over","Billie Eilish",400023,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
114,"I'll Be Home","Meghan Trainor",398807,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
115,Happier,Marshmello,393548,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
116,"Purple Hat","Sofi Tukker",391936,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
117,"7 rings","Ariana Grande",390121,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
118,"Christmas In Hollis",Run–D.M.C.,386015,https://open.spotify.com/track/41onDks2UPbyjer5fMeUWf
119,"Futsal Shuffle 2020","Lil Uzi Vert",384820,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
120,Robbery,"Juice WRLD",384179,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
121,Teeth,"5 Seconds of Summer",381505,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
122,"Christmas All Over Again","Tom Petty and the Heartbreakers",380129,https://open.spotify.com/track/30SNjazZhzunhAWCjhdyyD
123,July,"Noah Cyrus",379964,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
124,BOP,DaBaby,379030,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
125,"Santa Baby","Kylie Minogue",378828,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
126,"Have Yourself a Merry Little Christmas","Michael Bublé",377436,https://open.spotify.com/track/1DnSNqCQM3LUxqFuXt184Q
127,"Be Alright","Dean Lewis",375097,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
128,Wow.,"Post Malone",371875,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
129,"The Box","Roddy Ricch",371316,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
130,"My Only Wish (This Year)","Britney Spears",370708,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
131,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",368739,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
132,"Santa Baby",Madonna,366048,https://open.spotify.com/track/359errH05UQpI0n74V8f4h
133,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",365258,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
134,"Goodbyes (Feat. Young Thug)","Post Malone",364215,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
135,"Christmas (Baby Please Come Home)","Michael Bublé",364050,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
136,"Christmas (Baby Please Come Home)",U2,363722,https://open.spotify.com/track/6CT7ZQKVafBZjCOCafy5Ad
137,Ransom,"Lil Tecca",360017,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
138,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",359961,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
139,"Without Me",Halsey,359035,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
140,"lovely (with Khalid)","Billie Eilish",358828,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
141,"Christmas Tree Farm","Taylor Swift",358808,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
142,"Christmas (Baby Please Come Home)","Darlene Love",353564,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
143,"3 Nights","Dominic Fike",350472,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
144,"Only Human","Jonas Brothers",349976,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
145,"It's You","Ali Gatie",346229,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
146,"Silent Night","Dean Martin",345154,https://open.spotify.com/track/3jjlirUKZDrpR3rrN6Ya6R
147,"No Guidance (feat. Drake)","Chris Brown",345039,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
148,"Slide Away","Miley Cyrus",344838,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
149,"Into the Unknown","Idina Menzel",343816,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
150,Lalala,Y2K,341618,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
151,"Mr. Brightside","The Killers",340463,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
152,Shotgun,"George Ezra",340236,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
153,"Santa Baby","Michael Bublé",336553,https://open.spotify.com/track/6DwnAl6l63e83dDgIzY8P4
154,Confidence,"Ocean Alley",335419,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
155,"Hate Me (with Juice WRLD)","Ellie Goulding",334764,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
156,"Merry Christmas Darling - Remix",Carpenters,328911,https://open.spotify.com/track/0z5HSQGWgnjdNvwbOmhB2w
157,"One Wish (For Christmas)","Whitney Houston",324492,https://open.spotify.com/track/6pPLhUHaxNy37eIUNYu5JL
158,"SICKO MODE","Travis Scott",324159,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
159,Better,Khalid,322315,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
160,"Johnny Run Away","Tones And I",321287,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
161,"Talk (feat. Disclosure)",Khalid,321007,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
162,"Better Now","Post Malone",319346,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
163,"Must Be Santa","Bob Dylan",319163,https://open.spotify.com/track/26H5lCAcFqSSZHGi5iFm71
164,"All I Want (For Christmas)","Liam Payne",317105,https://open.spotify.com/track/4Day5xkFhvHLwXykznyRLA
165,Choir,"Guy Sebastian",316343,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
166,"(It Must've Been Ol') Santa Claus","Harry Connick, Jr.",313203,https://open.spotify.com/track/5Il1mXOawI5DG72WcRWpxO
167,"Silent Night","Michael Bublé",311796,https://open.spotify.com/track/6B14wYcEpWhyDvxWRb9Df8
168,"rockstar (feat. 21 Savage)","Post Malone",309267,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
169,"Live In Life","The Rubens",307877,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
170,"Bohemian Rhapsody - Remastered 2011",Queen,307793,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
171,"Say You Won't Let Go","James Arthur",305988,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
172,"Money In The Grave (Drake ft. Rick Ross)",Drake,302183,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
173,"Merry Christmas, Happy Holidays",*NSYNC,301157,https://open.spotify.com/track/2il7ZxLzVhPxMHNidnsa3I
174,"Little Christmas Tree - With Spoken Intro","Michael Jackson",301069,https://open.spotify.com/track/02iUVk5hDjUseFNgYXwF9I
175,"Shape of You","Ed Sheeran",300714,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
176,"All Alone on Christmas","Darlene Love",298727,https://open.spotify.com/track/4eQvrHRAG4WoGYFNe3pCLu
177,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",297502,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
178,"Ayy Macarena",Tyga,297234,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
179,"Body (feat. brando)","Loud Luxury",296802,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
180,2002,Anne-Marie,296632,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
181,"The Reaper","The Chainsmokers",294594,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
182,"I Fall Apart","Post Malone",293686,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
183,"Higher Love",Kygo,293482,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
184,"Good as Hell",Lizzo,291828,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
185,Misunderstood,"Youngn Lipz",289965,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
186,"thank u, next","Ariana Grande",288299,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
187,"Vossi Bop",Stormzy,287101,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
188,"If I Can't Have You","Shawn Mendes",286983,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
189,"I Saw Mommy Kissing Santa Claus","The Jackson 5",286529,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
190,"Cozy Little Christmas","Katy Perry",286117,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
191,"To Her Door","Paul Kelly",285083,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
192,"Every Day's Like Christmas","Kylie Minogue",284791,https://open.spotify.com/track/5xjj2WjQVC4Ar8UNIvSUiL
193,"Say So","Doja Cat",283922,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
194,"Sweet but Psycho","Ava Max",283551,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
195,Motivation,Normani,283176,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
196,"High Hopes","Panic! At The Disco",281523,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
197,"Blue Christmas","Michael Bublé",281075,https://open.spotify.com/track/6Lh85Pe18pqvNdDoWgTVUC
198,Africa,TOTO,280450,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
199,"bury a friend","Billie Eilish",277825,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
200,"Ballin' (with Roddy Ricch)",Mustard,276694,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
