,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
85,"Be Alright","Dean Lewis",356100,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
86,"Never Seen the Rain","Tones And I",354397,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
87,"In Your Eyes","The Weeknd",352531,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
88,"bad guy","Billie Eilish",346238,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
89,"Godzilla (feat. Juice WRLD)",Eminem,343669,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
90,Maniac,"Conan Gray",341359,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
91,"Got It On Me","Pop Smoke",340855,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
92,"Mr. Brightside","The Killers",337817,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
93,goosebumps,"Travis Scott",337457,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",335432,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
95,"Bad Child","Tones And I",335009,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
96,"Say You Won't Let Go","James Arthur",331631,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,ROXANNE,"Arizona Zervas",330035,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
98,Falling,"Harry Styles",329824,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
99,"Know Your Worth",Khalid,329524,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
100,"everything i wanted","Billie Eilish",329405,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
101,Youngblood,"5 Seconds of Summer",324373,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
102,Rain,Aitch,319974,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
103,"Anxiety - Intro","Juice WRLD",319189,https://open.spotify.com/track/0YevRlTDW9tyIwViCyke8Q
104,Bruises,"Lewis Capaldi",318864,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
105,Falling,"Trevor Daniel",317738,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
106,"SICKO MODE","Travis Scott",314022,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
107,"Rags2Riches (feat. ATR Son Son)","Rod Wave",312086,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
108,"HIGHEST IN THE ROOM","Travis Scott",311912,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
109,"Life Is Good (feat. Drake)",Future,310156,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
110,Daisies,"Katy Perry",305951,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
111,"I Don't Care (with Justin Bieber)","Ed Sheeran",305696,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
112,"Trap Beats to Listen to for No Reason","Vidwaan Boon",304950,https://open.spotify.com/track/0DIgD7LGzH3KNRjA80W0CH
113,Señorita,"Shawn Mendes",298717,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
114,"CITY OF ANGELS",24kGoldn,296473,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
115,"Dreams - 2004 Remaster","Fleetwood Mac",294016,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
116,"10,000 Hours (with Justin Bieber)","Dan + Shay",292805,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
117,"Jocelyn Flores",XXXTENTACION,289093,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"Beautiful People (feat. Khalid)","Ed Sheeran",287258,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
119,Riptide,"Vance Joy",284947,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
120,"What A Man Gotta Do","Jonas Brothers",280437,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
121,"The Less I Know The Better","Tame Impala",279872,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
122,"Something Special","Pop Smoke",279338,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
123,"Post Malone (feat. RANI)","Sam Feldt",277532,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
124,Glitter,BENEE,275198,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
125,"lovely (with Khalid)","Billie Eilish",274484,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
126,"hot girl bummer",blackbear,270889,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
127,"Eastside (with Halsey & Khalid)","benny blanco",269960,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
128,Robbery,"Lime Cordiale",269615,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
129,"TKN (feat. Travis Scott)",ROSALÍA,269069,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
130,"Dancing On My Own","Calum Scott",267861,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
131,"3 Nights","Dominic Fike",266619,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
132,"Let Her Go",Passenger,264826,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
133,"No Guidance (feat. Drake)","Chris Brown",262138,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
134,"Hold Me While You Wait","Lewis Capaldi",261756,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
135,"Kings & Queens","Ava Max",252805,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
136,Perfect,"Ed Sheeran",252345,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,"I Fall Apart","Post Malone",251061,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
138,"I’m Ready (with Demi Lovato)","Sam Smith",250737,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
139,"Are You Bored Yet? (feat. Clairo)",Wallows,250405,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
140,"All Girls Are The Same","Juice WRLD",250315,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
141,"when the party's over","Billie Eilish",249981,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
142,Choir,"Guy Sebastian",249493,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
143,Happier,Marshmello,247328,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
144,"Mood Swings (feat. Lil Tjay)","Pop Smoke",244558,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
145,"Juice WRLD Speaks From Heaven - Outro","Juice WRLD",244217,https://open.spotify.com/track/2GriTXl7gRSBv1A2IGZtnL
146,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",243090,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
147,"Ballin' (with Roddy Ricch)",Mustard,243036,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
148,2002,Anne-Marie,242746,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
149,"All of Me","John Legend",242501,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
150,SUGAR,BROCKHAMPTON,241814,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
151,"Summer Of '69","Bryan Adams",239871,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
152,"Hey, Soul Sister",Train,238382,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
153,"Get Back","Pop Smoke",237530,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
154,"Party In The U.S.A.","Miley Cyrus",237508,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
155,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",236369,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
156,"The Man, The Myth, The Legend - Interlude","Juice WRLD",236037,https://open.spotify.com/track/0veNpTQFqfmTX0rsJmO2rO
157,Physical,"Dua Lipa",235982,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
158,"The Adventures of Moon Man & Slim Shady (with Eminem)","Kid Cudi",234765,https://open.spotify.com/track/38iBrrbbXyWaSPkmuDNgjZ
159,"BELIEVE IT",PARTYNEXTDOOR,233570,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
160,"One Thing Right",Marshmello,233432,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
161,Confidence,"Ocean Alley",233378,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
162,"rockstar (feat. 21 Savage)","Post Malone",232739,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
163,"Purple Hat","Sofi Tukker",232699,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
164,Africa,TOTO,231918,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
165,"Make It Rain (feat. Rowdy Rebel)","Pop Smoke",231806,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7
166,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",231480,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
167,"Shape of You","Ed Sheeran",230803,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
168,Shotgun,"George Ezra",230776,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
169,"you broke me first","Tate McRae",229458,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
170,"Higher Love",Kygo,229429,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
171,"Thinking out Loud","Ed Sheeran",227672,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
172,"Don't Stop Believin'",Journey,227565,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
173,SAD!,XXXTENTACION,226855,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
174,Savage,"Megan Thee Stallion",226109,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
175,"Be Happy",Dixie,224813,https://open.spotify.com/track/0egBBvt6cfROuCHP5nBABx
176,"Wait a Minute!",WILLOW,224103,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
177,"Khe Sanh - 2011 Remastered","Cold Chisel",221824,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
178,Selfish,"Madison Beer",221809,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
179,Gangstas,"Pop Smoke",221669,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
180,Surrender,"Natalie Taylor",221610,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
181,"Play Date","Melanie Martinez",221327,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
182,"I'm Yours","Jason Mraz",221261,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
183,"Wonderwall - Remastered",Oasis,220616,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,"Piece Of Your Heart",MEDUZA,218433,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
185,"I Like Me Better",Lauv,217986,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
186,BOSS,Day1,217114,https://open.spotify.com/track/6Vit8tYLMWbAlqtwhaBzOc
187,Believer,"Imagine Dragons",216427,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
188,"IDK You Yet","Alexander 23",216321,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
189,"Pumped Up Kicks","Foster The People",215430,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
190,"Without Me",Halsey,215095,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
191,"Blue - Flume Remix","Eiffel 65",214868,https://open.spotify.com/track/0chpQTaECrCZBusarf71Ql
192,"Inappropriate Behaviour","Lime Cordiale",214475,https://open.spotify.com/track/5ev47QYsBU46zhjnHC3Jmh
193,"Paper Route","Hooligan Hefs",214298,https://open.spotify.com/track/2OP902ZzEbVEBoABSMz9xo
194,"To Her Door","Paul Kelly",212926,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
195,Sucker,"Jonas Brothers",212436,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
196,"Turn Me On (feat. Vula)",Riton,211924,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
197,"High Fashion (feat. Mustard)","Roddy Ricch",211088,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
198,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",210846,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
199,"Deep End Freestyle","Sleepy Hallow",209877,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
200,"Chasing Cars","Snow Patrol",209147,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
