,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Live In Life","The Rubens",378676,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
63,"One Too Many","Keith Urban",376040,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
64,"Pump It Up",Endor,370089,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
65,Shallow,"Lady Gaga",369926,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
66,"I'm Good?","Hilltop Hoods",367661,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
67,"forget me too (feat. Halsey)","Machine Gun Kelly",365647,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
68,Robbery,"Juice WRLD",363272,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
69,"Intentions (feat. Quavo)","Justin Bieber",361987,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
70,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",360853,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
71,"Rushing Back",Flume,358555,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
72,"Say You Won't Let Go","James Arthur",352656,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
73,"Party Girl",StaySolidRocky,349015,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
74,July,"Noah Cyrus",348974,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
75,"Be Alright","Dean Lewis",348538,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
76,"ily (i love you baby) (feat. Emilee)","Surf Mesa",347633,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
77,"OK Not To Be OK",Marshmello,343510,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
78,Youngblood,"5 Seconds of Summer",338539,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
79,"Electric Love",BØRNS,337821,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
80,Better,ZAYN,336315,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
81,"Money Trees","Kendrick Lamar",335352,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
82,"GREECE (feat. Drake)","DJ Khaled",332720,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
83,Falling,"Harry Styles",332703,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
84,"Never Seen the Rain","Tones And I",331666,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
85,"Stunnin' (feat. Harm Franklin)","Curtis Waters",331486,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
86,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",330945,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
87,Dior,"Pop Smoke",329968,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
88,"Still Don't Know My Name",Labrinth,329635,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
89,"Love Songs","Daryl Braithwaite",328771,https://open.spotify.com/track/5WmPL0RQxooB4si6PuSkUi
90,Energy,"Stace Cadet",324950,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
91,"If the World Was Ending - feat. Julia Michaels","JP Saxe",323395,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
92,"Ride It",Regard,322754,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
93,"Standing With You","Guy Sebastian",318854,https://open.spotify.com/track/3NagMImAXyeYaMsXs2bjqt
94,"bad guy","Billie Eilish",314873,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
95,"I Don't Care (with Justin Bieber)","Ed Sheeran",312070,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
96,Daylight,Joji,309378,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
97,Riptide,"Vance Joy",308848,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
98,"Toosie Slide",Drake,307009,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
99,"The Box","Roddy Ricch",305027,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
100,"Summer Of '69","Bryan Adams",304701,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
101,goosebumps,"Travis Scott",304646,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
102,"Ain't It Different (feat. AJ Tracey, Stormzy & ONEFOUR)","Headie One",302426,https://open.spotify.com/track/6Sqwv10jkcvjIZBxFtp78l
103,"Post Malone (feat. RANI)","Sam Feldt",301346,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
104,"GO (feat. Juice WRLD)","The Kid LAROI",300986,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
105,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",300379,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
106,"SICKO MODE","Travis Scott",299906,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
107,"Tick Tock (feat. 24kGoldn)","Clean Bandit",297457,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
108,"Gimme Love",Joji,296330,https://open.spotify.com/track/5jSBnH9NyaNP5zdSB3pwgu
109,"Party In The U.S.A.","Miley Cyrus",296120,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
110,Señorita,"Shawn Mendes",295759,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
111,"Beautiful People (feat. Khalid)","Ed Sheeran",295268,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
112,"Wolves (feat. Post Malone)","Big Sean",295135,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
113,"Sunday Best",Surfaces,293923,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
114,"No Guidance (feat. Drake)","Chris Brown",291676,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
115,"Got It On Me","Pop Smoke",291502,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
116,"10,000 Hours (with Justin Bieber)","Dan + Shay",289608,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
117,"What A Man Gotta Do","Jonas Brothers",288448,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
118,"The Less I Know The Better","Tame Impala",286911,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
119,ROXANNE,"Arizona Zervas",286678,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
120,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",285171,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
121,"Godzilla (feat. Juice WRLD)",Eminem,283614,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
122,"HIGHEST IN THE ROOM","Travis Scott",282555,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
123,cardigan,"Taylor Swift",280924,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
124,"Lets Link",WhoHeem,280669,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
125,"bloody valentine","Machine Gun Kelly",279249,https://open.spotify.com/track/6mADjHs6FXdroPzEGW6KVJ
126,Daisy,Ashnikko,275594,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
127,"Don't Stop Believin'",Journey,273871,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
128,"After Party","Don Toliver",273017,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
129,"Tap In",Saweetie,272693,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
130,"WHATS POPPIN","Jack Harlow",271977,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
131,"Dancing On My Own","Calum Scott",271192,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
132,"Over Now (with The Weeknd)","Calvin Harris",268932,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
133,"All Girls Are The Same","Juice WRLD",268429,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
134,"Hey, Soul Sister",Train,267701,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
135,"Jocelyn Flores",XXXTENTACION,266959,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
136,Bruises,"Lewis Capaldi",266612,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
137,"hot girl bummer",blackbear,265668,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
138,"Lose Control",MEDUZA,265339,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
139,"Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]",S1mba,264914,https://open.spotify.com/track/052Yyc2Jglj64e5CMbqdF4
140,"You should be sad",Halsey,264504,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
141,Supalonely,BENEE,264464,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
142,"Martin & Gina","Polo G",264360,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
143,"Eastside (with Halsey & Khalid)","benny blanco",262709,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
144,"3 Nights","Dominic Fike",262663,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
145,"Wonderwall - Remastered",Oasis,262146,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
146,Classic,MKTO,262056,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
147,Africa,TOTO,261160,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
148,2002,Anne-Marie,260819,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
149,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",260317,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
150,"Khe Sanh - 2011 Remastered","Cold Chisel",259240,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
151,Falling,"Trevor Daniel",258989,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
152,Perfect,"Ed Sheeran",257396,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
153,"Let Her Go",Passenger,254108,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
154,"lovely (with Khalid)","Billie Eilish",253743,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
155,"Thinking out Loud","Ed Sheeran",253692,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
156,"Life Is Good (feat. Drake)",Future,252281,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
157,Afterthought,Joji,251376,https://open.spotify.com/track/1ggYjU6zdFHgANcku82boU
158,"Higher Love",Kygo,250223,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
159,"All of Me","John Legend",249110,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
160,Shotgun,"George Ezra",248769,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
161,Confidence,"Ocean Alley",248495,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
162,"I Fall Apart","Post Malone",247304,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
163,"My Happiness",Powderfinger,247259,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
164,Ew,Joji,247225,https://open.spotify.com/track/3Nc86B5XmDlG1KuEeSLD8x
165,Happier,Marshmello,245828,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
166,Believer,"Imagine Dragons",245377,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
167,"Heat Waves","Glass Animals",245123,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
168,"everything i wanted","Billie Eilish",244352,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
169,"Pumped Up Kicks","Foster The People",242912,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
170,"Say So","Doja Cat",242197,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
171,"Boss Bitch","Doja Cat",241833,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
172,"Chicago Freestyle (feat. Giveon)",Drake,241234,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
173,"Run to Paradise",Choirboys,241139,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
174,"Shape of You","Ed Sheeran",240941,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
175,Maniac,"Conan Gray",240500,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
176,"The Horses","Daryl Braithwaite",240340,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
177,Choir,"Guy Sebastian",239669,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
178,"Wake Me Up",Avicii,237554,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee
179,"No Role Modelz","J. Cole",237366,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
180,"WRONG (feat. Lil Mosey)","The Kid LAROI",235640,https://open.spotify.com/track/1EWkw4Fa6IlnsAihLUlFFM
181,"feel something","Bea Miller",235447,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC
182,"Shut Up and Dance","WALK THE MOON",234258,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
183,"Everywhere - 2017 Remaster","Fleetwood Mac",233785,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
184,"Take Me To Church",Hozier,233681,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
185,"Brown Eyed Girl","Van Morrison",233570,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
186,"Bando Diaries (Remix) [feat. ONEFOUR, Kekra, Noizy & DIVINE]",dutchavelli,233549,https://open.spotify.com/track/7xVgtzZyidBegrjf6npTjW
187,"I Like Me Better",Lauv,232887,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
188,"Know Your Worth",Khalid,232812,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
189,Righteous,"Juice WRLD",230825,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
190,"I'm Yours","Jason Mraz",230543,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
191,"I Want It That Way","Backstreet Boys",230357,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
192,"Dancing in the Moonlight",Toploader,229702,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
193,"You Shook Me All Night Long",AC/DC,228737,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
194,Robbery,"Lime Cordiale",228563,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
195,"rockstar (feat. 21 Savage)","Post Malone",226944,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
196,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",226789,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
197,MODUS,Joji,226398,https://open.spotify.com/track/5BibcbKVdZUuTttSG02JTp
198,"One Thing Right",Marshmello,225534,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
199,"Tongue Tied",Grouplove,225269,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N
200,"Hold Me While You Wait","Lewis Capaldi",224965,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
