,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"Tyler Herro","Jack Harlow",328287,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
72,Goosebumps,HVME,327313,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
73,"Blueberry Faygo","Lil Mosey",326274,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
74,Shallow,"Lady Gaga",324640,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
75,Together,Sia,321332,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
76,Secrets,Regard,321231,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
77,"Ride It",Regard,320153,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
78,"Intentions (feat. Quavo)","Justin Bieber",319556,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
79,Heather,"Conan Gray",316733,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
80,Robbery,"Juice WRLD",316708,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
81,"bad guy","Billie Eilish",313814,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
82,"Never Seen the Rain","Tones And I",313701,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
83,"Be Alright","Dean Lewis",313542,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
84,"Lose Somebody",Kygo,313092,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
85,"Everybody Rise","Amy Shark",312737,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
86,"Go Crazy","Chris Brown",312149,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
87,Youngblood,"5 Seconds of Summer",311774,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
88,"I Don't Care (with Justin Bieber)","Ed Sheeran",309963,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
89,"Godzilla (feat. Juice WRLD)",Eminem,308459,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
90,pov,"Ariana Grande",307427,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
91,"If the World Was Ending - feat. Julia Michaels","JP Saxe",306106,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
92,Riptide,"Vance Joy",304988,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
93,"Rushing Back",Flume,298623,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
94,"GO (feat. Juice WRLD)","The Kid LAROI",298289,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
95,Dior,"Pop Smoke",297912,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
96,"Stuck with U (with Justin Bieber)","Ariana Grande",297816,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
97,"The Box","Roddy Ricch",297648,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
98,"Love Not War (The Tampa Beat)","Jason Derulo",294365,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
99,July,"Noah Cyrus",292454,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
100,"The Less I Know The Better","Tame Impala",289448,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
101,Falling,"Harry Styles",287733,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
102,"Party In The U.S.A.","Miley Cyrus",285922,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
103,Señorita,"Shawn Mendes",285582,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
104,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",285238,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
105,"All Girls Are The Same","Juice WRLD",279914,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
106,"Khe Sanh - 2011 Remastered","Cold Chisel",279708,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
107,"Sunday Best",Surfaces,279544,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
108,"What A Man Gotta Do","Jonas Brothers",273156,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
109,"Jocelyn Flores",XXXTENTACION,270565,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
110,Perfect,"Ed Sheeran",267809,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
111,"Lose Control",MEDUZA,267578,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
112,"Break My Heart","Dua Lipa",264765,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
113,"Look into My Eyes",Brando,264660,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
114,"Be Kind (with Halsey)",Marshmello,263460,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
115,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",263212,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
116,"Forever After All","Luke Combs",263128,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
117,"No Role Modelz","J. Cole",261455,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
118,"lovely (with Khalid)","Billie Eilish",260464,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
119,Diamonds,"Sam Smith",260155,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
120,ROXANNE,"Arizona Zervas",259894,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
121,"Dancing On My Own","Calum Scott",259336,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
122,"Don't Stop Believin'",Journey,258036,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
123,"10,000 Hours (with Justin Bieber)","Dan + Shay",256919,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
124,"champagne problems","Taylor Swift",256699,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
125,"Run to Paradise",Choirboys,256004,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
126,"I'm Good?","Hilltop Hoods",255578,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
127,"Kings & Queens","Ava Max",255133,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
128,Confidence,"Ocean Alley",254916,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
129,goosebumps,"Travis Scott",253573,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,"Hey, Soul Sister",Train,251413,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
131,"My Happiness",Powderfinger,249617,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
132,"Pump It Up",Endor,249263,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
133,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",248636,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
134,"Shape of You","Ed Sheeran",248327,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
135,"Beautiful People (feat. Khalid)","Ed Sheeran",248205,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
136,"Thinking out Loud","Ed Sheeran",247563,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
137,Africa,TOTO,247116,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
138,2002,Anne-Marie,246804,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
139,"Summer Of '69","Bryan Adams",246407,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
140,"hot girl bummer",blackbear,246211,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
141,"Looking for Me","Paul Woolford",245009,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
142,Wonderwall,Oasis,244135,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
143,"Way Out (feat. Big Sean)","Jack Harlow",244076,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
144,"Say So","Doja Cat",243543,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
145,Bruises,"Lewis Capaldi",242241,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
146,"WHATS POPPIN","Jack Harlow",241870,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
147,Happier,Marshmello,241331,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
148,"Live In Life","The Rubens",241139,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
149,"Martin & Gina","Polo G",240807,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
150,Maniac,"Conan Gray",240289,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
151,"All of Me","John Legend",240139,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
152,"SICKO MODE","Travis Scott",239575,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
153,"Wake Me Up",Avicii,239391,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
154,"Pumped Up Kicks","Foster The People",239321,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
155,"The Horses","Daryl Braithwaite",239224,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
156,"POPSTAR (feat. Drake)","DJ Khaled",239039,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
157,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",238714,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
158,"Life Is Good (feat. Drake)",Future,237845,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
159,Yellow,Coldplay,237382,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
160,Energy,"Stace Cadet",236646,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
161,"Eastside (with Halsey & Khalid)","benny blanco",236601,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
162,Element,"Pop Smoke",235833,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
163,"You should be sad",Halsey,235676,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
164,"Everywhere - 2017 Remaster","Fleetwood Mac",235664,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
165,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",234873,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
166,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",232488,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
167,Falling,"Trevor Daniel",232309,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
168,"Brown Eyed Girl","Van Morrison",231347,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
169,"HIGHEST IN THE ROOM","Travis Scott",231277,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
170,Daisy,Ashnikko,230437,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
171,"You Shook Me All Night Long",AC/DC,230360,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
172,"Smells Like Teen Spirit",Nirvana,229660,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
173,"everything i wanted","Billie Eilish",229567,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
174,"Post Malone (feat. RANI)","Sam Feldt",229494,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
175,Shotgun,"George Ezra",229393,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
176,Sucker,"Jonas Brothers",228744,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
177,Believer,"Imagine Dragons",227240,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
178,"I Fall Apart","Post Malone",227053,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
179,"Bohemian Rhapsody - Remastered 2011",Queen,225786,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
180,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)","The Kid LAROI",225563,https://open.spotify.com/track/0DYNL4xbYWgNzppUamtyR4
181,Promiscuous,"Nelly Furtado",225522,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
182,"Supalonely (feat. Gus Dapperton)",BENEE,225106,https://open.spotify.com/track/3GZoWLVbmxcBys6g0DLFLf
183,"Shut Up and Dance","WALK THE MOON",225030,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
184,"Electric Love",BØRNS,224985,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
185,"Toosie Slide",Drake,224859,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
186,"To Her Door","Paul Kelly",223875,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
187,Closer,"The Chainsmokers",223223,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
188,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",220866,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
189,"Tick Tock (feat. 24kGoldn)","Clean Bandit",220395,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
190,1955,"Hilltop Hoods",220311,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
191,Choir,"Guy Sebastian",220157,https://open.spotify.com/track/640jkbfHDZM8SVBqMnHJg6
192,"Do I Wanna Know?","Arctic Monkeys",219687,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
193,"Let You Down",NF,219545,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
194,"ily (i love you baby) (feat. Emilee)","Surf Mesa",219112,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
195,"3 Nights","Dominic Fike",219059,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
196,Classic,MKTO,218892,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
197,"Take Me To Church",Hozier,218767,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
198,Snowman,Sia,218524,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
199,"Let Her Go",Passenger,218499,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
200,"Dancing in the Moonlight",Toploader,217753,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
