,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"SO DONE","The Kid LAROI",759029,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
19,"Blinding Lights","The Weeknd",729242,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Good Days",SZA,700751,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
21,"What’s Next",Drake,695570,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
22,Anyone,"Justin Bieber",691329,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
23,"Your Love (9PM)",ATB,654237,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
24,"Head & Heart (feat. MNEK)","Joel Corry",641641,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
25,"Paradise (feat. Dermot Kennedy)",MEDUZA,626652,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
26,"My Head & My Heart","Ava Max",607218,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
27,"Fly Away","Tones And I",606233,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
28,"We're Good","Dua Lipa",598160,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
29,telepatía,"Kali Uchis",592509,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
30,"Someone You Loved","Lewis Capaldi",590449,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,"you broke me first","Tate McRae",583217,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
32,"Wants and Needs (feat. Lil Baby)",Drake,559648,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
33,"Booster Seat","Spacey Jane",555406,https://open.spotify.com/track/5th1bFGGaXLM7wDBJpcF06
34,Whoopty,CJ,548368,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
35,"On The Ground",ROSÉ,545075,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
36,"What You Know Bout Love","Pop Smoke",542703,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
37,"WAP (feat. Megan Thee Stallion)","Cardi B",538876,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
38,"The Thrill","Wiz Khalifa",522888,https://open.spotify.com/track/4wqzOaLxiCRy2Et8tRyNSX
39,"Best Friend (feat. Doja Cat)",Saweetie,521990,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
40,"Dreams - 2004 Remaster","Fleetwood Mac",520963,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
41,"Watermelon Sugar","Harry Styles",519754,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,positions,"Ariana Grande",517821,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
43,"Lasting Lover",Sigala,513492,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
44,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",510859,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
45,Bang!,AJR,494859,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn
46,"Therefore I Am","Billie Eilish",492038,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
47,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,486127,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
48,34+35,"Ariana Grande",484354,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
49,Afterglow,"Ed Sheeran",471556,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
50,"SEND IT!","Hooligan Hefs",454797,https://open.spotify.com/track/3QcKhQwiyrQACTeb2pdi3u
51,"Martin & Gina","Polo G",451254,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
52,"Looking for Me","Paul Woolford",437949,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
53,Arcade,"Duncan Laurence",431134,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
54,"What Other People Say","Sam Fischer",429808,https://open.spotify.com/track/2h9TDNEXRhcDIV3fsoEVq9
55,"Mr. Brightside","The Killers",420124,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
56,"Remember That Night?","Sara Kays",414610,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
57,"Love Songs Ain't for Us (feat. Keith Urban)","Amy Shark",413087,https://open.spotify.com/track/5s6pQWa3WI2hqe8bYa8Ai9
58,"Holy (feat. Chance The Rapper)","Justin Bieber",407292,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
59,"Dance Monkey","Tones And I",402455,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
60,"Say You Won't Let Go","James Arthur",402448,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
61,"Prisoner (feat. Dua Lipa)","Miley Cyrus",401212,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
62,Circles,"Post Malone",398689,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
63,"Before You Go","Lewis Capaldi",398368,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
64,"Don't Start Now","Dua Lipa",398334,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"One Too Many","Keith Urban",387830,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
66,"Patience (feat. YUNGBLUD & Polo G)",KSI,383685,https://open.spotify.com/track/5J5CpT6bgE6KYKk23jgp9W
67,"Roses - Imanbek Remix","SAINt JHN",371243,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
68,Dynamite,BTS,365520,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
69,"This City","Sam Fischer",363598,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
70,"Sweater Weather","The Neighbourhood",356747,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
71,Josh,"Peach PRC",354562,https://open.spotify.com/track/6bVcqoYbuS9h7O5XuxAXcf
72,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",352935,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
73,Shallow,"Lady Gaga",352912,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
74,willow,"Taylor Swift",351295,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
75,"Lucid Dreams","Juice WRLD",349676,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
76,"Be Alright","Dean Lewis",347205,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
77,"Wishing Well","Juice WRLD",345377,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
78,"Adore You","Harry Styles",339283,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
79,"Savage Love (Laxed - Siren Beat)","Jawsh 685",338789,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
80,"Cupid's Chokehold / Breakfast in America","Gym Class Heroes",334025,https://open.spotify.com/track/2Lhdl74nwwVGOE2Gv35QuK
81,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",332595,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
82,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",331546,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
83,"Come & Go (with Marshmello)","Juice WRLD",328120,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
84,"Breaking Me",Topic,326455,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
85,"Take You Dancing","Jason Derulo",323956,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
86,Dior,"Pop Smoke",320542,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
87,"Train Wreck","James Arthur",320404,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
88,Gone,ROSÉ,319196,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA
89,"No Role Modelz","J. Cole",318296,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
90,"I'm not Pretty",JESSIA,318052,https://open.spotify.com/track/3promGTTwsn1N5D6RzaFMV
91,Eshays,"Sydney Yungins",316484,https://open.spotify.com/track/1exU6vsHH56u3gxxyPFVpk
92,Youngblood,"5 Seconds of Summer",313513,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
93,Riptide,"Vance Joy",312054,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
94,"Lemon Pepper Freestyle (feat. Rick Ross)",Drake,312037,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
95,July,"Noah Cyrus",309645,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
96,Memories,"Maroon 5",309589,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
97,"CHICKEN TENDIES","Clinton Kane",305940,https://open.spotify.com/track/0awuNCj9gwJEM0seER22DW
98,"Take Me To Church",Hozier,301933,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
99,"If the World Was Ending - feat. Julia Michaels","JP Saxe",301563,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
100,Robbery,"Juice WRLD",300878,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
101,"Mood Swings (feat. Lil Tjay)","Pop Smoke",293134,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
102,"death bed (coffee for your head)",Powfu,292004,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
103,"Put Your Records On","Ritt Momney",290512,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
104,"bad guy","Billie Eilish",290266,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
105,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",288653,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
106,Perfect,"Ed Sheeran",288320,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
107,"All of Me","John Legend",286349,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
108,Falling,"Harry Styles",285312,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
109,"Shape of You","Ed Sheeran",284988,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
110,"All Girls Are The Same","Juice WRLD",284973,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
111,"Jocelyn Flores",XXXTENTACION,283773,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
112,"lovely (with Khalid)","Billie Eilish",283657,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
113,"Laugh Now Cry Later (feat. Lil Durk)",Drake,283029,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
114,"Hey, Soul Sister",Train,282516,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
115,"Dancing On My Own","Calum Scott",281772,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
116,"Godzilla (feat. Juice WRLD)",Eminem,281192,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
117,"my ex's best friend (with blackbear)","Machine Gun Kelly",280801,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
118,"GO (feat. Juice WRLD)","The Kid LAROI",280660,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
119,"I Fall Apart","Post Malone",280425,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
120,"10,000 Hours (with Justin Bieber)","Dan + Shay",279437,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
121,"Rain On Me (with Ariana Grande)","Lady Gaga",278518,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
122,"The Less I Know The Better","Tame Impala",278317,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
123,"Party In The U.S.A.","Miley Cyrus",276257,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
124,Heather,"Conan Gray",275572,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
125,SugarCrash!,ElyOtto,275170,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
126,"Just the Way You Are","Bruno Mars",273203,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
127,Golden,"Harry Styles",273167,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
128,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)","The Kid LAROI",269098,https://open.spotify.com/track/0DYNL4xbYWgNzppUamtyR4
129,2002,Anne-Marie,267921,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
130,"Blueberry Faygo","Lil Mosey",267531,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
131,"Summer Of '69","Bryan Adams",267493,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
132,"Khe Sanh - 2011 Remastered","Cold Chisel",266776,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
133,goosebumps,"Travis Scott",265536,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
134,"The Difference",Flume,265059,https://open.spotify.com/track/4nlvKIIetOWGIMyhjQXgOZ
135,"Ride It",Regard,264650,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
136,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",263739,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
137,"I Don't Care (with Justin Bieber)","Ed Sheeran",263465,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
138,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",261570,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
139,"Wonderwall - Remastered",Oasis,261310,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
140,"Let You Down",NF,261254,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
141,"Go Crazy","Chris Brown",261086,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
142,"Why'd You Only Call Me When You're High?","Arctic Monkeys",260665,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
143,Promiscuous,"Nelly Furtado",259476,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
144,"i miss u (with Au/Ra)","Jax Jones",258839,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
145,Bruises,"Lewis Capaldi",258599,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
146,"Don't Stop Believin'",Journey,257230,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
147,"AP - Music from the film Boogie","Pop Smoke",254268,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
148,"Somebody That I Used To Know",Gotye,253356,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
149,"Never Seen the Rain","Tones And I",253134,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
150,"Counting Stars",OneRepublic,252061,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
151,Loading,"Central Cee",252024,https://open.spotify.com/track/4vzJrkfHbCGaodPA5RY5BV
152,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",251802,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
153,Confidence,"Ocean Alley",251150,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
154,"Pumped Up Kicks","Foster The People",250979,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
155,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",248364,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
156,"Let Her Go",Passenger,247871,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
157,"hot girl bummer",blackbear,247081,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
158,Classic,MKTO,246220,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
159,Yellow,Coldplay,245853,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
160,"Intentions (feat. Quavo)","Justin Bieber",245763,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
161,Señorita,"Shawn Mendes",245536,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
162,"Thinking out Loud","Ed Sheeran",243220,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
163,"Smells Like Teen Spirit",Nirvana,242830,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
164,"Run to Paradise",Choirboys,242735,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
165,"The Box","Roddy Ricch",241605,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
166,"Do I Wanna Know?","Arctic Monkeys",241525,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
167,"Brown Eyed Girl","Van Morrison",240732,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
168,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",240562,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
169,Closer,"The Chainsmokers",239464,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
170,"I Like Me Better",Lauv,238802,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
171,"when the party's over","Billie Eilish",238022,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
172,"My Happiness",Powderfinger,237808,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
173,Wonder,"Shawn Mendes",237076,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
174,Happier,Marshmello,236695,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
175,Believer,"Imagine Dragons",235978,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
176,"What A Man Gotta Do","Jonas Brothers",235517,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
177,"The Horses","Daryl Braithwaite",234887,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
178,Africa,TOTO,234470,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
179,"Shut Up and Dance","WALK THE MOON",233315,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
180,"Eastside (with Halsey & Khalid)","benny blanco",232271,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
181,"everything i wanted","Billie Eilish",232146,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
182,"Rushing Back",Flume,231040,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
183,"SICKO MODE","Travis Scott",231015,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
184,"Beautiful People (feat. Khalid)","Ed Sheeran",230126,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
185,"You (with Marshmello & Vance Joy)","benny blanco",230099,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
186,"You Shook Me All Night Long",AC/DC,229798,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
187,"I Gotta Feeling","Black Eyed Peas",228619,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
188,Choir,"Guy Sebastian",228461,https://open.spotify.com/track/640jkbfHDZM8SVBqMnHJg6
189,"Lose Control",MEDUZA,227600,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
190,Redbone,"Childish Gambino",226853,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
191,"POPSTAR (feat. Drake)","DJ Khaled",226580,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
192,F.N,"Lil Tjay",226445,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
193,"Dancing in the Moonlight",Toploader,226219,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
194,Masterpiece,"The Rubens",226184,https://open.spotify.com/track/30ucZwV9PW1lwhIm3nuFCf
195,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,225919,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
196,"Bohemian Rhapsody - Remastered 2011",Queen,225084,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
197,"I'm Yours","Jason Mraz",225071,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,Shotgun,"George Ezra",224771,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
199,SAD!,XXXTENTACION,223298,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
200,"Chasing Cars","Snow Patrol",223107,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
