,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
108,Perfect,"Ed Sheeran",288693,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
109,"Jocelyn Flores",XXXTENTACION,287207,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
110,"Summer Of '69","Bryan Adams",286930,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
111,"Party In The U.S.A.","Miley Cyrus",286060,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
112,Heather,"Conan Gray",285839,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
113,"Shape of You","Ed Sheeran",285185,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"All of Me","John Legend",284170,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
115,"Godzilla (feat. Juice WRLD)",Eminem,283409,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
116,"I Don't Care (with Justin Bieber)","Ed Sheeran",281335,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
117,"Wonderwall - Remastered",Oasis,281032,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
118,"The Less I Know The Better","Tame Impala",280591,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
119,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",278557,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
120,"Khe Sanh - 2011 Remastered","Cold Chisel",278236,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
121,"Blueberry Faygo","Lil Mosey",276954,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
122,"You (with Marshmello & Vance Joy)","benny blanco",275412,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
123,"Ride It",Regard,273972,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
124,goosebumps,"Travis Scott",273494,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
125,"lovely (with Khalid)","Billie Eilish",273160,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
126,"Why'd You Only Call Me When You're High?","Arctic Monkeys",270291,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
127,"Rain On Me (with Ariana Grande)","Lady Gaga",269997,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
128,2002,Anne-Marie,269826,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
129,"Hey, Soul Sister",Train,269742,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
130,Golden,"Harry Styles",268573,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
131,"Go Crazy","Chris Brown",267230,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
132,Falling,"Harry Styles",267136,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
133,"Never Seen the Rain","Tones And I",264527,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
134,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",264196,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
135,"I Fall Apart","Post Malone",262777,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
136,Señorita,"Shawn Mendes",261949,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
137,"Lonely (with benny blanco)","Justin Bieber",261123,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
138,"Don't Stop Believin'",Journey,260890,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
139,Bruises,"Lewis Capaldi",260388,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
140,"10,000 Hours (with Justin Bieber)","Dan + Shay",259990,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
141,"Let You Down",NF,259356,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
142,"ALWAYS DO","The Kid LAROI",259230,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
143,"Intentions (feat. Quavo)","Justin Bieber",258980,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
144,Promiscuous,"Nelly Furtado",258585,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
145,"Just the Way You Are","Bruno Mars",255945,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
146,"Run to Paradise",Choirboys,255762,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
147,Confidence,"Ocean Alley",254517,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
148,"Pumped Up Kicks","Foster The People",253602,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
149,SugarCrash!,ElyOtto,252360,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
150,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",251937,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
151,Wonder,"Shawn Mendes",251707,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
152,"The Box","Roddy Ricch",251548,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
153,"Do I Wanna Know?","Arctic Monkeys",250687,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
154,"Smells Like Teen Spirit",Nirvana,250539,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
155,Classic,MKTO,250368,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
156,Closer,"The Chainsmokers",250149,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
157,"Stuck with U (with Justin Bieber)","Ariana Grande",249941,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
158,"Let Her Go",Passenger,248975,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
159,"hot girl bummer",blackbear,245970,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
160,"Thinking out Loud","Ed Sheeran",245019,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
161,"SICKO MODE","Travis Scott",244231,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
162,"Somebody That I Used To Know",Gotye,243349,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
163,Yellow,Coldplay,243108,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
164,Skin,"Sabrina Carpenter",242649,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
165,"Rushing Back",Flume,242606,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
166,"You Shook Me All Night Long",AC/DC,240934,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
167,"Eastside (with Halsey & Khalid)","benny blanco",240332,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
168,Pierre,"Ryn Weaver",240269,https://open.spotify.com/track/31c1V9xUONZYk78NE4Id8D
169,"Reminds Me Of You","Juice WRLD",239965,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
170,"Beautiful People (feat. Khalid)","Ed Sheeran",239644,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
171,"What A Man Gotta Do","Jonas Brothers",239510,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
172,"Counting Stars",OneRepublic,239278,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
173,"Brown Eyed Girl","Van Morrison",239126,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
174,"ROLLIN N CONTROLLIN FREESTYLE","DUSTY LOCANE",239006,https://open.spotify.com/track/1xqRKo0SDFDO5Jy8yEVD0X
175,Africa,TOTO,238246,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
176,Violent,carolesdaughter,238243,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
177,"Shut Up and Dance","WALK THE MOON",238077,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
178,"Lose Control",MEDUZA,237367,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
179,"The Hills","The Weeknd",236717,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
180,F.N,"Lil Tjay",236621,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
181,"My Happiness",Powderfinger,235736,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
182,"I Like Me Better",Lauv,235717,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
183,"Bohemian Rhapsody - Remastered 2011",Queen,234670,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
184,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",233269,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
185,"Be Kind (with Halsey)",Marshmello,232790,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
186,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",232772,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
187,"when the party's over","Billie Eilish",232249,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
188,Happier,Marshmello,231935,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
189,"Dancing in the Moonlight",Toploader,231701,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
190,"motive (with Doja Cat)","Ariana Grande",231137,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
191,"Life Is Good (feat. Drake)",Future,230971,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
192,Believer,"Imagine Dragons",230752,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
193,"Midnight Sky","Miley Cyrus",230055,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
194,Body,"Megan Thee Stallion",228681,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
195,"POPSTAR (feat. Drake)","DJ Khaled",228416,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
196,Redbone,"Childish Gambino",228336,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
197,"Pump It Up",Endor,227978,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
198,Shotgun,"George Ezra",227945,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
199,"Lose Somebody",Kygo,227848,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
200,"The Horses","Daryl Braithwaite",227345,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
