,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",754951,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
29,"fuck, i'm lonely",Lauv,740916,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
30,"Goodbyes (Feat. Young Thug)","Post Malone",729358,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
31,"boyfriend (with Social House)","Ariana Grande",696780,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
32,Motivation,Normani,691220,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
33,"No Guidance (feat. Drake)","Chris Brown",691057,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
34,Saint-Tropez,"Post Malone",660727,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
35,"Slide Away","Miley Cyrus",647610,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
36,Ransom,"Lil Tecca",646017,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
37,"Never Seen the Rain","Tones And I",636813,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
38,"Higher Love",Kygo,620155,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
39,Choir,"Guy Sebastian",605033,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
40,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",587817,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
41,"Old Town Road - Remix","Lil Nas X",577943,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
42,Feelings,Lauv,568968,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
43,"Catching Feelings (feat. SIX60)","Drax Project",568433,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
44,"Eastside (with Halsey & Khalid)","benny blanco",568062,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
45,"Takeaway (feat. Lennon Stella)","The Chainsmokers",564313,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
46,"223's (feat. 9lokknine)","YNW Melly",552720,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
47,"Only Human","Jonas Brothers",549627,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
48,Lover,"Taylor Swift",543317,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
49,Lonely,Diplo,542453,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
50,"Johnny Run Away","Tones And I",517333,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
51,Castles,"Freya Ridings",506688,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
52,"Money In The Grave (Drake ft. Rick Ross)",Drake,498327,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
53,I.F.L.Y.,Bazzi,455422,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
54,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",436877,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
55,Youngblood,"5 Seconds of Summer",427606,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
56,"Trampoline (with ZAYN)",SHAED,421638,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
57,"If I Can't Have You","Shawn Mendes",405761,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
58,Shallow,"Lady Gaga",405585,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
59,"Post Malone (feat. RANI)","Sam Feldt",405173,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
60,"Ladz in the Hood",ONEFOUR,401763,https://open.spotify.com/track/0Exfrf3nRw9SXpls2n8KFB
61,"You Need To Calm Down","Taylor Swift",392287,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
62,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",389888,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
63,Sucker,"Jonas Brothers",388017,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
64,"3 Nights","Dominic Fike",386591,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
65,"Be Alright","Dean Lewis",384041,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
66,"Talk (feat. Disclosure)",Khalid,384023,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
67,Happier,Marshmello,367430,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
68,Wow.,"Post Malone",363616,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
69,Wanted,OneRepublic,359169,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
70,"Little Things","Jessica Mauboy",349759,https://open.spotify.com/track/6VR6NtDo2HSWax5P70d1I3
71,"SICKO MODE","Travis Scott",344366,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
72,"Real Thing",Ruel,342495,https://open.spotify.com/track/24KD18eYQQQWaSW9Von1vA
73,"Then What",Illy,337735,https://open.spotify.com/track/5FfZ40feVmKy7AAcVMTgaG
74,"Mr. Brightside","The Killers",335619,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
75,Engineers,"Hp Boyz",335531,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
76,"Enemies (feat. DaBaby)","Post Malone",331325,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
77,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",329491,https://open.spotify.com/track/5A3fPy30SN2wuzrahpcxvV
78,Better,Khalid,328644,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
79,"Without Me",Halsey,323148,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
80,"Never Really Over","Katy Perry",319874,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
81,"The London (feat. J. Cole & Travis Scott)","Young Thug",319198,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
82,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",319000,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
83,"Say You Won't Let Go","James Arthur",312572,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
84,"Hollywood's Bleeding","Post Malone",311473,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
85,Painkiller,Ruel,305315,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
86,Confidence,"Ocean Alley",301188,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
87,Shotgun,"George Ezra",297524,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
88,"I Like Me Better",Lauv,295326,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
89,"Time - Edit",NF,295057,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
90,"7 rings","Ariana Grande",294407,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
91,"Bad N Bouj","Hp Boyz",293629,https://open.spotify.com/track/3XV2EL4JquJ7BEA4Tyi8Gl
92,"rockstar (feat. 21 Savage)","Post Malone",292016,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
93,"lovely (with Khalid)","Billie Eilish",291614,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
94,2002,Anne-Marie,290923,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
95,"I Fall Apart","Post Malone",287210,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
96,"Spot the Difference",ONEFOUR,284917,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
97,"Good Thing (with Kehlani)",Zedd,283806,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
98,"when the party's over","Billie Eilish",283644,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
99,Bruises,"Lewis Capaldi",282158,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
100,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,281202,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
101,"Bohemian Rhapsody - Remastered 2011",Queen,281192,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
102,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",280264,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
103,"Better Now","Post Malone",279707,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
104,"Dancing With A Stranger (with Normani)","Sam Smith",277967,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
105,"Shape of You","Ed Sheeran",276489,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
106,Africa,TOTO,275360,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
107,"Cry for Me","Camila Cabello",274790,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
108,"Hot (feat. Gunna)","Young Thug",274479,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
109,"Rescue Me",OneRepublic,273755,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
110,"Phone Numbers","Dominic Fike",272906,https://open.spotify.com/track/3f9Mzvd3URfbbIJBX4pz9Z
111,"Body (feat. brando)","Loud Luxury",268488,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
112,BOP,DaBaby,264248,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
113,"Here With Me",Marshmello,262625,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
114,"Lean On Me (feat. Robinson)",Illy,261804,https://open.spotify.com/track/02c4wpeXlXxT7Cekkz3kP3
115,"IYKYK (They Know Who)","Hooligan Hefs",261563,https://open.spotify.com/track/3giOJy1zsagI2miM669sh8
116,"Call You Mine","The Chainsmokers",259314,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
117,"Die For Me (feat. Future & Halsey)","Post Malone",258056,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
118,"Party In The U.S.A.","Miley Cyrus",257752,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
119,Paradise,Bazzi,254784,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
120,"Taste (feat. Offset)",Tyga,253273,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
121,"Lucid Dreams","Juice WRLD",253217,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
122,"thank u, next","Ariana Grande",253008,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
123,"Sweet but Psycho","Ava Max",251915,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
124,"Exit Sign","Hilltop Hoods",251657,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
125,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",251623,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
126,"Dreams - 2004 Remaster","Fleetwood Mac",250811,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
127,Easier,"5 Seconds of Summer",248487,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
128,"MIDDLE CHILD","J. Cole",244688,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
129,Riptide,"Vance Joy",244681,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
130,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",243520,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
131,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",241055,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
132,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",240543,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
133,"Vossi Bop",Stormzy,239443,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
134,Camelot,"NLE Choppa",238580,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
135,"Don't Stop Believin'",Journey,238207,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
136,"Behind Barz - Bonus",Drake,237580,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
137,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",234366,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
138,"High Hopes","Panic! At The Disco",234033,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
139,"The Less I Know The Better","Tame Impala",233682,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
140,"i'm so tired...",Lauv,232886,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
141,Closer,"The Chainsmokers",230628,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
142,Outnumbered,"Dermot Kennedy",229925,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
143,"Hey, Soul Sister",Train,229907,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
144,"SOS (feat. Aloe Blacc)",Avicii,229664,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
145,Perfect,"Ed Sheeran",229216,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
146,"Summer Of '69","Bryan Adams",229214,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
147,"Saturday Nights",Khalid,229197,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
148,"Be Honest (feat. Burna Boy)","Jorja Smith",227832,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
149,Waiting,KIAN,226708,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
150,"No Effect","Hooligan Hefs",225812,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
151,"Old Town Road","Lil Nas X",225554,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
152,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",223833,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
153,"The Message",ONEFOUR,223401,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
154,"Love Me","Lil Tecca",222435,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
155,"Going Bad (feat. Drake)","Meek Mill",222170,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
156,"Heartless (feat. Morgan Wallen)",Diplo,221618,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
157,"Young Dumb & Broke",Khalid,221430,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
158,"Wonderwall - Remastered",Oasis,220397,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
159,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",219886,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
160,"Don't Stop Me Now - Remastered 2011",Queen,219466,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
161,"Dancing On My Own","Calum Scott",219261,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
162,goosebumps,"Travis Scott",219212,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
163,"What Am I","Why Don't We",219054,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
164,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",218561,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
165,"You Make My Dreams (Come True)","Daryl Hall & John Oates",217544,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
166,"Tiny Dancer","Elton John",216636,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
167,Thunder,"Imagine Dragons",216231,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
168,"Khe Sanh - 2011 Remastered","Cold Chisel",215981,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
169,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",215270,https://open.spotify.com/track/1xU2QZ40MY4Ex2pfczZa9U
170,"The Middle",Zedd,214562,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
171,"To Her Door","Paul Kelly",213801,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
172,"bury a friend","Billie Eilish",213394,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
173,"God's Plan",Drake,213228,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
174,Believer,"Imagine Dragons",212400,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
175,"My Type",Saweetie,212290,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
176,"Ransom (with Juice WRLD) - Remix","Lil Tecca",212187,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
177,Charlie,Mallrat,210184,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
178,EARFQUAKE,"Tyler, The Creator",209223,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
179,"Girls Like You (feat. Cardi B)","Maroon 5",208960,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
180,"Just Friends","Hayden James",208449,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
181,"Don't Call Me Up",Mabel,208188,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
182,"Psycho (feat. Ty Dolla $ign)","Post Malone",207396,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
183,HUMBLE.,"Kendrick Lamar",207132,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
184,"Leave Me Lonely","Hilltop Hoods",206478,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
185,"Jocelyn Flores",XXXTENTACION,205256,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
186,"No Scrubs",TLC,203435,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
187,"Lost In Japan","Shawn Mendes",203339,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
188,"I'm Yours","Jason Mraz",203007,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
189,Juicy,"Doja Cat",202913,https://open.spotify.com/track/4cTm3Ev9bUvy4ChJjB1nhl
190,"Pumped Up Kicks","Foster The People",202577,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
191,"I Want It That Way","Backstreet Boys",202021,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
192,"Never Be Like You",Flume,201818,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
193,"Under Pressure - Remastered 2011",Queen,201745,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
194,SAD!,XXXTENTACION,200925,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
195,"The Horses","Daryl Braithwaite",200584,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
196,Suge,DaBaby,199687,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
197,"Let You Down",NF,199381,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
198,"The Weekend - Funk Wav Remix",SZA,198280,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
199,"Jessie's Girl","Rick Springfield",198233,https://open.spotify.com/track/5RsUlxLto4NZbhJpqJbHfN
200,"7 Minutes","Dean Lewis",197911,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
