,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
88,"thank u, next","Ariana Grande",368602,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
89,"Turn Me On (feat. Vula)",Riton,357402,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
90,"Body (feat. brando)","Loud Luxury",357183,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
91,"Say You Won't Let Go","James Arthur",356093,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,2002,Anne-Marie,353061,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
93,"Mr. Brightside","The Killers",352640,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
94,Shotgun,"George Ezra",350951,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
95,"Holly Jolly Christmas","Michael Bublé",350234,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
96,"Money In The Grave (Drake ft. Rick Ross)",Drake,348062,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
97,"Better Now","Post Malone",342622,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
98,"I Fall Apart","Post Malone",340796,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
99,"If I Can't Have You","Shawn Mendes",340421,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
100,Choir,"Guy Sebastian",335452,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
101,Mistletoe,"Justin Bieber",335004,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
102,"rockstar (feat. 21 Savage)","Post Malone",331911,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,"Do They Know It's Christmas? - 1984 Version","Band Aid",331717,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
104,"Good as Hell",Lizzo,328056,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
105,"Dancing With A Stranger (with Normani)","Sam Smith",327602,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
106,"Used To Love (with Dean Lewis)","Martin Garrix",327538,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
107,"It's the Most Wonderful Time of the Year","Andy Williams",324975,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
108,"Into the Unknown","Idina Menzel",322963,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
109,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",321687,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
110,Misunderstood,"Youngn Lipz",320537,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
111,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",320074,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
112,Panini,"Lil Nas X",316856,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
113,"In the Beginning",ONEFOUR,314642,https://open.spotify.com/track/1Y4lKNyzLxFAQh2BZCYgG0
114,Waiting,KIAN,313435,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
115,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,312718,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
116,BOP,DaBaby,312050,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
117,"i'm so tired...",Lauv,308808,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
118,"Sweet but Psycho","Ava Max",308666,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
119,Motivation,Normani,308184,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
120,"Ransom (with Juice WRLD) - Remix","Lil Tecca",308170,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
121,"MIDDLE CHILD","J. Cole",305250,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
122,"Leave Me Lonely","Hilltop Hoods",305184,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
123,"High Hopes","Panic! At The Disco",303724,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
124,"bury a friend","Billie Eilish",303374,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
125,"Ayy Macarena",Tyga,301526,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
126,"Follow God","Kanye West",300962,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
127,Soaked,BENEE,300584,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
128,"Shape of You","Ed Sheeran",298459,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
129,I.F.L.Y.,Bazzi,294314,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
130,"I Like Me Better",Lauv,294294,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
131,SAD!,XXXTENTACION,291089,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
132,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",290789,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
133,"You Need To Calm Down","Taylor Swift",288834,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
134,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",286466,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
135,"Bohemian Rhapsody - Remastered 2011",Queen,285980,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
136,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",284054,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
137,"Saturday Nights",Khalid,283851,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
138,"Taste (feat. Offset)",Tyga,280780,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
139,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",278693,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
140,"The Less I Know The Better","Tame Impala",277059,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
141,"Spot the Difference",ONEFOUR,276760,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
142,"Exit Sign","Hilltop Hoods",275560,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
143,Bruises,"Lewis Capaldi",273490,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
144,"Jocelyn Flores",XXXTENTACION,273364,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
145,Candy,"Doja Cat",273118,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
146,"Young Dumb & Broke",Khalid,272225,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
147,"Here With Me",Marshmello,271326,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
148,"Armed And Dangerous","Juice WRLD",270620,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
149,Riptide,"Vance Joy",268500,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
150,"Vossi Bop",Stormzy,268019,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
151,"No Effect","Hooligan Hefs",267907,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
152,Closer,"The Chainsmokers",267577,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
153,"Never Really Over","Katy Perry",267395,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
154,Africa,TOTO,266290,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
155,"God's Plan",Drake,265228,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
156,"Going Bad (feat. Drake)","Meek Mill",264689,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
157,"bad vibes forever",XXXTENTACION,263484,https://open.spotify.com/track/03eJ2DclFWXYU8GWgANdmZ
158,"The London (feat. J. Cole & Travis Scott)","Young Thug",262903,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
159,"Just Friends","Hayden James",261942,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
160,"Lean Wit Me","Juice WRLD",261379,https://open.spotify.com/track/3oDkdAySo1VQQG0ptV7uwa
161,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",259934,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
162,"Dancing On My Own","Calum Scott",259888,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
163,HUMBLE.,"Kendrick Lamar",258677,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
164,"Hey, Soul Sister",Train,258067,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
165,"The Middle",Zedd,255984,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
166,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",255098,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
167,"223's (feat. 9lokknine)","YNW Melly",254961,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
168,"Party In The U.S.A.","Miley Cyrus",254407,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
169,"Nice To Meet Ya","Niall Horan",253490,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
170,"Rockin' Around The Christmas Tree","Brenda Lee",253125,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
171,Painkiller,Ruel,253096,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
172,"Girls Like You (feat. Cardi B)","Maroon 5",250961,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
173,"Sleigh Ride","The Ronettes",249986,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
174,"Dreams - 2004 Remaster","Fleetwood Mac",248973,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
175,"If the World Was Ending - feat. Julia Michaels","JP Saxe",248768,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
176,"Look At Her Now","Selena Gomez",247870,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
177,Lover,"Taylor Swift",247513,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
178,Family,"The Chainsmokers",247445,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
179,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",246642,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
180,"boyfriend (with Social House)","Ariana Grande",246287,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
181,Engineers,"Hp Boyz",242771,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
182,"SOS (feat. Aloe Blacc)",Avicii,241508,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
183,1955,"Hilltop Hoods",241426,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
184,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",241129,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
185,goosebumps,"Travis Scott",240064,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
186,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",239981,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
187,Lonely,Diplo,239658,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
188,"Don't Stop Believin'",Journey,237267,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
189,"RITMO (Bad Boys For Life)","Black Eyed Peas",237140,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
190,"Tiny Dancer","Elton John",236637,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
191,Trigger,"Major Lazer",236583,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
192,"Ladz in the Hood",ONEFOUR,236353,https://open.spotify.com/track/0Exfrf3nRw9SXpls2n8KFB
193,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",235542,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
194,Takeaway,"The Chainsmokers",233232,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
195,"Purple Hat","Sofi Tukker",232823,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
196,"Call You Mine","The Chainsmokers",232331,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
197,"Psycho (feat. Ty Dolla $ign)","Post Malone",232022,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
198,"break up with your girlfriend, i'm bored","Ariana Grande",229742,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
199,"Wonderwall - Remastered",Oasis,228967,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
200,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",228849,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
