,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
84,"Mr. Brightside","The Killers",344377,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
85,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",333479,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
86,"Sour Candy (with BLACKPINK)","Lady Gaga",331258,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
87,Righteous,"Juice WRLD",330908,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
88,"I Don't Care (with Justin Bieber)","Ed Sheeran",324720,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
89,"The Less I Know The Better","Tame Impala",318744,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
90,Selfish,"Madison Beer",315615,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
91,Robbery,"Juice WRLD",315239,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
92,Glitter,BENEE,314276,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
93,"BELIEVE IT",PARTYNEXTDOOR,314097,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
94,"Jocelyn Flores",XXXTENTACION,311737,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
95,BOSS,Day1,311469,https://open.spotify.com/track/6Vit8tYLMWbAlqtwhaBzOc
96,Señorita,"Shawn Mendes",310682,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
97,"Play Date","Melanie Martinez",307570,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
98,"Paper Route","Hooligan Hefs",306985,https://open.spotify.com/track/2OP902ZzEbVEBoABSMz9xo
99,"hot girl bummer",blackbear,306239,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
100,Savage,"Megan Thee Stallion",301954,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
101,"lovely (with Khalid)","Billie Eilish",299182,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
102,"What A Man Gotta Do","Jonas Brothers",299026,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
103,"Ballin' (with Roddy Ricch)",Mustard,299000,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
104,"I’m Ready (with Demi Lovato)","Sam Smith",296955,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
105,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",295560,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
106,"Dancing On My Own","Calum Scott",290325,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
107,"IDK You Yet","Alexander 23",289985,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
108,Riptide,"Vance Joy",288107,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
109,"Eastside (with Halsey & Khalid)","benny blanco",285788,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
110,SUGAR,BROCKHAMPTON,285139,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
111,"Beautiful People (feat. Khalid)","Ed Sheeran",283941,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
112,Skechers,DripReport,283606,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
113,"3 Nights","Dominic Fike",281916,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
114,"when the party's over","Billie Eilish",281796,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
115,"Purple Hat","Sofi Tukker",280891,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
116,"Hold Me While You Wait","Lewis Capaldi",279272,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
117,"I Fall Apart","Post Malone",275965,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
118,Physical,"Dua Lipa",274636,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
119,"No Guidance (feat. Drake)","Chris Brown",273541,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
120,"Let Her Go",Passenger,265678,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
121,Everyday,"Youngn Lipz",264053,https://open.spotify.com/track/2YGi0perkmfIhLq62bsZCM
122,"Dreams - 2004 Remaster","Fleetwood Mac",261689,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
123,Perfect,"Ed Sheeran",260227,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,Surrender,"Natalie Taylor",255727,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
125,Dior,"Pop Smoke",253906,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
126,"Say It Again",ONEFOUR,253509,https://open.spotify.com/track/1e96Ei7ZJjQGXfiqQdtSPS
127,"All of Me","John Legend",253177,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
128,Happier,Marshmello,251188,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
129,"What If I Told You That I Love You","Ali Gatie",249044,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
130,"Kings & Queens","Ava Max",248367,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
131,"Higher Love",Kygo,246627,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
132,2002,Anne-Marie,246616,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
133,"rockstar (feat. 21 Savage)","Post Malone",246247,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
134,Africa,TOTO,245499,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
135,"One Thing Right",Marshmello,245283,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
136,"Turn Me On (feat. Vula)",Riton,243468,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
137,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",242595,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
138,Confidence,"Ocean Alley",241958,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
139,"Shape of You","Ed Sheeran",240045,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
140,"ROCKSTAR (feat. Roddy Ricch) - BLM REMIX",DaBaby,239950,https://open.spotify.com/track/4Aykm3xrOFSHrAnv80KUhh
141,"Piece Of Your Heart",MEDUZA,239564,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
142,SAD!,XXXTENTACION,239299,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
143,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",238873,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
144,"Hey, Soul Sister",Train,237888,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
145,"Wait a Minute!",WILLOW,236485,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
146,"Don't Stop Believin'",Journey,234408,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
147,"Party In The U.S.A.","Miley Cyrus",234260,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
148,"It's You","Ali Gatie",232365,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
149,"Summer Of '69","Bryan Adams",231079,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
150,"I Like Me Better",Lauv,230801,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
151,"Catching Feelings (feat. SIX60)","Drax Project",230721,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
152,"Let You Down",NF,227915,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
153,Castles,"Freya Ridings",226495,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
154,"I'm Yours","Jason Mraz",226102,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
155,Sucker,"Jonas Brothers",225064,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
156,"High Fashion (feat. Mustard)","Roddy Ricch",224631,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
157,"Pretty Lady","Tash Sultana",224453,https://open.spotify.com/track/6XDIGKP7TQ1GLedtCtfshM
158,"The Take (feat. Chris Brown)","Tory Lanez",223733,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
159,"Khe Sanh - 2011 Remastered","Cold Chisel",223277,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
160,"Without Me",Halsey,223141,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
161,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",222339,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
162,"Exit Sign","Hilltop Hoods",221542,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
163,Better,Khalid,221487,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
164,Shotgun,"George Ezra",221443,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
165,"All Girls Are The Same","Juice WRLD",221157,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
166,"To Die For","Sam Smith",221146,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
167,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,218816,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
168,"The Bigger Picture","Lil Baby",218431,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1
169,"Pumped Up Kicks","Foster The People",217861,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
170,"Like That (feat. Gucci Mane)","Doja Cat",217844,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
171,1955,"Hilltop Hoods",215440,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
172,Wow.,"Post Malone",214932,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
173,"Never Really Over","Katy Perry",214586,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
174,"Take Me To Church",Hozier,214530,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
175,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",214392,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
176,Painkiller,Ruel,213994,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
177,"Money In The Grave (Drake ft. Rick Ross)",Drake,213942,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
178,Choir,"Guy Sebastian",213906,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
179,"Make It Rain","Pop Smoke",213825,https://open.spotify.com/track/4TgHt7vKCimpywaiKfl0uj
180,"Bohemian Rhapsody - Remastered 2011",Queen,213767,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
181,"Thinking out Loud","Ed Sheeran",213665,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
182,Ransom,"Lil Tecca",213418,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
183,Waves,"Dean Lewis",213402,https://open.spotify.com/track/6w8pFOKn42O418qwcQElZ3
184,"Lights Up","Harry Styles",211893,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
185,"To Her Door","Paul Kelly",211790,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
186,"Chasing Cars","Snow Patrol",211548,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
187,"MIDDLE CHILD","J. Cole",211021,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
188,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",210975,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
189,"Brown Eyed Girl","Van Morrison",210840,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
190,"ocean eyes","Billie Eilish",210306,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
191,Believer,"Imagine Dragons",209341,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
192,"No Role Modelz","J. Cole",209021,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
193,"Wonderwall - Remastered",Oasis,208709,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,Closer,"The Chainsmokers",208248,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
195,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",208008,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
196,"Somebody That I Used To Know",Gotye,207649,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
197,"Lose You To Love Me","Selena Gomez",207442,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
198,"My Happiness",Powderfinger,207384,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
199,"No Effect","Hooligan Hefs",207183,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
200,"7 rings","Ariana Grande",207164,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
