,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,Sacrifice,"Bebe Rexha",308617,https://open.spotify.com/track/1RSBK5VWdjPjHEmRhAkS4Q
71,"you broke me first","Tate McRae",306777,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
72,"Afraid Of The Dark",Chef'Special,306443,https://open.spotify.com/track/4YEsNhGhXXtefznetrzhMb
73,"Soldier On",DI-RECT,305562,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
74,"Handle It",Frenna,295320,https://open.spotify.com/track/5LyKH6c6KbKmExhu7LS0ZC
75,Bakstenen,Lijpe,295262,https://open.spotify.com/track/54CF09pUQfkmjuaGCvoX49
76,"Hawái - Remix",Maluma,293698,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
77,Etages,ICE,290677,https://open.spotify.com/track/1mmkY3IFQ6Kj60wnGp6q3z
78,"Miss You",Tungevaag,287142,https://open.spotify.com/track/4odMGVNm2t07wwtzxKUlBc
79,Whoopty,CJ,284627,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
80,Arcade,"Duncan Laurence",282871,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
81,"Dragon Roll",Frenna,282115,https://open.spotify.com/track/4TZviWQs1JqGS03Mja0bNB
82,"Hele Enge Flex",3robi,282094,https://open.spotify.com/track/00eYAGQLxAu8DRmJmNlnXr
83,"Hee Joh Jip",Racoon,278093,https://open.spotify.com/track/5c5cD2VQJcc7VScwW6Ra4k
84,"To Love Somebody","Tim Dawn",275581,https://open.spotify.com/track/6j8FjzwlWpr1SlDnN5IDzj
85,Vuur,Broederliefde,275031,https://open.spotify.com/track/78ifqSSoGvh3EGzBnC0fKL
86,"Watermelon Sugar","Harry Styles",274802,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
87,"Remember That Night?","Sara Kays",270305,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
88,telepatía,"Kali Uchis",270082,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
89,"No Diggity","Lucas & Steve",264697,https://open.spotify.com/track/32PKQDEaouIIOlNZ5umoR6
90,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",261303,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
91,"Another Love","Tom Odell",261265,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
92,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",259202,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
93,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",258444,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
94,"Before You Go","Lewis Capaldi",257445,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
95,"Latest Trends","A1 x J1",252537,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
96,Up,"Cardi B",251121,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
97,"Dansen Aan De Gracht",Dopebwoy,249839,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
98,Ghost,"Justin Bieber",248789,https://open.spotify.com/track/6I3mqTwhRpn34SLVafSH7G
99,"Angels Like You","Miley Cyrus",241624,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB
100,"Off My Face","Justin Bieber",238629,https://open.spotify.com/track/3T03rPwlL8NVk1yIaxeD8U
101,Shallow,"Lady Gaga",235995,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
102,"Het Regent Zonnestralen","Acda en de Munnik",235910,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
103,"Good Without","Mimi Webb",234717,https://open.spotify.com/track/15OCqNPYoLziEAsbVnqRj5
104,"Het Is Al Laat Toch",Racoon,231925,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
105,Oceaan,Racoon,225932,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
106,"Good Days",SZA,224906,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
107,"Geen Cartoon",3robi,222803,https://open.spotify.com/track/3WQSKH6fSPVIDf9eEwJIVs
108,"Ik Kom Je Halen",Kevin,222438,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
109,Danken,Cor,220729,https://open.spotify.com/track/6KKLkAwseK6oUCcF8Tsoh2
110,"Weg Van Jou","Suzan & Freek",220354,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
111,"Vakantie (with Jonna Fraser)",Dopebwoy,220130,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
112,Kleur,Snelle,218553,https://open.spotify.com/track/3HGlpIqHEInelCfDZYd0Ki
113,"Hallo Met Mij",Tabitha,217239,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
114,"Dance Monkey","Tones And I",216948,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
115,"Who's Laughing Now","Ava Max",216892,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
116,"Unstable (feat. The Kid LAROI)","Justin Bieber",216711,https://open.spotify.com/track/137mSruegm1u6x9NvwiagR
117,Sterrenstof,"De Jeugd Van Tegenwoordig",215167,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
118,"What You Know Bout Love","Pop Smoke",212555,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
119,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",212238,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
120,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,211716,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
121,"Someone To You",BANNERS,211538,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
122,"Zij Weet Het - Studio Versie","Tino Martin",208894,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
123,Tigers,"Bilal Wahib",205856,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
124,"Goosebumps - Remix","Travis Scott",203038,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
125,"Roses - Imanbek Remix","SAINt JHN",201555,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
126,"Headshot (feat. Polo G & Fivio Foreign)","Lil Tjay",201337,https://open.spotify.com/track/4eNOLmx8r2IJAVKvBBL1jv
127,"Met Him Last Night (feat. Ariana Grande)","Demi Lovato",200541,https://open.spotify.com/track/4yyX2Iu4xJjW9xMvBZKSBi
128,"Breaking Me",Topic,198661,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
129,"Savage Love (Laxed - Siren Beat)","Jawsh 685",197669,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
130,"Loved By You (feat. Burna Boy)","Justin Bieber",195965,https://open.spotify.com/track/2tB9OFgAHjAds3cqquLlvp
131,Runaway,AURORA,195753,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6
132,Africa,TOTO,195495,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
133,positions,"Ariana Grande",195090,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
134,Body,"Russ Millions",194152,https://open.spotify.com/track/3CVb6hkMrlF7eHhXi5B3PZ
135,Physical,"Yxng Le",193619,https://open.spotify.com/track/2RTuaiIRU3Jrt09NABwXkH
136,"Wat Is Je Naam","Yxng Le",192622,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
137,"Jerusalema (feat. Nomcebo Zikode)","Master KG",192406,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
138,Starboy,"Sevn Alias",192146,https://open.spotify.com/track/3uZXsILYX8b4Oyu1hCIT6E
139,Streets,"Doja Cat",191878,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
140,"Prisoner (feat. Dua Lipa)","Miley Cyrus",191330,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
141,"lovely (with Khalid)","Billie Eilish",189605,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
142,"Take You Dancing","Jason Derulo",189443,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
143,"Train Wreck","James Arthur",189052,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
144,"Ride It",Regard,188990,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
145,"Don't Start Now","Dua Lipa",187393,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
146,Horizon,BLØF,185373,https://open.spotify.com/track/5R3wMUOI4P8H3s5bOsfTmS
147,"Kings & Queens","Ava Max",184570,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
148,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",183865,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
149,"Het Leven Is Een Trip",Josylvio,181762,https://open.spotify.com/track/4FwgMxzuUg94iad4Qz8Myt
150,Hosselaar,Josylvio,181208,https://open.spotify.com/track/3zJSr7fDhJZC5PDTLw8pB0
151,"Heat Waves","Glass Animals",180539,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
152,"Wasted Love (feat. Lagique)",Ofenbach,180481,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
153,Miyek,ICE,179968,https://open.spotify.com/track/5sREFI1rYfv3rcoHyap6La
154,Sorry,Kensington,179520,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
155,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",179259,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
156,"Zoutelande (feat. Geike)",BLØF,178220,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
157,"2 Much","Justin Bieber",177385,https://open.spotify.com/track/0oaY19dUwZimIgzn3ZZLZO
158,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",177169,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
159,Payphone,"Maroon 5",176956,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
160,Handrem,Lijpe,176146,https://open.spotify.com/track/1P8fQSLScyWEayKBNEuEzX
161,"Tout Est Bon",Boef,175663,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
162,"Deserve You","Justin Bieber",175576,https://open.spotify.com/track/5NU40QTlXrDUJzDBdv79bg
163,HOLIDAY,"Lil Nas X",175540,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
164,"Say You Won't Let Go","James Arthur",174414,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
165,"Als Het Avond Is","Suzan & Freek",173027,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
166,Reünie,Snelle,172761,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
167,Uncharted,Kensington,172598,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
168,"Lucid Dreams","Juice WRLD",172525,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
169,"Wake Me Up",Avicii,172220,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
170,"Far Away From Home (feat. Leony)","Sam Feldt",171929,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
171,"All of Me","John Legend",171739,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
172,"Billie Jean","Michael Jackson",171684,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
173,"Ze Huilt Maar Ze Lacht",Maan,171608,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
174,Riptide,"Vance Joy",170752,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
175,"Summer Of '69","Bryan Adams",170739,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
176,"Dreams - 2004 Remaster","Fleetwood Mac",170399,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
177,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",170267,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
178,"Run It Up (feat. Offset & Moneybagg Yo)","Lil Tjay",170131,https://open.spotify.com/track/1dg3qy5DjoJodawfOCgrTP
179,"Love You Different (feat. BEAM)","Justin Bieber",170097,https://open.spotify.com/track/27UcQ6dAvQrgH9C880rCM3
180,"I Gotta Feeling","Black Eyed Peas",168765,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
181,"Sultans Of Swing","Dire Straits",168002,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
182,"Alles Komt Goed","Jaap Reesema",167389,https://open.spotify.com/track/0LbT0dDbSXAus5hhLfuTVu
183,"Vreemde Leegte",3JS,167001,https://open.spotify.com/track/6lk0guHFQTBYnvWYDstwrU
184,Stapelgek,Bankzitters,165742,https://open.spotify.com/track/3XIp0ysiSPDINHCeSpL6HK
185,Vogelvrij,Big2,164822,https://open.spotify.com/track/2Xk7yH7wP8jS3iGVJRGAEQ
186,"Treur Niet (Ode Aan Het Leven)","Diggy Dex",164046,https://open.spotify.com/track/11iIeclbEWUhkmLArE9Hr0
187,Smoorverliefd,Snelle,163466,https://open.spotify.com/track/756rwoDyrGUx0UJcH1DDHw
188,"Be Alright","Dean Lewis",162558,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
189,"Schat Ik Ben Ok","Emma Heesters",161976,https://open.spotify.com/track/0SjRVIZcRHqIHuU540ZZN5
190,"Blauwe Dag","Suzan & Freek",161847,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
191,"Die For You (feat. Dominic Fike)","Justin Bieber",161553,https://open.spotify.com/track/7aely3H8kMj9o0gt6vXHE1
192,"Let Her Go",Passenger,161485,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
193,"Hotel California - 2013 Remaster",Eagles,161119,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
194,"Zoveel Tegenslagen",JoeyAK,161096,https://open.spotify.com/track/0BOfpBx2l7GgVBH5kCw5gP
195,Dior,"Pop Smoke",161002,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
196,Scooter,"Yssi SB",160900,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
197,"Counting Stars",OneRepublic,160760,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
198,MYKILLI,"Bryan Mg",160284,https://open.spotify.com/track/3a9VWWcadXinOPMQzJS8uU
199,"Don't Call Me Up",Mabel,160137,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
200,Marbella,Dopebwoy,159772,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
