,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
145,"Ride or Die","Djaga Djaga",208304,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
146,Donker,"Young Ellens",207796,https://open.spotify.com/track/2NUD4K21H9U5S9TDW3B57l
147,"Geen Rem",Mensa,207319,https://open.spotify.com/track/7cU52fKPh3m91Wt7QZpnkl
148,"when the party's over","Billie Eilish",205916,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
149,Sterrenstof,"De Jeugd Van Tegenwoordig",205760,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
150,"Rescue Me",OneRepublic,205282,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
151,"bad guy (with Justin Bieber)","Billie Eilish",205260,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
152,"The London (feat. J. Cole & Travis Scott)","Young Thug",204245,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
153,"Con Calma","Daddy Yankee",202850,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
154,Abloh,Frenna,202838,https://open.spotify.com/track/0AIf0gC8O7JAaTbR59yRsu
155,"Zoutelande (feat. Geike)",BLØF,200948,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
156,"Be Honest (feat. Burna Boy)","Jorja Smith",200887,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
157,"Het Land van Vriendschap","Lange Frans & Baas B",200510,https://open.spotify.com/track/681hSZvGVUWR9K5CUxLqMD
158,"Wine On Top",Chivv,199984,https://open.spotify.com/track/7uZac6dWgEZYiHolU9dgZG
159,"Love Is Fake","Henkie T",199871,https://open.spotify.com/track/1XaUfE6x95la04fF9IPRKq
160,"Sweet but Psycho","Ava Max",199733,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
161,Africa,TOTO,198310,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
162,"Always Remember Us This Way","Lady Gaga",198089,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
163,"A Thousand Bad Times","Post Malone",198055,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
164,Leef,"André Hazes Jr.",197326,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
165,"Yo x Ti, Tu x Mi",ROSALÍA,197153,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
166,"Baby Momma","Yung Felix",196927,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
167,Achtbaan,Frenna,196483,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
168,Oceaan,Racoon,195960,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
169,"Het Spijt Me Niet",Tabitha,195926,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
170,"Neem Me Mee","Suzan & Freek",195548,https://open.spotify.com/track/5A34EZxE1dCjaZ12nJBzm1
171,"Takeaway (feat. Lennon Stella)","The Chainsmokers",195218,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
172,"Say You Won't Let Go","James Arthur",193501,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
173,Wow.,"Post Malone",192692,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
174,"Hoofd In De Wolken","Suzan & Freek",192184,https://open.spotify.com/track/5xj4basEsUf0nLZmWsuBgi
175,"Behind Barz - Bonus",Drake,192070,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
176,Cake,Josylvio,191804,https://open.spotify.com/track/4W3OKmxwIcCdev8bMhUaKE
177,Rook,"Lil Kleine",191157,https://open.spotify.com/track/17L2sYqS71YBsocuCT5Bem
178,"fuck, i'm lonely",Lauv,191137,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
179,"Last Man Standing","Yung Felix",189159,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
180,"Nog Even Dit","Suzan & Freek",188011,https://open.spotify.com/track/7aESh0sw6yPw7yTNgC4gwi
181,"Talk (feat. Disclosure)",Khalid,185767,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
182,"Kleine Jongen","Andre Hazes",185386,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
183,"Lief Zoals Je Bent",Maan,184662,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
184,"3 Nights","Dominic Fike",184345,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
185,HAAT,Josylvio,184287,https://open.spotify.com/track/33zBIA3cUXhfwb0ULXNVNo
186,Sucker,"Jonas Brothers",183384,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
187,"Won't Be Late (feat. Drake)","Swae Lee",182276,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
188,Graveyard,Halsey,180779,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
189,"Chale (feat. Chip Charlez)",Numidia,178980,https://open.spotify.com/track/5EFC9BPeLIlSfvKdBRKxPm
190,OEFF,"Yung Felix",177221,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
191,"Giant (with Rag'n'Bone Man)","Calvin Harris",177179,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
192,"Headlock (feat. Yung Nnelg, Cho & Jayh)",SRNO,176847,https://open.spotify.com/track/5tHt1mA4EU7cpYQBLnauGB
193,"New Light","John Mayer",176460,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
194,Flitsmeister,Jebroer,175161,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
195,Viraal,Frenna,174851,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
196,"High Hopes","Panic! At The Disco",173231,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
197,"Long Way Home","Lucas & Steve",171358,https://open.spotify.com/track/1zZPjx3m2M604sI7GpI2ZR
198,DRUP,Bizzey,171339,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
199,Tokio,Leafs,170550,https://open.spotify.com/track/67b4YqIlyAzicl0Apn0TWw
200,BOP,DaBaby,170086,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
