,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Waar Ga Je Heen","Emma Heesters",693343,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
22,"Paper Zien - Remix","Yssi SB",690389,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",667262,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,"Roses - Imanbek Remix","SAINt JHN",661603,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
25,"In Die Life","Yssi SB",647618,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH
26,"Mood Swings (feat. Lil Tjay)","Pop Smoke",644880,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
27,"Jolie nana","Aya Nakamura",639459,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
28,"Blinding Lights","The Weeknd",634620,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,"Love To Go","Lost Frequencies",617220,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
30,Vergeten,Boef,595921,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0
31,"X (with KAROL G)","Jonas Brothers",595792,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
32,"ily (i love you baby) (feat. Emilee)","Surf Mesa",592331,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
33,"Rain On Me (with Ariana Grande)","Lady Gaga",586390,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
34,"Dom Pérignon","Qlas & Blacka",581991,https://open.spotify.com/track/29mysKbB8GplEzShqoA52S
35,"Mocro Sh*t",Ashafar,540105,https://open.spotify.com/track/4KaBvpvtFM5OELSKKEMouy
36,"Christian Dior",Dopebwoy,523713,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX
37,"Lose Somebody",Kygo,521779,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
38,"Video Vixen","Bilal Wahib",521160,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
39,"TKN (feat. Travis Scott)",ROSALÍA,512647,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
40,"WAP (feat. Megan Thee Stallion)","Cardi B",496493,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
41,Salt,"Ava Max",488567,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
42,"Nooit Thuis",Boef,487421,https://open.spotify.com/track/0jGExV1jNFFC6rwWANc5UH
43,"Shawty Is a Freak","Henkie T",468761,https://open.spotify.com/track/4vyNIXjIgoDsP53qzcoasi
44,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",468249,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
45,"Weg Van Jou","Suzan & Freek",466923,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
46,"Go Crazy","Chris Brown",456584,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
47,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",440475,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
48,"Stuck with U (with Justin Bieber)","Ariana Grande",438047,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
49,Letters,"Lucas & Steve",434072,https://open.spotify.com/track/4FQHqppcx6WnsOqJ5QlOjH
50,"Dance Monkey","Tones And I",414888,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
51,"Smile (with The Weeknd)","Juice WRLD",380191,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
52,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",379624,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
53,"Break My Heart","Dua Lipa",377704,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
54,"Soldier On",DI-RECT,375426,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
55,"my own world","Davina Michelle",365193,https://open.spotify.com/track/2ztDIe4SWQBGRENhWwW8hO
56,Hallucinate,"Dua Lipa",360221,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
57,"Roller Coaster","Danny Vera",358791,https://open.spotify.com/track/5B5YKjgne3TZzNpMsN9aj1
58,"In Your Eyes","The Weeknd",356529,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
59,"What's Love Got to Do with It",Kygo,352330,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
60,"To Tomorrow",Goldkimono,347636,https://open.spotify.com/track/5jaXe7XBdv63xbyYUeZQ6k
61,"Wat Is Je Naam","Yxng Le",340012,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
62,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",329510,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
63,"Come & Go (with Marshmello)","Juice WRLD",321448,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
64,"Someone You Loved","Lewis Capaldi",317332,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
65,"Wishing Well","Juice WRLD",316951,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
66,Langzaam,Kevin,313878,https://open.spotify.com/track/3DxqDQJ6EIHF4bjxsvLvOb
67,"Jerusalema (feat. Nomcebo Zikode)","Master KG",312242,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
68,Ondernemer,Kempi,309444,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
69,Balenciaga,Brent,306484,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
70,Fya,"Jonna Fraser",306444,https://open.spotify.com/track/0gsHFPoV42rGGkmEceeOtC
71,Control,"Zoe Wees",305828,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
72,"Ur So F**kInG cOoL","Tones And I",304565,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
73,"Someone To You",BANNERS,303035,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
74,"Before You Go","Lewis Capaldi",299796,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
75,"1000 Tranen (feat. Hef & Kevin)","ADF Samski",299345,https://open.spotify.com/track/6DLCjPuo2M8yLp7etmrAPe
76,"Het Is Al Laat Toch",Racoon,296807,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
77,Heartbroken,"Sevn Alias",296159,https://open.spotify.com/track/2BTm12psrnKFk8gmktgEo7
78,"Dream Girl - Remix","Ir Sais",294462,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
79,"In De Kou",Idaly,293869,https://open.spotify.com/track/1whgAsTWeYxgOzMPgGLnjL
80,"GREECE (feat. Drake)","DJ Khaled",292845,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
81,Gordelweg,Kevin,292556,https://open.spotify.com/track/2vZwuxoRNuhZ93PWhcVbnN
82,"my future","Billie Eilish",292295,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
83,"Fuck It Up",SFB,290472,https://open.spotify.com/track/25DkR6Q4gyl6dVTAc8OlRA
84,"Hoe Het Danst","Marco Borsato",289937,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
85,"I Need You To Hate Me","JC Stewart",287936,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
86,"House Arrest","Sofi Tukker",286702,https://open.spotify.com/track/5QYKmxfPsl69GgeZKDAVSx
87,"Higher Ground (feat. John Martin)","Martin Garrix",286213,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
88,"Loop Niet Weg","Kris Kross Amsterdam",282329,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
89,"Jongen Van De Straat","Lil Kleine",274368,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
90,"Party Girl",StaySolidRocky,273151,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
91,"Ride It",Regard,272954,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
92,Combos,Ismo,269420,https://open.spotify.com/track/4qn0Ln0aHa8dmp4P79o1Hl
93,"In Your Eyes (feat. Alida)","Robin Schulz",268326,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
94,Dior,"Pop Smoke",267000,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
95,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",266739,https://open.spotify.com/track/14gRdLQLwq1qn9chxmAEBY
96,Treinstation,Boef,266065,https://open.spotify.com/track/7yHf12Fxf8I1Q8Lhq6XqpZ
97,"you broke me first","Tate McRae",262463,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
98,Ruzie,"Philly Moré",260279,https://open.spotify.com/track/7yfMNYHTykNiHgwITjdpoV
99,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,259211,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
100,"Midnight Sky","Miley Cyrus",255309,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
101,Cash,KA,252109,https://open.spotify.com/track/7uSvwuQRqjIEEMKYN9nOW1
102,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",251670,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
103,"death bed (coffee for your head)",Powfu,246254,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
104,Downfall,"Jonna Fraser",242533,https://open.spotify.com/track/3vG0tJoVnpxndGIcmuojuf
105,"Don't Start Now","Dua Lipa",237150,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
106,"Geen Cartier",Koen,236657,https://open.spotify.com/track/7AHoXnDCsGQW4Hg3mcMyfZ
107,Smoorverliefd,Snelle,235978,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
108,"Take You Dancing","Jason Derulo",235320,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
109,DomDoen,"Henkie T",234067,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
110,"Blueberry Faygo","Lil Mosey",233518,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
111,"Zij Weet Het - Studio Versie","Tino Martin",233484,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
112,"Someone Else","Duncan Laurence",232398,https://open.spotify.com/track/1qwhigC9EoQzc4oRElzdNI
113,"Toosie Slide",Drake,231877,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
114,Reünie,Snelle,231255,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
115,"Busje (feat. Chivv & Lauwtje)",Zefanio,228783,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
116,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",227242,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
117,Robbery,"Juice WRLD",226954,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
118,"Say My Name","Dimitri Vegas & Like Mike",224400,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
119,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",223430,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
120,Supalonely,BENEE,220965,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
121,"Some Say",Nea,218458,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
122,Señorita,"Shawn Mendes",216312,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
123,"Lucid Dreams","Juice WRLD",210564,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
124,"Til 'Em Op",Boef,209781,https://open.spotify.com/track/7gKKB9iIc21UJqAbhKXKER
125,"Electric Love",BØRNS,207333,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
126,Modeshow,LA$$A,206941,https://open.spotify.com/track/7wkWsGVMezN9TSdgCmTPBv
127,"Got It On Me","Pop Smoke",203359,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
128,"POPSTAR (feat. Drake)","DJ Khaled",202332,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
129,"9mm Gang","Mula B",200537,https://open.spotify.com/track/2ETxgueavncHY4uZOyDfnm
130,"Far Away From Home (feat. Leony)","Sam Feldt",198216,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
131,Memories,"Maroon 5",193674,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
132,"Mood (feat. iann dior)",24kGoldn,193621,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
133,"Intentions (feat. Quavo)","Justin Bieber",193250,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
134,Heather,"Conan Gray",191412,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
135,Sterrenstof,"De Jeugd Van Tegenwoordig",191332,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
136,"When I Look At You","Miley Cyrus",190269,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
137,Lemonade,"Internet Money",189953,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt
138,"Lose Control",MEDUZA,189174,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
139,"If the World Was Ending - feat. Julia Michaels","JP Saxe",188616,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
140,Calma,"Jonna Fraser",187092,https://open.spotify.com/track/6QpuIzvMkbpkEU8svXkFZx
141,"Drown (feat. Clinton Kane)","Martin Garrix",186739,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
142,"On the Low","Burna Boy",186286,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
143,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",186012,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
144,"Be Kind (with Halsey)",Marshmello,185829,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
145,"Watching You (feat. Tory Lanez)",Boef,183838,https://open.spotify.com/track/3zNwMVpQyijGbU9HibxAZP
146,"I Don't Care (with Justin Bieber)","Ed Sheeran",183721,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
147,Coño,"Jason Derulo",183333,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
148,Africa,TOTO,182394,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,"Blauwe Dag","Suzan & Freek",181394,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
150,Circles,"Post Malone",180546,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
151,"The Box","Roddy Ricch",180461,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
152,"Ze Huilt Maar Ze Lacht",Maan,180203,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
153,goosebumps,"Travis Scott",179540,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
154,"Van Mij Alleen","Jeffrey Heesen",178889,https://open.spotify.com/track/4B3fPWhwWmAdRwNtwEaCLq
155,"Scoren (feat. Donnie, Jayh & Rolf Sanchez)",LA$$A,178060,https://open.spotify.com/track/2DSCPmPU3MyQ0z1hJh2oVs
156,"bad guy","Billie Eilish",176645,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
157,Shallow,"Lady Gaga",175221,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
158,"Only You Freestyle","Headie One",174798,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
159,"Adore You","Harry Styles",174550,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
160,"Higher Love",Kygo,174235,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
161,Lippenstift,"Marco Borsato",174171,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
162,"Als Het Avond Is","Suzan & Freek",172213,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
163,Nacht,"Kraantje Pappie",172119,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
164,"Ze Kent Mij",Snelle,171800,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
165,Oceaan,Racoon,171667,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
166,"Rode Wijn",Maan,171300,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
167,"Don't Call Me Up",Mabel,170203,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
168,"Zoutelande (feat. Geike)",BLØF,169802,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
169,"Get It All (feat. Boef & Henkie T)","Bryan Mg",168128,https://open.spotify.com/track/6dLKeM6ypiRa5J09axUzvN
170,"Vlieg Ik Alleen?",Boef,167627,https://open.spotify.com/track/4cImSM5w7WFXT2N3P3BVmB
171,"Paper Zien","Yssi SB",167456,https://open.spotify.com/track/5S3cwAtM7A662xIilwGSjJ
172,Vandaan,"Lil Kleine",166337,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
173,"Piece Of Your Heart",MEDUZA,164395,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
174,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",164260,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
175,"Summer Of '69","Bryan Adams",163702,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
176,"3 Nights","Dominic Fike",163396,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
177,"Post Malone (feat. RANI)","Sam Feldt",163354,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
178,"Como Tu","Rolf Sanchez",162051,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
179,"Kleine Jongen","Andre Hazes",161896,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
180,"Of Dit Het Waard Was",Fatah,161297,https://open.spotify.com/track/7700n0Lwe89QZsFvcYQ6Uf
181,Venus,Frenna,160637,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
182,Symphony,Sheppard,160611,https://open.spotify.com/track/50kYcQNMVlpar0RqzGDCNN
183,"Het Regent Zonnestralen","Acda en de Munnik",160565,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
184,"Still Don't Know My Name",Labrinth,159603,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
185,"4 Life","Jonna Fraser",159313,https://open.spotify.com/track/6oUCGRHvG469MmqzKDcmQy
186,"Rijk Zijn",Boef,158985,https://open.spotify.com/track/1TJR3NSNGRQqzVrUs0GmyK
187,Changes,"Ilse DeLange",158876,https://open.spotify.com/track/0koqWgFPqooMDME3pP07X1
188,Physical,"Dua Lipa",157904,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
189,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",157791,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
190,GOOBA,6ix9ine,156264,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
191,Uncharted,Kensington,155704,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
192,"Never Seen the Rain","Tones And I",155288,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
193,Feestje,Fmg,155061,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
194,"My Bébé","Bryan Mg",153257,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
195,Payphone,"Maroon 5",152691,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
196,"Life Is Good (feat. Drake)",Future,152690,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
197,"Bem-vindo Antony","David Neres",150928,https://open.spotify.com/track/3fP2OuxVOBpRv6GRugfaML
198,POSITIE,Caza,150839,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
199,"Zo Kan Het Dus Ook",Maan,150608,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
200,"Perfect (feat. Haris)","Lucas & Steve",150408,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
