,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
160,"Zoutelande (feat. Geike)",BLØF,182001,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
161,Scars,Snelle,181855,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
162,"Only Human","Jonas Brothers",181199,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
163,"Say You Won't Let Go","James Arthur",179696,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
164,"Kali - Outsiders Remix",Outsiders,179193,https://open.spotify.com/track/5i0Okd7ctP2yCq2fHERUMw
165,"Menak Wla Meni","The voice of Holland",179177,https://open.spotify.com/track/3YnoPdlEqOnxvpkjlpvi7M
166,"Only You",Frenna,178652,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
167,Ai,Tabitha,177608,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
168,"BON VIBES","Chip Charlez",177322,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
169,"hot girl bummer",blackbear,177182,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
170,"HIGHEST IN THE ROOM","Travis Scott",175314,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
171,"Waarom Zoeken Naar Liefde",Josylvio,175111,https://open.spotify.com/track/7xprYJg18VvGOXqg8RgHau
172,Sorry,Kensington,174057,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
173,"ON (Feat. Sia)",BTS,173939,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
174,Güneș,Murda,173165,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
175,Amsterdam,KA,172515,https://open.spotify.com/track/0AYusekhLHnpX2dU0SOryJ
176,"Stop This Flame",Celeste,172280,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
177,"Kleine Jongen","Andre Hazes",171934,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
178,Joost,Lawineboys,170633,https://open.spotify.com/track/7IHqbDM2o7uCpb2SJnijWl
179,Dromendans,Vinzzent,170318,https://open.spotify.com/track/7tqusWyIHeTmj5Zau5CYqj
180,Ritual,Tiësto,169044,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
181,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",168613,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
182,SUGAR,BROCKHAMPTON,168608,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
183,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",168254,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
184,"HALF 2","Chip Charlez",167735,https://open.spotify.com/track/4OEPHEzEOKm11YCa0jZkTw
185,"How Do You Sleep?","Sam Smith",165587,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
186,"Get Me (feat. Kehlani)","Justin Bieber",165013,https://open.spotify.com/track/5VwwpU7KsLhgfbMEecedhJ
187,"Het Regent Zonnestralen","Acda en de Munnik",163129,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
188,"Frikandel Speciaal","Stefan en Sean",162647,https://open.spotify.com/track/6VCajmKNB1XQYh67fsLrEV
189,"GUAP (feat. Dopebwoy)",Boef,161910,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
190,Brabant,"Guus Meeuwis",161514,https://open.spotify.com/track/0GiWi4EkPduFWHQyhiKpRB
191,Instagram,"Dimitri Vegas & Like Mike",160111,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
192,"Be Alright","Dean Lewis",159958,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
193,"No Idea","Don Toliver",158764,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
194,"Goodbyes (Feat. Young Thug)","Post Malone",158342,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
195,Onverstaanbaar,Maan,157839,https://open.spotify.com/track/73bhrlA3y6yO9goUsV6daF
196,"Hard 2 Get","Bryan Mg",157785,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
197,"Nice To Meet Ya","Niall Horan",154268,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
198,"Op De Weg",Jack,154020,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
199,"All of Me","John Legend",153991,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
200,Wave,ChildsPlay,153761,https://open.spotify.com/track/5QvxG53Sp9PULcLzhOCPxU
