,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",395262,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
61,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",387645,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
62,"You Need To Calm Down","Taylor Swift",385856,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
63,"Old Town Road","Lil Nas X",385339,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
64,"Walk Me Home",P!nk,382597,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
65,Panini,"Lil Nas X",379192,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
66,"Tis Oke Mop",ChildsPlay,372932,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
67,"Alleen Wij (feat. Famke Louise)",Numidia,371378,https://open.spotify.com/track/1pyKTqUxIxyRdTsuCcvJR4
68,Herres,"Sevn Alias",357267,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
69,Panamera,Ashafar,350542,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
70,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",336524,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
71,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,335238,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
72,IJskoud,Nielson,331998,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
73,Fuifje,DoeMaarDave,319118,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
74,"Verleden Tijd",Frenna,316750,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
75,"Bula Bai",Latifah,313977,https://open.spotify.com/track/6KhU5NLrUnjDJU1Kf0v8aI
76,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",312299,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
77,"SPIRIT - From Disney's ""The Lion King""",Beyoncé,311914,https://open.spotify.com/track/6ucmgsair6pvRYfwgvI6e0
78,"Money In The Grave (Drake ft. Rick Ross)",Drake,308097,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
79,Lalala,Y2K,306118,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
80,"Giant (with Rag'n'Bone Man)","Calvin Harris",305766,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
81,Shallow,"Lady Gaga",302160,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
82,Rook,"Lil Kleine",301522,https://open.spotify.com/track/17L2sYqS71YBsocuCT5Bem
83,Ransom,"Lil Tecca",300110,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
84,"BON VIBES","Chip Charlez",299001,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
85,"Rescue Me",OneRepublic,288759,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
86,OEFF,"Yung Felix",282459,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
87,POSITIE,Caza,280114,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
88,"BROWN SKIN GIRL","Blue Ivy",275102,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
89,"First Day Out","Young Ellens",275066,https://open.spotify.com/track/12win2fioMttoH1FOv7Se9
90,"Baby Momma","Yung Felix",275033,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
91,Rompe,Priceless,274441,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
92,Gimma,Josylvio,267218,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl
93,"Power Over Me","Dermot Kennedy",266749,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
94,Numb,Dotan,266327,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
95,"Geel Paars Groen",Lijpe,263911,https://open.spotify.com/track/3POlEVXEcgESvsj98UomZb
96,"No Sleep (feat. Bonn)","Martin Garrix",263477,https://open.spotify.com/track/6FgizSVbAupclpzFX0SMxE
97,Parra,Latifah,260711,https://open.spotify.com/track/0jQKyX9n2OLq83Bree13ef
98,"Vast In De Trap",Lijpe,259361,https://open.spotify.com/track/2JXKfgOYoIadYSs1aK47tK
99,Easier,"5 Seconds of Summer",252566,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
100,"Sweet but Psycho","Ava Max",251171,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
101,"Always Remember Us This Way","Lady Gaga",249289,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
102,"Siktir Lan","Sevn Alias",248939,https://open.spotify.com/track/2O1y4xNkEFwOetzGGbS48B
103,"Talk (feat. Disclosure)",Khalid,247663,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
104,"Post Malone (feat. RANI)","Sam Feldt",245643,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
105,"Louis Vuitton","Young Ellens",241204,https://open.spotify.com/track/2cEeLbJEgRKPBqVW05Di11
106,"The London (feat. J. Cole & Travis Scott)","Young Thug",241087,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
107,"Last Man Standing","Yung Felix",240684,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
108,"All Day And Night","Jax Jones",239878,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
109,DRUP,Bizzey,239132,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
110,"Hard 2 Get","Bryan Mg",238756,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
111,Joy,Bastille,238183,https://open.spotify.com/track/6Tt1P5CLUrl59oSOTVxON0
112,"What I Like About You (feat. Theresa Rex)","Jonas Blue",236950,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
113,"Let Me Down Slowly","Alec Benjamin",236653,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
114,Doekoe,JoeyAK,235639,https://open.spotify.com/track/4Lh4lVFojznlPnJ73OLgEU
115,"No Guidance (feat. Drake)","Chris Brown",235063,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
116,Happier,Marshmello,233771,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
117,"High Hopes","Panic! At The Disco",231920,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
118,"Speechless (feat. Erika Sirola)","Robin Schulz",230479,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
119,China,"Anuel AA",229939,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
120,"Truth Hurts",Lizzo,229936,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
121,Viraal,Frenna,227799,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
122,Mamacita,KM,227776,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp
123,Leef,"André Hazes Jr.",225913,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
124,"Ewa Ewa",Chivv,223999,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
125,Africa,TOTO,223684,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
126,Sterrenstof,"De Jeugd Van Tegenwoordig",222570,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
127,"Zoutelande (feat. Geike)",BLØF,220890,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
128,"How Would You Feel",Krezip,220520,https://open.spotify.com/track/36imWInJ35eqnKkKjt3gfh
129,"Jij En Ik",KM,218816,https://open.spotify.com/track/4BADDikyKGyhudmLVluRAx
130,"Best Part of Me (feat. YEBBA)","Ed Sheeran",217931,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
131,"Big Man","Sevn Alias",216218,https://open.spotify.com/track/6bJ9c5VIx8jbf5U34qHAFm
132,"Ride or Die","Djaga Djaga",215328,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
133,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",213657,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
134,Cheeba,Jack,212030,https://open.spotify.com/track/1NneExgHUmddNJuFiRaadj
135,"Promises (with Sam Smith)","Calvin Harris",211825,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
136,"Happy Now",Kygo,209987,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
137,"Lost Without You",Krezip,209080,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
138,"Op De Weg",Jack,208841,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
139,Shotjes,"Artistic Raw",208584,https://open.spotify.com/track/0zL7tGChCNxr2gl82iO3zR
140,Summer,Madina,206953,https://open.spotify.com/track/1CCkQ6zj2EV8Q6QFU5DDgx
141,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",206801,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
142,"Menak Wla Meni",Inez,206698,https://open.spotify.com/track/1u1VOddnyhB5KKKXQXc3FL
143,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,206279,https://open.spotify.com/track/4VUNXVIiZmR3qyuPqe6NZ8
144,"Here With Me",Marshmello,202548,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
145,"Lief Zoals Je Bent",Maan,201046,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
146,Flitsmeister,Jebroer,200616,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
147,Achtbaan,Frenna,200586,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
148,Vooruitzicht,Lijpe,200436,https://open.spotify.com/track/0vRhn2uMErREFnhiy0fD3f
149,"Be Alright","Dean Lewis",200401,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
150,Uno,"Jonna Fraser",200201,https://open.spotify.com/track/1dBUq0y3iWuKu3o1dixFVT
151,"Fully Fendi","Mula B",199798,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
152,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",199499,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
153,"Kotazo (feat. Milo M, Jones Cruipy, LouiVos, Mula B & Webb)",Bartofso,198663,https://open.spotify.com/track/27y8TijgOqbsukenZw2xoG
154,"Dancing With A Stranger (with Normani)","Sam Smith",197808,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
155,Zegen,Jairzinho,197071,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
156,"Boasty (feat. Idris Elba)",Wiley,196942,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
157,"7 rings","Ariana Grande",196546,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
158,Loca,"Alvaro Soler",196117,https://open.spotify.com/track/6hkr3LNGKUn1492Cr6YSAi
159,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,193907,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
160,"Before I Go","Guy Sebastian",191663,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
161,Pookie,"Aya Nakamura",191475,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
162,"The Way You Take Time","Joe Buck",190668,https://open.spotify.com/track/2kFwiAtvJ9VT1c8PAoBkJj
163,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",190633,https://open.spotify.com/track/5BRUlCrkTljRTux8BUPUDp
164,"Stay (Don't Go Away) [feat. Raye]","David Guetta",189352,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
165,"Diamond Heart","Alan Walker",188719,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
166,"Shape of You","Ed Sheeran",188260,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
167,"when the party's over","Billie Eilish",188158,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
168,Noord,DODO,188154,https://open.spotify.com/track/4mm4wo02ck0uif0KKjmqrF
169,Meisje,LA$$A,188139,https://open.spotify.com/track/7HOxjKOQRx7zsIhA92Feqw
170,Djadja,"Aya Nakamura",187817,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
171,Oceaan,Racoon,187799,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
172,"MOOD 4 EVA (feat. Oumou Sangaré)",Beyoncé,187475,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
173,"Single (feat. CHO & Equalz)",Architrackz,187206,https://open.spotify.com/track/71gm9L6DitENkYTZ6LtFXH
174,"Het Spijt Me Niet",Tabitha,185549,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
175,Shotgun,"George Ezra",185067,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
176,"Fake Love",Delany,183367,https://open.spotify.com/track/65oW8lTB2xfEBfIbagtjAv
177,"lovely (with Khalid)","Billie Eilish",182253,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
178,HUTS,"The Blockparty",179049,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
179,Louboutin,Frenna,177212,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
180,"Haal Me Naar Boven","Ronnie Flex",176651,https://open.spotify.com/track/0tEc8Z8UYJBRnaSw2XxwYc
181,"Het Regent Zonnestralen","Acda en de Munnik",176061,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
182,Omkeren,Lijpe,175245,https://open.spotify.com/track/0kv9O8BgQu55WeRkk56Ssw
183,"One Kiss (with Dua Lipa)","Calvin Harris",174798,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
184,"3 Nights","Dominic Fike",174312,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
185,Speling,"DJ DYLVN",174272,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
186,"Spijt Me",Latifah,174193,https://open.spotify.com/track/4UDGxnDBRg3njsTTGj4NIg
187,Wedstrijd,Lijpe,173702,https://open.spotify.com/track/0G0GVILt0sq006regzumxp
188,Body,Josylvio,173304,https://open.spotify.com/track/6uow6uCKFWR51h5VBo5Z4O
189,"Let You Love Me","Rita Ora",171847,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
190,"Hey Meisje",Esko,171353,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
191,"Niet Alsof (feat. MHD)",Dopebwoy,171297,https://open.spotify.com/track/1J0vxvt4DVirTTZu711R0M
192,"Drop Top (feat. Murda & Priceless)",Zefanio,170782,https://open.spotify.com/track/4yRChg6kiqZ8dpYU8r1vX5
193,"Can You Feel the Love Tonight",Beyoncé,170632,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd
194,Outro,Lijpe,169308,https://open.spotify.com/track/51Z2Kg4WbDx5JSsupgUspn
195,"Don't Stop Me Now - Remastered 2011",Queen,169112,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
196,"Summer Of '69","Bryan Adams",168976,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
197,"Liefde In De Lucht","Kraantje Pappie",168449,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
198,"On The Low","Burna Boy",168243,https://open.spotify.com/track/1aXxi9PSxNV8vI5BruR7vv
199,Culo,Bizzey,167726,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
200,"Blah Blah Blah","Armin van Buuren",167651,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
