,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
74,"RTL 7",Kevin,337663,https://open.spotify.com/track/1CFZGkkvIXay5uez1mzYBC
75,MOB,Kevin,337215,https://open.spotify.com/track/59Azk2AXDrWFiwidmz58OH
76,"Go Crazy","Chris Brown",334136,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
77,"Dance Monkey","Tones And I",331414,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
78,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",329527,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
79,"Nooit Thuis",Boef,326987,https://open.spotify.com/track/0jGExV1jNFFC6rwWANc5UH
80,"Before You Go","Lewis Capaldi",326278,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
81,"Shawty Is A Freak","Henkie T",323490,https://open.spotify.com/track/4uucrqwWOlx6gkfcJ0jO6i
82,"Soldier On",DI-RECT,319715,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
83,"Het Is Al Laat Toch",Racoon,317936,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
84,"Weg Van Jou","Suzan & Freek",316924,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
85,"To Tomorrow",Goldkimono,310653,https://open.spotify.com/track/5jaXe7XBdv63xbyYUeZQ6k
86,"Hoe Het Danst","Marco Borsato",302348,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
87,Lifestyle,Kevin,300866,https://open.spotify.com/track/78LjS6l0t6MYNWgFBwJrSf
88,Bandiet,Jjakoveertien,300637,https://open.spotify.com/track/5bhDU8eO383yOeKFzKHpuD
89,"I Need You To Hate Me","JC Stewart",300607,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
90,"GREECE (feat. Drake)","DJ Khaled",298531,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
91,"Wishing Well","Juice WRLD",296271,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
92,Ondernemer,Kempi,294563,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
93,"Come & Go (with Marshmello)","Juice WRLD",294004,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
94,Heimwee,Kevin,293094,https://open.spotify.com/track/1Ww5mUWKzgvHFdqBplJcjt
95,Shallow,"Lady Gaga",292217,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
96,Commentaar,Kevin,287071,https://open.spotify.com/track/0ghGcLEJlOlnVwVHuZtszr
97,"Some Say",Nea,286678,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
98,"Animal Stories",Kevin,278064,https://open.spotify.com/track/0LguRouwYafLZVqImh3nwb
99,"ily (i love you baby) (feat. Emilee)","Surf Mesa",277242,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
100,"Stuck with U (with Justin Bieber)","Ariana Grande",274123,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
101,Dior,"Pop Smoke",273670,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
102,"Tick Tock (feat. 24kGoldn)","Clean Bandit",273392,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
103,"Straks Is Het Te Laat","Suzan & Freek",269041,https://open.spotify.com/track/1ktzUwhWJ5CvjLQ0gvHrfI
104,Robbery,"Juice WRLD",267787,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
105,"Bad People",Kevin,267365,https://open.spotify.com/track/3R02EuKIQgHKEGqi0soCcu
106,"Loop Niet Weg","Kris Kross Amsterdam",265668,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
107,"In Your Eyes","The Weeknd",264141,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
108,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",261235,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
109,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,259955,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
110,"Geen Probleem",Fatah,257122,https://open.spotify.com/track/47a6q9gfCEX2LV6cOZDLj1
111,Heartbroken,"Sevn Alias",255900,https://open.spotify.com/track/2BTm12psrnKFk8gmktgEo7
112,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",253548,https://open.spotify.com/track/2VjFdG69Kt4cC4YIsD6LaF
113,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",253284,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
114,"Jongen Van De Straat","Lil Kleine",250683,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
115,"Party Girl",StaySolidRocky,250377,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
116,DomDoen,"Henkie T",250253,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
117,"Dream Girl - Remix","Ir Sais",249018,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
118,"Diamonds Vvs",Chivv,248760,https://open.spotify.com/track/4IAXyvnM1BNCHkG2LsbBEV
119,Smoorverliefd,Snelle,248118,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
120,"Smile (with The Weeknd)","Juice WRLD",245382,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
121,"TKN (feat. Travis Scott)",ROSALÍA,242968,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
122,Roadrunner,"Henkie T",242967,https://open.spotify.com/track/20Vh5314vpbUKSluk7Wnfz
123,Staande,Idaly,240624,https://open.spotify.com/track/13JoKF7ff8xyj58CGvRJ19
124,Anyway,SFB,239257,https://open.spotify.com/track/58sCS6SlxoUNi7qVZ1DETs
125,"1000 Tranen (feat. Hef & Kevin)","ADF Samski",239246,https://open.spotify.com/track/6DLCjPuo2M8yLp7etmrAPe
126,"Put Your Records On","Ritt Momney",236256,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
127,"Blueberry Faygo","Lil Mosey",234570,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
128,"Break My Heart","Dua Lipa",233495,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
129,"Lucid Dreams","Juice WRLD",231964,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
130,Monsieur,"Henkie T",227359,https://open.spotify.com/track/3q48qreTeWJuaT2gUGuMMl
131,"Zij Weet Het - Studio Versie","Tino Martin",224094,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
132,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",223311,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
133,"Electric Love",BØRNS,222810,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
134,"Ride It",Regard,222550,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
135,"Mad at Disney","salem ilese",222390,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
136,"Busje (feat. Chivv & Lauwtje)",Zefanio,220448,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
137,"Still Don't Know My Name",Labrinth,219201,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
138,"If the World Was Ending - feat. Julia Michaels","JP Saxe",216217,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
139,Reünie,Snelle,215029,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
140,Treinstation,Boef,213838,https://open.spotify.com/track/7yHf12Fxf8I1Q8Lhq6XqpZ
141,"Als Het Avond Is","Suzan & Freek",212313,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
142,"Dancing In The Moonlight (feat. NEIMY)",Jubël,211733,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
143,Balenciaga,Brent,210700,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
144,"Don't Start Now","Dua Lipa",207909,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
145,"death bed (coffee for your head)",Powfu,207558,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
146,"Higher Ground (feat. John Martin)","Martin Garrix",206142,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
147,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",206114,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
148,Nightshift,Kevin,205012,https://open.spotify.com/track/1I7IOboawE00wKJmTJVTkz
149,"Blauwe Dag","Suzan & Freek",201352,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
150,"In Your Eyes (feat. Alida)","Robin Schulz",201051,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
151,Señorita,"Shawn Mendes",197618,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
152,"Got It On Me","Pop Smoke",195324,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
153,"Van Mij Alleen","Jeffrey Heesen",194697,https://open.spotify.com/track/4B3fPWhwWmAdRwNtwEaCLq
154,"Scoren (feat. Donnie, Jayh & Rolf Sanchez)",LA$$A,194573,https://open.spotify.com/track/2DSCPmPU3MyQ0z1hJh2oVs
155,"Toosie Slide",Drake,193687,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
156,Memories,"Maroon 5",192433,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
157,"Ze Huilt Maar Ze Lacht",Maan,192153,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
158,"Over Now (with The Weeknd)","Calvin Harris",191467,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
159,goosebumps,"Travis Scott",190882,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,"Sterren Tellen","Stef Bos",190346,https://open.spotify.com/track/4eacWEuM2AK7tD5BDfbSuN
161,Oceaan,Racoon,189181,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
162,Wawa,Nass,186481,https://open.spotify.com/track/58BPm75m9Xv0rcRCFtdaIA
163,"In De Kou",Idaly,186077,https://open.spotify.com/track/1whgAsTWeYxgOzMPgGLnjL
164,"Always Remember Us This Way","Lady Gaga",185799,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
165,"Horen Zien en Zwijgen",DODO,184944,https://open.spotify.com/track/2uEZwxXMbgKP5nAo7kWiaC
166,"Say My Name","Dimitri Vegas & Like Mike",184822,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
167,Symphony,Sheppard,182626,https://open.spotify.com/track/50kYcQNMVlpar0RqzGDCNN
168,"Rode Wijn",Maan,182453,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
169,Sterrenstof,"De Jeugd Van Tegenwoordig",182352,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
170,Circles,"Post Malone",182251,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
171,Breekbaar,Kevin,179388,https://open.spotify.com/track/6dsBD2uDrPECw5nrifnXfL
172,Lippenstift,"Marco Borsato",178083,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
173,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",177360,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
174,"When I Look At You","Miley Cyrus",176603,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
175,"Lets Link",WhoHeem,176194,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
176,Africa,TOTO,175652,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
177,"I Don't Care (with Justin Bieber)","Ed Sheeran",174163,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
178,"You Got It",Vedo,173293,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
179,Profiteren,"Henkie T",172114,https://open.spotify.com/track/6wyhRriC0gXk8GGJkhCNP3
180,"On the Low","Burna Boy",171962,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
181,"Ze Kent Mij",Snelle,170691,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
182,"Be Alright","Dean Lewis",170266,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
183,Hawái,Maluma,169634,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
184,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",167171,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
185,Fya,"Jonna Fraser",166719,https://open.spotify.com/track/0gsHFPoV42rGGkmEceeOtC
186,"The Box","Roddy Ricch",166292,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
187,"Say You Won't Let Go","James Arthur",165552,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
188,"My Bébé","Bryan Mg",165349,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
189,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",164537,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
190,"OK Not To Be OK",Marshmello,164511,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
191,"Hold Me While You Wait","Lewis Capaldi",164387,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
192,"Don't Call Me Up",Mabel,164355,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
193,"Adore You","Harry Styles",162137,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
194,"Zoutelande (feat. Geike)",BLØF,161758,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
195,"Benjamin Franks",Frsh,161733,https://open.spotify.com/track/4u6LD950vOiQSEAdA0CLAS
196,"What You Know Bout Love","Pop Smoke",161302,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
197,Bruises,"Lewis Capaldi",161142,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
198,"bad guy","Billie Eilish",160373,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
199,"Of Dit Het Waard Was",Fatah,160244,https://open.spotify.com/track/7700n0Lwe89QZsFvcYQ6Uf
200,"Lose Control",MEDUZA,160141,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
