,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Mad Love","Sean Paul",439308,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
46,Lullaby,Sigala,432354,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
47,"Hood Rich",Josylvio,429566,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
48,"I Like It","Cardi B",414988,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
49,Mandingo,SFB,401816,https://open.spotify.com/track/3VfkS38gtsUJ5QSF159rui
50,"Playinwitme (feat. Kehlani)",KYLE,375498,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
51,"New Light","John Mayer",370667,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
52,Nicotine,Chef'Special,370217,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
53,"Like To Be You feat. Julia Michaels","Shawn Mendes",364194,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
54,"Space for Two","Mr. Probz",356195,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
55,Therapy,"Armin van Buuren",334936,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
56,Diamant,Nielson,334592,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
57,"lovely (with Khalid)","Billie Eilish",333545,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
58,"rockstar (feat. 21 Savage)","Post Malone",329125,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,"Solo (feat. Demi Lovato)","Clean Bandit",327329,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
60,"Say Something (feat. Chris Stapleton)","Justin Timberlake",326916,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
61,Zoutelande,BLØF,325377,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
62,OTW,Khalid,318734,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
63,"Freaky Friday (feat. Chris Brown)","Lil Dicky",317530,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
64,"All Things Under The Sun",Wulf,314643,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
65,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",Jayh,312204,https://open.spotify.com/track/4MM5Z2MbZ4Q4zAxd1WqsS2
66,"Call Out My Name","The Weeknd",310599,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
67,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",309655,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
68,JA!,Bizzey,307698,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
69,"Fallin' All In You","Shawn Mendes",307419,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb
70,Mutual,"Shawn Mendes",304183,https://open.spotify.com/track/0rrfXLr1p1yxsUy7LrKoYT
71,"Blijf Bij Mij","Ronnie Flex",303120,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
72,"Havana (feat. Young Thug)","Camila Cabello",302639,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
73,Sofiane,Boef,301015,https://open.spotify.com/track/7aK0LpCyxzN5K9pAP20MVC
74,Audio,Sia,299508,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
75,2002,Anne-Marie,298846,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
76,"Lost In Japan","Shawn Mendes",294526,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
77,"Échame La Culpa","Luis Fonsi",291097,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
78,"Because I Had You","Shawn Mendes",286546,https://open.spotify.com/track/7hlhojpax9zg2FNdBLY5ox
79,"Particular Taste","Shawn Mendes",281986,https://open.spotify.com/track/1mmAqhLcvPrknbslMiDlyU
80,"Perfectly Wrong","Shawn Mendes",277198,https://open.spotify.com/track/0UTHr20nqVFMoji8xYE9yl
81,Happier,"Ed Sheeran",276071,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
82,"Non Stop","Ronnie Flex",275097,https://open.spotify.com/track/73mCHQiEZ8ljealH38vvVH
83,Fan,"Ronnie Flex",272943,https://open.spotify.com/track/49G1QitwJ7FLFqUS8b9Onp
84,"Without You (feat. Sandro Cavazza)",Avicii,270208,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
85,HCG,Josylvio,268362,https://open.spotify.com/track/5RueuxjXEYnbveXvcJJS36
86,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",268079,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
87,1950,"King Princess",265457,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
88,Queen,"Shawn Mendes",262703,https://open.spotify.com/track/17FyWGvqby379Q92sn23jW
89,"Guatemala - From Swaecation","Rae Sremmurd",262349,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
90,Machine,SFB,262244,https://open.spotify.com/track/4EjvTCcY0KUinBhh8iPToi
91,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",258295,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
92,"Look Alive (feat. Drake)","BlocBoy JB",254819,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
93,"New Rules","Dua Lipa",251952,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
94,yah.,Idaly,251813,https://open.spotify.com/track/7tfGTae1zHLGhzoHTilClh
95,"Does It Matter",Janieck,251287,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
96,"When You're Ready","Shawn Mendes",248371,https://open.spotify.com/track/03vyB3AHCuEGfhh7wPc7Yf
97,Vuurwerk,Spanker,247755,https://open.spotify.com/track/6qN7yPBgF9t6x2T6ltUZMv
98,Why,"Shawn Mendes",247214,https://open.spotify.com/track/1KXFoiT2n4QXRsFvhWNI4I
99,"Shape of You","Ed Sheeran",246956,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,Sunshine,Kevin,244951,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
101,"Zonder Jou","Famke Louise",243014,https://open.spotify.com/track/0zDZBvz8T5uEYOhyACwRoU
102,Bentayga,"Ali B",240737,https://open.spotify.com/track/3HyfjvSxbHYSa72g123qj2
103,Aventura,Bizzey,240351,https://open.spotify.com/track/1GQIvjQKTg51QtabqvUZMG
104,"Wake Me Up - Radio Edit",Avicii,239226,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
105,"One Time",SFB,236491,https://open.spotify.com/track/5P7ZFSQVLc5Uom7bq8UJZ1
106,"I'm Upset",Drake,235597,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
107,"Slow Down","Dimitri Vegas & Like Mike",234382,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
108,"Quarter Past Midnight",Bastille,234367,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
109,Push,JoeyAK,233803,https://open.spotify.com/track/4Mne6KtpHB2oQLKWKzVvpU
110,"Lucid Dreams","Juice WRLD",232231,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
111,"Op Je Hoede",Josylvio,230943,https://open.spotify.com/track/1s4yL3qIAAxaX0MyuE75Pa
112,Patsergedrag,"Sevn Alias",230030,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
113,"FAKE LOVE",BTS,227338,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
114,"Yes Indeed","Lil Baby",225951,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
115,TATI,6ix9ine,225935,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
116,Traag,Bizzey,222538,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
117,EWA,Bizzey,221885,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
118,Coño,Puri,221393,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
119,Krantenwijk,"Lil Kleine",220497,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
120,Zina,ValsBezig,220223,https://open.spotify.com/track/0KSmAbPB4TUVRQfl4jDMES
121,Mamacita,Leafs,218700,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
122,"Amsterdam Marrakech (feat. Ahmed Chawki, Soufiane Eddyani & Brahim Darri)","Ali B",218696,https://open.spotify.com/track/5BeZqWCMXG0zROm4zqhmLh
123,Officieel,Broederliefde,217209,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
124,Dreamer,"Axwell /\ Ingrosso",215152,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
125,"Sangria Wine","Pharrell Williams",211810,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
126,"Te Boté - Remix","Nio Garcia",211743,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
127,"Stop Met Typen",Equalz,210010,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
128,Loterij,"Lil Kleine",209863,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
129,"I Miss You (feat. Julia Michaels)","Clean Bandit",208033,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
130,Homesick,"Dua Lipa",207682,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
131,"Let Me",ZAYN,207156,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
132,Anywhere,"Rita Ora",206775,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
133,"Niet Normaal",SFB,206469,https://open.spotify.com/track/2iwqxH9o1ErH56XeYq720h
134,"Midnight Boom","Ir Sais",206255,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
135,Paranoid,"Post Malone",206090,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
136,"All Falls Down (feat. Juliander)","Alan Walker",205915,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
137,Heaven,"Julia Michaels",204166,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
138,Stargazing,Kygo,202366,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
139,SAD!,XXXTENTACION,201679,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
140,Rich,Josylvio,201541,https://open.spotify.com/track/3FMlNq2tFsJ7R3edRIl11R
141,"Bella Ciao","Young Ellens",201423,https://open.spotify.com/track/14I4xpUjzPecNdT6q2zdje
142,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",200317,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
143,"Lonely Together (feat. Rita Ora)",Avicii,195281,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
144,"Lovely Body",SFB,193811,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
145,Vervloekt,Frenna,192861,https://open.spotify.com/track/2fNtjdfgf6mwmihzKrnxuy
146,Skiemen,Josylvio,191481,https://open.spotify.com/track/2IK7cxq9ntsElLVZ10dKlh
147,"Taste (feat. Offset)",Tyga,191344,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
148,"Net Iets Meer","Lil Kleine",191236,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
149,"Maak Guap",Lucass,190089,https://open.spotify.com/track/11PUjNPduwAYVyVOQN91Tm
150,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",188200,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
151,Merry,"Nafthaly Ramona",182825,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
152,"4/5 - From “Patser""","Ronnie Flex",182805,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
153,Perfect,"Ed Sheeran",181926,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,"Geen Seconde Rust",SFB,180802,https://open.spotify.com/track/2F9Xw1lJMcNubEEEioQzqg
155,"Whatever It Takes","Imagine Dragons",178604,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
156,Stay,"Post Malone",177041,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
157,"Ik Trap","Sevn Alias",175571,https://open.spotify.com/track/0unMc21fkiIASp7FjgWJ9Z
158,"Finesse - Remix; feat. Cardi B","Bruno Mars",174592,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
159,Crazy,"Lost Frequencies",174460,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
160,Cartier,Dopebwoy,174426,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
161,"Back In The Water",HAEVN,173619,https://open.spotify.com/track/41qAmEXLj9bcsVFMJOdcy7
162,"Walk It Talk It",Migos,172888,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
163,"Ball For Me (feat. Nicki Minaj)","Post Malone",171087,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
164,"Sick Boy","The Chainsmokers",169676,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
165,Silence,Marshmello,166844,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
166,Leef,"André Hazes Jr.",166760,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
167,Sterrenstof,"De Jeugd Van Tegenwoordig",166660,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
168,Africa,TOTO,165748,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
169,"Spoil My Night (feat. Swae Lee)","Post Malone",164922,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
170,"Say You Won't Let Go","James Arthur",164825,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
171,"In Amsterdam","Sevn Alias",164754,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
172,"All The Stars (with SZA)","Kendrick Lamar",163980,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
173,"Answerphone (feat. Yxng Bane)","Banx & Ranx",163713,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
174,Breathe,"Jax Jones",162059,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
175,Wolves,"Selena Gomez",162025,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
176,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",159954,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
177,teddiebeer,"Jacin Trill",158508,https://open.spotify.com/track/6KVAwPS0SY9g7Z6oo18otJ
178,"Feel It Still","Portugal. The Man",158032,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
179,Body,"Loud Luxury",157955,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
180,"Reggaetón Lento (Remix)",CNCO,157787,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
181,"I'm Yours","Jason Mraz",156972,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
182,Naked,"James Arthur",156637,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
183,ANTWOORD,Boef,156594,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
184,"Too Good At Goodbyes","Sam Smith",156369,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
185,"More Than You Know","Axwell /\ Ingrosso",154971,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
186,"Wat Is Love","Ronnie Flex",154743,https://open.spotify.com/track/7z2Z7umksOctXzjfHWODQI
187,Energie,"Ronnie Flex",154543,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
188,Believer,"Imagine Dragons",153895,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
189,"MOVE TO MIAMI","Enrique Iglesias",153877,https://open.spotify.com/track/1BuTNbYxxFYezD1tT8AJR9
190,Savages,"Sunnery James & Ryan Marciano",153645,https://open.spotify.com/track/2CeliCutQfJUlZXPQWSDc9
191,"Zeg Me","Lijpe x Ismo",152884,https://open.spotify.com/track/2HOz75AsnT9Z9jI5hlB4X4
192,"Badman Ollo",Bizzey,152708,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
193,Unforgettable,"French Montana",151373,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
194,"River (feat. Ed Sheeran)",Eminem,150812,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
195,4AM,NAVI,148980,https://open.spotify.com/track/7xty1Yo1BbBGotKb7XMdr3
196,"Ride Or Die",Josylvio,148709,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
197,"Avec Me",Latifah,148600,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
198,"How Long","Charlie Puth",148255,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
199,Mine,Bazzi,145297,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
200,"Op De Weg (feat. Adje & CHO)",Equalz,144924,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
