,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"Beautiful (feat. Camila Cabello)",Bazzi,310055,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
73,Fall,Eminem,304723,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
74,"New Light","John Mayer",304180,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
75,Copines,"Aya Nakamura",303811,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
76,Therapy,"Armin van Buuren",302424,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
77,"Space for Two","Mr. Probz",298129,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
78,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",298016,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
79,"Leave a Light On","Tom Walker",297359,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
80,"I Like It","Cardi B",295642,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
81,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,295024,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
82,Loco,"Yung Felix",294074,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
83,Shutdown,SFB,290305,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
84,Happier,"Ed Sheeran",289702,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
85,"Vanaf het begin (feat. Bokoesam & Yung Nnelg)","Jacin Trill",280091,https://open.spotify.com/track/2SFsXnrOstDVkUZJErcGby
86,Trophies,Dopebwoy,279470,https://open.spotify.com/track/4NCe1fpKWQRei8ZYV4CkTD
87,Seeka,"Sevn Alias",276779,https://open.spotify.com/track/3biB2DPSwBJH5V8VBNTBrA
88,Moonlight,XXXTENTACION,275668,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
89,"Lil Craney","Kraantje Pappie",273990,https://open.spotify.com/track/6mhojtIauujcoXxlGsihh1
90,"Pull Up",Dyna,273560,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
91,"Say My Name","David Guetta",272148,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
92,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",271954,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
93,"Wake Up in the Sky","Gucci Mane",271455,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
94,"Willie (feat. Ali B, MocroManiac & Kippie)",Oualid,271294,https://open.spotify.com/track/3cFGrDFBlae13hK1eQ11k7
95,"Altijd Op Tijd",Vic9,269647,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
96,ASS,Idaly,262055,https://open.spotify.com/track/2EInjnv0uxfPX67XxK6ERT
97,"Ze Willen Mee",Hardwell,259577,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
98,Duw,"Sevn Alias",256166,https://open.spotify.com/track/1JVfrQArZ6GNmcwM3Hi8II
99,"God's Plan",Drake,248296,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
100,SWISH,Tyga,247925,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
101,Zoutelande,BLØF,246920,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
102,"Catch Up",Josylvio,245186,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
103,"Te Boté - Remix","Nio Garcia",243664,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
104,Onderweg,Abel,240976,https://open.spotify.com/track/1EtcyegB7JLkAwwqiPyeJ6
105,"Geen Limiet",Frenna,236142,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
106,"High Hopes","Panic! At The Disco",235979,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
107,"Triple S","De Fellas",235829,https://open.spotify.com/track/5bjbuOFX1rCRarFKGdNGtj
108,2002,Anne-Marie,227827,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
109,"Jocelyn Flores",XXXTENTACION,227629,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
110,"Not Alike (feat. Royce Da 5'9)",Eminem,227593,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
111,"You Let Me Walk Alone","Michael Schulte",226242,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
112,"Pray For Job (feat. Young Ellens, Sevn Alias & MocroManiac)","Jonna Fraser",226021,https://open.spotify.com/track/2PEYEFRPnGzPTdtQxUXf9P
113,"Beetje Moe",Kevin,225990,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
114,"All I Am","Jess Glynne",224677,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
115,"Shape of You","Ed Sheeran",223140,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,Jacin,"Jacin Trill",222318,https://open.spotify.com/track/7FjbZ6ty6gYg5lT8WGxgBM
117,"Remind Me to Forget",Kygo,220534,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
118,"Coming Home",Sheppard,220280,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
119,Thunderclouds,Sia,219844,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
120,BEBE,6ix9ine,219161,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
121,"Waar Zijn Die Kechs (feat. Bartofso)","Mula B",216066,https://open.spotify.com/track/05WJRodpFFDvHQ083sOkgj
122,changes,XXXTENTACION,212969,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
123,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",211156,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
124,"rockstar (feat. 21 Savage)","Post Malone",210606,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
125,"Falling Down - Bonus Track","Lil Peep",208444,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
126,Greatest,Eminem,203347,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
127,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,202667,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
128,"Havana (feat. Young Thug)","Camila Cabello",198218,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
129,REMEDY,Alesso,198140,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
130,"Blijf Bij Mij","Ronnie Flex",197367,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
131,"Real Love (feat. Tabitha)",Jayh,197088,https://open.spotify.com/track/2hlwSQ076EEDOTUI55ZqGZ
132,"Stop Met Typen",Equalz,196148,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
133,"The Middle",Zedd,195283,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
134,"Kaviaar & Champagne",Aliyah,192376,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
135,"6 Million Ways","Sevn Alias",191233,https://open.spotify.com/track/4F8hjlpNB3ljJri4inca4r
136,Africa,TOTO,189768,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
137,"I'm Yours","Jason Mraz",189647,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
138,"Kom Bij Mij",Hansie,189429,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
139,Spijt,Maan,188833,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
140,Believer,"Imagine Dragons",188563,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
141,"Know You Better",FÄIS,188349,https://open.spotify.com/track/3VYus1M8722JsGumhvVUUE
142,Kriebels,Broederliefde,188210,https://open.spotify.com/track/6qPHdoNjqsWflm2TFC3OED
143,"In Je Stad (feat. F1rstman)",Zefanio,187544,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
144,Nonstop,Drake,187194,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
145,"In My Blood","Shawn Mendes",183711,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
146,Sterrenstof,"De Jeugd Van Tegenwoordig",182142,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
147,"Say You Won't Let Go","James Arthur",181981,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
148,IDGAF,"Dua Lipa",180670,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
149,Attractie,Jairzinho,180553,https://open.spotify.com/track/0Z9pQtRABvj0BagLGMzn13
150,"Midnight Boom","Ir Sais",178998,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
151,"Draai Het Om",Boef,177514,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
152,Krantenwijk,"Lil Kleine",177321,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
153,Nevermind,"Dennis Lloyd",176882,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
154,Kamikaze,Eminem,176440,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
155,"I Could Be Wrong","Lucas & Steve",175992,https://open.spotify.com/track/7BF5rE2EVDmWNXc0uoP8Bz
156,"New Rules","Dua Lipa",175134,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
157,Traag,Bizzey,174695,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
158,FRIENDS,Marshmello,174642,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
159,"I'm a Mess","Bebe Rexha",174053,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
160,Bandolero,"Mula B",172083,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
161,Oceaan,Racoon,171988,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
162,Leef,"André Hazes Jr.",171566,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
163,Mindf*ck,Broederliefde,171532,https://open.spotify.com/track/53BIJlxZPlWRPoXVRdpxZ6
164,"Whatever It Takes","Imagine Dragons",171474,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
165,"Money Long",Spanker,168904,https://open.spotify.com/track/0HupLl9x9lSTsv9nVBoOnt
166,"Don’t Matter To Me (with Michael Jackson)",Drake,168542,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
167,"Bella Ciao - Remix","Young Ellens",168250,https://open.spotify.com/track/43qXDpfNpWel9AtE8PwwO0
168,"Niet Meer Terug",Broederliefde,166782,https://open.spotify.com/track/1h8iw2Q5cvtDa2oGxnRB4k
169,Gedrag,SBMG,166614,https://open.spotify.com/track/1NSDVfGBHK7wk9aXpnCaqB
170,"Love Someone","Lukas Graham",166597,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
171,Officieel,Broederliefde,166423,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
172,"Hoofd Heet",JoeyAK,166279,https://open.spotify.com/track/0kTrhRSJcskjcDDvrYBuxz
173,"Icin' It Out","Sevn Alias",166229,https://open.spotify.com/track/2KjL2FPY7KKsre711mtjhb
174,Nicotine,Chef'Special,166103,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
175,"Lekker He",Poke,164633,https://open.spotify.com/track/5x6UGX0Rial4wHGq66yw1M
176,"Love Lies (with Normani)",Khalid,164515,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
177,Loterij,"Lil Kleine",161492,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
178,"Nog Steeds",LouiVos,161238,https://open.spotify.com/track/4pRdaFablbE2sadvp6w8dB
179,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",160033,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
180,JA!,Bizzey,159100,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
181,Lullaby,Sigala,159076,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
182,"Goodbye (feat. Cho)",Zefanio,157775,https://open.spotify.com/track/6G2OYDVz95ApFXUvJxo57C
183,Perfect,"Ed Sheeran",157123,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
184,"Like I Do","David Guetta",157088,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
185,"Volg Mij","Sevn Alias",156621,https://open.spotify.com/track/2CZSfmIHHtJqNKEBZcJRda
186,X,"Nicky Jam",155742,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
187,"lovely (with Khalid)","Billie Eilish",155634,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
188,"Laat Niet Los",Delany,155121,https://open.spotify.com/track/1htiTRFICVGPkn7JkRrSRa
189,STARGAZING,"Travis Scott",153447,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
190,Halo,Beyoncé,153418,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
191,"10 Punten (feat. Hef & ValsBezig)","Nafthaly Ramona",153173,https://open.spotify.com/track/4NUgjW9bM2c21LzUvrvUPc
192,Patsergedrag,"Sevn Alias",151412,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
193,"Nice For What",Drake,151032,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
194,"Stepping Stone",Eminem,150581,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
195,"Self Care","Mac Miller",150510,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
196,"RAP DEVIL","Machine Gun Kelly",150397,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
197,"Too Good At Goodbyes","Sam Smith",150329,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
198,"Net Iets Meer","Lil Kleine",149693,https://open.spotify.com/track/7fwWB6u2BAVKdrTudi5MZt
199,Thunder,"Imagine Dragons",149569,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
200,Coño,Puri,149311,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
