,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"One Kiss (with Dua Lipa)","Calvin Harris",711082,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
20,"Liefde In De Lucht","Kraantje Pappie",703654,https://open.spotify.com/track/3xbLeZAtP6yVnsgP3EGlie
21,"J'ai Déconné",Latifah,700350,https://open.spotify.com/track/51PcB5453BMTM18V0hru79
22,"Body (feat. brando)","Loud Luxury",682673,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
23,"Lucid Dreams","Juice WRLD",671682,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
24,"Promises (with Sam Smith)","Calvin Harris",665195,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
25,"Happy Now",Zedd,662562,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
26,"Eastside (with Halsey & Khalid)","benny blanco",647328,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
27,"Girls Like You (feat. Cardi B)","Maroon 5",618222,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
28,"Taste (feat. Offset)",Tyga,597023,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
29,"God is a woman","Ariana Grande",594186,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
30,"BEN JE DOWN?","Famke Louise",590376,https://open.spotify.com/track/4kFL3f0dCZS6iLETSu4apY
31,"Chemistry (feat. Mula B)",Architrackz,582670,https://open.spotify.com/track/2O0Tk0qsfH0OXFR6vaXxod
32,"Ocean (feat. Khalid)","Martin Garrix",575456,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
33,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,550248,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
34,Therapy,"Armin van Buuren",544957,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
35,"High On Life (feat. Bonn)","Martin Garrix",541647,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
36,"La Cintura","Alvaro Soler",541250,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
37,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,533484,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
38,Nightvision,Broederliefde,531248,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
39,BUK,ValsBezig,515704,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
40,"Meli Meli (feat. Ronnie Flex)","Ali B",508234,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
41,breathin,"Ariana Grande",495693,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
42,"no tears left to cry","Ariana Grande",482420,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
43,SAD!,XXXTENTACION,477895,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
44,Natural,"Imagine Dragons",475321,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
45,"Born To Be Yours",Kygo,475018,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
46,Happier,Marshmello,463663,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
47,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",461907,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
48,"SICKO MODE","Travis Scott",460549,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
49,Dura,"Daddy Yankee",458175,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
50,Tizora,Broederliefde,453009,https://open.spotify.com/track/6nIFwK2LmLoekOxBJ0SL9R
51,"Omarm Me","Ronnie Flex",446349,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
52,Flames,"David Guetta",434249,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
53,"Hey Meisje",Esko,407048,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
54,"Hurt Somebody","Noah Kahan",404825,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
55,"Be Alright","Dean Lewis",382082,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
56,"Better Now","Post Malone",369761,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
57,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",365771,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
58,"Leave a Light On","Tom Walker",359029,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
59,"We Can Do Better","Matt Simons",348469,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
60,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,333940,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
61,Loco,"Yung Felix",333683,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
62,2002,Anne-Marie,325391,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,FML,"Yung Felix",324443,https://open.spotify.com/track/7pnDwqm8sdzXtpgYO0FzKH
64,Darkside,"Alan Walker",321056,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
65,"Side Effects (feat. Emily Warren)","The Chainsmokers",319855,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
66,"I Like It","Cardi B",316946,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
67,Happier,"Ed Sheeran",314150,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
68,"Coming Home",Sheppard,310118,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
69,Seeka,"Sevn Alias",308027,https://open.spotify.com/track/1HfRfz2xK8HWephd7mCW1V
70,"Te Boté - Remix","Nio Garcia",302589,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
71,"Space for Two","Mr. Probz",300108,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
72,"New Light","John Mayer",299438,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
73,"Altijd Op Tijd",Vic9,291672,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
74,"Know You Better",FÄIS,289705,https://open.spotify.com/track/3VYus1M8722JsGumhvVUUE
75,"Lil Craney","Kraantje Pappie",288668,https://open.spotify.com/track/6mhojtIauujcoXxlGsihh1
76,Moonlight,XXXTENTACION,286839,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
77,"Pull Up",Dyna,286473,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
78,Shutdown,SFB,281029,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
79,"Pray For Job (feat. Young Ellens, Sevn Alias & MocroManiac)","Jonna Fraser",280696,https://open.spotify.com/track/2PEYEFRPnGzPTdtQxUXf9P
80,"Waar Zijn Die Kechs (feat. Bartofso)","Mula B",280505,https://open.spotify.com/track/05WJRodpFFDvHQ083sOkgj
81,"Niet Huilen",Hef,278443,https://open.spotify.com/track/48C9pg8yAnDz3epobmWxq3
82,"God's Plan",Drake,266273,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
83,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",258617,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
84,Zoutelande,BLØF,253349,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
85,"Ze Willen Mee",Hardwell,250112,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
86,"Sin Pijama","Becky G",246409,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
87,"Geen Limiet",Frenna,242544,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
88,"El Money",Scooby072,241415,https://open.spotify.com/track/5FByC6YZxITKQTYmpBinVE
89,"Catch Up",Josylvio,240679,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
90,"I Could Be Wrong","Lucas & Steve",240092,https://open.spotify.com/track/7BF5rE2EVDmWNXc0uoP8Bz
91,"Remind Me to Forget",Kygo,237874,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
92,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,235679,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
93,Kriebels,Broederliefde,234868,https://open.spotify.com/track/6qPHdoNjqsWflm2TFC3OED
94,"Shape of You","Ed Sheeran",234720,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
95,Mug,"Killer Kamal",234080,https://open.spotify.com/track/1iyrsJVbYzvRvyNdSegCJr
96,changes,XXXTENTACION,233776,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
97,Nevermind,"Dennis Lloyd",232677,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
98,"Beautiful (feat. Camila Cabello)",Bazzi,229103,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
99,"The Middle",Zedd,228284,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
100,"Don’t Matter To Me (with Michael Jackson)",Drake,219692,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
101,"Jocelyn Flores",XXXTENTACION,218963,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
102,"Beetje Moe",Kevin,218902,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
103,"Kaviaar & Champagne",Aliyah,217027,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
104,"rockstar (feat. 21 Savage)","Post Malone",212729,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
105,STARGAZING,"Travis Scott",210441,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
106,"Havana (feat. Young Thug)","Camila Cabello",209702,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
107,"Hoofd Heet",JoeyAK,208547,https://open.spotify.com/track/0kTrhRSJcskjcDDvrYBuxz
108,"Reverse (feat. Chivv & Shanee)",Architrackz,208432,https://open.spotify.com/track/5U49Pyxl8yyTphS0bp18WB
109,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,207840,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
110,"Kom Bij Mij",Hansie,206292,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
111,Nonstop,Drake,203312,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
112,Believer,"Imagine Dragons",202968,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
113,X,"Nicky Jam",201858,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
114,Bandolero,"Mula B",201092,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
115,Copines,"Aya Nakamura",200877,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
116,Gedrag,SBMG,200796,https://open.spotify.com/track/1NSDVfGBHK7wk9aXpnCaqB
117,Mindf*ck,Broederliefde,200093,https://open.spotify.com/track/53BIJlxZPlWRPoXVRdpxZ6
118,"Nice For What",Drake,192823,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
119,everytime,"Ariana Grande",191415,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
120,"Draai Het Om",Boef,190588,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
121,SWISH,Tyga,189067,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
122,"In My Blood","Shawn Mendes",187988,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
123,"Blijf Bij Mij","Ronnie Flex",187587,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
124,"Niet Meer Terug",Broederliefde,187565,https://open.spotify.com/track/1h8iw2Q5cvtDa2oGxnRB4k
125,Nicotine,Chef'Special,187315,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
126,"Whatever It Takes","Imagine Dragons",187062,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
127,Lullaby,Sigala,187022,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
128,IDGAF,"Dua Lipa",187011,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
129,Switch,"Eves Laurent",184030,https://open.spotify.com/track/73Gu1VUFsL48Cv9obvbfCH
130,Africa,TOTO,180497,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
131,Traag,Bizzey,179660,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
132,"Money Long",Spanker,179353,https://open.spotify.com/track/0HupLl9x9lSTsv9nVBoOnt
133,"Whoop Whoop",Ismo,178479,https://open.spotify.com/track/5IVAmSvrMJO97rYFibgDRp
134,"Psycho (feat. Ty Dolla $ign)","Post Malone",176919,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
135,FRIENDS,Marshmello,176817,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
136,Sterrenstof,"De Jeugd Van Tegenwoordig",176509,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
137,Spijt,Maan,176163,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
138,"Say You Won't Let Go","James Arthur",174856,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
139,JA!,Bizzey,174028,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
140,"I'm Yours","Jason Mraz",173773,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
141,"New Rules","Dua Lipa",172897,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
142,"Lekker He",Poke,171410,https://open.spotify.com/track/5x6UGX0Rial4wHGq66yw1M
143,"Nog Steeds",LouiVos,170457,https://open.spotify.com/track/4pRdaFablbE2sadvp6w8dB
144,Krantenwijk,"Lil Kleine",170435,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
145,Leef,"André Hazes Jr.",170325,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
146,"Tsi Sien",CJaye,170014,https://open.spotify.com/track/5ECJTfqFaDPMIPi1lA5cpT
147,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",169738,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
148,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",167183,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
149,"Bella Ciao - Remix","Young Ellens",165888,https://open.spotify.com/track/43qXDpfNpWel9AtE8PwwO0
150,"I'm a Mess","Bebe Rexha",165825,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
151,"Stop Met Typen",Equalz,164994,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
152,Thunder,"Imagine Dragons",164914,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
153,"Drive By's",Winne,163424,https://open.spotify.com/track/0NCF2ekH3weZEw0DqcGEMG
154,Officieel,Broederliefde,163400,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
155,Wagwan,SBMG,161118,https://open.spotify.com/track/5q0yLR3cBWjZ12pdnTNxYp
156,Oceaan,Racoon,158335,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
157,"Love Lies (with Normani)",Khalid,158100,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
158,"Quatro Baby",MocroManiac,155103,https://open.spotify.com/track/3H2f2E4k3je9njtiMPpLLP
159,"Blah Blah Blah","Armin van Buuren",154020,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
160,Perfect,"Ed Sheeran",152888,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
161,"lovely (with Khalid)","Billie Eilish",152453,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
162,"Salaris (feat. Bizzey)",Dopebwoy,150976,https://open.spotify.com/track/71kezebzgjsCRMFCwhz4Ga
163,sweetener,"Ariana Grande",150584,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
164,Loterij,"Lil Kleine",150052,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
165,Patsergedrag,"Sevn Alias",149671,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
166,"Waar Wacht Je Op",Broederliefde,149308,https://open.spotify.com/track/4LwZT4b5YClB7Sj7nP6Rw1
167,"All Things Under The Sun",Wulf,147684,https://open.spotify.com/track/6ob7LgTL2aBuS0zh214H1R
168,"Midnight Boom","Ir Sais",146779,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
169,"Wake Me Up",Avicii,146619,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
170,Spontaan,Broederliefde,146204,https://open.spotify.com/track/00r0qpks8uOoARSj4EX8ad
171,"Without You (feat. Sandro Cavazza)",Avicii,145773,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
172,"10 Punten (feat. Hef & ValsBezig)","Nafthaly Ramona",145471,https://open.spotify.com/track/4NUgjW9bM2c21LzUvrvUPc
173,"Too Good At Goodbyes","Sam Smith",145223,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
174,Drip,SFB,145146,https://open.spotify.com/track/2gE0b1VtUXi6BV5FcnpkUI
175,"wine slow",Idaly,144712,https://open.spotify.com/track/6ux2H7UNxe4vzgNQLZQQXN
176,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,142367,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
177,"In Je Stad (feat. F1rstman)",Zefanio,142341,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
178,Punnanen,Architrackz,142338,https://open.spotify.com/track/4oDer1o7e64X0jMPe21Qsx
179,"Only You (with Little Mix)","Cheat Codes",141150,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
180,Coño,Puri,140836,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
181,"Say Something (feat. Chris Stapleton)","Justin Timberlake",139831,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
182,Halo,Beyoncé,139059,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
183,"Like I Do","David Guetta",138790,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
184,Attractie,Jairzinho,138136,https://open.spotify.com/track/0Z9pQtRABvj0BagLGMzn13
185,"Hood Rich",Josylvio,137574,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
186,"Fata Morgana",Winne,137426,https://open.spotify.com/track/5foxqMF6Cm68xpoUUcwPaL
187,"Let It Go","James Bay",136568,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
188,"You Let Me Walk Alone","Michael Schulte",133671,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
189,"Avec Me",Latifah,133222,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
190,Anywhere,"Rita Ora",132965,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
191,"Mad Love","Sean Paul",132861,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
192,Soon,"Philly Moré",131567,https://open.spotify.com/track/6jRhJTZ321bW4rnF09uD9M
193,Sende,Broederliefde,131497,https://open.spotify.com/track/0kfmRoEuMByjO4FkqMKCzi
194,"Quarter Past Midnight",Bastille,131046,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
195,"Look At Me!",XXXTENTACION,130977,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
196,"Back In The Water",HAEVN,130689,https://open.spotify.com/track/41qAmEXLj9bcsVFMJOdcy7
197,"In Squad We Trust (feat. Young Ellens)",Jiri11,129726,https://open.spotify.com/track/3xDttd8yCvMLE4CrtXv7zi
198,"Net Iets Meer","Lil Kleine",128988,https://open.spotify.com/track/7fwWB6u2BAVKdrTudi5MZt
199,Sorry,Kensington,128859,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
200,"High Hopes","Panic! At The Disco",128268,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
