,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Dansen Aan De Gracht",Dopebwoy,456783,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
35,"Therefore I Am","Billie Eilish",452797,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
36,HOLIDAY,"Lil Nas X",440555,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
37,"Soldier On",DI-RECT,435177,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
38,"Más Más Más","Rolf Sanchez",421855,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
39,"Hawái - Remix",Maluma,421639,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
40,Latest,"Qlas & Blacka",418666,https://open.spotify.com/track/7f2LEP5uzjthfksVHQpk0k
41,"Train Wreck","James Arthur",414358,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
42,"What You Know Bout Love","Pop Smoke",414024,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
43,34+35,"Ariana Grande",409931,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
44,"Tick Tock (feat. 24kGoldn)","Clean Bandit",408768,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
45,"Jerusalema (feat. Nomcebo Zikode)","Master KG",402480,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
46,"Don't Leave Me Now","Lost Frequencies",378514,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
47,"Het Leven Is Een Trip",Josylvio,367488,https://open.spotify.com/track/5jOQ0W7YhM9FCtwCd1bNp8
48,"Someone You Loved","Lewis Capaldi",363381,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
49,"Watermelon Sugar","Harry Styles",346625,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
50,"Let's Love","David Guetta",344079,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
51,"Before You Go","Lewis Capaldi",334742,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
52,Dynamite,BTS,325708,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
53,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",324671,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
54,"Hoe Het Danst","Marco Borsato",307210,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
55,"Dance Monkey","Tones And I",307072,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
56,"Vakantie (with Jonna Fraser)",Dopebwoy,299044,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
57,"De Echte Vent",Racoon,298275,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
58,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,294711,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
59,"Forever Yours",Nona,289678,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
60,"To Love Somebody","Tim Dawn",288897,https://open.spotify.com/track/6j8FjzwlWpr1SlDnN5IDzj
61,Scooter,"Yssi SB",288709,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
62,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",276009,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
63,"Savage Love (Laxed - Siren Beat)","Jawsh 685",272607,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
64,"Roses - Imanbek Remix","SAINt JHN",270627,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
65,Snowman,Sia,269934,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
66,"Save Your Tears","The Weeknd",268673,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
67,Shallow,"Lady Gaga",265359,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
68,"Breaking Me",Topic,264784,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
69,Bagage,Hef,262960,https://open.spotify.com/track/5KbGpihPE8eg1ELJIMBHdq
70,"Who's Laughing Now","Ava Max",260396,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
71,"Ik Kom Je Halen",Kevin,256547,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
72,"Another Life (feat. Alida)","Lucas & Steve",252975,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
73,"Het Is Al Laat Toch",Racoon,252020,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
74,"Hallo Met Mij",Tabitha,250943,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
75,"Tout Est Bon",Boef,250570,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
76,Africa,TOTO,249514,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
77,"Midnight Sky","Miley Cyrus",247665,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
78,"SO DONE","The Kid LAROI",247580,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
79,Tigers,"Bilal Wahib",242764,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
80,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",240506,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
81,"Wat Is Je Naam","Yxng Le",236192,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
82,Oceaan,Racoon,236126,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
83,"Kings & Queens","Ava Max",235155,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
84,"Bohemian Rhapsody - Remastered 2011",Queen,235027,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
85,Kleur,Snelle,232104,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
86,"Tu Tu Tu (That's Why We)",Galantis,231525,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
87,"Mood Swings (feat. Lil Tjay)","Pop Smoke",229565,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
88,"Hotel California - 2013 Remaster",Eagles,221689,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
89,"Beuk De Ballen Uit De Boom",Snollebollekes,216698,https://open.spotify.com/track/4HhWKMSr1VvAjUwcflwwNn
90,"Piano Man","Billy Joel",214648,https://open.spotify.com/track/70C4NyhjD5OZUMzvWZ3njJ
91,"Don't Start Now","Dua Lipa",212316,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
92,"Lucid Dreams","Juice WRLD",207515,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
93,Sterrenstof,"De Jeugd Van Tegenwoordig",207339,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
94,"Good Days",SZA,207060,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
95,Papa,"Suzan & Freek",206874,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
96,Robbery,"Juice WRLD",205936,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
97,"You Are Not Alone",Krezip,205726,https://open.spotify.com/track/0LLc1wJdpQMpgMKCF8y2TF
98,"Put Your Records On","Ritt Momney",202391,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
99,"WAP (feat. Megan Thee Stallion)","Cardi B",200829,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
100,"Say You Won't Let Go","James Arthur",200255,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",200229,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
102,"Mij Niet Eens Gezien","Kris Kross Amsterdam",198852,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
103,"Amiri Jeans","Philly Moré",198553,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
104,"Paper Zien - Remix","Yssi SB",196429,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
105,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",196281,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
106,"One Too Many","Keith Urban",196214,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
107,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",194969,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
108,"Quarantaine Sessie #2",Boef,194609,https://open.spotify.com/track/3I0d2GHc2cysgFNbzzdMPQ
109,RS6,KA,194469,https://open.spotify.com/track/0q5WCNsyh6ivKfWTcJKW38
110,"If the World Was Ending - feat. Julia Michaels","JP Saxe",194147,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
111,Smoorverliefd,Snelle,193945,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
112,Memories,"Maroon 5",192935,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
113,"Dreams - 2004 Remaster","Fleetwood Mac",191691,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
114,willow,"Taylor Swift",190852,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
115,Dior,"Pop Smoke",190742,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
116,"Sultans Of Swing","Dire Straits",190251,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
117,"Dolla Dolla Bill",Josylvio,188995,https://open.spotify.com/track/3GFoDacN5fI2FplYzqmr4R
118,Golden,"Harry Styles",187463,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
119,Uncharted,Kensington,185991,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
120,"Het Regent Zonnestralen","Acda en de Munnik",185791,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
121,"Wishing Well","Juice WRLD",185502,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
122,Sorry,Kensington,185257,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
123,"Weg Van Jou","Suzan & Freek",185227,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
124,"Jolie nana","Aya Nakamura",184192,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
125,"Ride It",Regard,184137,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
126,Marbella,Dopebwoy,182435,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
127,"Memories (feat. Kid Cudi)","David Guetta",181679,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
128,"lovely (with Khalid)","Billie Eilish",181399,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
129,"Rover (feat. DTG)",S1mba,180774,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
130,"Sweater Weather","The Neighbourhood",178477,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
131,"Zij Weet Het - Studio Versie","Tino Martin",178017,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
132,"Ze Huilt Maar Ze Lacht",Maan,177722,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
133,Soms,Hef,176282,https://open.spotify.com/track/69RE5PH48brofGMdPeX4x9
134,"Don't Stop Me Now - Remastered 2011",Queen,175446,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
135,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",174665,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
136,"Zoutelande (feat. Geike)",BLØF,174401,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
137,"Loop Niet Weg","Kris Kross Amsterdam",173968,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
138,Reünie,Snelle,173450,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
139,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",172582,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
140,Control,"Zoe Wees",172403,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
141,"Fix You",Coldplay,172127,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
142,"I Gotta Feeling","Black Eyed Peas",170997,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
143,"Let Her Go",Passenger,170881,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
144,"Be Alright","Dean Lewis",170533,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
145,"Video Vixen","Bilal Wahib",170212,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
146,MAMACITA,"Black Eyed Peas",169419,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
147,"Dancing Queen",ABBA,166530,https://open.spotify.com/track/0GjEhVFGZW8afUYGChu3Rr
148,"Laugh Now Cry Later (feat. Lil Durk)",Drake,166198,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
149,DÁKITI,"Bad Bunny",165919,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
150,Circles,"Post Malone",165489,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
151,"All of Me","John Legend",163902,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
152,Avond,"Boudewijn de Groot",163202,https://open.spotify.com/track/3n3F07lHLyRKwqg4q64eYA
153,"Bad boy","Marwa Loud",161884,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
154,"Another Love","Tom Odell",161735,https://open.spotify.com/track/3JvKfv6T31zO0ini8iNItO
155,"Jongen Van De Straat","Lil Kleine",160392,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
156,Secrets,Regard,159819,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
157,"Wat Ik Doe",Hef,159422,https://open.spotify.com/track/3ENJx9QASniM8ymIP1x07s
158,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",158908,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
159,"Some Say - Felix Jaehn Remix",Nea,158875,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
160,"Kleine Jongen","Andre Hazes",158845,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
161,"Reminds Me Of You","Juice WRLD",158163,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
162,Señorita,"Shawn Mendes",158032,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
163,"Don't Call Me Up",Mabel,157485,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
164,Hoody,"Yssi SB",156140,https://open.spotify.com/track/3bGtlSkO1qrX3xqp3DfLIi
165,"Als Het Avond Is","Suzan & Freek",156139,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
166,"Stuck with U (with Justin Bieber)","Ariana Grande",156070,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
167,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",155094,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
168,Heather,"Conan Gray",155076,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
169,"Champagne Papi (feat. SRNO)",Dopebwoy,152976,https://open.spotify.com/track/5sUsROzsxUB7gaGhHeQb4N
170,"bad guy","Billie Eilish",152298,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
171,"Smells Like Teen Spirit",Nirvana,152179,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
172,"Hou Vol Hou Vast","Suzan & Freek",151860,https://open.spotify.com/track/5JOCtxzN82M7tTXzcpLsx8
173,"Waar Ga Je Heen","Emma Heesters",151659,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
174,"death bed (coffee for your head)",Powfu,151040,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
175,"Blueberry Faygo","Lil Mosey",149153,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
176,Ondernemer,Kempi,149092,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
177,"Wake Me Up",Avicii,148780,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
178,"In Your Eyes","The Weeknd",147613,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
179,"Viva La Vida",Coldplay,146924,https://open.spotify.com/track/1mea3bSkSGXuIRvnydlB5b
180,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",146904,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
181,"Remember That Night?","Sara Kays",146898,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
182,"The Box","Roddy Ricch",146756,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
183,"Come & Go (with Marshmello)","Juice WRLD",146067,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
184,"This City","Sam Fischer",145783,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
185,"Stairway to Heaven - Remaster","Led Zeppelin",145114,https://open.spotify.com/track/5CQ30WqJwcep0pYcV4AMNc
186,"Lose Somebody",Kygo,144942,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
187,Falling,"Harry Styles",144631,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
188,"The Weight","Danny Vera",143151,https://open.spotify.com/track/4Ju1U03sd30EhUaXp0ByTe
189,"everything i wanted","Billie Eilish",143015,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
190,Nicotine,Chef'Special,142327,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
191,"ily (i love you baby) (feat. Emilee)","Surf Mesa",142323,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
192,"Adore You","Harry Styles",142225,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
193,"Lose Control",MEDUZA,142223,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
194,"In Your Eyes (feat. Alida)","Robin Schulz",141967,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
195,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",141593,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
196,"Summer Of '69","Bryan Adams",141545,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
197,"Always Remember Us This Way","Lady Gaga",141500,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
198,September,"Earth, Wind & Fire",141444,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw
199,Mirrors,"Justin Timberlake",141325,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV
200,"Billie Jean","Michael Jackson",141257,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
