,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"In My Blood","Shawn Mendes",696859,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
30,"Waiting For Love",Avicii,691268,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
31,"Remind Me to Forget",Kygo,680695,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
32,"Psycho (feat. Ty Dolla $ign)","Post Malone",647763,https://open.spotify.com/track/7wrDRQgHlvDnimrRHfQZxt
33,Flames,"David Guetta",644791,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
34,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",630698,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
35,"I Like It","Cardi B",628761,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
36,Vuurwerk,Spanker,621243,https://open.spotify.com/track/6qN7yPBgF9t6x2T6ltUZMv
37,Lijst,Esko,610581,https://open.spotify.com/track/6p9be3JVl3ofGWUEo5zW4D
38,"Lonely Together (feat. Rita Ora)",Avicii,601371,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,Nevermind,"Dennis Lloyd",599757,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
40,"Money Dance",Esko,597044,https://open.spotify.com/track/4XzcGuODGCJxv0SxZS33sp
41,"Hey Brother",Avicii,573607,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
42,"Say Something (feat. Chris Stapleton)","Justin Timberlake",564929,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
43,Dichterbij,Esko,563158,https://open.spotify.com/track/5t9G3TwQmd82h8WWZMsbmD
44,Sunshine,Kevin,560011,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
45,Kuifje,Esko,551010,https://open.spotify.com/track/23aMUcHK5P1xmr8BAV9qnH
46,"Échame La Culpa","Luis Fonsi",544074,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
47,JA!,Bizzey,508019,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
48,Zoutelande,BLØF,505135,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
49,"Non Stop","Ronnie Flex",496882,https://open.spotify.com/track/73mCHQiEZ8ljealH38vvVH
50,"The Nights",Avicii,460051,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
51,"Let Me",ZAYN,457926,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
52,SWISH,Leafs,454569,https://open.spotify.com/track/3gk7NrlzHgyJNsBbg3J7se
53,"Doe Je Research",Esko,451546,https://open.spotify.com/track/6fMNefFjoZQs6LMNfNOlZR
54,Evoluatie,Esko,449831,https://open.spotify.com/track/3lO5USjdP5URIogo7CZSH7
55,"Havana (feat. Young Thug)","Camila Cabello",446895,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
56,"Ik Trap","Sevn Alias",440280,https://open.spotify.com/track/0unMc21fkiIASp7FjgWJ9Z
57,"Blijf Bij Mij","Ronnie Flex",439774,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
58,"Sick Boy","The Chainsmokers",439129,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
59,"Know You Better",FÄIS,437437,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
60,Nicotine,Chef'Special,420689,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
61,"Zo Niet Mij",Esko,419859,https://open.spotify.com/track/6DegfbdqIagSCr8NmtGslD
62,"Op Je Hoede",Josylvio,415056,https://open.spotify.com/track/3sEwzhkrXeMqLVeIyTFHU7
63,Knowledge,Esko,414565,https://open.spotify.com/track/2gxU9QlFGmjfBl4eUewgPw
64,"Half 8",Esko,412047,https://open.spotify.com/track/3kYFbz3gJnZzf8VxoTAm8R
65,"Bye, Bye, Bye",Esko,401558,https://open.spotify.com/track/5xjmVT7UAi7n6x3t1c0W7k
66,"Slow Down","Dimitri Vegas & Like Mike",400280,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
67,Machine,SFB,378668,https://open.spotify.com/track/0WuY11hkyujNJDiNvwVjzW
68,KOD,"J. Cole",368938,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
69,Rich,Josylvio,362120,https://open.spotify.com/track/2vlcaDETswV46y1yA6exWj
70,Breathe,"Jax Jones",354259,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
71,Diamant,Nielson,351075,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
72,"All Things Under The Sun",Wulf,348665,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
73,EWA,Bizzey,346772,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
74,"Hooptie Money",Esko,346592,https://open.spotify.com/track/4YHUQw0i3O5YTu8sqyl3XB
75,Mine,Bazzi,345974,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
76,Shutdown,SFB,345853,https://open.spotify.com/track/4JgJ1zHXV0I3IPgkN9XE7P
77,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",343738,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
78,"Leave a Light On","Tom Walker",342663,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
79,HIGH,"Famke Louise",332457,https://open.spotify.com/track/0NABUV6VnosMoXqFo1AiqU
80,"Space for Two","Mr. Probz",329137,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
81,"I Miss You (feat. Julia Michaels)","Clean Bandit",317701,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
82,SAD!,XXXTENTACION,312167,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
83,"Hard 2 Face Reality","Poo Bear",310901,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
84,"One Time",SFB,308249,https://open.spotify.com/track/6yCcR2dLHJF11tJtOJv2pU
85,"Look Alive (feat. Drake)","BlocBoy JB",307192,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
86,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",299910,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
87,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",290843,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
88,ATM,"J. Cole",283803,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
89,Homesick,"Dua Lipa",283610,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
90,Coño,Puri,283609,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
91,rockstar,"Post Malone",282737,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
92,"New Rules","Dua Lipa",281143,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
93,"Wat Is Love","Ronnie Flex",278773,https://open.spotify.com/track/7z2Z7umksOctXzjfHWODQI
94,"Finesse - Remix; feat. Cardi B","Bruno Mars",277990,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
95,Anywhere,"Rita Ora",277091,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
96,"All Falls Down (feat. Juliander)","Alan Walker",276928,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
97,"Shape of You","Ed Sheeran",275253,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,Mamacita,Leafs,274622,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
99,"My Life","Sevn Alias",273523,https://open.spotify.com/track/6PWFXgj7B8gCnSGvUuEjbl
100,Skiemen,Josylvio,272969,https://open.spotify.com/track/58T9kXiPjzyGEp4SmjszGC
101,Dreamer,"Axwell /\ Ingrosso",272357,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
102,1950,"King Princess",271095,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
103,"Does It Matter",Janieck,268971,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
104,"Gang (feat. 3robi)","Mula B",268864,https://open.spotify.com/track/455Otrqftwj4wa1YLnV2q0
105,Officieel,Broederliefde,268407,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
106,Esskeetit,"Lil Pump",264626,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
107,"Broken Arrows",Avicii,262008,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
108,"Snelle Planga",Donnie,256003,https://open.spotify.com/track/4uXWTqC7yB8DvV6VW8rojZ
109,"Walk It Talk It",Migos,255775,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
110,Patsergedrag,"Sevn Alias",254392,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
111,Stargazing,Kygo,252124,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
112,Motiv8,"J. Cole",250349,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
113,"All The Stars (with SZA)","Kendrick Lamar",248119,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
114,Tequila,"Dave Roelvink",246596,https://open.spotify.com/track/5CbZFK4IsoQEsx0dtHVkwH
115,"For A Better Day",Avicii,246269,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
116,Photograph,"J. Cole",245413,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
117,Perfect,"Ed Sheeran",244434,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"River (feat. Ed Sheeran)",Eminem,241283,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
119,"Playinwitme (feat. Kehlani)",KYLE,240569,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
120,"Kevin’s Heart","J. Cole",236424,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
121,"Addicted To You",Avicii,236135,https://open.spotify.com/track/0xIVvRmjztR1AwuHrkhH41
122,"Stop Met Typen",Equalz,235588,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
123,Traag,Bizzey,235338,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
124,"4/5 - From “Patser""","Ronnie Flex",235010,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
125,Heaven,"Julia Michaels",233253,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
126,"You Make Me",Avicii,232307,https://open.spotify.com/track/7HC3sppue0re7HPfo5zscF
127,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",231528,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
128,Krantenwijk,"Lil Kleine",231269,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
129,"Plug Walk","Rich The Kid",230345,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
130,Merry,"Nafthaly Ramona",225108,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
131,GOTTI,6ix9ine,223365,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
132,ANTWOORD,Boef,221901,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
133,"I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit",Avicii,220710,https://open.spotify.com/track/2bNrvWD9d5Zn9tS8XvcaMk
134,Vervloekt,Frenna,220362,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
135,"The Days",Avicii,217111,https://open.spotify.com/track/5Iy2Jj87Ha0C0IBlNE1I4y
136,"Je Body",Kevin,216972,https://open.spotify.com/track/4rP7nGxV1OmPiLP15ui91z
137,Loterij,"Lil Kleine",216012,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
138,Wolves,"Selena Gomez",215042,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
139,"1985 - Intro to “The Fall Off”","J. Cole",212059,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
140,Fitlala,"Kinderen voor Kinderen",211723,https://open.spotify.com/track/2g26HCbpBmAD4JcDAvF51M
141,"Karima (feat. Clandistino & Soufiane Eddyani)",Oualid,211104,https://open.spotify.com/track/31M2p45Vue2z5k0JFEuwWt
142,"Lovely Body",SFB,209862,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
143,OTW,Khalid,206737,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
144,"Feel It Still","Portugal. The Man",206326,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
145,"Dakje Open",Kevin,205560,https://open.spotify.com/track/3Gihv2N3uBeEq1cOBuJXbT
146,"No Lack",Vic9,205278,https://open.spotify.com/track/7aSdE47tGMNtk59ao7Hjiy
147,Silence,Marshmello,205272,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
148,"You Be Love (feat. Billy Raffoul)",Avicii,203702,https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ
149,Zoutelande,BLØF,202815,https://open.spotify.com/track/68OpE5s8lsKLldbYLu5Vek
150,"Midnight Boom","Ir Sais",201049,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
151,2002,Anne-Marie,199787,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
152,"Net Iets Meer","Lil Kleine",196982,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
153,"In Amsterdam","Sevn Alias",195838,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
154,Somebody,"The Chainsmokers",194005,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
155,"The Cut Off (feat. kiLL edward)","J. Cole",192809,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
156,Crazy,"Lost Frequencies",192519,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
157,"DM's (feat. Adje, 3robi & Josylvio)",$hirak,191869,https://open.spotify.com/track/54zAwFcolRooRk6xDXQOJA
158,Cartier,Dopebwoy,190599,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
159,Hoofdprijs,"Sevn Alias",189799,https://open.spotify.com/track/3OUXd9PphHslb05yxnh0bE
160,Sterrenstof,"De Jeugd Van Tegenwoordig",188167,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
161,"Whatever It Takes","Imagine Dragons",186407,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
162,"Bum Bum Tam Tam","MC Fioti",185936,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
163,Lullaby,Sigala,184688,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
164,"Skittle Stacking",Josylvio,184613,https://open.spotify.com/track/5JDSqkgzJyhmuuBUkjzzrA
165,"Too Good At Goodbyes","Sam Smith",184302,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
166,Familiar,"Liam Payne",184032,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
167,JAPAN,"Famous Dex",183168,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
168,"Silhouettes - Original Radio Edit",Avicii,181627,https://open.spotify.com/track/1nO67wic65N413c11zKxM7
169,"Pray For Me (with Kendrick Lamar)","The Weeknd",180256,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
170,BRACKETS,"J. Cole",179335,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
171,"Be Careful","Cardi B",179261,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
172,Believer,"Imagine Dragons",177545,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
173,Leef,"André Hazes Jr.",176787,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
174,Life,"Yung Felix",176415,https://open.spotify.com/track/1TB3jqXrBIzc5z4H5gf0hq
175,"PUT IT ON ME",CHO,176392,https://open.spotify.com/track/4hROih7i7NXFqmtANhL3fX
176,"Dusk Till Dawn - Radio Edit",ZAYN,175348,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
177,"Say You Won't Let Go","James Arthur",174774,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
178,"More Than You Know","Axwell /\ Ingrosso",174664,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
179,LIT,"The Partysquad",173913,https://open.spotify.com/track/3q53X8ieRcKb7BPLejQcVe
180,"Avec Me",Latifah,173094,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
181,"I'm Yours","Jason Mraz",169962,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
182,"Seek Bromance - Avicii Vocal Edit","Tim Berg",169627,https://open.spotify.com/track/6J7ZSdEEYo3ns4gnHdwRL0
183,"What About Us",P!nk,168017,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
184,"Mabrouk 3Lina",Ismo,167396,https://open.spotify.com/track/0agP9JaHhSmdlwvGa4QVGj
185,"Ride Or Die",Josylvio,166780,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
186,"Badman Ollo",Bizzey,165559,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
187,Energie,"Ronnie Flex",165438,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
188,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",165117,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
189,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",164865,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
190,"Fake Love",Josylvio,164191,https://open.spotify.com/track/1kyD9mhOKVWic4OCTOhvKo
191,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",164166,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
192,"Him & I (with Halsey)",G-Eazy,163274,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
193,Tijdloos,Kevin,163138,https://open.spotify.com/track/0qnDy4ZQeBmGrBtvIMzdbS
194,"Altijd Real",Kevin,162863,https://open.spotify.com/track/2KPkXTJJMYF3R5kOC0Z7z5
195,"Reggaetón Lento (Remix)",CNCO,161815,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
196,Unforgettable,"French Montana",160938,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
197,Youngblood,"5 Seconds of Summer",160604,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
198,Africa,TOTO,158820,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
199,"I Wanna Know (feat. Bea Miller)",NOTD,158023,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
200,Everyday,Logic,157548,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
