,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"1000 Tranen (feat. Hef & Kevin)","ADF Samski",641271,https://open.spotify.com/track/6DLCjPuo2M8yLp7etmrAPe
28,Heartbroken,"Sevn Alias",637884,https://open.spotify.com/track/2BTm12psrnKFk8gmktgEo7
29,"Stuck with U (with Justin Bieber)","Ariana Grande",631361,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
30,"Love To Go","Lost Frequencies",630592,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
31,"TKN (feat. Travis Scott)",ROSALÍA,624123,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
32,"X (with KAROL G)","Jonas Brothers",622061,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
33,"Weg Van Jou","Suzan & Freek",601765,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
34,"Christian Dior",Dopebwoy,600194,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX
35,"Break My Heart","Dua Lipa",598000,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
36,Salt,"Ava Max",588763,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
37,"Some Say - Felix Jaehn Remix",Nea,583956,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
38,"In Your Eyes","The Weeknd",571676,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
39,Langzaam,Kevin,563567,https://open.spotify.com/track/3DxqDQJ6EIHF4bjxsvLvOb
40,"Soldier On",DI-RECT,561527,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
41,"Geen Cartier",Koen,561225,https://open.spotify.com/track/7AHoXnDCsGQW4Hg3mcMyfZ
42,"Lose Somebody",Kygo,558240,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
43,"In Your Eyes (feat. Alida)","Robin Schulz",533041,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
44,"Wat Is Je Naam","Yxng Le",526478,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
45,Treinstation,Boef,490670,https://open.spotify.com/track/7yHf12Fxf8I1Q8Lhq6XqpZ
46,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",482396,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
47,Supalonely,BENEE,477002,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
48,"Til 'Em Op",Boef,473938,https://open.spotify.com/track/7gKKB9iIc21UJqAbhKXKER
49,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",455235,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
50,"Roller Coaster","Danny Vera",454785,https://open.spotify.com/track/5B5YKjgne3TZzNpMsN9aj1
51,"Dance Monkey","Tones And I",435095,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
52,Balenciaga,Brent,428568,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
53,"Ur So F**kInG cOoL","Tones And I",423263,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
54,"Jolie nana","Aya Nakamura",412647,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
55,"Come & Go (with Marshmello)","Juice WRLD",410613,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
56,"Only You Freestyle","Headie One",398811,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
57,Letters,"Lucas & Steve",398603,https://open.spotify.com/track/4FQHqppcx6WnsOqJ5QlOjH
58,"Kings & Queens","Ava Max",394635,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
59,"Het Is Al Laat Toch",Racoon,382370,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
60,"Wishing Well","Juice WRLD",380825,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
61,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",369435,https://open.spotify.com/track/14gRdLQLwq1qn9chxmAEBY
62,"my own world","Davina Michelle",367764,https://open.spotify.com/track/2ztDIe4SWQBGRENhWwW8hO
63,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",366459,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
64,Gordelweg,Kevin,362635,https://open.spotify.com/track/2vZwuxoRNuhZ93PWhcVbnN
65,"Bad Like Me",KM,362472,https://open.spotify.com/track/2e4Ix88aagpi2zOum53JU8
66,"Drown (feat. Clinton Kane)","Martin Garrix",354034,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
67,cardigan,"Taylor Swift",350357,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
68,"Loop Niet Weg","Kris Kross Amsterdam",347062,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
69,"Rijk Zijn",Boef,346684,https://open.spotify.com/track/1TJR3NSNGRQqzVrUs0GmyK
70,"Jongen Van De Straat","Lil Kleine",340583,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
71,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",340542,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
72,"Hoe Het Danst","Marco Borsato",338057,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
73,"Of Dit Het Waard Was",Fatah,337540,https://open.spotify.com/track/7700n0Lwe89QZsFvcYQ6Uf
74,"POPSTAR (feat. Drake)","DJ Khaled",335518,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
75,"Vlieg Ik Alleen?",Boef,331815,https://open.spotify.com/track/4cImSM5w7WFXT2N3P3BVmB
76,"Someone You Loved","Lewis Capaldi",328560,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
77,"Go Crazy","Chris Brown",322369,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
78,"Someone Else","Duncan Laurence",319386,https://open.spotify.com/track/1qwhigC9EoQzc4oRElzdNI
79,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",319363,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
80,"Before You Go","Lewis Capaldi",319289,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
81,"Higher Ground (feat. John Martin)","Martin Garrix",312778,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
82,Dior,"Pop Smoke",309407,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
83,"Toosie Slide",Drake,308764,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
84,Hallucinate,"Dua Lipa",305661,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
85,"Más Más Más","Rolf Sanchez",305635,https://open.spotify.com/track/28hEtjNvlDhtb38fgXsLRa
86,"Party Girl",StaySolidRocky,304988,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
87,"Ride It",Regard,302054,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
88,"Dream Girl - Remix","Ir Sais",296448,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
89,Control,"Zoe Wees",295727,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
90,"I Need You To Hate Me","JC Stewart",295169,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
91,"death bed (coffee for your head)",Powfu,294223,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
92,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",293541,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
93,"Don't Start Now","Dua Lipa",290333,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
94,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",290147,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
95,"Blueberry Faygo","Lil Mosey",288790,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
96,"GREECE (feat. Drake)","DJ Khaled",287650,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
97,"exile (feat. Bon Iver)","Taylor Swift",285089,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
98,Smoorverliefd,Snelle,284703,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
99,"Jongen van de Buurt",Boef,281417,https://open.spotify.com/track/0BVUmUU6HGQU6PHm2fEQg6
100,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",279068,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
101,Reünie,Snelle,275276,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
102,Downfall,"Jonna Fraser",269413,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
103,"Watching You (feat. Tory Lanez)",Boef,265600,https://open.spotify.com/track/3zNwMVpQyijGbU9HibxAZP
104,"Busje (feat. Chivv & Lauwtje)",Zefanio,265490,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
105,"Be Kind (with Halsey)",Marshmello,261338,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
106,"Zij Weet Het - Studio Versie","Tino Martin",261021,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
107,"Ik Ben Aan (feat. ADF Ricky, ADF Lucky & ADF Rocco)","ADF Samski",257529,https://open.spotify.com/track/3Ds86qFI6PrJIRBdr8MelR
108,Coño,"Jason Derulo",256935,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
109,Señorita,"Shawn Mendes",256660,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
110,DomDoen,"Henkie T",254321,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
111,"Get It All (feat. Boef & Henkie T)","Bryan Mg",250474,https://open.spotify.com/track/6dLKeM6ypiRa5J09axUzvN
112,Trouble,Chef'Special,247118,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
113,"Mood Swings (feat. Lil Tjay)","Pop Smoke",246387,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
114,"Intentions (feat. Quavo)","Justin Bieber",244854,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
115,"the 1","Taylor Swift",244489,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
116,"2 Hearts (feat. Gia Koka)","Sam Feldt",243121,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
117,"Got It On Me","Pop Smoke",241492,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
118,"Kort Lontje",Boef,239419,https://open.spotify.com/track/1aBkxC0tOZ21MZwWSuU8d2
119,Vandaan,"Lil Kleine",236793,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
120,Changes,"Ilse DeLange",235705,https://open.spotify.com/track/0koqWgFPqooMDME3pP07X1
121,Memories,"Maroon 5",232741,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
122,"Enjoy Yourself (feat. Karol G)","Pop Smoke",229305,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
123,"Lightskin (feat. Bryan Mg)","ADF Samski",222785,https://open.spotify.com/track/1CS6UUAnRqjpY2Xhxqf5zE
124,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",220384,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
125,"No Hook II","ADF Samski",219480,https://open.spotify.com/track/38DqhzcuyxHhQOwoQDmizx
126,"Ze Huilt Maar Ze Lacht",Maan,217175,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
127,"The Box","Roddy Ricch",216881,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
128,"the last great american dynasty","Taylor Swift",214092,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
129,"Rode Wijn",Maan,212558,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
130,"Blauwe Dag","Suzan & Freek",212444,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
131,"Lucid Dreams","Juice WRLD",211002,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
132,"I Don't Care (with Justin Bieber)","Ed Sheeran",210837,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
133,Physical,"Dua Lipa",209912,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
134,Sterrenstof,"De Jeugd Van Tegenwoordig",209420,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
135,"Someone To You",BANNERS,207378,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
136,"If the World Was Ending - feat. Julia Michaels","JP Saxe",206985,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
137,Africa,TOTO,206044,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
138,"Zoutelande (feat. Geike)",BLØF,205681,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
139,"Als Het Avond Is","Suzan & Freek",204773,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
140,Feestje,Fmg,204738,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
141,Lippenstift,"Marco Borsato",203986,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
142,"Some Say",Nea,201812,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
143,Conversations,"Juice WRLD",201542,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
144,Circles,"Post Malone",201516,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
145,Loco,Boef,201382,https://open.spotify.com/track/4UUVub8CRxXlDGqN5PchNn
146,"House Arrest","Sofi Tukker",200511,https://open.spotify.com/track/5QYKmxfPsl69GgeZKDAVSx
147,GOOBA,6ix9ine,200439,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
148,"Ze Kent Mij",Snelle,199062,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
149,"PC Hooftstraat",LA$$A,198934,https://open.spotify.com/track/3UkFgT12uGHdFmJ9adSTKo
150,"my tears ricochet","Taylor Swift",198811,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
151,"Lose Control",MEDUZA,197576,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
152,"bad guy","Billie Eilish",196921,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
153,goosebumps,"Travis Scott",196259,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
154,Venus,Frenna,195953,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
155,Oceaan,Racoon,195924,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
156,"What's Love Got to Do with It",Kygo,195515,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
157,"Higher Love",Kygo,192774,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
158,Uncharted,Kensington,191862,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
159,Robbery,"Juice WRLD",191780,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
160,Shallow,"Lady Gaga",190786,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
161,"Life's A Mess (feat. Halsey)","Juice WRLD",190502,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
162,"On the Low","Burna Boy",190222,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
163,Cazador,"Selma Omari",188641,https://open.spotify.com/track/00f5g3lW9WrHpxtilpIX2q
164,Nacht,"Kraantje Pappie",188096,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
165,"3 Nights","Dominic Fike",187699,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
166,"Don't Call Me Up",Mabel,186930,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
167,Doorheen,Bizzey,186283,https://open.spotify.com/track/47WOpiylErrpbiba0lv2KT
168,"Say So","Doja Cat",184894,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
169,"Never Seen the Rain","Tones And I",184520,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
170,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",184212,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
171,"De Toreador",Opgeblazen,184160,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
172,"Post Malone (feat. RANI)","Sam Feldt",183253,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
173,"Piece Of Your Heart",MEDUZA,181750,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
174,"Summer Of '69","Bryan Adams",181447,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
175,"Adore You","Harry Styles",179656,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
176,Omweg,Boef,179645,https://open.spotify.com/track/2jGPbqZdNOrUofj2nfDFDx
177,"Paper Zien","Yssi SB",179210,https://open.spotify.com/track/5S3cwAtM7A662xIilwGSjJ
178,"What A Man Gotta Do","Jonas Brothers",178821,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
179,august,"Taylor Swift",178304,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
180,"Zo Kan Het Dus Ook",Maan,178024,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
181,"Kleine Jongen","Andre Hazes",177923,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
182,"Geef Me Die Shit",KNALLER,177268,https://open.spotify.com/track/1Zgh0PgohfiLe8KB1Atmrq
183,"Het Regent Zonnestralen","Acda en de Munnik",177017,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
184,Window,Dopebwoy,175929,https://open.spotify.com/track/3n7FDZvN1g9E3bwGaSv4xv
185,mirrorball,"Taylor Swift",175316,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP
186,"No Hook 3","Frozen Fire",174632,https://open.spotify.com/track/56QpDsc63hppvyMdOuz9N6
187,IJskoud,Nielson,174145,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
188,Underdog,"Alicia Keys",174105,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
189,"To Tomorrow",Goldkimono,173581,https://open.spotify.com/track/5jaXe7XBdv63xbyYUeZQ6k
190,Wonder,Akwasi,173557,https://open.spotify.com/track/6Zn3BC1Gb7pGo2g78ZwLjz
191,"My Bébé","Bryan Mg",173369,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
192,"Op Ons (feat. Sevn Alias)","ADF Samski",173145,https://open.spotify.com/track/3ycTZBMNg1t091pRaUqYgj
193,seven,"Taylor Swift",173015,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC
194,"Van Mij Alleen","Jeffrey Heesen",172834,https://open.spotify.com/track/4B3fPWhwWmAdRwNtwEaCLq
195,"Como Tu","Rolf Sanchez",171724,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
196,"Take You Dancing","Jason Derulo",171508,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
197,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",170700,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
198,"Scoren (feat. Donnie, Jayh & Rolf Sanchez)",LA$$A,170518,https://open.spotify.com/track/2DSCPmPU3MyQ0z1hJh2oVs
199,"HIGHEST IN THE ROOM","Travis Scott",170259,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
200,Leef,"André Hazes Jr.",169507,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
