,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
166,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,455467,Germany,6ocbgoVGwYJhOv1GgI9NsF
167,Alexander Wang,0.253,0.865,0.611,0.0,0.0994,-9.609,0,0.25,105.079,4,0.544,454003,Germany,0u2P5u6lvoDfwTYjAADbn4
168,On A Roll,0.077,0.736,0.81,0.0,0.0523,-6.354,1,0.0906,125.011,4,0.387,453571,Germany,22Wg0tDL6LvVphBUpQYu3c
169,a miLLy,0.0818,0.791,0.785,1.45e-06,0.143,-4.214,0,0.0445,120.025,4,0.643,452716,Germany,56JyMaElW79S7TDWh1Zw1m
170,Melatonin,0.0467,0.685,0.829,0.00261,0.147,-7.053,0,0.0752,95.031,4,0.358,450749,Germany,6kpOQJOBX0TjGkJk7oX7Pw
171,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,450263,Germany,6MGeF4nX2Ty408EjLGNtqc
172,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,448083,Germany,0uUNN1nSoUx1A4fkDCWDQ7
173,Trance,0.0283,0.738,0.598,0.0,0.111,-7.661,1,0.0841,130.064,4,0.393,446031,Germany,1rCcsYnmqbMYdkG7kS9GC5
174,Pass auf wen du liebst,0.146,0.592,0.572,0.000172,0.115,-8.974,0,0.185,164.08,4,0.315,444374,Germany,5eA0fLfQRw9WuX34ZRPvAT
175,Alles was sie will,0.0924,0.758,0.701,0.0,0.356,-4.829,1,0.2,95.987,4,0.264,440460,Germany,5NsCv3I7o0f6vSQScG01f1
176,63,0.0851,0.699,0.611,5.06e-06,0.113,-5.475,1,0.138,104.858,4,0.307,440331,Germany,6kmpeu6dXy6DPjOHv3NAeT
177,Next,0.0199,0.825,0.749,0.0,0.14,-4.805,0,0.182,154.943,4,0.31,439833,Germany,2tDQeA7q6MqaMdcTX8hnMW
178,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,438885,Germany,1x4MJYA9mJRph3fygU51K4
179,JAJA,0.192,0.787,0.839,0.0,0.0805,-3.594,0,0.217,154.086,4,0.799,438154,Germany,05Mp2UJulSttxQ4E6hQPH3
180,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,438102,Germany,5z3vuYzS9UF6rD6TmBEdUf
181,Lambo Diablo GT (feat. Nimo & Juju) - Remix,0.445,0.722,0.731,6.19e-06,0.15,-7.461,0,0.0702,114.997,4,0.539,433498,Germany,7K7MUBCnzgBAvMVW2RTWNs
182,Sixteen,0.268,0.669,0.801,0.0,0.0594,-5.445,1,0.136,109.919,4,0.541,432325,Germany,3TMW1GOB1lsmvf8er2dE8g
183,Old Town Road,0.0578,0.907,0.53,2.23e-06,0.101,-6.112,1,0.127,135.998,4,0.507,424775,Germany,4PkIDTPGedm0enzdvilLNd
184,Nicht wie du,0.105,0.886,0.75,0.0765,0.0832,-6.198,0,0.0967,142.962,4,0.75,423353,Germany,0F7FA14euOIX8KcbEturGH
185,World At Our Feet,0.00463,0.456,0.749,0.0,0.192,-4.844,0,0.0834,137.958,4,0.253,422223,Germany,4NpCP4YhNlThzn8QFyCceH
186,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,421596,Germany,4Bl3vhxLgSmTxbHTFR7eyd
187,Viva la Dealer - Gestört aber GeiL Remix,0.207,0.759,0.805,5.35e-05,0.0938,-6.849,1,0.0753,121.999,4,0.782,418317,Germany,6MWtB6iiXyIwun0YzU6DFP
188,The Archer,0.12,0.277,0.573,0.00556,0.0663,-9.374,1,0.0407,124.341,4,0.17,418038,Germany,1twCDBPDERLBAYFhGjmNfI
189,Rapsuperstar,0.0433,0.723,0.703,5.5e-05,0.0833,-7.044,0,0.332,89.983,4,0.598,416988,Germany,3Y7MHz19qCg1Pkxridtu1k
190,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,414914,Germany,4hCjVGoRbLV5o3Lkb2TUeu
191,Lass Sie Gehn,0.0776,0.711,0.706,0.0,0.127,-4.543,1,0.289,138.81,4,0.695,414469,Germany,3y3brCCecHC3Db18aIOnny
192,Anders,0.0558,0.599,0.553,7.44e-06,0.18,-8.36,0,0.073,99.865,4,0.191,413106,Germany,0h3ImDFH7tYoZCoCl5Opgn
193,Quarterback,0.266,0.791,0.594,1.72e-05,0.11,-5.983,1,0.273,86.034,4,0.577,408590,Germany,0iFEYPxefiPTQsLZD6qLck
194,Hola Señorita,0.386,0.588,0.796,0.0,0.198,-3.945,0,0.262,192.128,4,0.546,408497,Germany,0WGG3xWyW6AlXOaW6CHu4A
195,2x,0.224,0.845,0.509,0.0,0.171,-7.294,1,0.102,123.067,4,0.282,408202,Germany,5vLEmh5EolySKTvXsyWSOg
196,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,405032,Germany,2pu5rVWy3zPlgypJzL3Mlw
197,Baller los,0.481,0.636,0.593,0.0,0.114,-8.798,0,0.296,170.226,4,0.527,404259,Germany,5itOtNx0WxtJmi1TQ3RuRd
198,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,404080,Germany,1uNzKXVNwq7jwV0rhjXqLB
