,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
86,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,761713,Germany,2u8AXJyk8pICzj2wyPBL0b
87,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,757013,Germany,61ZM92T2zaXIVsqncThQzC
88,Lonely,0.0607,0.667,0.823,0.0,0.0771,-3.797,1,0.0673,127.903,4,0.35,731642,Germany,5LOJdJPzuevskkoAtLj8hb
89,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,730507,Germany,79s5XnCN4TJKTVMSmOx8Ep
90,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",0.061,0.813,0.615,0.0,0.654,-5.624,0,0.132,111.039,4,0.321,723949,Germany,4JB0EAT4BkLShTyTt50FmO
91,Gimme! Gimme! Gimme!,0.0151,0.62,0.748,0.016,0.0729,-5.36,0,0.058,125.999,4,0.417,722222,Germany,4zLSkwZaiMfzzapPCbdG90
92,Wenn ich will,0.227,0.702,0.451,0.0,0.0466,-7.498,0,0.28,93.367,4,0.543,720249,Germany,33Sn2Rd42g2Rc6NKmMBZpf
93,Fingertips,0.0707,0.718,0.698,0.0,0.132,-5.375,0,0.0252,88.022,4,0.692,719437,Germany,0X4hMHBj4Ra6h1tIQGl1CH
94,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,706307,Germany,25zlnOAzbVoOzIeXSvQFf1
95,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,706267,Germany,39Yp9wwQiSRIDOvrVg7mbk
96,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,699865,Germany,0H9WHopZ62JeDaGau7REMw
97,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,695542,Germany,22LAwLoDA5b4AaGSkg6bKW
98,H <3 T E L,0.0495,0.726,0.646,0.000124,0.112,-6.9,0,0.0977,134.999,4,0.58,689764,Germany,4PP0u2Fhzg8NnPW3EZGw2v
99,Glück,0.596,0.895,0.652,2.02e-05,0.0637,-7.898,0,0.107,120.005,4,0.686,686263,Germany,0O6ifH90X8LPj7dXrp0Ewt
100,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,686060,Germany,2tnVG71enUj33Ic2nFN6kZ
101,Sonne,0.112,0.694,0.696,3.07e-05,0.122,-7.694,0,0.0794,101.259,4,0.237,674056,Germany,2aVza5KlpqG1LXcdBNn6R3
102,Shotz Fired,0.249,0.839,0.594,0.0264,0.165,-9.087,1,0.139,76.007,4,0.58,673933,Germany,0dy5NFDnx5fuZvE8ZXEX35
103,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,673750,Germany,0nbXyq5TXYPCO7pr3N8S4I
104,Maison,0.0113,0.926,0.446,1.22e-06,0.0692,-8.509,1,0.296,142.977,4,0.62,668660,Germany,78YdCUtMzJEPdWeFEtTnIO
105,What's Luv,0.0053,0.652,0.585,0.000417,0.138,-5.856,1,0.0523,176.025,4,0.176,668181,Germany,3UE1ojFN1y0GybCNSyKGdK
106,Weekend,0.0612,0.684,0.916,0.000341,0.172,-5.519,1,0.167,123.937,4,0.265,667075,Germany,4KPYXZUCKYLEEcGmKN4Exs
107,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,664492,Germany,3PfIrDoz19wz7qK7tYeu62
108,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,660923,Germany,07f2b3CTdgKKlhv0mqUksz
109,BaeBae,0.282,0.628,0.712,0.0,0.156,-4.864,0,0.156,86.628,4,0.45,651439,Germany,20rTzps5LFpeylWrzM84zS
110,Skifahren (feat. Joshi Mizu),0.224,0.719,0.706,2.37e-06,0.151,-6.89,0,0.253,133.926,4,0.452,650286,Germany,7qwWwsa6otLM0UOEamls4s
111,Angels Sippen,0.0984,0.892,0.571,1.65e-06,0.257,-10.54,1,0.285,82.52,4,0.872,647571,Germany,0gThlZWwZWkDqRKGOz2CN1
112,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,638709,Germany,7N06jo3EnV792VFaG8vuW6
113,Trendsetter,0.0553,0.853,0.621,0.0,0.721,-7.545,1,0.177,99.011,4,0.319,637919,Germany,5DvTCC5k50T8InS6xGqW2K
114,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,631724,Germany,3eekarcy7kvN4yt5ZFzltW
115,Baby,0.166,0.771,0.921,0.000211,0.119,-4.228,0,0.109,128.021,4,0.56,626655,Germany,1V7JaMp11LKGwKiVmSetf0
116,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,625722,Germany,7qEHsqek33rTcFNT9PFqLf
117,Beautiful Madness,0.222,0.705,0.765,0.000124,0.07,-6.479,0,0.037,90.051,4,0.93,623990,Germany,4tfLFDGypUWad5AT6772If
118,How You Like That,0.0694,0.828,0.782,3.41e-05,0.0544,-4.014,1,0.0918,130.013,4,0.351,622351,Germany,3vAn0qZzdyuHamcrpkfiX3
119,Alles was ich hab,0.405,0.707,0.774,0.0,0.613,-4.28,0,0.0484,140.012,4,0.506,616453,Germany,254AnlO6Fr8ge2hH0nywp7
120,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,613229,Germany,45bE4HXI0AwGZXfZtMp8JR
121,Underdog,0.556,0.656,0.722,0.0,0.134,-4.726,0,0.0478,90.097,4,0.301,612204,Germany,3FGiFUJRRp5RGikVrs6kig
122,Te Amo Mi Amor,0.201,0.715,0.777,0.0,0.0694,-3.667,1,0.0465,95.523,4,0.909,604192,Germany,5pmXZqUacxdwwF9fdWQEzw
123,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,601863,Germany,6gBFPUFcJLzWGx4lenP6h2
124,Endorphine,0.00396,0.686,0.567,0.00168,0.31,-6.249,0,0.0891,181.883,4,0.204,592674,Germany,6pQb1eFwDLM3B3L6yySpGk
125,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,590190,Germany,2rRJrJEo19S2J82BDsQ3F7
126,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,585820,Germany,6dNB3XdAzx7kTf5wa8Rg89
127,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,571435,Germany,2MbdDtCv5LUVjYy9RuGTgC
128,Gangstas,0.203,0.548,0.506,0.0001,0.0788,-7.434,0,0.102,119.987,5,0.557,570412,Germany,1hg3RlqFZXJb5YgRoK9qmF
129,Alien,0.298,0.835,0.601,0.0,0.111,-6.411,1,0.0562,137.998,4,0.853,568416,Germany,2RaKlveGCllSaXloN8kmzV
130,2 Meter,0.0869,0.651,0.356,0.000968,0.089,-9.3,0,0.332,144.457,4,0.444,552966,Germany,3UCcoo3rC1Fl2pCBgBLDIP
131,90-60-111,0.103,0.8,0.628,0.0,0.391,-6.615,1,0.285,143.979,4,0.745,552836,Germany,3ZdDYeaZzeYnrP4crgXzPk
132,Running On My Mind,0.464,0.619,0.453,0.0,0.149,-7.697,1,0.0264,96.021,4,0.217,547411,Germany,0xEW9gPv5wNuS84pXGG3lc
133,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,545616,Germany,2gMXnyrvIjhVBUZwvLZDMP
134,Doch in der Nacht,0.121,0.9,0.832,0.25,0.213,-6.906,0,0.0739,130.994,4,0.706,545148,Germany,3uhTOxvu2h2YEm0uPNF2vi
135,Matrix,0.766,0.786,0.509,3.33e-06,0.272,-8.766,0,0.29,114.961,4,0.418,542507,Germany,3Zigq1lfHmFRlyoRrh9k2s
136,Tilidin,0.407,0.631,0.673,0.0,0.154,-4.892,0,0.384,83.504,4,0.721,542326,Germany,7ygVaACDENw4PgLbN1awFE
137,Aim For The Moon (feat. Quavo),0.497,0.713,0.605,3.46e-06,0.115,-7.487,1,0.107,142.025,4,0.432,536102,Germany,0Dlcu2fgHklOnajVu2dUNU
138,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,532819,Germany,6O7fPYTsb2mY0PiFt2ymDB
139,Kein Wort,0.462,0.746,0.592,1.17e-05,0.187,-6.861,0,0.0914,160.065,4,0.629,530178,Germany,1jaTQ3nqY3oAAYyCTbIvnM
140,Keine Liebe,0.134,0.802,0.8,0.000706,0.306,-5.034,0,0.0412,104.062,4,0.567,530163,Germany,1hoLUVBx0ixX3kn0EX0P5n
141,HOES UP G'S DOWN,0.0455,0.73,0.777,0.00106,0.0759,-6.375,0,0.29,177.865,4,0.578,528654,Germany,4OVF6uwZlMOSlZmHDnwliX
142,Maria,0.078,0.713,0.736,1.25e-06,0.124,-7.343,0,0.0908,94.837,4,0.776,522672,Germany,01I9AEz658sQnQzCL3K3QG
143,Göz Bebegim,0.246,0.827,0.896,0.000193,0.17,-4.422,0,0.25,104.94,4,0.532,516722,Germany,1vGaiqauUeQDnm7RK4tvJg
144,Woah 2,0.176,0.85,0.508,1.46e-05,0.175,-10.944,0,0.3,120.993,4,0.403,514933,Germany,3MH2DiWcxLde8NRX1EiCCG
145,Still Be Friends (feat. Tory Lanez & Tyga),0.00509,0.803,0.759,0.0,0.0921,-4.692,0,0.0494,104.0,4,0.284,514511,Germany,1evqIv5U9t4c3QeTc3wU2T
146,Coño,0.000554,0.899,0.528,0.0101,0.105,-5.442,1,0.181,100.037,4,0.456,513040,Germany,0JjM9bKm4wrwohMslcm892
147,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,511989,Germany,5DV4ZSCqbFv74ui3ZhimXo
148,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,507048,Germany,4UOXo3xWnxYdTf3sFyRaUG
149,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,505342,Germany,6v3KW9xbzN5yKLt9YKDYA2
150,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,503804,Germany,1lht8jb3c6rEiVaqX94enH
151,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,501903,Germany,2Fxmhks0bxGSBdJ92vM42m
152,Wash Us In The Blood,0.184,0.67,0.847,0.0,0.304,-4.85,1,0.409,137.22,4,0.381,501023,Germany,66W1rVTnEv86dIkFhoiElg
153,Love To Go,0.66,0.757,0.782,0.0249,0.155,-6.58,1,0.152,104.033,4,0.46,495721,Germany,7mEUjhl6aTztdHCrxoTgBG
154,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,495106,Germany,3ZjkQbe5JzzQbzRtkXyZNv
155,GOALGETTER,0.338,0.906,0.616,0.0,0.0644,-4.954,0,0.234,95.021,4,0.407,493744,Germany,1K5KBOgreBi5fkEHvg5ap3
156,FAVELA,0.0576,0.863,0.796,0.0,0.0549,-6.016,0,0.0472,120.002,4,0.752,488804,Germany,4sClRHhZXIuWqCwaXObnMr
157,Déjàvus im Kopf,0.0491,0.755,0.743,0.00987,0.101,-7.872,0,0.157,94.968,4,0.299,485022,Germany,40FC3ZqDiSw3QYH5da1GUI
158,HEADSHOT,0.102,0.474,0.845,0.00181,0.119,-4.777,1,0.322,86.891,4,0.616,484569,Germany,6NTQ5VjDw2q130890wDWL0
159,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,483317,Germany,3UTTLgR9HGcktt8ZgcdqI8
160,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,482851,Germany,3Z8FwOEN59mRMxDCtb8N0A
161,DOPEBOY,0.164,0.741,0.656,8.34e-05,0.245,-6.577,0,0.0675,153.038,4,0.487,481055,Germany,4slSrbTK1sNK4I1mDYEthf
162,Flasche Luft,0.412,0.9,0.559,1.88e-05,0.102,-8.274,0,0.132,99.988,4,0.21,479463,Germany,0KONCbkFfQlOj7SFo4pnFb
163,Komm Komm,0.251,0.485,0.793,0.0,0.146,-3.836,1,0.426,87.629,4,0.371,478297,Germany,2cLHnxLRLpIGgRnFRChnpr
164,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,476332,Germany,3US6RbELvvrPw3DcvtJmis
165,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,476109,Germany,0E9ZjEAyAwOXZ7wJC0PD33
166,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,475153,Germany,7CHi4DtfK4heMlQaudCuHK
