,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
43,Angels Sippen,0.0984,0.892,0.571,1.65e-06,0.257,-10.54,1,0.285,82.52,4,0.872,1179498,Germany,0gThlZWwZWkDqRKGOz2CN1
44,Shotz Fired,0.249,0.839,0.594,0.0264,0.165,-9.087,1,0.139,76.007,4,0.58,1148790,Germany,0dy5NFDnx5fuZvE8ZXEX35
45,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1145566,Germany,0nbXyq5TXYPCO7pr3N8S4I
46,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,1127586,Germany,78qd8dvwea0Gosb6Fe6j3k
47,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,1114719,Germany,2A0CxheiQGQdCiKtOR7jMP
48,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,1042569,Germany,2rRJrJEo19S2J82BDsQ3F7
49,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,995579,Germany,1IikW5aCjY08gagX94j3fJ
50,Twingo,0.297,0.619,0.638,1.41e-06,0.44,-5.754,0,0.0906,141.967,4,0.36,992713,Germany,0SkGIhZtmDJ5ggyeDsCNkf
51,VIELE,0.336,0.761,0.818,5.04e-06,0.104,-5.328,0,0.0376,103.975,4,0.862,988156,Germany,1oZjXgscUfOnM6BItjiXdX
52,GOALGETTER,0.338,0.906,0.616,0.0,0.0644,-4.954,0,0.234,95.021,4,0.407,969188,Germany,4sClRHhZXIuWqCwaXObnMr
53,Treppenhaus,0.0702,0.623,0.716,1.8e-06,0.0838,-6.057,1,0.136,161.724,4,0.229,959674,Germany,3l72nWivgNKYMFC7OwMEO0
54,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,952053,Germany,22LAwLoDA5b4AaGSkg6bKW
55,Fingertips,0.0707,0.718,0.698,0.0,0.132,-5.375,0,0.0252,88.022,4,0.692,951104,Germany,0X4hMHBj4Ra6h1tIQGl1CH
56,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,940705,Germany,3PfIrDoz19wz7qK7tYeu62
57,365 Tage,0.434,0.527,0.836,0.0,0.128,-4.848,1,0.463,87.417,4,0.496,931857,Germany,6I2jabBRzwhiYHsSTqnrRC
58,Gimme! Gimme! Gimme!,0.0151,0.62,0.748,0.016,0.0729,-5.36,0,0.058,125.999,4,0.417,920875,Germany,4zLSkwZaiMfzzapPCbdG90
59,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,918129,Germany,7xbWAw3LMgRMn4omR5yVn3
60,Baby,0.166,0.771,0.921,0.000211,0.119,-4.228,0,0.109,128.021,4,0.56,913611,Germany,1V7JaMp11LKGwKiVmSetf0
61,Übermorgen,0.0218,0.583,0.829,0.0,0.137,-4.715,1,0.103,183.975,4,0.393,913267,Germany,1NP7bzm8UksJUWXsuFoOwE
62,Allein sein,0.0379,0.774,0.588,0.0,0.258,-8.529,1,0.225,75.978,4,0.392,904757,Germany,3zu4LFZ5qruUJwtDpCRQW4
63,SICKO,0.102,0.72,0.773,0.0,0.181,-5.453,0,0.098,125.101,4,0.372,892825,Germany,2vDxrqUKTkgSxn7x3JYms9
64,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,890384,Germany,1jaTQ3nqY3oAAYyCTbIvnM
65,Scheiss Drauf,0.0369,0.746,0.532,0.0651,0.0841,-7.593,1,0.0516,95.011,4,0.523,889961,Germany,2iRUscC5xU7FVkx05yulFZ
66,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,889839,Germany,7N06jo3EnV792VFaG8vuW6
67,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,884265,Germany,3AzjcOeAmA57TIOr9zF1ZW
68,WIE LANG?????????,0.245,0.564,0.841,0.0,0.157,-5.706,0,0.0829,150.023,4,0.29,881431,Germany,7sMe3DBnBppU4COnQJHRV5
69,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,868479,Germany,2u8AXJyk8pICzj2wyPBL0b
70,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,866258,Germany,3eekarcy7kvN4yt5ZFzltW
71,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,862211,Germany,1K5KBOgreBi5fkEHvg5ap3
72,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,859399,Germany,67ojvEGRPAUCOohuMPqoRC
73,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,845667,Germany,017PF4Q3l4DBUiWoXk4OWT
74,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,844006,Germany,2tnVG71enUj33Ic2nFN6kZ
75,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,834385,Germany,3Z8FwOEN59mRMxDCtb8N0A
76,Kein Wort,0.462,0.746,0.592,1.17e-05,0.187,-6.861,0,0.0914,160.065,4,0.629,832467,Germany,1hoLUVBx0ixX3kn0EX0P5n
77,Underdog,0.556,0.656,0.722,0.0,0.134,-4.726,0,0.0478,90.097,4,0.301,826482,Germany,3FGiFUJRRp5RGikVrs6kig
78,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,814810,Germany,07f2b3CTdgKKlhv0mqUksz
79,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,813350,Germany,6gBFPUFcJLzWGx4lenP6h2
80,Skifahren (feat. Joshi Mizu),0.224,0.719,0.706,2.37e-06,0.151,-6.89,0,0.253,133.926,4,0.452,811973,Germany,7qwWwsa6otLM0UOEamls4s
81,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,804834,Germany,1Cv1YLb4q0RzL6pybtaMLo
82,Still Be Friends (feat. Tory Lanez & Tyga),0.00509,0.803,0.759,0.0,0.0921,-4.692,0,0.0494,104.0,4,0.284,794588,Germany,0JjM9bKm4wrwohMslcm892
83,Final Fantasy,0.108,0.819,0.607,0.000171,0.112,-7.599,1,0.0686,139.959,4,0.347,791657,Germany,4rD3luOvJQ9meRCBG7WPER
84,Matrix,0.766,0.786,0.509,3.33e-06,0.272,-8.766,0,0.29,114.961,4,0.418,784882,Germany,7ygVaACDENw4PgLbN1awFE
85,Weiss,0.33,0.631,0.531,1.02e-06,0.108,-6.618,0,0.417,98.201,4,0.442,767663,Germany,7Gxh5SAuoMHkcLoLzlKVhd
86,Bando (feat. Maxwell) - Remix,0.0884,0.94,0.673,0.0,0.11,-5.842,1,0.388,120.041,4,0.473,758927,Germany,16PtciDusm0JSYKpF5qj3Z
87,"80 Millionen - Aus Sing meinen Song, Vol. 7",0.564,0.4,0.406,4.21e-06,0.432,-11.039,1,0.0693,99.31,4,0.36,756626,Germany,4ru1yuNqTbx8MGO5X79Jid
88,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,748999,Germany,3Dv1eDb0MEgF93GpLXlucZ
89,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,748851,Germany,2xLMifQCjDGFmkHkpNLD9h
90,Puste sie weg,0.0708,0.82,0.693,0.0366,0.0906,-6.808,1,0.0996,92.456,4,0.575,747488,Germany,14P8s5aiDr32gcQ5ESaYBO
91,ICH WEISS,0.2,0.503,0.61,1.07e-05,0.265,-7.0,0,0.357,196.175,4,0.311,747303,Germany,1mYh9lsgyUgP2KefvuFpzD
92,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,746806,Germany,0OyQns5ayNK2OVaES0Vb8t
93,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,735341,Germany,6dNB3XdAzx7kTf5wa8Rg89
94,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,733597,Germany,7qEHsqek33rTcFNT9PFqLf
95,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,719861,Germany,2grAr8pWMuLWn8ZYEE9wDV
96,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,713530,Germany,4DpNNXFMMxQEKl7r0ykkWA
97,Thank You [Not So Bad],0.201,0.656,0.89,1.99e-06,0.101,-4.981,0,0.187,100.037,4,0.268,711354,Germany,4AqN8IdKCfItCSbuaFch81
98,Karl Ess von dem Mount Everest,0.826,0.668,0.384,0.0,0.258,-9.324,1,0.0766,139.846,4,0.758,705355,Germany,0wPnsn16R7zREmywxEwvnM
99,Take My Hand,0.000273,0.797,0.782,0.0,0.0848,-4.024,0,0.0894,134.999,4,0.345,699163,Germany,7My1iCGUznwNztIokee32S
100,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,697997,Germany,2gMXnyrvIjhVBUZwvLZDMP
101,Doch in der Nacht,0.121,0.9,0.832,0.25,0.213,-6.906,0,0.0739,130.994,4,0.706,693034,Germany,3uhTOxvu2h2YEm0uPNF2vi
102,Alles was ich hab,0.405,0.707,0.775,0.0,0.613,-4.28,0,0.0483,140.012,4,0.504,686624,Germany,1GHgDIODujliWFayEhHx1n
103,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,682502,Germany,0H9WHopZ62JeDaGau7REMw
104,Ausgehen,0.034,0.685,0.792,0.000313,0.178,-8.21,0,0.0372,94.969,4,0.888,677668,Germany,3Ve0ag71EeiQalsl7Ha4Dw
105,Lost,0.331,0.662,0.549,5.13e-06,0.112,-9.658,0,0.401,74.718,4,0.697,674893,Germany,7oTz45wmWQOPb2v8edAtaG
106,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,673958,Germany,2alc8VZAzDgdAsL2QMk3hu
107,Sag Mir Was Du Willst,0.397,0.747,0.655,0.0,0.331,-5.272,1,0.0486,95.01,4,0.671,669736,Germany,5NruCL3mzAlLav6W8WGbpC
108,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,666234,Germany,2Fxmhks0bxGSBdJ92vM42m
109,Solitaires (feat. Travis Scott),0.122,0.691,0.632,0.0,0.0646,-7.598,1,0.0513,169.982,4,0.488,666026,Germany,4kfeRwpq5KUaqTkgi4TbDF
110,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,665260,Germany,3Zigq1lfHmFRlyoRrh9k2s
111,Berlin,0.692,0.689,0.661,1.7e-05,0.204,-5.757,0,0.211,169.989,4,0.584,665252,Germany,05yTaWPb5rtmcLjc8gh6dB
112,Alien,0.298,0.835,0.601,0.0,0.111,-6.411,1,0.0562,137.998,4,0.853,663331,Germany,2RaKlveGCllSaXloN8kmzV
113,Kinder der Straße,0.321,0.704,0.54,0.0,0.0993,-9.147,0,0.357,100.922,4,0.359,654615,Germany,3cQ8kXLcGHyPMQXcAnG8iI
114,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,653292,Germany,3jCMdvc8bFOKChETbFV9Zc
115,Tilidin,0.407,0.631,0.673,0.0,0.154,-4.892,0,0.384,83.504,4,0.721,651260,Germany,0Dlcu2fgHklOnajVu2dUNU
116,Astronomia,0.00561,0.653,0.945,0.915,0.439,-2.634,1,0.096,126.093,4,0.325,646036,Germany,665AK0ovB11McZRwfa852G
117,Keine Liebe,0.134,0.802,0.8,0.000706,0.306,-5.034,0,0.0412,104.062,4,0.567,644646,Germany,4OVF6uwZlMOSlZmHDnwliX
118,Sucht,0.222,0.741,0.55,4.03e-06,0.142,-9.666,1,0.0813,84.522,4,0.271,642698,Germany,5FqxrLVpdGLRFzG1bLMTry
119,Mios mit Bars,0.111,0.677,0.633,0.179,0.217,-7.353,0,0.0467,145.012,4,0.404,640542,Germany,7Ek9e3eIuktIFjpDRQfmHE
120,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,639829,Germany,696DnlkuDOXcMAnKlTgXXK
121,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,638078,Germany,4umIPjkehX1r7uhmGvXiSV
122,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,635129,Germany,1lht8jb3c6rEiVaqX94enH
123,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,626801,Germany,5v4GgrXPMghOnBBLmveLac
124,Move,0.128,0.837,0.578,0.0,0.166,-5.18,0,0.239,95.988,4,0.357,615365,Germany,1EkcoZn8GA9PRPU9X9sPti
125,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,612430,Germany,21jGcNKet2qwijlDFuPiPb
126,KRIMINELL,0.181,0.813,0.692,0.0,0.224,-6.778,1,0.0847,114.991,4,0.615,612176,Germany,5oFqV7RK8agXk9wzhuSZBj
127,Urus,0.35,0.773,0.692,0.0,0.106,-5.953,0,0.222,166.01,4,0.399,606632,Germany,5owv1n6JzwUHsWGVEXtxTg
128,"Bad Girls, Good Vibes",0.516,0.827,0.368,0.0248,0.0914,-12.761,0,0.128,127.979,4,0.159,605818,Germany,71MINiRBFEr7pLzljbDDSZ
129,D A YYY T O N A,0.155,0.861,0.659,0.0,0.107,-6.67,1,0.101,109.973,4,0.582,602430,Germany,5Bj9rLRVpf5xxQwhlyOOeh
130,Nur wegen dir,0.195,0.73,0.718,0.00203,0.113,-5.514,0,0.109,116.105,4,0.202,600922,Germany,0ui2kVwPZKHaZxGhdIzBrp
131,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,598590,Germany,0qaWEvPkts34WF68r8Dzx9
132,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,595364,Germany,7CHi4DtfK4heMlQaudCuHK
133,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,595136,Germany,7FIWs0pqAYbP91WWM0vlTQ
134,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,590240,Germany,5RqR4ZCCKJDcBLIn4sih9l
135,LASS MAL,0.487,0.815,0.663,2.44e-06,0.15,-5.547,0,0.185,139.96,4,0.681,586576,Germany,6LOOMDP92ezbkLDQH590K5
136,Ich hol dich ab,0.298,0.676,0.505,2.99e-06,0.068,-10.419,0,0.166,153.958,4,0.425,581489,Germany,2rWnTpXD0jq5lymyg4xIKQ
137,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,558387,Germany,7aiClxsDWFRQ0Kzk5KI5ku
138,EXCEL,0.122,0.908,0.638,0.0,0.082,-7.292,1,0.134,116.027,4,0.711,556525,Germany,3wDY34Vq5mOfTA9PPPvS0B
139,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,555201,Germany,55CHeLEfn5iJ0IIkgaa4si
140,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,549592,Germany,2Jij6ebp6ToNKOn5DWlGxV
141,Sip,0.032,0.789,0.77,0.0121,0.108,-4.631,1,0.272,102.016,4,0.441,547451,Germany,4D4tA2ara3ihoOvjupr8cG
142,Hayati,0.51,0.87,0.627,0.0,0.119,-9.565,0,0.302,100.492,4,0.453,546847,Germany,3tSy9yUo0rb1LR61CS5O7l
143,Play With Fire,0.353,0.691,0.864,0.0,0.0483,-2.779,0,0.065,82.977,4,0.555,544565,Germany,4XqCiPFWwAwGEI7yiq0LvK
144,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,544414,Germany,0PEwVF6TStGXMTnQMAk9kl
145,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,542445,Germany,6v3KW9xbzN5yKLt9YKDYA2
146,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,541632,Germany,2kkcJ8tSDV42LdWcPjy6We
147,Okay,0.664,0.66,0.509,3.84e-06,0.279,-9.813,1,0.084,147.879,4,0.446,541588,Germany,6fimND4IVyE2a6C5SgUyEB
148,Rich Rich,0.0842,0.548,0.648,0.000487,0.123,-4.796,0,0.292,141.937,4,0.232,540929,Germany,2QfmSvSMwTXcvlIkU0w1Yk
149,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,540862,Germany,6LcauUZjF1eXQrgqMUecHX
150,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,540713,Germany,0YU17F0BlVXvmx5ytsR43w
151,Bentley,0.0174,0.935,0.536,0.0,0.156,-6.338,1,0.155,130.013,4,0.289,531137,Germany,3g5VGOh2K2A6MgKzHmCjFq
152,Roter Sand,0.188,0.684,0.714,0.0,0.22,-5.3,1,0.145,130.062,4,0.382,530946,Germany,0eeQAVkMj5zIvOmWl2mB8O
153,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,529834,Germany,4UOXo3xWnxYdTf3sFyRaUG
154,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,527242,Germany,7k4t7uLgtOxPwTpFmtJNTY
155,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,526074,Germany,527k23H0A4Q0UJN3vGs0Da
156,6AM.........,0.559,0.731,0.518,0.0,0.18,-7.603,0,0.0567,105.006,4,0.383,516780,Germany,36J10AwMabBYxgNrV2S8gd
157,Zu Ende,0.359,0.694,0.737,0.0,0.144,-5.202,0,0.291,79.932,4,0.47,514962,Germany,0A141i02gDs2bG0Nnby51X
158,Angst,0.0284,0.833,0.677,0.0,0.0502,-5.537,1,0.239,100.073,4,0.558,513930,Germany,3R3rQ7FbTJdsi5She10YvI
159,Für Mich,0.0704,0.656,0.448,0.0,0.0624,-8.226,1,0.147,69.09,5,0.14,511815,Germany,7DvTrDWYytzKkKP5WfyhxU
160,Underdog,0.0648,0.763,0.808,0.0,0.0974,-3.775,0,0.331,93.086,4,0.6,511158,Germany,1kNOYGYeUNIemqnotftMck
161,Dämon (feat. Hatik),0.117,0.787,0.667,8.88e-05,0.335,-6.18,0,0.0432,121.963,4,0.546,509018,Germany,7zjscS3snyHqdDHESPKIVB
162,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,507381,Germany,79s5XnCN4TJKTVMSmOx8Ep
163,Like It Is,0.121,0.794,0.728,8.82e-06,0.227,-6.759,1,0.114,105.024,4,0.36,505379,Germany,3frUvGrmGcay91lvFbOgsN
164,Honda Civic,0.297,0.745,0.782,0.00938,0.0761,-5.466,0,0.147,93.251,4,0.348,504639,Germany,7nkN1tnFIZIIS4P5q4Krmb
165,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,504114,Germany,50Td3qilgs8BLtv8mHyT1t
166,Trippin’,0.397,0.771,0.627,0.00442,0.0883,-7.185,0,0.161,141.815,4,0.679,501473,Germany,1KKooKZBpTAPVFjGvStjsa
167,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,493988,Germany,3ZCTVFBt2Brf31RLEnCkWJ
168,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,493139,Germany,11VApNQCWLJdzxWrlmwzUa
